open,high,low,close,volume,vwap,timestamp,transactions,otc
1.59,1.59,1.59,1.59,200,1.59,1603886400000,1,
1.55,1.5538,1.55,1.552,18208,1.5505,1603891800000,26,
1.55,1.55,1.53,1.55,18342,1.5499,1603891860000,8,
1.55,1.55,1.5466,1.5466,1710,1.5495,1603891980000,11,
1.54,1.54,1.54,1.54,1065,1.5407,1603892040000,10,
1.54,1.54,1.54,1.54,586,1.5393,1603892160000,3,
1.54,1.5481,1.54,1.5481,2220,1.5407,1603892220000,13,
1.545,1.55,1.545,1.55,554,1.5482,1603892280000,5,
1.5498,1.5498,1.5461,1.5461,3300,1.5483,1603892340000,2,
1.55,1.55,1.55,1.55,1018,1.55,1603892400000,13,
1.56,1.56,1.56,1.56,101,1.5599,1603892460000,2,
1.56,1.56,1.56,1.56,1206,1.56,1603892640000,5,
1.55,1.55,1.55,1.55,205,1.5502,1603892700000,3,
1.55,1.55,1.55,1.55,3492,1.55,1603892760000,28,
1.55,1.55,1.55,1.55,916,1.55,1603892940000,5,
1.54,1.54,1.54,1.54,2388,1.5401,1603893000000,21,
1.54,1.54,1.54,1.54,500,1.54,1603893120000,3,
1.535,1.535,1.535,1.535,128,1.5341,1603893240000,2,
1.53,1.535,1.53,1.535,1814,1.5304,1603893300000,12,
1.52,1.52,1.52,1.52,1253,1.52,1603893360000,9,
1.525,1.525,1.525,1.525,200,1.525,1603893480000,2,
1.5282,1.53,1.525,1.53,805,1.5277,1603893540000,7,
1.525,1.525,1.525,1.525,109,1.5254,1603893600000,3,
1.53,1.53,1.525,1.525,5114,1.5251,1603893720000,3,
1.525,1.525,1.525,1.525,105,1.5248,1603893780000,2,
1.525,1.5299,1.525,1.5299,1100,1.5295,1603893840000,2,
1.525,1.525,1.525,1.525,300,1.525,1603893900000,2,
1.525,1.5289,1.525,1.5289,208,1.5268,1603893960000,4,
1.53,1.53,1.5201,1.5201,555,1.5234,1603894020000,6,
1.53,1.53,1.525,1.53,8923,1.5262,1603894260000,4,
1.525,1.525,1.52,1.525,600,1.5242,1603894380000,5,
1.525,1.53,1.525,1.53,200,1.5275,1603894500000,2,
1.53,1.53,1.53,1.53,127,1.5289,1603894560000,2,
1.5299,1.5299,1.5299,1.5299,3010,1.5299,1603894620000,2,
1.5289,1.5289,1.525,1.525,1100,1.5285,1603894740000,2,
1.52,1.52,1.51,1.52,12160,1.5188,1603894800000,50,
1.515,1.515,1.515,1.515,206,1.515,1603894920000,2,
1.51,1.515,1.51,1.515,406,1.5113,1603894980000,2,
1.51,1.52,1.51,1.52,2103,1.5136,1603895040000,21,
1.52,1.52,1.5127,1.5127,1910,1.5196,1603895100000,9,
1.52,1.52,1.5181,1.5181,302,1.5187,1603895160000,3,
1.515,1.515,1.515,1.515,400,1.515,1603895220000,1,
