open,high,low,close,volume,vwap,timestamp,transactions,otc
3.25,3.25,3.25,3.25,200,3.25,1619614800000,2,
3.27,3.33,3.27,3.33,2897,3.2721,1619616600000,11,
3.2725,3.34,3.27,3.335,593,3.3079,1619616840000,9,
3.33,3.38,3.31,3.32,13654,3.3433,1619616900000,122,
3.32,3.33,3.32,3.33,1760,3.3217,1619616960000,18,
3.34,3.34,3.32,3.32,3756,3.3345,1619617020000,36,
3.31,3.31,3.3,3.31,1271,3.3043,1619617080000,13,
3.32,3.32,3.315,3.315,1230,3.3195,1619617200000,10,
3.31,3.31,3.31,3.31,100,3.31,1619617260000,1,
3.31,3.31,3.3,3.3,1291,3.3092,1619617320000,12,
3.3,3.3,3.295,3.295,326,3.2985,1619617380000,5,
3.29,3.29,3.29,3.29,2074,3.29,1619617440000,20,
3.29,3.29,3.29,3.29,1092,3.2905,1619617500000,13,
3.29,3.29,3.28,3.28,1716,3.285,1619617560000,17,
3.29,3.29,3.28,3.28,320,3.2864,1619617620000,5,
3.29,3.29,3.29,3.29,170,3.2879,1619617680000,2,
3.28,3.28,3.27,3.27,1367,3.2779,1619617740000,14,
3.27,3.29,3.27,3.29,1619,3.2868,1619617800000,15,
3.29,3.2977,3.29,3.29,2664,3.2914,1619617860000,16,
3.28,3.28,3.28,3.28,100,3.28,1619617920000,1,
3.28,3.28,3.28,3.28,647,3.28,1619617980000,6,
3.29,3.29,3.285,3.29,1679,3.2897,1619618040000,14,
3.3,3.3,3.29,3.29,200,3.295,1619618100000,2,
3.29,3.29,3.28,3.28,896,3.2856,1619618160000,12,
3.28,3.28,3.28,3.28,1100,3.28,1619618220000,7,
3.28,3.28,3.28,3.28,105,3.2798,1619618280000,2,
3.28,3.28,3.28,3.28,640,3.2811,1619618340000,10,
3.28,3.28,3.27,3.27,1898,3.2732,1619618460000,24,
3.27,3.27,3.265,3.27,580,3.2691,1619618520000,6,
3.26,3.265,3.26,3.26,641,3.2616,1619618580000,8,
3.27,3.27,3.27,3.27,741,3.27,1619618640000,8,
3.27,3.275,3.27,3.27,400,3.2713,1619618760000,4,
3.28,3.29,3.28,3.28,5466,3.2864,1619618880000,37,
3.28,3.285,3.28,3.285,900,3.2811,1619618940000,9,
3.285,3.285,3.28,3.28,1233,3.283,1619619000000,9,
3.28,3.3,3.28,3.29,6955,3.2895,1619619060000,32,
3.295,3.295,3.295,3.295,308,3.295,1619619120000,3,
3.295,3.295,3.295,3.295,100,3.295,1619619180000,1,
3.29,3.295,3.29,3.29,1512,3.2903,1619619240000,13,
3.285,3.285,3.285,3.285,117,3.2857,1619619300000,2,
3.28,3.285,3.28,3.285,1190,3.2813,1619619360000,14,
3.29,3.3,3.29,3.3,1198,3.2922,1619619420000,19,
3.295,3.305,3.295,3.3,1577,3.3,1619619480000,24,
3.305,3.31,3.305,3.31,2794,3.3057,1619619540000,10,
3.32,3.325,3.315,3.32,15677,3.3197,1619619600000,106,
3.32,3.325,3.32,3.32,500,3.321,1619619660000,5,
3.3212,3.325,3.32,3.325,3899,3.3218,1619619720000,13,
3.32,3.325,3.32,3.325,1200,3.3204,1619619780000,12,
3.325,3.33,3.32,3.33,1400,3.3268,1619619840000,14,
3.325,3.325,3.325,3.325,300,3.325,1619619900000,3,
3.325,3.33,3.32,3.32,6817,3.328,1619619960000,34,
3.33,3.34,3.32,3.335,3819,3.3295,1619620020000,32,
3.335,3.35,3.335,3.35,1000,3.342,1619620080000,11,
3.345,3.35,3.345,3.35,7975,3.3498,1619620140000,14,
3.36,3.36,3.355,3.36,1609,3.3575,1619620200000,18,
3.36,3.37,3.355,3.37,3012,3.3612,1619620260000,18,
3.37,3.39,3.37,3.385,8719,3.3849,1619620320000,48,
3.38,3.39,3.38,3.39,1700,3.3859,1619620380000,12,
3.385,3.385,3.345,3.345,9005,3.3706,1619620440000,53,
3.34,3.34,3.33,3.33,1575,3.3389,1619620500000,19,
3.33,3.335,3.33,3.335,1748,3.3306,1619620560000,16,
3.335,3.34,3.335,3.34,358,3.3386,1619620620000,4,
3.34,3.355,3.34,3.35,2734,3.3481,1619620680000,23,
3.35,3.35,3.34,3.34,2092,3.3486,1619620740000,15,
3.35,3.35,3.35,3.35,211,3.35,1619620800000,5,
3.35,3.36,3.35,3.355,2979,3.3561,1619620860000,21,
3.36,3.36,3.35,3.355,2242,3.3559,1619620920000,33,
3.36,3.36,3.35,3.355,1083,3.3555,1619620980000,9,
3.35,3.35,3.34,3.34,3066,3.349,1619621040000,27,
3.34,3.35,3.34,3.35,1100,3.3468,1619621100000,16,
3.355,3.36,3.35,3.35,948,3.3543,1619621160000,13,
3.36,3.36,3.35,3.355,789,3.3552,1619621220000,10,
3.36,3.365,3.355,3.36,2201,3.3602,1619621280000,19,
3.37,3.37,3.36,3.365,846,3.3659,1619621340000,10,
3.36,3.36,3.34,3.34,4925,3.3497,1619621400000,35,
3.35,3.35,3.35,3.35,287,3.35,1619621460000,3,
3.35,3.355,3.35,3.355,2503,3.3507,1619621520000,23,
3.355,3.36,3.355,3.355,1724,3.3574,1619621580000,27,
3.355,3.355,3.355,3.355,1015,3.3556,1619621640000,10,
3.35,3.35,3.34,3.34,1211,3.3475,1619621700000,18,
3.34,3.35,3.34,3.35,1180,3.3489,1619621760000,17,
3.35,3.35,3.35,3.35,419,3.35,1619621820000,8,
3.35,3.37,3.35,3.37,2452,3.3594,1619621880000,31,
3.37,3.37,3.36,3.37,4300,3.3645,1619621940000,19,
3.37,3.37,3.365,3.365,1684,3.3673,1619622000000,16,
3.37,3.38,3.36,3.36,11311,3.3642,1619622060000,54,
3.355,3.355,3.35,3.35,1351,3.3514,1619622120000,14,
3.355,3.355,3.35,3.35,1052,3.3537,1619622180000,11,
3.36,3.36,3.3501,3.36,2049,3.3577,1619622240000,13,
3.3575,3.37,3.355,3.37,6666,3.3591,1619622300000,27,
3.36,3.37,3.36,3.37,800,3.3663,1619622360000,8,
3.37,3.39,3.37,3.385,6400,3.3783,1619622420000,32,
3.38,3.39,3.38,3.39,1851,3.3858,1619622480000,18,
3.39,3.39,3.37,3.38,10467,3.3794,1619622540000,62,
3.38,3.38,3.3775,3.38,900,3.3797,1619622600000,9,
3.38,3.4,3.38,3.39,10828,3.3839,1619622660000,32,
3.39,3.41,3.39,3.4,13050,3.3999,1619622720000,57,
3.4,3.405,3.4,3.405,400,3.4025,1619622780000,4,
3.405,3.405,3.4,3.4,1044,3.4005,1619622840000,10,
3.4,3.41,3.4,3.405,1023,3.4046,1619622900000,11,
3.4,3.41,3.4,3.405,878,3.4032,1619622960000,10,
3.41,3.41,3.405,3.405,642,3.4058,1619623020000,6,
3.405,3.42,3.405,3.41,3413,3.4112,1619623080000,25,
3.42,3.42,3.415,3.42,700,3.4164,1619623140000,4,
3.415,3.43,3.415,3.43,1658,3.4225,1619623200000,12,
3.425,3.43,3.42,3.42,5257,3.4214,1619623260000,38,
3.42,3.43,3.42,3.425,9867,3.4298,1619623320000,14,
3.43,3.44,3.43,3.44,964,3.4357,1619623380000,10,
3.4399,3.44,3.435,3.435,574,3.4386,1619623440000,7,
3.435,3.435,3.42,3.42,2437,3.4309,1619623500000,21,
3.43,3.43,3.42,3.43,15393,3.4294,1619623560000,71,
3.435,3.45,3.4301,3.445,3499,3.4399,1619623620000,15,
3.445,3.45,3.445,3.45,1439,3.4469,1619623680000,8,
3.47,3.47,3.4601,3.4601,400,3.4626,1619623800000,2,
3.47,3.47,3.45,3.45,6000,3.4596,1619623860000,40,
3.45,3.4501,3.45,3.45,1500,3.45,1619623920000,11,
3.45,3.45,3.44,3.44,5117,3.4492,1619623980000,36,
3.44,3.445,3.44,3.445,377,3.4434,1619624040000,6,
3.45,3.47,3.45,3.47,4307,3.4566,1619624220000,14,
3.47,3.485,3.4675,3.47,6254,3.4772,1619624340000,43,
3.47,3.47,3.46,3.47,1987,3.469,1619624400000,13,
3.47,3.47,3.46,3.46,3501,3.4689,1619624460000,20,
3.46,3.465,3.46,3.46,848,3.4606,1619624520000,9,
3.47,3.47,3.46,3.46,5646,3.4615,1619624580000,8,
3.46,3.465,3.46,3.46,800,3.4606,1619624640000,8,
3.46,3.46,3.46,3.46,200,3.46,1619624700000,2,
3.46,3.47,3.46,3.46,1030,3.461,1619624760000,5,
3.46,3.465,3.46,3.46,800,3.4606,1619624820000,8,
3.46,3.46,3.45,3.45,2796,3.458,1619624880000,26,
3.455,3.455,3.4538,3.4538,351,3.453,1619624940000,6,
3.45,3.45,3.45,3.45,115,3.45,1619625000000,2,
3.45,3.45,3.44,3.44,4812,3.4447,1619625060000,40,
3.44,3.45,3.4327,3.4327,7588,3.4402,1619625120000,42,
3.435,3.44,3.435,3.44,1755,3.4394,1619625180000,17,
3.44,3.445,3.44,3.44,2328,3.4402,1619625240000,20,
3.45,3.45,3.44,3.44,400,3.4425,1619625300000,4,
3.445,3.445,3.445,3.445,101,3.445,1619625420000,2,
3.44,3.44,3.44,3.44,289,3.4403,1619625480000,4,
3.445,3.45,3.44,3.445,500,3.446,1619625540000,6,
3.45,3.45,3.44,3.445,584,3.4437,1619625600000,8,
3.445,3.45,3.44,3.44,1900,3.4482,1619625660000,5,
3.445,3.45,3.44,3.44,1100,3.445,1619625720000,7,
3.445,3.45,3.44,3.44,448,3.4455,1619625780000,4,
3.445,3.455,3.445,3.445,9121,3.4498,1619625840000,47,
3.445,3.45,3.445,3.45,300,3.4467,1619625900000,3,
3.4453,3.45,3.4453,3.45,4100,3.4454,1619625960000,2,
3.45,3.45,3.445,3.445,10746,3.4499,1619626020000,52,
3.45,3.45,3.44,3.445,800,3.445,1619626080000,8,
3.445,3.445,3.445,3.445,101,3.445,1619626140000,2,
3.445,3.445,3.445,3.445,100,3.445,1619626200000,1,
3.445,3.445,3.445,3.445,300,3.445,1619626260000,1,
3.45,3.45,3.45,3.45,800,3.45,1619626320000,7,
3.45,3.45,3.45,3.45,100,3.45,1619626380000,1,
3.45,3.45,3.45,3.45,400,3.45,1619626440000,4,
3.44,3.445,3.44,3.44,6396,3.4403,1619626620000,46,
3.43,3.43,3.415,3.415,4691,3.4271,1619626800000,27,
3.415,3.42,3.41,3.41,2791,3.4187,1619626860000,6,
3.4113,3.4118,3.4113,3.4118,1209,3.4114,1619626920000,3,
3.42,3.425,3.42,3.425,1080,3.4205,1619626980000,14,
3.43,3.43,3.43,3.43,100,3.43,1619627040000,1,
3.425,3.43,3.425,3.43,500,3.428,1619627160000,2,
3.4207,3.4207,3.4207,3.4207,3000,3.4207,1619627280000,1,
3.43,3.43,3.43,3.43,500,3.43,1619627400000,4,
3.43,3.445,3.43,3.445,6105,3.4365,1619627460000,36,
3.435,3.44,3.435,3.44,200,3.4375,1619627520000,2,
3.435,3.435,3.435,3.435,100,3.435,1619627640000,1,
3.44,3.45,3.44,3.44,3321,3.4409,1619627700000,19,
3.445,3.445,3.44,3.44,1087,3.4418,1619627760000,10,
3.44,3.445,3.44,3.44,683,3.4407,1619627820000,6,
3.445,3.45,3.445,3.45,3280,3.4495,1619627880000,27,
3.45,3.45,3.45,3.45,100,3.45,1619627940000,1,
3.45,3.45,3.45,3.45,100,3.45,1619628000000,1,
3.45,3.45,3.45,3.45,1210,3.45,1619628060000,10,
3.45,3.45,3.45,3.45,101,3.4499,1619628180000,2,
3.4493,3.46,3.4493,3.46,3649,3.4555,1619628300000,10,
3.455,3.455,3.455,3.455,350,3.455,1619628420000,1,
3.455,3.465,3.455,3.465,2591,3.4597,1619628540000,15,
3.46,3.465,3.45,3.45,1496,3.4597,1619628660000,15,
3.45,3.45,3.445,3.45,1709,3.4491,1619628720000,15,
3.445,3.45,3.44,3.44,300,3.445,1619628900000,3,
3.44,3.44,3.44,3.44,804,3.44,1619628960000,5,
3.45,3.45,3.45,3.45,101,3.4499,1619629020000,2,
3.45,3.45,3.44,3.44,598,3.4425,1619629080000,6,
3.44,3.45,3.44,3.45,1932,3.4492,1619629200000,19,
3.46,3.46,3.46,3.46,100,3.46,1619629260000,1,
3.46,3.46,3.45,3.45,833,3.4582,1619629380000,15,
3.455,3.46,3.45,3.45,994,3.4575,1619629500000,10,
3.46,3.46,3.45,3.45,547,3.4582,1619629560000,6,
3.46,3.46,3.45,3.455,300,3.455,1619629620000,3,
3.46,3.46,3.45,3.46,1134,3.4595,1619629680000,14,
3.465,3.47,3.46,3.47,601,3.465,1619629860000,7,
3.465,3.47,3.46,3.47,333,3.4655,1619629920000,4,
3.465,3.47,3.465,3.47,288,3.4674,1619629980000,4,
3.47,3.47,3.46,3.465,1270,3.466,1619630040000,8,
3.465,3.47,3.465,3.47,489,3.4669,1619630100000,10,
3.47,3.47,3.47,3.47,121,3.47,1619630160000,2,
3.465,3.465,3.46,3.46,200,3.4625,1619630220000,2,
3.47,3.47,3.46,3.465,742,3.4646,1619630280000,9,
3.47,3.475,3.46,3.46,7342,3.4693,1619630340000,47,
3.46,3.465,3.45,3.45,2072,3.4593,1619630400000,21,
3.45,3.45,3.45,3.45,200,3.45,1619630460000,2,
3.45,3.45,3.44,3.45,1500,3.448,1619630520000,9,
3.445,3.445,3.44,3.44,300,3.4433,1619630880000,3,
3.45,3.45,3.45,3.45,190,3.45,1619630940000,2,
3.45,3.45,3.445,3.45,486,3.449,1619631060000,13,
3.45,3.45,3.45,3.45,100,3.45,1619631120000,1,
3.45,3.45,3.445,3.445,862,3.4494,1619631180000,9,
3.45,3.45,3.45,3.45,415,3.45,1619631360000,6,
3.45,3.455,3.45,3.45,3736,3.4503,1619631420000,38,
3.45,3.46,3.45,3.455,1531,3.4517,1619631480000,14,
3.455,3.455,3.455,3.455,300,3.455,1619631540000,3,
3.46,3.46,3.45,3.45,400,3.455,1619631600000,3,
3.45,3.46,3.45,3.46,801,3.4519,1619631660000,9,
3.455,3.46,3.455,3.455,400,3.4563,1619631780000,3,
3.46,3.46,3.46,3.46,200,3.46,1619631840000,1,
3.46,3.46,3.45,3.45,1200,3.4525,1619631900000,12,
3.45,3.45,3.45,3.45,754,3.4503,1619631960000,9,
3.455,3.46,3.455,3.46,310,3.4582,1619632140000,3,
3.45,3.45,3.44,3.45,1959,3.449,1619632200000,18,
3.44,3.45,3.44,3.44,700,3.4414,1619632260000,7,
3.445,3.445,3.445,3.445,122,3.4441,1619632320000,3,
3.445,3.445,3.445,3.445,100,3.445,1619632380000,1,
3.44,3.44,3.43,3.43,8369,3.4369,1619632500000,39,
3.42,3.42,3.42,3.42,800,3.42,1619632560000,8,
3.425,3.425,3.42,3.42,200,3.4225,1619632620000,2,
3.425,3.425,3.42,3.42,323,3.4238,1619632680000,4,
3.425,3.43,3.42,3.43,2439,3.4255,1619632860000,19,
3.43,3.44,3.43,3.43,1512,3.4346,1619632920000,9,
3.44,3.44,3.43,3.43,1415,3.4318,1619632980000,11,
3.43,3.43,3.43,3.43,1431,3.43,1619633040000,12,
3.43,3.43,3.42,3.42,8612,3.4252,1619633340000,21,
3.43,3.43,3.42,3.42,1901,3.4211,1619633400000,25,
3.42,3.43,3.42,3.43,4389,3.428,1619633460000,40,
3.43,3.43,3.42,3.42,3347,3.4268,1619633520000,32,
3.425,3.43,3.425,3.43,828,3.4276,1619633580000,3,
3.43,3.44,3.43,3.44,2500,3.4322,1619633640000,20,
3.435,3.435,3.43,3.43,2410,3.4309,1619633700000,23,
3.43,3.43,3.43,3.43,1500,3.43,1619633760000,15,
3.43,3.43,3.43,3.43,1410,3.4298,1619633820000,12,
3.435,3.435,3.43,3.43,1225,3.4313,1619633880000,13,
3.43,3.44,3.43,3.43,1959,3.4321,1619633940000,22,
