open,high,low,close,volume,vwap,timestamp,transactions,otc
209.81,209.81,209.48,209.48,13888,209.8032,1651239000000,37,
209.51,210.5899,209.51,210.5035,19763,210.2323,1651239060000,118,
210.43,210.43,210.2025,210.42,11276,210.3653,1651239120000,19,
210.37,210.38,209.71,209.82,8509,210.118,1651239180000,109,
209.31,209.31,209.31,209.31,1496,209.4082,1651239240000,46,
209.58,209.58,209.15,209.315,2097,209.372,1651239300000,69,
209.14,209.21,208.59,208.59,5374,208.9926,1651239360000,145,
208.586,209.0,208.586,208.925,6850,208.8842,1651239420000,129,
208.8,209.0,208.73,209.0,3642,208.8188,1651239480000,83,
208.9,208.96,208.72,208.96,2773,208.87,1651239540000,98,
208.96,209.51,208.96,209.245,12645,209.2865,1651239600000,178,
209.085,209.49,208.92,209.366,4956,209.1563,1651239660000,143,
209.16,209.22,209.08,209.22,2032,209.175,1651239720000,53,
209.285,209.335,208.82,209.05,3996,208.9822,1651239780000,129,
209.2,209.3,209.13,209.16,1251,209.209,1651239840000,50,
209.175,209.54,209.175,209.42,1947,209.3841,1651239900000,90,
209.58,209.78,209.31,209.78,1680,209.6122,1651239960000,68,
209.8,209.81,209.58,209.65,3360,209.6964,1651240020000,66,
209.27,209.36,209.14,209.22,1391,209.3026,1651240080000,59,
209.3,209.36,209.15,209.15,2255,209.2629,1651240140000,45,
209.17,209.295,209.15,209.26,1242,209.2223,1651240200000,31,
209.13,209.27,209.01,209.09,3167,209.1194,1651240260000,68,
209.01,209.05,208.93,208.93,2462,208.9983,1651240320000,70,
209.08,209.24,208.99,209.05,5203,209.1445,1651240380000,107,
209.12,209.4,209.12,209.21,3243,209.1744,1651240440000,40,
209.43,209.477,209.43,209.477,1090,209.4905,1651240500000,32,
209.655,209.97,209.56,209.8,2251,209.7997,1651240560000,60,
209.8,209.93,209.69,209.78,5724,209.8101,1651240620000,141,
210.0,210.1,209.89,210.05,1274,209.985,1651240680000,64,
210.14,210.19,210.0,210.185,2248,210.0878,1651240740000,73,
210.41,210.875,210.28,210.82,6996,210.6417,1651240800000,153,
