open,high,low,close,volume,vwap,timestamp,transactions,otc
276.0,276.0,276.0,276.0,200,276.0,1664352060000,1,
273.13,273.13,273.13,273.13,181,273.1386,1664356560000,3,
273.11,273.11,273.0,273.0,1805,273.0092,1664357280000,17,
273.0,273.0,273.0,273.0,341,273.0107,1664357820000,6,
273.0,273.0,273.0,273.0,208,272.9952,1664359080000,6,
274.0,274.0,274.0,274.0,1166,273.9034,1664359320000,39,
275.34,275.34,275.34,275.34,553,275.3053,1664359980000,6,
275.75,275.75,275.75,275.75,183,275.7237,1664360340000,5,
276.53,276.53,276.53,276.53,718,276.3304,1664361600000,17,
276.74,276.74,276.74,276.74,267,276.6884,1664366880000,13,
276.0,276.0,276.0,276.0,153,275.997,1664367300000,4,
276.0,276.0,276.0,276.0,230,276.0022,1664367540000,3,
276.0,276.0,276.0,276.0,539,275.9995,1664367600000,4,
276.3,276.75,276.3,276.75,818,276.5866,1664367660000,28,
277.0,277.0,277.0,277.0,701,276.9886,1664367720000,21,
276.95,276.95,276.95,276.95,1094,276.8813,1664368140000,34,
277.5,277.5,277.5,277.5,413,277.4084,1664368320000,13,
279.0,279.0,279.0,279.0,130,279.0485,1664369160000,5,
279.15,279.15,279.15,279.15,182,279.086,1664369220000,4,
278.5,278.5,278.5,278.5,152,278.4714,1664369400000,9,
278.0,278.0,278.0,278.0,182,278.4043,1664369640000,7,
278.25,278.25,278.25,278.25,511,278.2607,1664370240000,8,
277.75,277.75,277.75,277.75,375,277.6938,1664370600000,23,
277.0216,277.0216,277.0216,277.0216,323,277.1367,1664370720000,9,
277.25,277.25,277.25,277.25,260,277.2493,1664370780000,11,
278.35,278.35,278.35,278.35,1048,278.373,1664371440000,9,
278.25,278.25,278.25,278.25,456,278.4098,1664371500000,21,
278.79,278.93,278.79,278.93,1396,278.8052,1664371620000,23,
279.52,280.0,279.52,280.0,1515,279.7326,1664371680000,41,
280.38,280.38,277.86,278.46,71938,280.155,1664371800000,579,
278.72,279.85,278.08,278.81,18603,279.2003,1664371860000,301,
278.905,279.4,278.7,279.2,7839,278.9805,1664371920000,263,
279.07,279.07,278.43,278.595,8954,278.6961,1664371980000,126,
278.38,278.39,277.755,277.86,10829,277.9537,1664372040000,248,
277.72,278.0,277.09,277.51,32955,277.6703,1664372100000,681,
277.67,278.1,277.61,277.7647,13754,277.8447,1664372160000,306,
277.94,278.33,276.73,276.73,33642,277.6373,1664372220000,735,
276.95,277.16,276.33,276.33,17385,276.7869,1664372280000,460,
276.34,277.0,276.34,276.86,10190,276.779,1664372340000,232,
277.0457,277.6898,276.66,277.6898,23116,277.064,1664372400000,482,
