open,high,low,close,volume,vwap,timestamp,transactions,otc
90.26,90.26,90.0,90.0,1388,90.12,1666696320000,28,
89.91,89.91,89.7,89.7,1375,89.7435,1666696380000,14,
89.5,89.5,89.5,89.5,200,89.5048,1666696440000,4,
89.7,89.91,89.7,89.91,545,89.7868,1666696680000,12,
89.96,89.96,89.96,89.96,132,89.9697,1666696740000,3,
89.65,89.65,89.65,89.65,294,89.6682,1666698000000,6,
89.65,89.65,89.65,89.65,250,89.6272,1666698180000,3,
90.2658,90.85,89.59,89.6,6738,89.9785,1666699200000,60,
89.1,89.1,89.1,89.1,104,89.1242,1666699260000,5,
89.2001,89.2001,89.2001,89.2001,250,89.2001,1666699980000,1,
89.2526,89.2526,89.2,89.2,750,89.2107,1666700100000,4,
89.2,89.2,89.2,89.2,170,89.2,1666700160000,1,
89.2005,89.2005,89.2005,89.2005,557,89.2053,1666700280000,4,
89.12,89.12,89.11,89.11,503,89.1216,1666700400000,12,
89.1,89.1,89.0301,89.0301,470,89.0673,1666700640000,6,
89.2,89.3,89.2,89.3,1510,89.2595,1666700700000,15,
89.49,89.49,89.49,89.49,2091,89.4904,1666700820000,11,
89.43,89.6,89.43,89.6,600,89.5717,1666701000000,6,
89.39,89.39,89.39,89.39,100,89.39,1666701180000,1,
89.39,89.39,89.39,89.39,1000,89.3937,1666701480000,11,
89.39,89.39,89.39,89.39,100,89.39,1666701540000,1,
89.3,89.3,89.3,89.3,250,89.176,1666701660000,6,
89.01,89.01,89.01,89.01,1200,89.01,1666702080000,1,
89.025,89.025,89.025,89.025,151,89.0834,1666702140000,3,
89.0206,89.0206,89.0206,89.0206,850,89.0206,1666702200000,1,
89.2,89.2,89.2,89.2,150,89.2,1666702380000,2,
89.2,89.2,89.2,89.2,603,89.196,1666702440000,9,
89.11,89.11,89.11,89.11,328,89.1712,1666702680000,3,
89.12,89.12,89.11,89.11,658,89.1164,1666702740000,7,
89.06,89.06,89.06,89.06,174,89.0574,1666702860000,5,
89.06,89.06,89.06,89.06,326,89.0599,1666702980000,4,
89.0999,89.0999,89.0999,89.0999,126,89.1055,1666703220000,3,
89.0015,89.3,89.0,89.3,895,89.0364,1666703280000,4,
89.1,89.2,89.1,89.2,701,89.164,1666703400000,11,
89.3,89.3,89.1,89.1,681,89.1794,1666703460000,9,
89.1,89.1,89.1,89.1,103,89.1,1666703700000,2,
89.1,89.1,89.1,89.1,301,89.0999,1666703760000,2,
89.05,89.05,89.05,89.05,211,89.0523,1666703880000,3,
