open,high,low,close,volume,vwap,timestamp,transactions,otc
93.7,93.7,93.7,93.7,511,93.7628,1658832900000,5,
94.0,94.0,94.0,94.0,530,93.9709,1658833200000,5,
93.9,94.0,93.9,94.0,600,93.9833,1658833380000,3,
94.2,94.2,94.2,94.2,138,94.1449,1658833440000,2,
94.0,94.0,94.0,94.0,1000,94.0,1658833500000,1,
93.4,93.4,93.15,93.15,500,93.2197,1658833920000,3,
93.0,93.0,91.45,91.45,1288,91.9807,1658833980000,25,
91.63,91.63,91.63,91.63,104,91.63,1658835000000,3,
93.35,93.35,92.0,92.0,712,92.8204,1658836800000,32,
93.0,93.22,93.0,93.22,1504,93.0071,1658836920000,30,
93.13,93.13,93.05,93.05,1531,93.1085,1658836980000,7,
93.0002,93.06,93.0,93.0,1314,93.0095,1658837100000,4,
92.56,92.56,92.56,92.56,487,92.5612,1658837580000,3,
93.0,93.0,93.0,93.0,1033,92.9951,1658837880000,14,
92.97,92.97,92.96,92.96,708,92.9549,1658838720000,15,
92.8,92.8,92.8,92.8,200,92.8,1658838780000,2,
92.95,92.95,92.95,92.95,100,92.95,1658839020000,1,
92.88,92.88,92.88,92.88,100,92.88,1658839080000,1,
93.0,93.1,93.0,93.0,2168,93.0128,1658840040000,27,
93.0,93.0,93.0,93.0,700,93.0,1658840100000,2,
93.0,93.0,93.0,93.0,100,93.0,1658840160000,1,
92.84,92.84,92.84,92.84,121,92.8678,1658840280000,3,
92.7,92.7,92.51,92.51,887,92.6153,1658840340000,13,
92.79,92.79,92.79,92.79,100,92.79,1658840820000,1,
92.7,92.7,92.7,92.7,100,92.7,1658840880000,1,
92.3,92.3,92.3,92.3,483,92.4145,1658841000000,13,
92.4999,92.5,92.4999,92.5,202,92.5,1658841540000,3,
92.45,92.49,92.45,92.49,803,92.4222,1658841600000,7,
92.5,92.79,92.5,92.79,490,92.6702,1658841660000,10,
92.8,92.8,92.8,92.8,200,92.795,1658841720000,3,
92.8,93.1,92.78,93.1,7060,92.9949,1658841840000,56,
92.8,92.8,92.8,92.8,774,92.8033,1658841900000,11,
92.8,92.8,92.8,92.8,1200,92.7983,1658841960000,5,
92.5006,92.5006,92.5,92.5,748,92.5005,1658842140000,2,
92.51,93.37,92.5,93.25,159933,92.6838,1658842200000,961,
93.24,93.315,91.63,91.7,124399,92.4289,1658842260000,1369,
91.69,92.07,91.3,92.07,54034,91.5834,1658842320000,652,
92.02,92.07,90.42,90.74,103469,91.1419,1658842380000,1408,
90.765,92.08,90.765,91.89,47558,91.5181,1658842440000,675,
91.99,92.29,91.8401,92.065,47107,92.0768,1658842500000,624,
92.12,92.2586,91.66,91.73,47259,91.9953,1658842560000,552,
91.67,91.74,91.36,91.525,36958,91.5222,1658842620000,543,
91.55,91.785,91.5,91.67,39291,91.643,1658842680000,403,
91.655,91.655,90.73,91.065,88888,91.0398,1658842740000,1231,
91.08,91.62,91.02,91.425,45080,91.2476,1658842800000,564,
91.3965,91.82,91.26,91.78,24625,91.5358,1658842860000,407,
91.71,91.97,91.65,91.77,30177,91.8045,1658842920000,418,
91.79,91.98,91.77,91.9265,38722,91.8682,1658842980000,797,
91.92,92.02,91.69,91.71,34774,91.9107,1658843040000,439,
91.69,91.829,91.55,91.75,34819,91.6832,1658843100000,476,
91.73,92.085,91.665,92.085,26436,91.7876,1658843160000,410,
92.1193,92.3,92.07,92.11,41871,92.0727,1658843220000,424,
92.07,92.12,91.76,91.905,36241,91.9792,1658843280000,433,
91.94,91.9907,91.81,91.98,25770,91.9022,1658843340000,315,
91.95,91.98,91.86,91.9572,16171,91.9157,1658843400000,254,
91.96,92.01,91.64,91.66,62598,91.8765,1658843460000,382,
91.66,91.81,91.59,91.79,14431,91.6965,1658843520000,219,
91.79,91.9558,91.79,91.835,13247,91.8826,1658843580000,191,
91.81,91.86,91.69,91.72,18117,91.7663,1658843640000,244,
91.71,91.84,91.69,91.82,15976,91.7457,1658843700000,229,
91.84,91.85,91.55,91.77,31815,91.699,1658843760000,377,
91.78,91.865,91.73,91.865,15475,91.7676,1658843820000,207,
91.8687,91.91,91.75,91.82,17139,91.8145,1658843880000,255,
91.84,91.88,91.6,91.74,20220,91.7065,1658843940000,281,
91.74,91.95,91.71,91.95,20868,91.7875,1658844000000,314,
91.93,91.95,91.69,91.86,22292,91.8424,1658844060000,271,
91.885,92.08,91.872,92.08,13487,91.9808,1658844120000,231,
92.09,92.11,91.86,91.89,24503,91.9868,1658844180000,364,
91.9292,92.05,91.85,92.05,13150,91.9576,1658844240000,187,
92.05,92.2,92.05,92.165,10889,92.1446,1658844300000,166,
92.15,92.165,92.05,92.09,46984,92.1108,1658844360000,284,
92.12,92.21,92.05,92.16,43664,92.1276,1658844420000,430,
92.15,92.205,92.09,92.17,32549,92.1518,1658844480000,344,
92.175,92.24,92.14,92.185,30588,92.1879,1658844540000,380,
92.17,92.21,92.09,92.2,25779,92.1693,1658844600000,370,
92.18,92.22,92.16,92.2,28411,92.1918,1658844660000,368,
92.199,92.22,92.17,92.195,27571,92.1964,1658844720000,346,
92.19,92.38,92.18,92.27,46997,92.263,1658844780000,496,
92.29,92.37,92.26,92.35,15235,92.3149,1658844840000,244,
92.345,92.35,92.12,92.12,21772,92.2522,1658844900000,345,
92.115,92.16,92.035,92.1583,11196,92.0971,1658844960000,231,
92.165,92.2,92.02,92.18,13092,92.1053,1658845020000,221,
92.19,92.2,92.11,92.12,11415,92.1634,1658845080000,178,
92.135,92.14,92.03,92.06,9010,92.0937,1658845140000,219,
92.05,92.08,91.79,91.88,20617,91.9394,1658845200000,411,
91.9,91.9,91.6904,91.73,12278,91.7994,1658845260000,239,
91.75,91.85,91.75,91.78,6767,91.8059,1658845320000,159,
91.79,91.81,91.6275,91.63,12481,91.698,1658845380000,204,
91.61,91.682,91.59,91.655,10645,91.6328,1658845440000,166,
91.65,91.69,91.63,91.69,10622,91.6621,1658845500000,188,
91.69,91.8,91.69,91.8,13735,91.7182,1658845560000,273,
91.8,91.83,91.8,91.805,9009,91.8136,1658845620000,157,
91.81,91.82,91.74,91.76,13334,91.7707,1658845680000,267,
91.77,91.85,91.77,91.85,11498,91.7993,1658845740000,205,
91.86,91.91,91.84,91.84,9171,91.8651,1658845800000,201,
91.85,91.85,91.69,91.7,13588,91.77,1658845860000,269,
91.69,91.72,91.66,91.68,8448,91.6881,1658845920000,212,
91.7,91.8499,91.65,91.83,11868,91.7251,1658845980000,248,
91.82,91.85,91.75,91.78,14114,91.7886,1658846040000,241,
91.78,91.84,91.73,91.73,12111,91.7865,1658846100000,184,
