open,high,low,close,volume,vwap,timestamp,transactions,otc
91.0,91.0,91.0,91.0,103,91.0242,1635245760000,4,
91.98,92.0,91.0,91.0,2204,91.7594,1635246000000,15,
91.83,91.83,91.83,91.83,226,91.8301,1635246360000,4,
91.3,91.3,91.3,91.3,551,91.3039,1635246780000,9,
91.75,91.75,91.75,91.75,308,91.7357,1635247200000,4,
91.75,91.75,91.75,91.75,215,91.75,1635248040000,3,
91.6,91.6,91.6,91.6,100,91.6,1635248220000,1,
92.75,92.75,91.49,91.5,4906,91.6277,1635248760000,58,
91.5,91.66,91.49,91.5,3541,91.5497,1635248820000,46,
91.5,91.6,91.5,91.6,739,91.5555,1635248880000,10,
91.6,91.6,91.59,91.6,1963,91.5976,1635248940000,10,
91.5,91.5,91.5,91.5,210,91.5048,1635249000000,3,
91.6,91.6,91.6,91.6,286,91.5955,1635249060000,7,
91.55,91.55,91.55,91.55,476,91.568,1635249180000,9,
91.6,91.6,91.51,91.51,4107,91.5857,1635249300000,29,
91.5,91.6,91.5,91.6,2022,91.5077,1635249360000,48,
91.5,91.6,91.5,91.5,1196,91.5191,1635249420000,23,
91.55,91.55,91.55,91.55,490,91.5243,1635249480000,9,
91.5,91.5,91.5,91.5,308,91.5024,1635249540000,8,
92.7108,92.88,91.5,91.6,5734,91.8492,1635249600000,50,
91.6,91.6,91.6,91.6,2237,91.5986,1635249720000,42,
91.6,91.6,91.6,91.6,511,91.5841,1635250200000,9,
91.5,91.5,91.41,91.43,567,91.4695,1635250260000,13,
91.45,91.58,91.4,91.58,1025,91.4492,1635250320000,9,
91.44,91.44,91.44,91.44,310,91.4968,1635250380000,4,
91.44,91.6,91.44,91.44,601,91.5199,1635250440000,4,
91.6,91.6,91.6,91.6,5002,91.6,1635250560000,8,
91.66,91.66,91.6,91.61,649,91.6216,1635250620000,6,
91.6,91.6,91.6,91.6,168,91.5573,1635250740000,4,
91.4,91.4,91.3,91.4,1203,91.3737,1635250860000,9,
91.21,91.21,91.19,91.19,1109,91.1902,1635250920000,26,
91.3,91.3,91.3,91.3,100,91.3,1635251040000,1,
91.0,91.0,91.0,91.0,771,90.9997,1635251100000,5,
90.3101,90.3101,90.3101,90.3101,180,90.3101,1635251160000,1,
91.29,91.29,90.99,91.0,802,91.1796,1635251700000,4,
90.55,90.55,90.31,90.31,1300,90.452,1635251940000,17,
90.2,90.2,90.2,90.2,1381,90.1846,1635252000000,5,
90.25,90.3,90.25,90.3,1132,90.2468,1635252060000,28,
90.42,90.42,90.4,90.4,500,90.408,1635252360000,4,
90.5,90.5,90.5,90.5,371,90.5022,1635252480000,8,
90.5,90.5,90.5,90.5,210,90.4981,1635252780000,2,
90.5,90.5,90.45,90.45,225,90.4759,1635252840000,5,
90.5,90.5,90.5,90.5,429,90.3885,1635252900000,20,
90.38,90.73,90.38,90.73,1278,90.6641,1635253020000,15,
90.75,90.75,90.75,90.75,100,90.75,1635253140000,1,
90.63,90.63,90.63,90.63,159,90.5051,1635253320000,3,
90.6,90.6,90.6,90.6,101,90.6,1635253620000,2,
90.6,90.6,90.6,90.6,564,90.6025,1635253740000,6,
90.5,90.5,90.5,90.5,451,90.5,1635253860000,3,
90.67,90.72,90.67,90.72,927,90.7016,1635253920000,15,
90.82,90.82,90.82,90.82,150,90.7867,1635253980000,2,
90.71,90.71,90.7,90.7,217,90.7115,1635254040000,5,
90.66,90.66,90.66,90.66,111,90.6586,1635254400000,2,
90.8,90.8,90.8,90.8,521,90.7177,1635254520000,9,
90.6,90.74,90.6,90.74,2817,90.6453,1635254580000,22,
90.61,90.82,90.61,90.82,1656,90.7254,1635254640000,14,
90.82,90.85,90.82,90.85,1030,90.8357,1635254700000,30,
90.92,90.92,89.0,89.0,4858,90.0029,1635254760000,134,
88.74,88.79,88.74,88.79,1194,88.9629,1635254820000,23,
89.6,89.6,89.5,89.5,1095,89.6076,1635254880000,24,
88.02,88.02,87.48,87.48,2342,88.2585,1635254940000,87,
88.29,89.25,87.0,87.78,190774,87.7891,1635255000000,1439,
87.76,89.0,87.61,88.97,78227,88.3396,1635255060000,1157,
88.85,91.19,88.85,90.77,74737,90.2231,1635255120000,1465,
90.78,90.83,89.985,90.0937,59808,90.4646,1635255180000,720,
89.95,90.75,89.86,90.46,39548,90.256,1635255240000,502,
90.525,90.89,90.1242,90.8701,22642,90.4285,1635255300000,289,
90.795,90.85,89.82,90.03,42901,90.1384,1635255360000,419,
89.89,90.53,89.89,90.43,43070,90.2805,1635255420000,353,
90.42,90.45,90.25,90.31,11594,90.3501,1635255480000,172,
90.3,90.74,90.22,90.5,39055,90.4601,1635255540000,536,
90.5,90.8,90.47,90.67,30083,90.5816,1635255600000,328,
90.75,90.97,90.75,90.8,21936,90.867,1635255660000,312,
90.8,90.925,90.56,90.835,26198,90.7741,1635255720000,367,
90.85,90.85,90.5,90.5,9893,90.603,1635255780000,172,
90.59,90.6,90.24,90.24,28209,90.4345,1635255840000,323,
90.35,90.89,90.27,90.88,19008,90.5689,1635255900000,329,
90.905,90.97,90.5451,90.58,15612,90.7561,1635255960000,228,
90.645,90.915,90.58,90.82,21039,90.7599,1635256020000,280,
90.87,91.01,90.84,90.975,24089,90.9535,1635256080000,342,
90.985,91.03,90.37,90.43,39796,90.5307,1635256140000,384,
90.46,90.96,90.44,90.8085,42021,90.663,1635256200000,388,
90.79,90.86,90.61,90.6817,14054,90.7678,1635256260000,157,
90.655,90.76,90.44,90.58,26164,90.6141,1635256320000,357,
90.645,90.8,90.59,90.6,26629,90.7038,1635256380000,339,
90.62,90.8699,90.62,90.83,22716,90.7556,1635256440000,272,
90.83,90.83,90.66,90.7,3046,90.7332,1635256500000,59,
90.7,90.81,90.63,90.73,29001,90.7453,1635256560000,427,
90.72,90.82,90.59,90.6,40159,90.6973,1635256620000,323,
90.605,90.78,90.58,90.61,21657,90.6592,1635256680000,278,
90.585,90.655,90.55,90.6,16496,90.6102,1635256740000,178,
90.59,90.63,90.27,90.37,20085,90.4749,1635256800000,284,
90.39,90.4,90.24,90.34,21911,90.3255,1635256860000,301,
90.38,90.38,90.11,90.11,17094,90.2998,1635256920000,220,
90.09,90.14,89.96,89.99,33997,90.0256,1635256980000,311,
90.0,90.14,89.89,89.9599,24583,90.007,1635257040000,279,
89.87,90.0,89.87,89.91,29053,89.9258,1635257100000,352,
89.935,90.11,89.91,90.005,26369,90.009,1635257160000,335,
89.97,90.01,89.82,89.82,14468,89.9409,1635257220000,231,
89.83,89.849,89.74,89.74,20508,89.8048,1635257280000,169,
89.7526,89.835,89.65,89.835,12477,89.7345,1635257340000,210,
89.825,89.83,89.73,89.765,8150,89.7782,1635257400000,125,
89.79,89.88,89.71,89.85,7443,89.7933,1635257460000,116,
89.88,89.95,89.865,89.87,4500,89.896,1635257520000,84,
89.85,89.92,89.84,89.865,3911,89.8802,1635257580000,59,
89.87,89.9,89.64,89.64,17565,89.812,1635257640000,295,
89.64,89.68,89.61,89.66,26305,89.6491,1635257700000,405,
89.66,89.67,89.59,89.59,8782,89.6462,1635257760000,146,
89.62,89.62,89.4,89.41,22563,89.5172,1635257820000,278,
89.43,89.57,89.43,89.5522,19877,89.4884,1635257880000,220,
89.555,89.57,89.41,89.42,11829,89.484,1635257940000,182,
89.41,89.46,89.37,89.44,22385,89.4152,1635258000000,256,
89.445,89.56,89.4279,89.5342,15283,89.5035,1635258060000,187,
89.55,89.65,89.49,89.65,18628,89.5314,1635258120000,274,
89.635,89.635,89.5,89.515,26742,89.568,1635258180000,211,
89.525,89.57,89.51,89.51,16755,89.5442,1635258240000,239,
89.5,89.525,89.49,89.49,16742,89.5079,1635258300000,188,
89.49,89.54,89.47,89.54,30404,89.4901,1635258360000,182,
89.54,89.54,89.5,89.51,9298,89.5261,1635258420000,139,
89.53,89.54,89.4,89.41,33528,89.4882,1635258480000,317,
89.41,89.56,89.41,89.51,27375,89.4945,1635258540000,249,
89.5,89.55,89.38,89.38,9622,89.4366,1635258600000,163,
