open,high,low,close,volume,vwap,timestamp,transactions,otc
172.4,172.4,172.4,172.4,158,172.3999,1666868700000,5,
172.6,172.6,172.6,172.6,341,172.6692,1666869000000,29,
172.4,172.4,172.4,172.4,238,172.4332,1666871880000,17,
172.99,172.99,172.99,172.99,202,172.9831,1666873920000,4,
172.84,172.84,172.84,172.84,101,172.8411,1666874100000,2,
172.9852,172.9852,172.9852,172.9852,131,172.9838,1666874220000,2,
172.87,172.87,172.87,172.87,201,172.9229,1666875660000,4,
172.6901,172.6901,172.6901,172.6901,263,172.6916,1666875960000,5,
172.35,172.76,172.35,172.68,103776,172.3971,1666877400000,700,
172.52,172.605,172.21,172.23,14588,172.368,1666877460000,289,
172.29,172.35,172.04,172.04,8397,172.2396,1666877520000,201,
172.06,172.17,172.0,172.0996,6280,172.0878,1666877580000,152,
172.13,172.38,172.1,172.125,7874,172.2251,1666877640000,156,
172.13,172.59,172.13,172.475,21448,172.4032,1666877700000,460,
172.51,172.9,172.51,172.76,12912,172.7396,1666877760000,316,
172.78,172.9,172.76,172.81,6747,172.8268,1666877820000,217,
172.865,172.98,172.865,172.9,9921,172.9265,1666877880000,217,
172.9,172.9,172.44,172.53,31370,172.5559,1666877940000,416,
172.554,172.62,172.25,172.38,25008,172.4315,1666878000000,403,
172.3305,172.52,172.32,172.45,11758,172.4324,1666878060000,261,
172.335,172.66,172.335,172.57,10511,172.5548,1666878120000,257,
172.54,172.58,172.39,172.41,7852,172.4876,1666878180000,174,
172.4,172.48,172.33,172.385,13510,172.4155,1666878240000,307,
172.36,172.41,172.3,172.34,11735,172.3587,1666878300000,254,
172.37,172.42,172.15,172.155,14144,172.2322,1666878360000,208,
172.14,172.14,171.875,171.875,19348,171.982,1666878420000,387,
171.89,171.95,171.85,171.91,19108,171.8985,1666878480000,352,
171.89,172.095,171.88,172.06,20316,172.0028,1666878540000,357,
172.06,172.22,172.05,172.19,13747,172.1404,1666878600000,296,
172.18,172.24,172.07,172.14,14937,172.1603,1666878660000,281,
172.115,172.13,171.935,172.05,8206,172.035,1666878720000,235,
172.04,172.28,172.01,172.2612,11874,172.1717,1666878780000,256,
172.25,172.4,172.2395,172.33,8694,172.314,1666878840000,222,
172.305,172.5,172.295,172.42,9666,172.4009,1666878900000,233,
172.48,172.48,172.19,172.19,9473,172.3666,1666878960000,219,
172.22,172.3,172.135,172.135,10503,172.2294,1666879020000,229,
172.14,172.21,172.04,172.04,11662,172.1412,1666879080000,169,
172.01,172.02,171.85,171.905,9349,171.9264,1666879140000,239,
171.9,172.155,171.87,172.155,9828,171.9871,1666879200000,273,
172.15,172.37,172.15,172.37,7155,172.2592,1666879260000,158,
172.3,172.32,172.16,172.16,8913,172.2277,1666879320000,209,
172.16,172.25,172.07,172.15,14073,172.1417,1666879380000,287,
172.14,172.14,171.99,172.02,9319,172.078,1666879440000,206,
171.99,172.05,171.72,171.72,24542,171.8458,1666879500000,480,
171.76,171.935,171.725,171.88,9969,171.8421,1666879560000,236,
171.82,171.98,171.81,171.975,7924,171.8904,1666879620000,188,
171.98,172.265,171.98,172.265,6230,172.1223,1666879680000,165,
172.28,172.4,172.259,172.4,7829,172.3541,1666879740000,196,
172.4,172.46,172.38,172.4,10172,172.4261,1666879800000,192,
172.35,172.715,172.32,172.715,13604,172.4926,1666879860000,258,
172.68,172.91,172.66,172.91,19680,172.7969,1666879920000,392,
172.92,173.06,172.85,173.045,45261,172.9736,1666879980000,568,
173.05,173.08,172.96,172.9945,7834,173.0027,1666880040000,153,
173.04,173.2232,173.04,173.16,6432,173.1234,1666880100000,187,
173.18,173.19,173.11,173.19,8594,173.1605,1666880160000,211,
173.21,173.385,173.19,173.37,11276,173.2791,1666880220000,238,
173.3999,173.3999,173.22,173.22,10208,173.2894,1666880280000,261,
