open,high,low,close,volume,vwap,timestamp,transactions,otc
115.62,115.62,115.28,115.3,2174.0,115.4308,1666857600000,45,
115.3,115.3,115.3,115.3,1079.0,115.2812,1666857660000,33,
115.2,115.2,115.2,115.2,215.0,115.2034,1666857720000,10,
115.21,115.21,115.21,115.21,640.0,115.2816,1666857780000,27,
115.3,115.3,115.3,115.3,227.0,115.3113,1666857840000,7,
115.14,115.16,115.14,115.16,493.0,115.1522,1666858140000,4,
115.12,115.12,115.12,115.12,1042.0,115.1419,1666858200000,13,
115.1,115.12,115.1,115.1,2754.0,115.1076,1666858260000,48,
115.3,115.33,115.3,115.33,1915.0,115.3231,1666858500000,30,
115.48,115.69,115.48,115.69,1197.0,115.5891,1666858740000,21,
115.51,115.51,115.5,115.5,341.0,115.5004,1666858800000,7,
115.47,115.47,115.4,115.4,424.0,115.4306,1666858920000,9,
115.35,115.35,115.35,115.35,402.0,115.3249,1666858980000,17,
115.28,115.28,115.28,115.28,910.0,115.2796,1666859040000,16,
115.29,115.29,115.25,115.25,668.0,115.2743,1666859100000,12,
115.35,115.35,115.35,115.35,259.0,115.3392,1666859340000,6,
115.34,115.34,115.34,115.34,139.0,115.341,1666859640000,5,
115.33,115.33,115.33,115.33,115.0,115.3365,1666859880000,3,
115.29,115.29,115.29,115.29,314.0,115.2991,1666860060000,12,
115.25,115.25,115.25,115.25,280.0,115.2283,1666860180000,11,
115.24,115.24,115.24,115.24,330.0,115.2298,1666860780000,14,
115.13,115.13,115.0,115.02,1608.0,115.1002,1666861200000,58,
115.09,115.09,114.95,114.95,3867.0,115.0206,1666861500000,76,
114.91,114.91,114.8,114.8,3436.0,114.8258,1666861560000,43,
114.82,114.82,114.82,114.82,655.0,114.8271,1666861680000,21,
114.81,114.81,114.81,114.81,182.0,114.8205,1666861740000,12,
114.9,114.9,114.9,114.9,493.0,114.9023,1666861860000,12,
114.82,114.97,114.82,114.97,1537.0,114.9067,1666861980000,32,
114.81,114.9,114.76,114.76,1527.0,114.8146,1666862040000,26,
114.89,114.89,114.8,114.8,777.0,114.843,1666862220000,11,
114.81,114.97,114.81,114.97,1298.0,114.8919,1666862280000,21,
114.96,115.01,114.96,115.01,2101.0,114.9901,1666862460000,26,
114.9,114.9,114.9,114.9,871.0,114.9,1666862520000,7,
115.0,115.05,115.0,115.05,202.0,115.0251,1666862580000,3,
114.95,114.95,114.95,114.95,984.0,114.9484,1666862700000,9,
114.83,115.0,114.83,115.0,1732.0,114.9633,1666862760000,32,
114.9,114.9,114.87,114.87,922.0,114.8851,1666862820000,6,
114.9,114.9,114.9,114.9,532.0,114.8999,1666862880000,8,
114.83,114.83,114.75,114.75,2248.0,114.7753,1666862940000,35,
114.85,114.85,114.85,114.85,524.0,114.8551,1666863060000,5,
114.78,114.78,114.69,114.69,1214.0,114.715,1666863120000,18,
114.8,114.8,114.74,114.8,1431.0,114.7947,1666863240000,17,
114.77,114.77,114.74,114.74,1859.0,114.7526,1666863300000,20,
114.82,114.82,114.82,114.82,207.0,114.796,1666863420000,6,
114.74,114.74,114.6,114.62,2695.0,114.6753,1666863540000,51,
114.68,114.68,114.68,114.68,177.0,114.6834,1666863660000,5,
