open,high,low,close,volume,vwap,timestamp,transactions,otc
120.2,120.2,120.16,120.16,1207.0,120.2107,1658995200000,50,
120.06,120.06,120.06,120.06,841.0,120.0627,1658995260000,18,
120.06,120.1,120.04,120.1,3173.0,120.0643,1658995320000,51,
120.0,120.0,119.97,120.0,934.0,119.9885,1658995380000,15,
119.85,119.85,119.6,119.8,3709.0,119.7901,1658995500000,59,
119.8,119.8,119.8,119.8,749.0,119.7583,1658995560000,18,
119.8,119.8,119.55,119.55,867.0,119.6782,1658995620000,14,
119.55,119.55,119.55,119.55,492.0,119.5817,1658995680000,11,
119.55,119.55,119.51,119.51,1317.0,119.5898,1658995740000,24,
119.55,119.55,119.55,119.55,300.0,119.5502,1658995860000,3,
119.87,119.87,119.86,119.86,340.0,119.8617,1658996100000,6,
119.87,120.0,119.87,120.0,973.0,119.9689,1658996220000,26,
120.0,120.0,119.93,119.93,392.0,119.9553,1658996340000,7,
119.91,119.91,119.91,119.91,347.0,119.9095,1658996460000,6,
120.0,120.0,120.0,120.0,298.0,119.9513,1658996580000,8,
119.85,119.85,119.85,119.85,346.0,119.8586,1658996760000,8,
119.87,119.87,119.87,119.87,357.0,119.8046,1658996820000,9,
119.81,119.81,119.81,119.81,275.0,119.7598,1658996880000,9,
119.79,119.79,119.79,119.79,160.0,119.7879,1658996940000,5,
119.78,119.78,119.68,119.68,713.0,119.7493,1658997000000,17,
119.68,119.71,119.66,119.66,1490.0,119.6848,1658997060000,25,
119.67,119.67,119.67,119.67,498.0,119.6433,1658997180000,15,
119.61,119.61,119.61,119.61,171.0,119.6115,1658997240000,6,
119.65,119.65,119.65,119.65,129.0,119.6523,1658997360000,3,
119.72,119.75,119.72,119.75,595.0,119.7334,1658997420000,13,
119.61,119.61,119.61,119.61,294.0,119.61,1658997540000,6,
119.75,119.75,119.75,119.75,1947.0,119.7528,1658997780000,23,
119.73,119.73,119.73,119.73,368.0,119.7269,1658997900000,9,
119.68,119.69,119.68,119.68,1975.0,119.6802,1658998320000,10,
119.61,119.61,119.6,119.6,708.0,119.6055,1658998380000,12,
119.64,119.64,119.64,119.64,203.0,119.6328,1658998500000,6,
119.6,119.6,119.6,119.6,1673.0,119.5945,1658998620000,8,
119.55,119.55,119.55,119.55,601.0,119.5501,1658998740000,3,
119.6,119.6,119.6,119.6,348.0,119.5986,1658998860000,3,
119.54,119.54,119.54,119.54,100.0,119.54,1658999040000,1,
119.53,119.53,119.53,119.53,471.0,119.5199,1658999340000,17,
