open,high,low,close,volume,vwap,timestamp,transactions,otc
105.9,105.9,105.9,105.9,213.0,105.862,1698739980000,9,
105.78,105.78,105.78,105.78,219.0,105.7422,1698740280000,7,
105.85,105.85,105.85,105.85,105.0,105.85,1698743700000,1,
105.88,105.88,105.88,105.88,242.0,105.8853,1698747600000,5,
105.72,105.72,105.65,105.65,3252.0,105.6682,1698749400000,76,
105.7,105.7,105.7,105.7,245.0,105.7216,1698750060000,5,
105.7,105.7,105.7,105.7,1113.0,105.7017,1698750120000,4,
105.65,105.65,105.65,105.65,310.0,105.6548,1698750300000,7,
105.62,105.62,105.62,105.62,533.0,105.6236,1698750540000,9,
105.55,105.55,105.55,105.55,244.0,105.558,1698750600000,6,
105.55,105.55,105.55,105.55,727.0,105.5516,1698750660000,18,
105.5,105.5,105.5,105.5,465.0,105.5,1698750720000,13,
105.5,105.5,105.5,105.5,309.0,105.4983,1698750780000,3,
105.5,105.5,105.5,105.5,1184.0,105.4913,1698751080000,7,
105.65,105.65,105.65,105.65,150.0,105.6493,1698751980000,3,
105.7,105.7,105.7,105.7,241.0,105.7006,1698752100000,4,
105.8,105.8,105.8,105.8,384.0,105.8044,1698753060000,4,
105.75,105.75,105.75,105.75,302.0,105.763,1698753420000,7,
105.52,105.75,105.5,105.5,1549.0,105.7043,1698753600000,59,
105.9,105.9,105.85,105.85,825.0,105.8593,1698753780000,12,
105.871,105.871,105.871,105.871,150.0,105.8673,1698753840000,3,
105.88,105.88,105.88,105.88,6007.0,105.8799,1698753960000,4,
105.85,105.85,105.85,105.85,550.0,105.85,1698754080000,9,
105.85,105.85,105.85,105.85,344.0,105.8503,1698754140000,9,
105.75,105.75,105.75,105.75,102.0,105.7522,1698755280000,3,
105.87,105.88,105.87,105.88,742.0,105.8722,1698755400000,13,
105.87,105.87,105.87,105.87,720.0,105.8756,1698755760000,17,
105.75,105.75,105.75,105.75,105.0,105.7571,1698756120000,2,
105.77,105.77,105.77,105.77,253.0,105.7727,1698756480000,7,
105.79,105.79,105.79,105.79,1039.0,105.7877,1698756540000,7,
105.79,105.79,105.79,105.79,189.0,105.7759,1698756900000,4,
105.8,105.8,105.8,105.8,609.0,105.7991,1698757140000,18,
105.8,105.8,105.8,105.8,1004.0,105.8,1698757260000,7,
105.8,105.8,105.8,105.8,227.0,105.8271,1698757500000,3,
105.89,105.94,105.89,105.94,898.0,105.9118,1698757680000,11,
105.94,105.94,105.94,105.94,601.0,105.94,1698757740000,2,
106.0,106.0,106.0,106.0,104.0,105.9984,1698757860000,3,
105.7,105.73,105.61,105.63,1138.0,105.6754,1698758940000,23,
105.58,105.77,105.2,105.2,26171.0,105.5152,1698759000000,458,
105.17,105.18,104.64,104.72,46180.0,104.8841,1698759060000,729,
104.79,104.84,104.54,104.69,309747.0,104.7674,1698759120000,1874,
104.7,104.92,104.69,104.86,100846.0,104.7963,1698759180000,1291,
104.86,104.97,104.63,104.755,73603.0,104.8193,1698759240000,1042,
104.75,104.88,104.56,104.6,90256.0,104.6662,1698759300000,1182,
104.59,105.14,104.55,105.095,138605.0,104.7517,1698759360000,1747,
105.09,105.19,105.03,105.19,65557.0,105.0906,1698759420000,971,
105.18,105.32,105.155,105.2027,53269.0,105.2231,1698759480000,711,
105.22,105.225,104.96,105.04,69515.0,105.1098,1698759540000,691,
105.04,105.39,105.04,105.38,91624.0,105.2308,1698759600000,861,
105.39,105.39,105.0994,105.22,72232.0,105.2384,1698759660000,723,
105.23,105.36,105.22,105.36,59756.0,105.2944,1698759720000,787,
105.36,105.44,105.27,105.275,44185.0,105.3533,1698759780000,594,
105.27,105.35,105.24,105.345,46556.0,105.2967,1698759840000,542,
105.35,105.48,105.33,105.35,47303.0,105.4025,1698759900000,600,
105.35,105.45,105.24,105.37,41618.0,105.3608,1698759960000,645,
105.39,105.5,105.37,105.49,55749.0,105.4633,1698760020000,633,
105.485,105.54,105.35,105.4,82626.0,105.4562,1698760080000,896,
105.41,105.5,105.25,105.25,48064.0,105.3785,1698760140000,589,
105.26,105.53,105.25,105.51,49722.0,105.41,1698760200000,695,
105.51,105.54,105.22,105.23,42093.0,105.3524,1698760260000,619,
105.22,105.45,105.22,105.44,30791.0,105.3619,1698760320000,513,
105.44,105.615,105.43,105.61,46342.0,105.5206,1698760380000,647,
105.62,105.65,105.5,105.54,31860.0,105.5759,1698760440000,393,
105.53,105.55,105.35,105.36,24421.0,105.4503,1698760500000,409,
105.38,105.61,105.38,105.6,30937.0,105.5327,1698760560000,507,
105.61,105.7,105.57,105.69,26404.0,105.6445,1698760620000,422,
105.7,105.72,105.64,105.7,23044.0,105.6866,1698760680000,308,
105.7,105.72,105.565,105.59,25022.0,105.639,1698760740000,395,
105.59,105.61,105.475,105.52,50451.0,105.545,1698760800000,654,
105.5,105.53,105.36,105.45,27941.0,105.4461,1698760860000,437,
105.48,105.59,105.42,105.56,27727.0,105.5122,1698760920000,429,
105.55,105.6,105.53,105.6,21039.0,105.5595,1698760980000,313,
105.57,105.65,105.57,105.65,28020.0,105.6146,1698761040000,428,
105.6576,105.83,105.63,105.82,55683.0,105.7424,1698761100000,764,
105.8,105.83,105.7401,105.83,27435.0,105.7864,1698761160000,453,
105.825,105.825,105.73,105.8,23912.0,105.769,1698761220000,378,
105.82,105.85,105.75,105.81,26070.0,105.7915,1698761280000,359,
105.8,105.83,105.75,105.83,35003.0,105.7932,1698761340000,521,
105.84,105.9,105.82,105.83,43742.0,105.8584,1698761400000,601,
105.845,105.89,105.82,105.86,54558.0,105.8587,1698761460000,802,
105.86,105.926,105.835,105.88,61775.0,105.8715,1698761520000,676,
105.92,105.92,105.84,105.845,19857.0,105.8753,1698761580000,345,
105.86,105.9,105.84,105.88,31855.0,105.8701,1698761640000,395,
105.9,106.025,105.86,106.02,76753.0,105.9577,1698761700000,635,
106.03,106.09,106.0,106.005,137343.0,106.0412,1698761760000,778,
106.01,106.155,106.01,106.14,70904.0,106.0657,1698761820000,711,
106.15,106.16,106.05,106.055,46037.0,106.1096,1698761880000,626,
106.07,106.09,105.98,106.01,75938.0,106.0443,1698761940000,513,
106.01,106.09,105.99,106.01,34566.0,106.0379,1698762000000,497,
106.0247,106.04,105.96,105.96,23098.0,105.9974,1698762060000,345,
105.97,105.98,105.8,105.805,40409.0,105.9002,1698762120000,522,
105.82,105.84,105.78,105.82,57967.0,105.8204,1698762180000,490,
105.83,105.85,105.77,105.8,24299.0,105.8037,1698762240000,316,
105.805,105.825,105.68,105.69,33452.0,105.7395,1698762300000,383,
105.68,105.77,105.655,105.74,22554.0,105.7101,1698762360000,333,
