open,high,low,close,volume,vwap,timestamp,transactions,otc
284.98,284.98,284.98,284.98,58212,284.98,1627560300000,1,
286.0,286.86,285.8094,286.4,22100,285.9995,1627565400000,131,
286.73,287.2,286.07,287.0,6688,286.8741,1627565460000,143,
285.616,289.5121,285.616,288.83,6955,287.7804,1627565520000,293,
288.84,288.84,286.63,286.63,6286,287.718,1627565580000,115,
286.63,286.895,286.09,286.57,3212,286.5121,1627565640000,50,
287.05,287.05,286.2,286.575,11833,286.5096,1627565700000,201,
286.575,286.82,285.75,285.75,10081,286.3129,1627565760000,124,
285.98,286.54,285.7355,285.81,13477,286.2407,1627565820000,167,
286.06,286.36,285.5,285.5225,8932,285.8121,1627565880000,117,
285.415,285.816,285.23,285.645,9337,285.4926,1627565940000,147,
285.655,285.84,285.24,285.24,5174,285.5104,1627566000000,116,
285.52,285.52,284.8,285.14,4415,285.1261,1627566060000,135,
285.2179,285.4431,285.2179,285.4431,856,285.3015,1627566120000,17,
285.48,286.06,285.46,286.0,7688,285.9075,1627566180000,78,
286.43,286.43,285.8954,285.93,2935,285.9842,1627566240000,85,
286.09,286.33,285.66,285.66,4344,286.0817,1627566300000,108,
285.87,285.9,285.25,285.31,3210,285.4455,1627566360000,74,
285.4,285.99,284.96,285.99,10750,285.1802,1627566420000,190,
285.99,286.095,285.83,285.83,10864,285.9755,1627566480000,143,
285.1,285.22,285.09,285.17,1958,285.1366,1627566540000,53,
285.03,285.39,285.03,285.39,1151,285.2342,1627566600000,56,
285.41,286.01,285.21,286.01,1222,285.5613,1627566660000,68,
285.82,286.03,285.82,286.0,1790,285.9097,1627566720000,81,
286.025,286.06,285.77,286.06,2820,285.9599,1627566780000,98,
286.06,286.16,285.94,286.025,6674,286.0082,1627566840000,171,
286.045,286.045,285.56,285.56,4749,285.8574,1627566900000,119,
285.42,285.51,285.42,285.51,825,285.4621,1627566960000,39,
285.86,285.94,285.8442,285.94,1141,285.8192,1627567020000,63,
285.88,285.9,285.59,285.9,3918,285.7686,1627567080000,124,
286.1,286.1,285.9,285.9527,2061,285.9963,1627567140000,63,
285.9036,285.9036,285.45,285.45,1588,285.7551,1627567200000,59,
285.72,285.8,285.54,285.645,3284,285.6579,1627567260000,107,
285.75,285.75,285.42,285.7066,10151,285.527,1627567320000,149,
285.81,285.9,285.75,285.86,2551,285.8239,1627567380000,66,
285.96,286.1,285.64,285.68,12457,285.9445,1627567440000,169,
285.62,286.03,285.61,285.85,5366,285.8684,1627567500000,114,
285.9973,286.37,285.855,286.0,5356,286.0185,1627567560000,100,
286.0,286.0,285.845,285.845,1616,285.8841,1627567620000,51,
285.95,285.95,285.76,285.86,2676,285.8904,1627567680000,101,
285.72,285.72,285.6,285.6,1304,285.7346,1627567740000,58,
285.7,285.71,285.54,285.54,3488,285.6172,1627567800000,76,
285.49,285.5799,285.38,285.38,1123,285.4958,1627567860000,34,
285.33,285.33,285.24,285.24,2300,285.2902,1627567920000,84,
285.16,285.16,284.97,284.97,1320,285.0388,1627567980000,48,
284.96,284.96,284.7,284.7,2502,284.8509,1627568040000,76,
284.71,284.935,284.71,284.87,2608,284.827,1627568100000,108,
284.98,284.98,284.9,284.9,599,284.9071,1627568160000,28,
284.97,285.07,284.82,285.04,4671,284.9294,1627568220000,120,
285.08,285.55,285.08,285.55,2215,285.2663,1627568280000,83,
286.0,286.0,285.74,285.82,3069,285.8381,1627568340000,114,
