open,high,low,close,volume,vwap,timestamp,transactions,otc
111.86,111.86,111.7067,111.7067,1011,111.7804,1621508400000,4,
112.29,112.29,112.29,112.29,300,112.29,1621514280000,1,
112.5,112.5,112.5,112.5,465,112.5006,1621515600000,3,
112.3333,112.3333,112.3333,112.3333,1101,112.478,1621517340000,11,
112.48,113.005,112.48,112.83,49497,112.5107,1621517400000,45,
113.1667,113.49,113.16,113.16,21750,113.2717,1621517520000,121,
113.0133,113.2133,112.8333,112.88,8973,112.9832,1621517580000,52,
112.8333,113.11,112.8333,112.935,7365,112.9992,1621517640000,37,
113.0183,113.1017,112.9533,112.9533,8040,113.0349,1621517700000,58,
112.9733,113.1083,112.9367,113.0733,9408,112.9744,1621517760000,58,
112.9867,113.07,112.815,112.9267,18978,112.9356,1621517820000,106,
112.9467,113.3267,112.9467,113.1633,16479,113.178,1621517880000,88,
113.2933,113.4267,113.0767,113.0767,35721,113.1992,1621517940000,185,
113.0833,113.3667,112.97,113.0933,31020,113.2076,1621518000000,221,
113.215,113.3567,113.09,113.275,7500,113.2222,1621518060000,74,
113.275,113.2767,113.0933,113.0933,3258,113.2127,1621518120000,27,
113.2767,113.44,113.11,113.2817,18225,113.3104,1621518180000,112,
113.29,113.3083,113.1033,113.1833,13935,113.2266,1621518240000,96,
113.2883,113.2966,113.0,113.2966,25641,113.2137,1621518300000,97,
113.0367,113.16,112.9367,113.0783,4713,113.0542,1621518360000,45,
113.1017,113.3066,113.1017,113.13,12375,113.205,1621518420000,70,
113.2033,113.3009,113.1733,113.2983,7161,113.2245,1621518480000,58,
113.1733,113.1767,113.0067,113.0883,8238,113.1388,1621518540000,86,
113.1733,113.1733,112.9567,113.0281,14172,113.0277,1621518600000,79,
113.1033,113.3067,112.95,112.95,17151,113.0792,1621518660000,126,
112.8512,112.9133,112.7633,112.7633,12735,112.8322,1621518720000,84,
112.6992,112.82,112.6233,112.7267,8247,112.7003,1621518780000,57,
112.7233,112.7617,112.3767,112.39,24546,112.5899,1621518840000,129,
112.4533,112.5567,112.3833,112.5567,11253,112.4812,1621518900000,87,
112.6167,112.6567,112.4967,112.5433,16785,112.59,1621518960000,94,
112.6033,112.7833,112.4833,112.7567,18369,112.6153,1621519020000,91,
112.7133,113.0367,112.6767,112.835,45798,112.7986,1621519080000,248,
112.7267,112.84,112.7267,112.7667,5289,112.8015,1621519140000,45,
112.87,113.055,112.87,113.0278,5178,112.9789,1621519200000,49,
113.1533,113.3267,113.1533,113.24,9417,113.2162,1621519260000,85,
113.3067,113.3333,113.07,113.07,26538,113.2767,1621519320000,141,
113.248,113.2933,113.1667,113.2933,7239,113.2378,1621519380000,36,
113.2933,113.38,113.2933,113.38,5241,113.3552,1621519440000,49,
113.3833,113.44,113.3817,113.44,3264,113.3887,1621519500000,27,
113.3933,113.6667,113.3933,113.5667,10749,113.4802,1621519560000,61,
113.5683,113.66,113.3333,113.3333,29076,113.4484,1621519620000,174,
113.44,113.5233,113.31,113.31,7014,113.412,1621519680000,63,
113.3567,113.3567,113.3187,113.3187,2067,113.3238,1621519740000,33,
113.3333,113.4367,113.31,113.4367,2232,113.3904,1621519800000,28,
113.36,113.41,113.3333,113.36,4779,113.3652,1621519860000,56,
113.47,113.4867,113.3316,113.4,6120,113.4207,1621519920000,45,
113.37,113.5233,113.3566,113.5233,8895,113.4279,1621519980000,73,
113.53,113.6633,113.42,113.42,14901,113.5224,1621520040000,116,
113.43,113.7817,113.43,113.52,58542,113.586,1621520100000,210,
113.4367,113.5525,113.4367,113.515,10338,113.5134,1621520160000,44,
113.6067,113.7367,113.4675,113.4933,10491,113.5644,1621520220000,105,
113.4567,113.7,113.4567,113.61,16968,113.5475,1621520280000,105,
113.5133,113.6,113.4033,113.4133,12648,113.4823,1621520340000,108,
113.42,113.42,113.4083,113.4083,2820,113.4503,1621520400000,40,
113.4702,113.5333,113.3533,113.3967,9474,113.3992,1621520460000,80,
113.44,113.4933,113.4033,113.4933,3558,113.4521,1621520520000,27,
113.3934,113.5467,113.3934,113.54,8808,113.4726,1621520580000,66,
113.5333,113.5333,113.4267,113.4617,5532,113.4524,1621520640000,64,
113.44,113.4883,113.4367,113.4883,10062,113.5771,1621520700000,20,
113.5433,113.5867,113.4733,113.5133,10293,113.5167,1621520760000,103,
113.5167,113.5467,113.5167,113.54,2415,113.5348,1621520820000,17,
113.49,113.5967,113.49,113.5767,8109,113.5597,1621520880000,65,
113.6233,113.7377,113.6167,113.7377,31554,113.6833,1621520940000,139,
113.77,113.8267,113.7033,113.8267,13827,113.7785,1621521000000,111,
113.8133,113.8967,113.8033,113.8967,10185,113.8373,1621521060000,114,
113.9083,114.0,113.8467,113.9517,33285,113.8841,1621521120000,193,
113.955,113.955,113.7967,113.7983,11505,113.8761,1621521180000,106,
113.8567,113.8867,113.79,113.8433,5844,113.8254,1621521240000,39,
113.8317,113.8317,113.7867,113.8033,3858,113.8125,1621521300000,55,
113.7523,113.7833,113.6633,113.6867,5907,113.7257,1621521360000,80,
113.6867,113.79,113.6867,113.7867,10383,113.7317,1621521420000,54,
113.8167,113.8167,113.7883,113.8167,2469,113.8123,1621521480000,29,
113.7967,113.9833,113.7667,113.8217,24990,113.8579,1621521540000,166,
113.8267,114.08,113.8267,114.0767,8142,113.9587,1621521660000,63,
114.0433,114.1033,113.9833,114.0967,15408,114.0151,1621521720000,108,
114.0567,114.2133,114.0167,114.1783,10353,114.0768,1621521780000,45,
114.1412,114.2083,114.1412,114.202,5874,114.1787,1621521840000,70,
114.1833,114.2717,114.1817,114.1817,8091,114.1881,1621521900000,47,
114.1817,114.1817,114.1367,114.1817,5136,114.1718,1621521960000,32,
114.1367,114.2767,114.1367,114.2067,13122,114.2012,1621522020000,93,
114.2133,114.2433,114.2133,114.2433,2316,114.2673,1621522080000,31,
114.3133,114.3133,114.2683,114.2683,4920,114.2811,1621522140000,40,
114.2683,114.2683,114.11,114.1633,15042,114.1914,1621522200000,104,
114.11,114.11,113.9733,114.075,10983,114.0762,1621522260000,86,
114.1267,114.18,114.1267,114.1433,3309,114.1448,1621522320000,35,
114.11,114.11,113.9533,113.9533,6507,114.0522,1621522440000,62,
113.9533,113.98,113.8733,113.98,3348,113.9365,1621522500000,21,
113.9776,114.095,113.9776,114.095,5022,114.0148,1621522560000,37,
114.085,114.1983,114.085,114.1983,4335,114.1359,1621522620000,35,
114.1267,114.1267,114.1133,114.1133,2706,114.1193,1621522680000,22,
114.1007,114.1633,114.0533,114.0754,6411,114.1035,1621522740000,28,
114.0533,114.1217,114.0533,114.1217,1845,114.1078,1621522800000,20,
114.1733,114.2483,114.1733,114.18,6690,114.2086,1621522860000,52,
114.3267,114.3267,114.3267,114.3267,687,114.3174,1621522920000,8,
