open,high,low,close,volume,vwap,timestamp,transactions,otc
366.95,366.95,366.95,366.95,305,366.9831,1708420560000,9,
366.84,366.84,366.84,366.84,301,366.6871,1708421040000,17,
366.25,366.26,366.25,366.25,1543,366.2545,1708421100000,21,
365.7,365.7,365.7,365.7,248,365.9532,1708421160000,16,
365.27,365.27,364.36,364.36,1112,364.9345,1708421520000,25,
366.2,366.2,366.2,366.2,232,366.1254,1708422300000,7,
366.4,366.4,366.4,366.4,580,366.3781,1708423020000,9,
366.11,366.11,366.03,366.11,375,366.0869,1708423200000,4,
365.1,365.1,365.1,365.1,283,365.2369,1708423260000,11,
365.78,365.78,365.78,365.78,386,365.7183,1708426740000,12,
365.25,365.25,365.25,365.25,130,365.2359,1708427460000,7,
365.33,365.33,365.33,365.33,174,365.3429,1708428060000,4,
365.91,365.91,365.91,365.91,120,365.915,1708429860000,2,
366.0,366.0,365.8,365.8,1299,365.9428,1708430400000,44,
366.0,366.0,366.0,366.0,494,365.9623,1708430520000,37,
365.97,365.97,365.97,365.97,260,365.971,1708430700000,11,
366.0,366.0,366.0,366.0,857,366.0021,1708431060000,7,
366.5,366.75,366.5,366.75,554,366.6406,1708431180000,9,
366.8,366.8,366.8,366.8,185,366.7816,1708431240000,6,
366.8,366.8,366.8,366.8,200,366.8,1708432320000,2,
366.92,367.45,366.92,367.45,1092,367.1865,1708433760000,29,
365.99,367.49,365.5172,367.45,4467,366.511,1708434000000,134,
367.44,370.53,367.44,367.45,1375,367.8528,1708434120000,11,
370.0,370.0,368.98,368.98,1238,369.8703,1708434180000,78,
370.0,370.0,370.0,370.0,587,369.8644,1708434240000,15,
366.0,366.1,366.0,366.01,1605,366.5962,1708434360000,65,
366.0,366.0,366.0,366.0,306,366.6325,1708434420000,13,
366.5,366.88,366.5,366.88,485,366.6426,1708434540000,10,
366.9901,366.9901,366.9901,366.9901,112,366.9895,1708434720000,4,
367.0,367.0,366.4,366.4,1091,366.7733,1708434780000,21,
366.0,366.4,366.0,366.4,641,366.0874,1708434840000,15,
365.8123,365.8123,365.8123,365.8123,149,365.8945,1708435200000,5,
366.2,366.2,366.2,366.2,504,366.2103,1708435320000,8,
366.0438,366.0438,366.0438,366.0438,780,366.0382,1708436400000,34,
365.95,365.95,365.95,365.95,552,365.9496,1708436520000,6,
365.5,365.5,365.5,365.5,215,365.4636,1708436640000,9,
366.1,366.1,366.1,366.1,462,365.911,1708436940000,7,
365.4,365.4,365.4,365.4,602,365.4312,1708437120000,12,
366.0103,366.0103,366.0103,366.0103,395,365.9427,1708437540000,4,
365.7,365.7,365.7,365.7,1031,365.6866,1708437660000,6,
365.7,365.7,365.7,365.7,650,365.6923,1708437900000,2,
