open,high,low,close,volume,vwap,timestamp,transactions,otc
113.42,113.44,113.42,113.44,710,113.3821,1636013040000,10,
113.47,113.47,113.47,113.47,150,113.4767,1636017780000,4,
113.49,113.49,113.49,113.49,275,113.4911,1636020060000,4,
113.69,113.69,113.69,113.69,300,113.69,1636020120000,1,
113.87,113.87,113.87,113.87,100,113.87,1636023360000,1,
113.61,113.61,113.61,113.61,344,113.6022,1636023600000,7,
113.7,113.7,113.7,113.7,4000,113.7,1636024200000,3,
113.7,113.7,113.63,113.63,567,113.6544,1636024500000,7,
113.85,113.9,113.85,113.9,228,113.8718,1636025160000,4,
113.89,113.89,113.89,113.89,196,113.8907,1636025220000,4,
113.99,113.99,113.99,113.99,245,113.9829,1636025280000,16,
114.1,114.1,114.1,114.1,546,114.0924,1636025580000,7,
114.13,114.13,114.13,114.13,346,114.14,1636025940000,6,
114.18,114.18,114.18,114.18,154,114.187,1636026000000,2,
114.1,114.1,114.1,114.1,160,114.0961,1636026180000,4,
114.1,114.1,114.1,114.1,185,114.0979,1636026300000,3,
114.1,114.1,114.1,114.1,200,114.0994,1636026480000,2,
114.1,114.1,114.1,114.1,806,114.1,1636026540000,1,
114.1,114.1,114.1,114.1,100,114.1,1636026780000,1,
114.0,114.0,114.0,114.0,100,114.0,1636027020000,1,
113.7,113.7,113.7,113.7,861,113.7645,1636027200000,18,
114.0,114.0,114.0,114.0,100,114.0,1636027260000,1,
113.92,113.92,113.91,113.91,351,113.9177,1636027440000,8,
113.97,113.98,113.97,113.98,572,114.0061,1636027500000,10,
114.1,114.16,114.1,114.16,1059,114.1045,1636027800000,15,
114.21,114.21,114.2,114.2,802,114.2088,1636027860000,4,
114.2,114.2,114.2,114.2,2161,114.2,1636027920000,3,
114.1999,114.1999,114.1999,114.1999,100,114.1999,1636028160000,1,
114.1,114.1,114.1,114.1,100,114.1,1636028220000,1,
114.14,114.14,114.14,114.14,199,114.14,1636028460000,1,
114.13,114.14,114.13,114.14,200,114.135,1636028760000,2,
114.0,114.0,114.0,114.0,441,114.0,1636028880000,5,
113.9,113.9,113.9,113.9,220,113.9215,1636029060000,4,
113.95,113.95,113.95,113.95,179,113.9609,1636029480000,6,
113.96,113.99,113.96,113.99,700,113.9732,1636029540000,9,
114.05,114.05,114.05,114.05,275,114.0733,1636029660000,6,
113.91,113.91,113.91,113.91,380,113.9111,1636030020000,6,
114.13,114.13,114.13,114.13,540,114.1549,1636030560000,8,
114.2,114.2,114.2,114.2,1050,114.1993,1636030620000,5,
114.18,114.18,114.13,114.18,2112,114.1567,1636030860000,13,
114.18,114.18,114.17,114.17,444,114.1684,1636030920000,8,
114.18,114.19,114.18,114.19,2766,114.181,1636031040000,17,
114.17,114.2,114.17,114.2,546,114.1794,1636031100000,5,
114.17,114.22,114.1,114.1,889,114.1636,1636031160000,13,
114.22,114.22,114.22,114.22,888,114.2297,1636031220000,16,
114.24,114.29,114.24,114.29,710,114.2717,1636031280000,16,
114.5,114.5,114.5,114.5,208,114.4853,1636031340000,3,
114.3,114.3,114.29,114.29,1102,114.2909,1636031580000,4,
114.21,114.298,114.17,114.298,1220,114.1827,1636031700000,9,
114.3,114.3,114.21,114.21,445,114.2377,1636031820000,3,
114.3,114.34,114.3,114.34,1698,114.317,1636031940000,5,
114.32,114.32,114.32,114.32,578,114.321,1636032000000,6,
114.39,114.39,114.39,114.39,301,114.3896,1636032060000,3,
114.35,114.35,114.17,114.2,1836,114.2392,1636032180000,20,
114.18,114.18,114.17,114.17,506,114.1761,1636032240000,10,
114.2,114.2,114.05,114.05,1403,114.1281,1636032360000,23,
114.07,114.07,113.99,113.99,1364,114.0441,1636032420000,26,
113.86,113.86,113.85,113.85,816,113.8734,1636032480000,26,
113.99,113.99,113.99,113.99,304,113.9909,1636032540000,6,
114.22,114.22,113.6808,114.05,257370,113.9976,1636032600000,1607,
114.05,114.26,113.91,114.03,73218,114.0963,1636032660000,946,
114.03,114.058,113.8,114.01,35648,113.9468,1636032720000,453,
114.0,114.035,113.75,113.78,41619,113.899,1636032780000,546,
113.79,114.0,113.71,113.84,30302,113.8498,1636032840000,430,
113.87,113.92,113.79,113.8599,21105,113.8482,1636032900000,302,
113.8,113.93,113.61,113.63,39184,113.7903,1636032960000,477,
113.64,113.66,113.3308,113.37,50319,113.5254,1636033020000,467,
113.38,113.465,113.32,113.38,33674,113.3895,1636033080000,519,
113.39,113.48,113.37,113.45,19530,113.4212,1636033140000,268,
113.42,113.45,113.34,113.44,27191,113.3802,1636033200000,409,
113.425,113.5483,113.37,113.48,33638,113.4717,1636033260000,488,
113.495,113.53,113.4,113.5,36919,113.4716,1636033320000,385,
113.56,113.62,113.48,113.52,25506,113.5409,1636033380000,338,
113.5,113.56,113.42,113.525,18646,113.4894,1636033440000,301,
113.52,113.56,113.43,113.54,32777,113.4958,1636033500000,363,
113.52,113.6202,113.46,113.5185,28825,113.5388,1636033560000,350,
113.5,113.74,113.455,113.7235,48666,113.5888,1636033620000,573,
113.7201,113.74,113.61,113.62,43076,113.6717,1636033680000,473,
113.62,113.67,113.51,113.59,36628,113.6011,1636033740000,386,
113.58,113.625,113.47,113.52,23896,113.5587,1636033800000,308,
113.51,113.54,113.44,113.49,20338,113.4959,1636033860000,256,
113.51,113.52,113.44,113.5,13800,113.4847,1636033920000,221,
113.53,113.72,113.515,113.63,47559,113.6568,1636033980000,372,
113.625,113.69,113.59,113.68,16022,113.6389,1636034040000,240,
113.67,113.67,113.57,113.57,11726,113.6223,1636034100000,157,
113.56,113.68,113.56,113.64,8829,113.638,1636034160000,142,
113.64,113.703,113.61,113.65,17830,113.6468,1636034220000,157,
113.66,113.66,113.58,113.66,15902,113.6111,1636034280000,204,
113.66,113.69,113.52,113.55,13791,113.6273,1636034340000,163,
113.58,113.7,113.55,113.64,16407,113.628,1636034400000,303,
113.62,113.63,113.49,113.5,21141,113.55,1636034460000,281,
113.51,113.57,113.44,113.4606,24850,113.5074,1636034520000,264,
113.46,113.5014,113.44,113.5,19916,113.4802,1636034580000,314,
113.51,113.53,113.45,113.45,26802,113.4968,1636034640000,308,
113.45,113.49,113.3801,113.47,24324,113.4342,1636034700000,480,
113.45,113.45,113.38,113.42,12263,113.4165,1636034760000,209,
113.425,113.5239,113.42,113.46,12168,113.4643,1636034820000,223,
113.46,113.46,113.4,113.44,9399,113.4327,1636034880000,174,
113.44,113.48,113.38,113.38,16109,113.4463,1636034940000,177,
113.37,113.461,113.36,113.43,11620,113.3974,1636035000000,192,
113.42,113.45,113.37,113.415,12719,113.4051,1636035060000,189,
113.4322,113.5145,113.4322,113.5,5853,113.4841,1636035120000,111,
113.4972,113.4972,113.42,113.43,4994,113.4476,1636035180000,110,
113.41,113.41,113.2799,113.29,44751,113.324,1636035240000,347,
113.29,113.34,113.25,113.31,18444,113.2961,1636035300000,241,
113.31,113.345,113.23,113.25,29544,113.271,1636035360000,323,
113.24,113.28,113.18,113.2,23167,113.2266,1636035420000,345,
113.2,113.2308,113.08,113.12,19735,113.1603,1636035480000,269,
113.13,113.145,112.97,113.025,68271,113.0254,1636035540000,705,
113.015,113.11,113.0,113.093,21726,113.0588,1636035600000,313,
113.08,113.18,113.05,113.15,13711,113.137,1636035660000,195,
113.15,113.2,113.15,113.1671,11782,113.1675,1636035720000,178,
113.17,113.17,113.02,113.02,14629,113.0805,1636035780000,250,
113.01,113.12,113.0,113.12,21744,113.0437,1636035840000,284,
113.1,113.15,113.06,113.1174,24059,113.107,1636035900000,333,
113.11,113.11,112.9395,112.99,47342,113.0027,1636035960000,448,
113.05,113.1,113.01,113.03,15340,113.0467,1636036020000,251,
113.02,113.03,112.98,112.98,15277,113.0013,1636036080000,250,
112.9876,113.03,112.92,113.0283,13890,112.9709,1636036140000,236,
113.0301,113.19,113.0301,113.143,26109,113.115,1636036200000,319,
113.14,113.18,113.13,113.16,15149,113.1517,1636036260000,204,
113.15,113.21,113.11,113.18,30893,113.1638,1636036320000,359,
113.19,113.26,113.08,113.26,17448,113.1766,1636036380000,233,
113.27,113.34,113.26,113.295,22211,113.2939,1636036440000,272,
113.29,113.33,113.2,113.33,26171,113.2576,1636036500000,271,
113.29,113.34,113.27,113.305,16219,113.297,1636036560000,229,
113.3,113.3,113.19,113.25,15779,113.2326,1636036620000,215,
113.24,113.35,113.2,113.32,13203,113.2942,1636036680000,231,
113.32,113.39,113.31,113.34,14188,113.349,1636036740000,205,
113.325,113.3388,113.28,113.33,17531,113.3132,1636036800000,371,
113.3,113.32,113.25,113.3179,6576,113.2911,1636036860000,126,
113.32,113.36,113.29,113.32,9010,113.3254,1636036920000,157,
113.34,113.35,113.25,113.3056,15710,113.278,1636036980000,199,
113.28,113.3,113.225,113.24,8732,113.2581,1636037040000,158,
113.27,113.32,113.2563,113.27,5458,113.2834,1636037100000,123,
113.27,113.32,113.24,113.31,15841,113.2915,1636037160000,210,
113.3191,113.42,113.3191,113.41,17261,113.3904,1636037220000,175,
113.39,113.45,113.3582,113.44,13824,113.3861,1636037280000,226,
113.46,113.46,113.38,113.46,16832,113.4184,1636037340000,181,
113.43,113.43,113.27,113.28,14926,113.3461,1636037400000,291,
113.27,113.3,113.19,113.2,7201,113.2527,1636037460000,135,
113.2,113.26,113.17,113.22,11182,113.2239,1636037520000,203,
113.23,113.26,113.16,113.24,11207,113.1994,1636037580000,189,
113.23,113.27,113.19,113.2,20924,113.2289,1636037640000,210,
113.19,113.22,113.17,113.18,9407,113.1998,1636037700000,144,
113.17,113.27,113.17,113.25,13567,113.2395,1636037760000,206,
113.24,113.28,113.22,113.27,15889,113.2579,1636037820000,140,
113.27,113.4,113.26,113.4,19497,113.3476,1636037880000,243,
113.44,113.44,113.41,113.4371,21635,113.4238,1636037940000,310,
113.42,113.42,113.37,113.4,12013,113.3984,1636038000000,209,
113.39,113.455,113.36,113.455,22956,113.395,1636038060000,183,
