open,high,low,close,volume,vwap,timestamp,transactions,otc
710.07,710.07,710.07,710.07,4786,710.1304,1691155800000,229,
711.62,713.66,711.62,712.295,1434,712.5915,1691155860000,51,
713.71,713.71,713.53,713.71,1071,713.7022,1691155920000,37,
713.29,713.29,713.29,713.29,321,713.6331,1691155980000,27,
713.29,714.83,713.29,714.51,812,714.0932,1691156040000,42,
714.95,716.08,714.95,714.96,2245,715.578,1691156100000,73,
715.02,715.04,714.67,714.67,1706,714.904,1691156160000,110,
713.8866,715.26,713.8866,715.26,1709,714.7805,1691156280000,57,
715.6,715.6,715.6,715.6,248,715.4721,1691156340000,26,
716.06,717.3779,715.405,717.3779,2596,716.5899,1691156400000,110,
716.94,716.94,716.94,716.94,453,717.1867,1691156460000,28,
718.06,719.16,717.5,719.02,5297,718.4123,1691156580000,143,
718.28,718.56,717.96,717.96,1368,718.397,1691156640000,48,
718.8,718.8,718.79,718.8,614,718.6329,1691156700000,45,
718.8,718.83,718.57,718.83,985,718.6453,1691156760000,42,
718.04,718.4694,717.915,717.915,1685,718.0227,1691156880000,59,
716.95,716.95,716.95,716.95,510,717.1099,1691156940000,53,
716.33,716.33,716.06,716.06,1028,716.1556,1691157000000,51,
716.06,716.06,715.02,715.02,692,715.6566,1691157060000,31,
715.945,716.035,715.945,716.035,497,715.9672,1691157120000,24,
716.72,717.1,716.6,716.61,1158,716.6792,1691157180000,77,
715.98,715.98,715.98,715.98,387,716.4099,1691157240000,31,
715.72,715.72,714.68,715.42,1123,715.2204,1691157300000,66,
715.295,715.295,715.295,715.295,480,715.2527,1691157420000,22,
714.94,714.94,714.94,714.94,265,715.1224,1691157480000,39,
714.76,715.1,714.76,715.1,463,714.9068,1691157660000,49,
715.1,715.1,714.7876,714.92,767,714.8998,1691157720000,46,
714.08,714.08,714.08,714.08,620,714.1189,1691157780000,44,
713.925,713.96,713.925,713.96,1254,714.1093,1691157840000,66,
713.58,714.34,713.48,714.09,3228,713.8917,1691157900000,113,
713.91,713.94,712.76,712.815,1785,713.4175,1691157960000,68,
712.89,713.02,712.59,712.59,781,712.8958,1691158020000,41,
712.48,712.48,712.48,712.48,576,712.6334,1691158140000,38,
713.21,714.1687,713.2,714.1687,1361,713.362,1691158200000,74,
713.58,714.21,713.58,714.21,436,713.9327,1691158260000,43,
713.72,714.185,713.72,714.185,457,714.078,1691158320000,35,
714.185,714.185,714.185,714.185,310,714.3222,1691158380000,24,
713.67,713.67,713.46,713.46,616,713.6007,1691158440000,43,
713.21,713.44,713.21,713.44,538,713.3425,1691158500000,39,
713.04,713.04,713.04,713.04,415,713.1952,1691158560000,41,
713.48,713.65,713.12,713.12,1802,713.4502,1691158620000,82,
713.51,713.9,713.47,713.9,2599,713.6608,1691158680000,78,
713.685,714.27,713.565,714.27,2435,713.8684,1691158740000,85,
713.71,713.92,713.71,713.92,927,713.8399,1691158800000,53,
714.4,714.5,714.4,714.49,1076,714.3573,1691158860000,62,
714.49,715.35,714.49,715.35,1692,714.91,1691158920000,106,
716.75,716.75,716.0,716.375,1959,716.1649,1691159220000,70,
716.55,716.55,715.75,715.75,1077,715.941,1691159280000,91,
716.06,716.34,715.72,716.06,1409,715.9722,1691159340000,72,
716.52,716.57,716.0,716.0,1687,716.2049,1691159400000,82,
716.27,716.27,716.2,716.27,1597,716.2515,1691159520000,65,
716.255,716.26,716.255,716.26,402,716.2613,1691159580000,26,
716.365,716.46,716.365,716.46,475,716.3964,1691159640000,44,
716.515,717.0844,716.37,716.37,2945,716.6526,1691159700000,86,
716.32,716.45,716.06,716.41,1066,716.3389,1691159760000,55,
717.53,717.53,717.425,717.425,1024,717.2632,1691159820000,83,
717.71,717.87,717.71,717.87,464,717.7947,1691159880000,41,
717.61,717.61,717.59,717.59,415,717.5829,1691159940000,31,
717.05,717.5,717.05,717.5,880,717.4253,1691160000000,63,
717.475,717.475,717.475,717.475,542,717.5535,1691160060000,33,
716.85,717.28,716.85,717.15,1553,717.1216,1691160180000,60,
717.26,717.26,717.26,717.26,301,717.2467,1691160240000,23,
717.4654,717.4654,717.4654,717.4654,294,717.3097,1691160300000,27,
716.93,716.93,716.93,716.93,214,716.9274,1691160420000,29,
716.74,716.74,716.67,716.67,589,716.7074,1691160480000,42,
716.34,716.3501,716.34,716.3501,531,716.4789,1691160540000,29,
