open,high,low,close,volume,vwap,timestamp,transactions,otc
639.0,639.0,639.0,639.0,504,638.9996,1683284520000,4,
631.66,631.66,631.66,631.66,364,631.66,1683290940000,1,
638.28,638.28,638.28,638.28,100,638.28,1683292500000,1,
642.19,642.24,638.735,638.735,7915,642.0408,1683293400000,111,
641.28,641.54,639.715,641.54,2421,641.2481,1683293460000,57,
640.935,640.935,640.935,640.935,425,640.8761,1683293520000,17,
640.31,640.31,638.01,638.065,2693,638.7079,1683293580000,146,
638.65,638.65,637.69,637.69,836,638.3434,1683293640000,34,
638.43,639.0,638.29,638.29,1557,638.5375,1683293700000,62,
637.7,637.7,637.7,637.7,231,638.332,1683293760000,19,
638.5,640.1,638.5,639.505,6389,639.6577,1683293820000,78,
638.59,639.4,637.55,638.01,4866,638.3241,1683293880000,122,
638.975,638.98,638.975,638.98,515,638.9116,1683293940000,39,
640.18,640.18,639.5023,639.5023,747,640.4071,1683294000000,53,
640.92,640.92,640.92,640.92,555,641.453,1683294060000,51,
641.84,642.31,641.84,642.27,1079,642.2879,1683294240000,83,
642.9647,642.9647,642.6285,642.6285,1339,642.4215,1683294300000,68,
643.18,643.18,643.18,643.18,1212,643.0241,1683294360000,84,
642.49,642.49,642.0533,642.0533,1201,642.2921,1683294420000,64,
641.78,642.3713,641.78,642.3713,630,642.1036,1683294540000,38,
642.2599,642.2599,640.74,640.74,1032,641.2032,1683294660000,57,
640.62,641.09,640.1497,640.1497,1211,640.7466,1683294720000,67,
639.2,639.74,639.2,639.7,2616,639.6608,1683294900000,94,
639.7,639.7,639.7,639.7,215,639.7598,1683294960000,18,
639.81,639.81,639.81,639.81,434,639.4366,1683295080000,33,
639.4111,639.4111,639.4111,639.4111,405,639.4011,1683295140000,23,
639.65,641.07,639.65,640.705,1966,640.281,1683295200000,84,
640.64,640.64,640.59,640.59,810,640.7131,1683295260000,51,
641.05,641.05,640.51,640.51,1446,640.6854,1683295320000,74,
640.18,640.56,640.18,640.56,314,640.4461,1683295380000,34,
641.1,641.1,640.63,640.835,1363,640.8077,1683295440000,59,
641.15,641.15,641.15,641.15,353,640.9567,1683295560000,33,
640.8817,640.8817,640.8817,640.8817,256,640.8532,1683295620000,27,
641.16,641.28,641.03,641.03,1244,641.1639,1683295680000,72,
641.29,641.29,641.27,641.27,802,641.3008,1683295740000,53,
640.955,640.955,640.3,640.36,4307,640.0178,1683295800000,146,
640.52,641.62,640.52,641.62,1255,640.7494,1683295860000,78,
641.08,641.08,641.08,641.08,232,641.194,1683295920000,34,
641.015,641.015,640.9856,640.9856,1153,641.0337,1683296040000,28,
640.6889,640.6889,640.6889,640.6889,548,640.7785,1683296100000,46,
641.46,641.57,641.38,641.55,769,641.453,1683296160000,39,
641.625,641.625,641.625,641.625,585,641.5946,1683296340000,42,
641.87,642.1,641.87,642.0,1673,641.9894,1683296400000,69,
642.6542,642.6542,642.0,642.0,1405,642.2887,1683296460000,79,
642.38,642.38,642.38,642.38,600,642.17,1683296520000,35,
642.49,642.5,642.36,642.36,1148,642.2757,1683296580000,73,
642.3199,642.3199,642.3199,642.3199,303,642.257,1683296640000,22,
642.5399,642.6958,642.2487,642.6958,758,642.5542,1683296700000,50,
642.64,642.64,642.23,642.275,2499,642.4024,1683296760000,82,
641.99,642.36,641.94,642.36,1616,642.0341,1683296820000,59,
642.36,642.36,641.7547,641.7547,253,642.0444,1683296880000,17,
642.48,642.49,642.48,642.49,547,642.3624,1683296940000,39,
642.93,642.93,642.93,642.93,395,642.901,1683297060000,34,
642.59,642.59,642.59,642.59,274,642.6466,1683297120000,27,
642.8,642.8,642.59,642.59,653,642.6726,1683297180000,35,
642.59,642.59,641.78,641.78,1509,642.415,1683297240000,74,
642.25,642.66,642.25,642.66,984,642.6256,1683297300000,48,
642.4,642.4,642.4,642.4,287,642.4578,1683297360000,24,
643.02,643.02,643.02,643.02,439,642.8821,1683297480000,46,
643.19,643.63,643.19,643.45,1731,643.4316,1683297600000,77,
643.38,643.38,643.02,643.02,616,643.1631,1683297660000,34,
642.51,642.51,642.34,642.34,864,642.567,1683297720000,63,
642.07,642.31,642.07,642.31,823,642.4814,1683297840000,55,
642.31,642.31,641.47,641.47,3976,641.83,1683298080000,113,
641.75,641.75,641.75,641.75,1179,641.9696,1683298140000,47,
