open,high,low,close,volume,vwap,timestamp,transactions,otc
88.0,88.2,87.93,88.18,5949.0,88.054,1619596800000,87,
88.07,88.07,87.92,87.92,3432.0,88.0112,1619596860000,43,
87.93,87.98,87.93,87.98,1154.0,87.9702,1619596920000,31,
87.93,88.1,87.93,88.1,5103.0,88.0227,1619596980000,56,
88.11,88.33,88.1,88.33,5097.0,88.2356,1619597040000,86,
88.46,88.5,88.44,88.44,2062.0,88.4725,1619597100000,41,
88.49,88.5,88.49,88.5,695.0,88.4917,1619597160000,19,
88.5,88.55,88.44,88.44,2980.0,88.5097,1619597220000,41,
88.6,88.6,88.6,88.6,904.0,88.5686,1619597280000,18,
88.59,88.61,88.59,88.61,1467.0,88.5804,1619597340000,24,
88.56,88.58,88.56,88.58,802.0,88.599,1619597400000,30,
88.61,88.73,88.61,88.67,3277.0,88.6797,1619597460000,41,
88.75,88.79,88.75,88.75,1744.0,88.7494,1619597520000,41,
88.75,88.75,88.75,88.75,1595.0,88.7503,1619597580000,25,
88.75,88.75,88.66,88.73,2849.0,88.7126,1619597640000,29,
88.75,88.75,88.75,88.75,539.0,88.733,1619597700000,17,
88.75,88.75,88.67,88.7,4442.0,88.7018,1619597760000,33,
88.6,88.6,88.57,88.57,864.0,88.5817,1619597820000,18,
88.61,88.62,88.61,88.62,1300.0,88.6145,1619597880000,16,
88.64,88.79,88.64,88.75,3081.0,88.7362,1619597940000,48,
88.7,88.7,88.7,88.7,642.0,88.7144,1619598000000,10,
88.78,88.88,88.78,88.88,2822.0,88.8355,1619598060000,49,
88.83,89.0,88.83,89.0,7185.0,88.9171,1619598120000,103,
88.86,88.91,88.8,88.8,1536.0,88.8344,1619598180000,28,
88.76,88.8,88.75,88.75,1942.0,88.7767,1619598300000,42,
88.7,88.73,88.6,88.7,9973.0,88.6826,1619598360000,57,
88.62,88.7,88.57,88.57,3122.0,88.6222,1619598420000,26,
88.55,88.55,88.55,88.55,402.0,88.5848,1619598480000,7,
88.58,88.58,88.58,88.58,209.0,88.5809,1619598540000,11,
88.56,88.6,88.56,88.6,1629.0,88.5947,1619598600000,19,
88.68,88.7,88.68,88.7,9605.0,88.6939,1619598660000,24,
88.7,88.75,88.7,88.75,21882.0,88.702,1619598720000,60,
88.88,88.89,88.8,88.8,2033.0,88.8764,1619598780000,37,
88.8,88.89,88.8,88.89,1658.0,88.8616,1619598840000,18,
88.8,88.8,88.8,88.8,377.0,88.8007,1619598900000,7,
88.88,89.25,88.88,89.25,10202.0,89.0312,1619598960000,210,
89.12,89.29,89.12,89.29,2981.0,89.172,1619599020000,47,
89.32,89.32,89.2,89.2,2036.0,89.2839,1619599080000,16,
89.14,89.2,89.06,89.1,2562.0,89.148,1619599140000,24,
89.07,89.19,89.05,89.19,2622.0,89.1254,1619599260000,23,
89.18,89.19,89.18,89.19,540.0,89.1576,1619599320000,11,
89.01,89.01,88.94,88.94,1266.0,88.9883,1619599380000,26,
89.0,89.15,89.0,89.15,6712.0,89.0876,1619599440000,30,
89.15,89.15,89.15,89.15,686.0,89.0985,1619599500000,14,
89.0,89.0,89.0,89.0,276.0,88.9979,1619599560000,8,
88.99,89.01,88.99,89.01,2248.0,88.9986,1619599620000,14,
88.99,89.15,88.99,89.15,1788.0,89.0373,1619599680000,32,
89.14,89.16,89.14,89.16,721.0,89.1472,1619599740000,9,
89.12,89.16,89.1,89.16,1793.0,89.129,1619599800000,33,
89.16,89.23,89.16,89.19,2174.0,89.1962,1619599860000,26,
89.3,89.34,89.3,89.34,3049.0,89.3077,1619599920000,41,
89.17,89.17,89.15,89.15,2367.0,89.1587,1619599980000,23,
89.01,89.01,89.01,89.01,679.0,89.0288,1619600160000,19,
88.97,88.97,88.97,88.97,153.0,88.9695,1619600280000,5,
88.94,88.94,88.88,88.88,569.0,88.9162,1619600400000,14,
88.92,88.92,88.92,88.92,375.0,88.9423,1619600460000,12,
88.92,88.92,88.92,88.92,236.0,88.9135,1619600520000,7,
88.99,89.0,88.99,88.99,6831.0,88.9979,1619600580000,24,
88.9,88.9,88.8,88.83,1080.0,88.8408,1619600880000,22,
88.8,88.8,88.8,88.8,461.0,88.7871,1619600940000,11,
88.87,88.9,88.87,88.9,1365.0,88.8816,1619601300000,22,
88.82,88.82,88.82,88.82,380.0,88.8603,1619601420000,16,
88.9,88.9,88.9,88.9,755.0,88.8924,1619601660000,29,
88.99,88.99,88.99,88.99,336.0,88.9663,1619601840000,10,
88.91,88.91,88.9,88.9,871.0,88.9029,1619601900000,16,
88.9,88.9,88.9,88.9,607.0,88.8931,1619601960000,13,
88.94,88.94,88.94,88.94,250.0,88.9339,1619602020000,7,
88.83,88.83,88.83,88.83,130.0,88.8255,1619602200000,5,
88.81,88.81,88.81,88.81,274.0,88.8116,1619602260000,12,
88.81,88.81,88.81,88.81,1696.0,88.8101,1619602320000,10,
88.82,88.82,88.82,88.82,122.0,88.8182,1619602380000,5,
88.84,88.84,88.82,88.82,1682.0,88.8227,1619602440000,16,
88.82,88.82,88.82,88.82,170.0,88.8193,1619602560000,9,
88.8,88.85,88.8,88.85,1232.0,88.8147,1619602740000,23,
88.84,88.84,88.84,88.84,1037.0,88.8399,1619602800000,5,
88.84,88.84,88.84,88.84,296.0,88.8399,1619602920000,6,
88.8,88.8,88.8,88.8,488.0,88.8017,1619603100000,9,
88.85,88.86,88.85,88.86,1172.0,88.8497,1619603160000,15,
88.85,88.86,88.85,88.86,918.0,88.8555,1619603220000,12,
88.85,88.85,88.85,88.85,272.0,88.85,1619603340000,5,
88.89,88.89,88.89,88.89,603.0,88.88,1619603400000,15,
88.85,88.85,88.85,88.85,334.0,88.8503,1619603520000,10,
88.85,88.85,88.85,88.85,195.0,88.8514,1619603580000,5,
88.9,88.9,88.9,88.9,246.0,88.8951,1619603640000,9,
88.87,89.0,88.81,88.81,5135.0,88.9387,1619603700000,82,
88.89,88.9,88.89,88.9,937.0,88.8995,1619603820000,21,
88.91,89.0,88.9,89.0,1730.0,88.9439,1619603880000,37,
89.0,89.0,88.91,88.91,2560.0,88.965,1619603940000,22,
88.88,88.92,88.88,88.92,1359.0,88.9085,1619604000000,8,
88.88,89.0,88.88,89.0,4062.0,88.978,1619604180000,57,
89.01,89.1,88.83,89.1,8986.0,89.0627,1619604240000,59,
89.1,89.2,89.0,89.1,6803.0,89.0968,1619604300000,41,
89.15,89.19,89.15,89.19,923.0,89.1589,1619604360000,11,
89.15,89.29,89.15,89.29,1433.0,89.2078,1619604420000,40,
