open,high,low,close,volume,vwap,timestamp,transactions,otc
190.0,190.0,190.0,190.0,138,189.8284,1650621840000,7,
186.6,186.6,186.6,186.6,100,186.6,1650625140000,1,
186.11,188.51,186.11,188.51,578,187.0874,1650625200000,18,
189.0,190.05,189.0,190.05,1761,189.5709,1650625320000,42,
190.4,190.67,189.6,189.6,662,190.3642,1650625380000,10,
188.5,188.5,188.0,188.0,1777,188.4569,1650625440000,20,
187.0,187.0,187.0,187.0,586,187.0,1650625860000,10,
186.4,186.4,185.0,185.0,1312,185.9373,1650625920000,36,
184.0,184.0,182.15,182.15,775,183.968,1650625980000,23,
183.5,183.5,183.5,183.5,380,183.4178,1650626100000,11,
183.5,183.5,183.0,183.0,205,183.2549,1650626160000,4,
183.0,183.6,183.0,183.6,500,183.36,1650626220000,5,
183.5,183.5,183.5,183.5,227,183.5053,1650626280000,8,
183.85,185.0,183.85,185.0,1689,184.4232,1650626340000,28,
185.9,185.9,185.9,185.9,877,185.9541,1650626400000,19,
186.1,186.1,186.1,186.1,161,186.1224,1650626760000,4,
184.13,184.26,184.0,184.0,1370,184.3251,1650626820000,19,
185.38,185.38,185.38,185.38,233,185.3397,1650627240000,8,
185.0,185.0,184.14,184.14,685,184.5716,1650627420000,16,
184.14,184.14,183.5,183.5,748,183.6369,1650627480000,10,
183.3,183.3,183.3,183.3,230,183.3,1650627780000,7,
183.0,183.5,183.0,183.49,1597,183.2058,1650627840000,25,
182.65,182.65,182.3,182.3,2488,182.4233,1650627900000,37,
182.2,182.2,182.2,182.2,229,182.2303,1650627960000,9,
183.0,183.0,183.0,183.0,298,182.9269,1650628440000,12,
183.5,183.5,183.0,183.0,1061,183.3157,1650628680000,14,
188.0,190.68,182.05,184.0,16563,184.575,1650628800000,134,
183.25,183.25,183.25,183.25,733,183.2121,1650628860000,11,
183.45,183.45,183.45,183.45,117,183.4836,1650628920000,9,
182.6,182.6,181.15,181.15,2155,182.2407,1650628980000,42,
181.25,181.25,181.0,181.0,2825,181.1121,1650629040000,35,
181.0,182.0,180.99,182.0,3926,181.5654,1650629100000,52,
181.3,183.0,181.3,183.0,2971,182.2229,1650629220000,62,
183.0,183.2,183.0,183.1,1198,183.0925,1650629280000,8,
183.0,183.0,183.0,183.0,709,183.0172,1650629400000,21,
183.0,183.0,182.85,182.85,400,182.9363,1650629460000,5,
182.32,182.32,182.0,182.0,1494,182.1067,1650629520000,17,
181.3269,181.3269,181.3269,181.3269,227,181.4396,1650629640000,3,
182.24,182.24,182.24,182.24,146,182.219,1650629760000,5,
182.0,182.0,182.0,182.0,3382,182.0072,1650629820000,10,
182.0,182.0,182.0,182.0,378,182.0896,1650629880000,11,
182.29,182.29,182.29,182.29,207,182.2803,1650629940000,3,
182.49,182.49,182.0,182.0,2832,182.053,1650630060000,54,
181.75,182.2,181.75,182.2,683,181.8541,1650630120000,7,
182.5,183.0,182.5,183.0,1547,182.5934,1650630360000,45,
182.6,182.6,182.6,182.6,330,182.5905,1650630420000,6,
182.61,182.61,182.61,182.61,101,182.6135,1650630480000,2,
182.72,182.72,182.72,182.72,201,182.6691,1650630540000,4,
182.97,183.0,182.97,183.0,1678,182.9903,1650630600000,15,
183.0,183.0,183.0,183.0,100,183.0,1650630660000,1,
183.0,183.0,183.0,183.0,100,183.0,1650630720000,1,
183.0,183.0,183.0,183.0,568,182.9705,1650630780000,9,
182.8,183.55,182.6,183.55,4686,183.0021,1650630840000,63,
183.5,183.5,183.5,183.5,752,183.4959,1650631200000,12,
183.9,183.9,183.9,183.9,926,183.7402,1650631260000,22,
184.0,184.0,184.0,184.0,3148,183.9971,1650631320000,15,
184.01,184.0101,184.01,184.0101,1001,184.0971,1650631380000,18,
184.01,184.01,184.01,184.01,339,184.2512,1650631440000,7,
184.8,184.8,184.8,184.8,225,184.768,1650631500000,4,
184.8,184.8,184.8,184.8,911,184.7961,1650631560000,29,
185.8,186.5,185.8,186.5,1352,186.1424,1650631620000,25,
186.0,186.4,186.0,186.4,1862,186.0491,1650631680000,11,
186.0,186.04,186.0,186.04,378,186.0116,1650631740000,7,
186.0,187.0,185.75,187.0,4095,186.4774,1650631800000,66,
186.6889,186.6889,186.6889,186.6889,650,186.6605,1650631860000,2,
186.48,186.48,185.65,185.65,722,186.2466,1650631920000,17,
186.0,186.0,185.9601,185.9601,1260,186.0047,1650631980000,7,
185.99,185.99,185.6,185.6,570,185.8491,1650632040000,10,
185.5,185.5,185.25,185.25,1666,185.445,1650632100000,24,
185.25,185.33,185.25,185.33,828,185.2824,1650632160000,11,
186.29,186.29,186.29,186.29,150,186.0067,1650632220000,2,
186.2673,186.2673,186.2673,186.2673,100,186.2673,1650632400000,1,
185.8,185.8,185.8,185.8,636,185.8145,1650632640000,6,
185.6301,185.6301,185.63,185.63,800,185.6301,1650632700000,2,
185.8,185.8,185.8,185.8,248,185.7625,1650632820000,6,
185.9,186.0,185.63,186.0,2315,185.8384,1650632880000,25,
185.94,185.94,185.63,185.83,1370,185.7966,1650632940000,18,
185.83,185.87,185.83,185.87,213,185.849,1650633000000,4,
185.94,185.99,185.94,185.94,893,185.9269,1650633060000,13,
185.93,185.93,185.8696,185.8696,527,185.8368,1650633120000,17,
185.59,185.77,185.59,185.77,3652,185.7188,1650633180000,10,
185.87,185.87,185.87,185.87,100,185.87,1650633300000,1,
185.5,185.5,184.02,185.38,4530,184.8627,1650633360000,77,
184.43,184.43,184.1,184.1,2652,184.4115,1650633420000,33,
184.1,184.13,183.7,183.7,2911,184.0408,1650633480000,56,
183.99,184.0,183.5,183.9,3018,183.8424,1650633540000,38,
183.0,183.2,182.96,182.96,2768,183.0446,1650633600000,33,
183.0,183.1,183.0,183.1,1002,183.0603,1650633660000,17,
183.15,183.52,183.15,183.52,4440,183.2047,1650633720000,11,
183.75,183.75,183.4,183.4,481,183.5223,1650633780000,9,
183.39,183.4,183.0,183.0,2273,183.1428,1650633840000,22,
183.02,183.87,183.02,183.87,3151,183.4924,1650633900000,31,
183.87,183.87,183.87,183.87,578,184.0492,1650633960000,13,
184.75,184.75,184.65,184.65,576,184.7214,1650634020000,5,
184.49,184.5,184.49,184.5,1340,184.5007,1650634080000,21,
184.7,184.8,184.7,184.8,689,184.8542,1650634140000,17,
185.43,185.43,185.32,185.32,912,184.8464,1650634200000,176,
184.45,185.21,184.0501,184.31,1768,184.6624,1650634260000,20,
