open,high,low,close,volume,vwap,timestamp,transactions,otc
401.0,401.0,401.0,401.0,245,401.0294,1697788860000,7,
401.5,401.5,401.5,401.5,233,401.5147,1697789820000,8,
402.49,402.5,402.49,402.5,999,402.21,1697791380000,63,
402.2,402.4,402.2,402.4,1070,402.2148,1697791440000,17,
401.87,401.87,401.77,401.77,845,401.7996,1697791500000,19,
401.84,401.84,401.84,401.84,217,401.8508,1697792460000,8,
401.99,401.99,401.99,401.99,150,401.9887,1697792580000,6,
401.21,401.21,401.2,401.2,1292,401.2005,1697794140000,9,
401.04,401.04,401.04,401.04,202,401.0401,1697796840000,2,
401.11,401.11,401.01,401.04,1208,401.0312,1697797260000,37,
400.7,400.7,400.7,400.7,339,400.7319,1697797620000,9,
400.61,400.61,400.6,400.6,471,400.5894,1697797680000,14,
400.6,400.6,400.6,400.6,652,400.5914,1697797740000,18,
400.9,400.9,400.9,400.9,323,400.9023,1697799420000,10,
401.0,401.0,401.0,401.0,1235,400.9958,1697799720000,18,
401.18,401.18,401.18,401.18,296,401.1629,1697800140000,19,
401.85,401.85,401.85,401.85,726,401.8772,1697800380000,37,
401.9,402.0,401.9,402.0,809,401.9702,1697800500000,30,
402.2,402.2,402.2,402.2,241,402.1113,1697800560000,10,
402.2,402.2,402.2,402.2,184,402.2059,1697800680000,8,
402.1,402.1,402.1,402.1,625,402.1048,1697800740000,11,
402.0,402.0,402.0,402.0,273,402.0084,1697801460000,7,
401.76,401.76,401.76,401.76,684,401.748,1697802120000,12,
401.61,401.61,401.61,401.61,493,401.6105,1697802180000,7,
401.46,401.46,401.46,401.46,243,401.4755,1697802360000,16,
401.38,401.38,401.38,401.38,252,401.4111,1697802420000,16,
401.02,401.02,401.02,401.02,100,401.02,1697802480000,1,
401.02,401.02,401.02,401.02,239,401.0515,1697802540000,8,
401.25,401.25,401.25,401.25,924,401.2509,1697802660000,23,
401.1,401.1,401.1,401.1,482,401.1278,1697802840000,16,
402.0,402.5,400.7,401.0,9753,401.9804,1697803200000,134,
400.766,400.766,400.766,400.766,564,401.0108,1697803260000,112,
400.11,400.11,400.11,400.11,611,400.2135,1697803380000,35,
401.0325,401.0325,401.0325,401.0325,176,401.0502,1697803500000,6,
401.3,401.3,401.3,401.3,135,401.2963,1697803560000,7,
401.0101,401.02,401.0101,401.02,616,401.03,1697803620000,15,
401.22,401.22,401.0101,401.0101,413,401.0999,1697803680000,12,
