open,high,low,close,volume,vwap,timestamp,transactions,otc
437.45,437.45,437.45,437.45,313.0,437.1164,1689926400000,9,
436.66,436.66,436.66,436.66,407.0,436.6753,1689926520000,9,
438.33,438.33,438.33,438.33,460.0,438.0427,1689926760000,29,
438.5,438.5,438.5,438.5,496.0,438.5009,1689926940000,21,
438.5,438.5,438.5,438.5,545.0,438.5379,1689927120000,15,
438.8,438.8,438.8,438.8,170.0,438.7261,1689927180000,10,
439.0,439.0,439.0,439.0,175.0,438.9969,1689927960000,7,
439.42,439.42,439.42,439.42,160.0,439.3389,1689928380000,11,
439.8,439.8,439.8,439.8,108.0,439.8,1689928920000,3,
439.73,439.73,439.73,439.73,135.0,439.7341,1689929760000,5,
439.35,439.35,439.35,439.35,1567.0,439.3229,1689930300000,29,
438.6,438.6,438.6,438.6,268.0,438.5893,1689932640000,13,
438.07,438.07,438.07,438.07,103.0,438.0854,1689933180000,2,
438.0,438.0,437.97,437.97,1130.0,437.9965,1689934800000,24,
437.9,437.95,437.9,437.95,1372.0,437.9172,1689935640000,16,
438.35,438.35,438.35,438.35,1866.0,438.3338,1689937200000,111,
438.22,438.22,438.15,438.15,796.0,438.1989,1689937260000,42,
438.0,438.0,438.0,438.0,734.0,438.004,1689937320000,20,
438.2,438.2,438.05,438.05,886.0,438.1388,1689937500000,42,
438.05,438.05,437.75,437.75,1749.0,437.8706,1689937740000,41,
437.61,437.61,437.61,437.61,413.0,437.5736,1689937800000,30,
437.68,437.68,437.68,437.68,985.0,437.6824,1689938100000,12,
437.6,437.6,437.6,437.6,603.0,437.6044,1689938160000,20,
437.74,437.74,437.74,437.74,402.0,437.6934,1689938400000,34,
437.88,437.97,437.88,437.97,1029.0,437.9399,1689938580000,35,
438.2,438.2,438.2,438.2,1000.0,438.1176,1689939000000,52,
437.85,437.85,437.85,437.85,239.0,437.846,1689939120000,15,
437.8,437.8,437.8,437.8,279.0,437.7753,1689939180000,17,
437.61,437.61,437.61,437.61,706.0,437.8026,1689939300000,40,
437.75,437.75,437.75,437.75,657.0,437.806,1689939600000,42,
437.7,437.7,437.7,437.7,2031.0,437.7114,1689939660000,50,
438.0,438.0,438.0,438.0,510.0,437.9965,1689939900000,15,
437.65,437.65,437.65,437.65,294.0,437.6639,1689940080000,9,
437.81,437.81,437.81,437.81,255.0,437.7986,1689940200000,10,
437.64,437.64,437.64,437.64,818.0,437.783,1689940260000,37,
438.0,438.0,438.0,438.0,507.0,437.997,1689940320000,8,
438.1,438.77,437.55,437.85,22066.0,437.893,1689940800000,283,
438.0,438.2,438.0,438.2,1820.0,437.7485,1689940860000,205,
435.8,435.8,435.8,435.8,371.0,436.5707,1689940920000,50,
435.8,438.2,435.8,438.2,1407.0,437.367,1689940980000,100,
438.4,438.57,438.2,438.57,1782.0,438.4163,1689941040000,61,
438.2113,438.23,438.2113,438.23,314.0,438.2638,1689941100000,6,
438.1514,438.1514,438.1514,438.1514,382.0,438.243,1689941280000,23,
438.67,438.67,438.66,438.67,837.0,438.6216,1689941520000,28,
438.55,438.55,438.5499,438.5499,960.0,438.5247,1689941580000,18,
438.646,438.646,438.646,438.646,409.0,438.5726,1689941640000,20,
438.47,438.47,438.4,438.4,397.0,438.429,1689941700000,17,
438.4,438.6,438.4,438.6,1040.0,438.5804,1689941760000,43,
438.86,438.86,438.55,438.55,1074.0,438.7502,1689941820000,39,
438.8991,439.0,438.8991,439.0,837.0,438.9088,1689941880000,41,
439.0,439.0,438.81,438.81,730.0,438.9101,1689941940000,25,
439.0,439.0,438.9,438.9,1073.0,438.9468,1689942000000,41,
438.9999,439.0,438.7,438.7,2953.0,438.8834,1689942060000,36,
438.68,438.68,438.68,438.68,242.0,438.6979,1689942120000,22,
438.75,438.8,438.68,438.8,845.0,438.7681,1689942180000,34,
438.8,438.8,438.5,438.5,1819.0,438.6731,1689942360000,67,
438.5,438.5,437.75,437.75,2764.0,438.1192,1689942420000,79,
437.77,437.97,437.77,437.82,1899.0,437.8815,1689942480000,46,
438.39,438.39,438.39,438.39,363.0,438.123,1689942540000,17,
438.21,438.21,438.21,438.21,1345.0,438.1752,1689942600000,19,
438.2,438.2,438.2,438.2,298.0,438.1788,1689942660000,16,
438.2,438.2,438.2,438.2,393.0,438.1815,1689942840000,15,
437.92,438.1,437.92,438.1,1054.0,438.0549,1689942900000,24,
437.96,438.1,437.96,438.0,1526.0,438.0188,1689942960000,55,
438.1,438.1,438.1,438.1,765.0,438.1591,1689943080000,49,
438.0743,438.0743,437.99,437.99,751.0,438.0612,1689943140000,37,
437.85,437.85,437.75,437.75,1904.0,437.8016,1689943200000,42,
437.75,437.75,437.75,437.75,3761.0,437.7389,1689943320000,57,
437.0,437.0,437.0,437.0,1065.0,437.0068,1689943500000,35,
437.0001,437.12,437.0001,437.12,422.0,437.0465,1689943560000,22,
437.0,437.0,437.0,437.0,1849.0,437.0032,1689943620000,53,
437.25,437.25,436.8073,436.8073,1929.0,437.1351,1689943680000,31,
436.75,437.0,436.75,436.75,1204.0,436.8607,1689943800000,73,
436.86,436.99,436.86,436.99,2382.0,436.8584,1689943860000,51,
437.0,437.0,436.65,436.65,2319.0,436.813,1689943920000,100,
436.5,436.5,436.5,436.5,791.0,436.567,1689944040000,38,
436.5,436.5,436.5,436.5,9529.0,436.4996,1689944100000,39,
436.52,436.52,436.5,436.5,328.0,436.5392,1689944160000,16,
436.32,436.32,436.32,436.32,826.0,436.4879,1689944220000,69,
436.57,436.84,436.57,436.84,1133.0,436.7021,1689944340000,57,
436.98,436.99,436.5,436.5,1157.0,436.7505,1689944400000,29,
437.09,437.3,437.09,437.3,1963.0,437.1469,1689944460000,76,
437.2,437.33,437.2,437.33,1870.0,437.2807,1689944640000,76,
437.5,437.71,437.5,437.71,1178.0,437.5312,1689944700000,53,
437.94,437.94,437.94,437.94,690.0,437.8002,1689944760000,34,
437.89,437.89,437.6,437.6,797.0,437.652,1689944820000,40,
437.55,437.9,437.55,437.9,1269.0,437.8605,1689944880000,55,
437.7,438.0,437.55,438.0,838.0,437.9266,1689944940000,38,
438.24,438.24,438.24,438.24,430.0,438.3507,1689945000000,53,
438.238,438.3,438.23,438.3,47433.0,437.4512,1689945060000,80,
438.4895,438.49,438.4895,438.49,1014.0,438.48,1689945120000,45,
438.74,438.74,438.3,438.3,1215.0,438.5168,1689945180000,50,
438.75,438.75,438.3,438.3,1402.0,438.5667,1689945240000,42,
438.55,438.55,438.55,438.55,898.0,438.5439,1689945300000,48,
438.34,438.5,438.0142,438.5,2282.0,438.1408,1689945360000,25,
438.35,438.35,438.35,438.35,298.0,438.4106,1689945420000,24,
438.3,438.3,438.3,438.3,224.0,438.2728,1689945660000,20,
438.05,438.05,438.05,438.05,1512.0,438.0696,1689945720000,44,
438.05,438.1,438.05,438.1,1872.0,438.0668,1689945780000,53,
438.05,438.0998,438.0,438.0,11841.0,438.0044,1689945840000,62,
438.1,438.1,437.55,437.55,2972.0,437.9365,1689945900000,112,
437.5,437.5,437.5,437.5,1314.0,437.4817,1689945960000,52,
437.75,437.97,437.75,437.97,1468.0,437.7532,1689946020000,62,
438.0,438.0,437.42,437.42,1243.0,437.5289,1689946080000,67,
437.22,437.43,437.0,437.43,2329.0,437.2499,1689946140000,80,
437.37,438.1,436.22,437.61,198740.0,437.3076,1689946200000,2479,
437.17,437.64,434.32,434.8799,76176.0,435.56,1689946260000,1748,
434.635,436.0099,433.5,435.7673,68677.0,434.7449,1689946320000,1200,
435.92,436.97,435.61,435.625,53599.0,436.1454,1689946380000,922,
435.93,437.1,435.62,436.755,39359.0,436.2195,1689946440000,712,
436.755,437.1,434.0,434.0,79389.0,435.5397,1689946500000,1483,
434.0121,434.0445,432.64,432.7857,91987.0,433.1924,1689946560000,1815,
432.97,433.74,432.56,433.095,60773.0,433.0126,1689946620000,1344,
433.0,434.48,432.92,433.965,55550.0,433.6829,1689946680000,1105,
434.13,434.6852,433.92,434.51,41315.0,434.2533,1689946740000,904,
434.33,434.6,433.57,433.71,54424.0,434.0111,1689946800000,1043,
433.63,435.19,433.3385,435.12,36033.0,434.2383,1689946860000,800,
435.095,438.24,435.095,437.555,93956.0,436.9445,1689946920000,1627,
437.465,437.695,436.0,436.0,35880.0,436.9085,1689946980000,711,
436.205,436.58,435.5,436.49,32126.0,436.0521,1689947040000,661,
436.3201,436.595,435.8001,436.445,21341.0,436.1868,1689947100000,629,
436.5637,437.15,436.0,436.53,27744.0,436.5493,1689947160000,831,
436.455,436.95,434.7901,435.5906,32160.0,435.5867,1689947220000,808,
435.4601,436.1419,433.49,433.88,42162.0,434.6569,1689947280000,934,
433.4,433.8215,433.33,433.59,43935.0,433.554,1689947340000,1030,
433.6,433.7599,432.375,432.495,64426.0,433.0369,1689947400000,1486,
432.38,433.4805,432.0901,432.68,51155.0,432.7472,1689947460000,1247,
432.53,432.8299,431.51,431.65,75093.0,431.9445,1689947520000,1864,
431.79,432.4599,431.51,431.6434,51570.0,431.9403,1689947580000,1235,
431.715,432.14,431.29,432.13,74122.0,431.6187,1689947640000,1502,
432.13,432.86,432.06,432.66,63426.0,432.5653,1689947700000,1223,
432.45,432.45,431.7801,431.945,23520.0,432.0659,1689947760000,803,
431.85,432.33,431.5401,431.71,40350.0,431.918,1689947820000,963,
431.71,431.87,430.785,430.82,63388.0,431.2722,1689947880000,1513,
430.97,431.5899,430.7,431.21,51466.0,431.1051,1689947940000,1153,
431.073,431.58,430.6803,430.8455,67891.0,431.2518,1689948000000,1168,
430.74,430.94,428.83,428.925,183537.0,429.6631,1689948060000,4172,
428.94,429.29,428.268,428.268,96449.0,428.7592,1689948120000,2076,
428.25,428.3899,427.59,427.59,106895.0,428.1101,1689948180000,2311,
427.65,428.48,427.57,428.13,87610.0,428.0657,1689948240000,1814,
428.135,428.2302,427.51,427.71,64492.0,427.7525,1689948300000,1287,
427.705,429.29,427.66,429.105,82741.0,428.4148,1689948360000,1565,
429.105,430.63,429.0,430.325,82567.0,429.8742,1689948420000,1605,
430.19,430.285,429.35,430.25,93057.0,429.9759,1689948480000,1250,
430.23,430.98,429.9936,430.8111,52729.0,430.4406,1689948540000,1031,
430.78,431.23,430.1301,430.95,57796.0,430.8954,1689948600000,1260,
430.6801,431.49,430.6801,431.46,33960.0,431.045,1689948660000,757,
431.31,432.5,430.78,432.5,63267.0,431.5229,1689948720000,1196,
432.37,432.4861,431.83,432.19,50492.0,432.0035,1689948780000,962,
432.1,432.31,431.7301,432.2526,29656.0,432.0358,1689948840000,780,
432.105,432.94,432.105,432.715,45173.0,432.5208,1689948900000,1012,
432.7,434.2,432.6001,434.05,110182.0,433.6331,1689948960000,1699,
433.98,434.01,433.1,433.75,49145.0,433.6843,1689949020000,1047,
433.55,433.82,433.3301,433.6,21564.0,433.5515,1689949080000,532,
433.3801,433.9,432.8,432.99,33784.0,433.3711,1689949140000,790,
433.14,433.14,432.3,432.4,38406.0,432.6675,1689949200000,827,
432.38,432.45,431.6385,432.0,39952.0,432.12,1689949260000,838,
431.86,432.19,431.63,431.675,29256.0,431.9579,1689949320000,654,
431.67,431.67,430.56,430.72,37120.0,431.0523,1689949380000,827,
430.81,431.72,430.5301,430.705,39414.0,431.132,1689949440000,730,
430.7,430.77,429.95,430.3,39109.0,430.328,1689949500000,1052,
430.32,430.79,430.22,430.43,15677.0,430.5135,1689949560000,479,
430.425,430.425,429.83,430.06,35576.0,430.1124,1689949620000,818,
430.22,430.43,429.11,429.23,42499.0,429.5552,1689949680000,864,
429.2,429.32,428.63,428.725,53180.0,429.0098,1689949740000,1137,
428.85,429.47,428.72,429.11,48833.0,429.019,1689949800000,1104,
429.04,429.8799,429.0101,429.6,30595.0,429.5578,1689949860000,754,
429.53,429.8699,429.52,429.76,35001.0,429.7178,1689949920000,729,
429.77,429.88,429.34,429.6645,19494.0,429.569,1689949980000,599,
429.85,430.09,429.45,429.72,29537.0,429.7532,1689950040000,733,
429.73,430.12,429.6,429.88,39480.0,429.9436,1689950100000,870,
429.8405,429.93,429.1001,429.205,34452.0,429.5224,1689950160000,792,
429.04,429.75,429.02,429.4975,26270.0,429.3715,1689950220000,735,
429.65,430.07,429.26,429.39,34913.0,429.695,1689950280000,711,
429.32,430.1,429.32,429.75,43503.0,429.9112,1689950340000,570,
429.88,429.89,428.715,429.71,76759.0,429.37,1689950400000,819,
429.6101,429.86,429.01,429.105,40701.0,429.6562,1689950460000,413,
429.0,429.18,428.74,428.74,27614.0,428.9361,1689950520000,521,
428.76,429.39,428.65,429.35,36195.0,428.9926,1689950580000,588,
429.28,429.8,429.1,429.37,34351.0,429.4261,1689950640000,631,
429.49,429.6999,429.2,429.33,59534.0,429.3646,1689950700000,526,
429.42,429.85,429.27,429.65,37889.0,429.5589,1689950760000,829,
429.62,430.34,429.62,430.0101,47592.0,430.1041,1689950820000,673,
430.145,430.38,430.02,430.025,18200.0,430.2262,1689950880000,491,
430.1,430.33,430.06,430.1843,18442.0,430.2006,1689950940000,473,
430.11,430.94,430.0,430.9198,36932.0,430.3199,1689951000000,687,
430.56,430.8921,430.13,430.56,27145.0,430.4477,1689951060000,515,
430.69,430.8,430.5,430.65,18141.0,430.6351,1689951120000,472,
430.62,430.66,429.8401,430.2575,36936.0,430.1858,1689951180000,764,
430.36,430.395,429.56,429.61,38814.0,429.9391,1689951240000,707,
429.66,429.85,429.17,429.71,42850.0,429.5518,1689951300000,792,
429.74,429.92,429.34,429.585,17447.0,429.6267,1689951360000,382,
429.5738,429.711,429.04,429.415,14942.0,429.3955,1689951420000,437,
429.27,429.49,428.5,428.665,45678.0,428.9331,1689951480000,910,
428.655,428.83,428.531,428.655,17659.0,428.6843,1689951540000,378,
428.6776,428.78,428.42,428.54,24509.0,428.5841,1689951600000,588,
