open,high,low,close,volume,vwap,timestamp,transactions,otc
624.39,624.39,624.39,624.39,135,624.403,1634812560000,4,
624.39,624.39,624.39,624.39,142,624.39,1634812620000,2,
624.39,624.39,624.39,624.39,359,624.3846,1634814060000,3,
625.0,625.0,625.0,625.0,250,624.846,1634814240000,15,
624.3,624.3,624.3,624.3,225,624.2944,1634814840000,8,
624.5,624.5,624.5,624.5,321,624.579,1634815080000,12,
624.73,624.73,624.73,624.73,296,624.7232,1634815500000,8,
624.68,624.68,624.68,624.68,671,624.6807,1634815620000,10,
624.5,624.5,624.5,624.5,401,624.5007,1634815740000,6,
624.5,624.5,624.5,624.5,253,624.5082,1634815860000,5,
624.5,624.5,624.5,624.5,341,624.501,1634816040000,6,
624.6,624.6,624.6,624.6,154,624.6099,1634816220000,7,
624.6,624.6,624.5,624.5,3464,624.5141,1634816340000,20,
624.0,624.0,624.0,624.0,444,623.9845,1634817240000,20,
624.5,624.99,624.0,624.9599,1298,624.4964,1634817600000,47,
623.61,623.61,623.23,623.23,1327,623.4253,1634817960000,33,
623.23,623.23,623.23,623.23,463,623.2364,1634818200000,8,
623.23,623.23,623.0,623.0,1490,623.0574,1634818260000,29,
624.0,624.0,624.0,624.0,357,624.0001,1634818860000,10,
624.0,624.0,624.0,624.0,335,624.046,1634819160000,6,
623.77,623.77,623.77,623.77,1492,623.7566,1634819280000,14,
623.95,624.0,623.95,624.0,767,623.9265,1634820060000,24,
624.2,624.2,624.2,624.2,309,624.1929,1634820660000,10,
624.2,624.2,624.2,624.2,110,624.1853,1634820900000,3,
624.0,624.0,624.0,624.0,482,624.0013,1634821080000,33,
623.85,623.85,623.85,623.85,111,623.8502,1634821200000,10,
624.0,624.0,624.0,624.0,494,624.0005,1634821620000,11,
624.0,624.0,624.0,624.0,347,623.9823,1634821740000,22,
623.75,623.75,623.75,623.75,470,623.7615,1634821800000,11,
624.3994,624.4,624.3994,624.4,628,624.3418,1634821980000,13,
624.32,624.44,624.32,624.44,741,624.2985,1634822040000,26,
624.87,625.15,624.87,625.15,1020,624.9206,1634822460000,53,
626.0,626.0,625.25,625.25,435,625.591,1634822520000,26,
625.25,625.25,625.15,625.15,738,625.2533,1634822580000,25,
625.15,625.15,625.15,625.15,303,625.1625,1634822640000,19,
625.99,626.64,625.93,626.64,2475,626.0568,1634822700000,54,
626.64,627.19,626.64,627.19,3492,626.7308,1634822760000,66,
627.75,629.5,627.75,629.5,2758,628.6007,1634822820000,122,
628.63,628.63,628.63,628.63,311,628.6826,1634822880000,37,
628.6,628.67,628.16,628.6,4053,628.5689,1634822940000,95,
628.89,632.47,628.65,631.9601,127353,629.9689,1634823000000,2629,
631.96,632.65,630.23,631.49,45301,631.5411,1634823060000,1340,
631.47,634.68,630.76,633.41,57246,632.4866,1634823120000,1236,
633.905,634.5,632.6833,633.86,40787,633.7403,1634823180000,955,
634.0,635.0,633.7,634.5524,73093,634.4525,1634823240000,1354,
634.8,635.42,633.0,633.685,52665,634.3737,1634823300000,1114,
633.81,634.72,633.68,634.3414,33202,634.3208,1634823360000,815,
634.43,635.18,634.35,634.83,31649,634.6644,1634823420000,764,
634.85,636.2,633.642,634.2,65021,635.3255,1634823480000,1466,
634.37,635.19,634.2,634.64,26569,634.6291,1634823540000,682,
634.58,636.6205,634.58,636.6205,61885,635.863,1634823600000,1308,
636.55,636.9701,636.25,636.8697,42307,636.5822,1634823660000,980,
636.66,637.45,635.8,635.9486,39264,636.6516,1634823720000,930,
635.94,637.15,635.7101,635.78,23693,636.3303,1634823780000,521,
635.59,636.285,635.34,635.65,16760,635.7156,1634823840000,467,
635.75,637.0199,635.29,636.145,43655,636.1767,1634823900000,877,
636.028,636.36,634.58,634.58,31405,635.3259,1634823960000,682,
634.81,636.25,634.6,635.91,31426,635.3011,1634824020000,588,
635.97,636.76,635.8991,636.48,40285,636.3113,1634824080000,722,
636.37,636.39,635.5727,635.84,19449,635.953,1634824140000,472,
635.825,637.12,635.825,636.45,27801,636.6573,1634824200000,635,
636.77,636.94,636.05,636.1,17256,636.4447,1634824260000,452,
636.0899,636.45,635.69,636.12,21425,636.0656,1634824320000,580,
636.26,636.5,635.89,636.0,8827,636.1803,1634824380000,327,
635.99,636.88,635.805,636.88,21075,636.2581,1634824440000,504,
636.89,637.26,636.209,636.6818,30748,636.8352,1634824500000,656,
637.0,637.195,636.18,636.6,18516,636.6158,1634824560000,453,
636.65,638.62,636.65,637.915,74376,637.8748,1634824620000,1539,
637.82,638.68,637.55,637.875,30077,638.1758,1634824680000,704,
637.855,638.97,637.6208,638.83,42100,638.4348,1634824740000,825,
638.9357,639.249,637.77,638.24,47866,638.5157,1634824800000,1116,
638.305,639.4,638.305,639.225,38002,639.0208,1634824860000,865,
639.12,639.57,638.93,639.02,36324,639.2901,1634824920000,898,
638.979,638.979,637.83,638.58,30701,638.3134,1634824980000,759,
638.4,638.86,637.86,638.02,48195,638.2321,1634825040000,1037,
637.97,638.44,637.7,638.28,49746,638.1078,1634825100000,902,
638.28,639.64,638.27,639.44,49125,639.1425,1634825160000,905,
639.5386,639.9385,639.235,639.79,40823,639.5935,1634825220000,896,
639.79,641.5,639.78,641.0,106224,640.5761,1634825280000,1934,
641.17,642.47,641.15,642.2359,62547,641.9763,1634825340000,1291,
642.26,642.8,641.37,642.04,73690,642.092,1634825400000,1634,
642.04,642.7,641.38,642.69,51409,642.1146,1634825460000,1073,
642.5601,643.13,642.0,642.0,47659,642.5582,1634825520000,1067,
642.024,642.4474,641.44,642.4474,37394,641.867,1634825580000,794,
642.45,642.8,642.2488,642.61,28904,641.8744,1634825640000,684,
642.66,643.0,642.01,642.095,20011,642.5831,1634825700000,608,
642.0,642.262,641.8792,642.18,20667,642.085,1634825760000,568,
642.1105,642.42,641.47,641.69,33621,641.7832,1634825820000,679,
641.72,641.92,641.23,641.35,45259,641.5727,1634825880000,799,
641.44,641.9102,641.05,641.5,27444,641.4135,1634825940000,550,
641.63,641.63,641.13,641.26,34112,641.3684,1634826000000,594,
641.26,641.26,640.06,640.4,30104,640.8671,1634826060000,569,
640.4397,641.51,640.21,641.125,32228,640.7642,1634826120000,658,
641.0399,641.85,641.0399,641.7413,33709,641.3758,1634826180000,552,
641.74,641.85,640.81,640.96,24194,641.3005,1634826240000,496,
641.1,641.2,640.05,640.2,20667,640.5577,1634826300000,572,
640.27,641.58,640.07,640.345,17652,640.7006,1634826360000,539,
640.47,640.53,640.2556,640.48,13590,640.3821,1634826420000,319,
640.37,640.82,639.91,640.7599,31554,640.2853,1634826480000,558,
640.92,641.3,640.79,641.0,20375,641.0058,1634826540000,346,
641.1634,641.8,641.15,641.3901,27312,641.4884,1634826600000,558,
641.56,642.24,641.29,642.02,40783,641.8653,1634826660000,737,
642.01,642.47,641.93,642.4,16920,642.2278,1634826720000,471,
642.48,642.54,641.64,642.23,22622,642.0649,1634826780000,517,
642.4,643.17,642.25,642.73,46645,642.8708,1634826840000,959,
642.85,643.21,642.23,642.99,25852,642.8367,1634826900000,619,
642.941,644.11,642.85,643.91,45839,643.5379,1634826960000,1110,
644.09,644.46,643.95,644.335,26230,644.2133,1634827020000,671,
644.39,645.65,644.25,645.3208,67584,644.9463,1634827080000,1437,
645.4476,645.6299,644.9001,645.435,30244,645.3376,1634827140000,728,
645.3325,645.65,644.88,645.0944,24825,645.1883,1634827200000,658,
645.03,645.48,644.74,645.23,21319,645.1227,1634827260000,551,
645.245,645.525,645.0501,645.36,16861,645.324,1634827320000,446,
645.3,645.8,645.11,645.26,20173,645.4144,1634827380000,571,
645.39,645.52,644.8,645.4078,17166,645.213,1634827440000,479,
645.395,645.87,645.31,645.32,22438,645.5706,1634827500000,556,
645.37,645.4442,644.85,645.355,17875,645.2275,1634827560000,499,
645.36,645.73,645.1201,645.285,12951,645.4603,1634827620000,372,
645.28,646.39,645.27,646.195,27195,645.9412,1634827680000,805,
646.185,646.579,645.79,646.02,25031,646.2202,1634827740000,735,
646.214,646.345,645.24,645.605,18419,645.7195,1634827800000,465,
645.605,645.7,645.25,645.38,14300,645.4799,1634827860000,374,
645.5,646.95,645.36,646.83,33626,646.1082,1634827920000,748,
646.8,646.98,646.36,646.89,25298,646.6029,1634827980000,581,
646.81,646.9,646.26,646.4921,24665,646.6142,1634828040000,649,
646.49,647.6799,646.21,647.485,48181,647.0188,1634828100000,1030,
647.39,648.3,647.39,648.1477,44480,647.95,1634828160000,1034,
648.14,648.5,647.94,648.175,40405,648.2537,1634828220000,948,
648.16,649.49,648.16,649.0001,61805,648.8825,1634828280000,1555,
649.16,649.19,648.0,648.919,49306,648.7517,1634828340000,1196,
