open,high,low,close,volume,vwap,timestamp,transactions,otc
168.98,169.0,168.98,169.0,2698,168.9938,1661414400000,25,
168.48,168.48,168.4,168.4,2413,168.4551,1661414460000,19,
169.83,169.83,169.83,169.83,254,169.6127,1661414520000,10,
169.17,169.19,169.17,169.19,480,169.1847,1661414700000,7,
169.2,169.2,169.2,169.2,165,169.1767,1661414820000,8,
169.5,169.5,169.5,169.5,1041,169.4929,1661414880000,12,
169.5,169.5,169.5,169.5,560,169.6395,1661414940000,14,
169.13,169.13,169.06,169.06,308,169.1,1661415120000,9,
169.46,169.59,169.46,169.59,1217,169.5388,1661415240000,23,
169.11,169.11,169.11,169.11,550,169.082,1661415480000,13,
169.15,169.15,169.0,169.0,2078,169.0574,1661415540000,9,
169.15,169.15,169.15,169.15,393,169.1571,1661415600000,7,
169.5,169.5,169.5,169.5,127,169.491,1661415720000,4,
169.55,169.55,169.55,169.55,180,169.5427,1661416440000,6,
169.55,169.55,169.55,169.55,447,169.5489,1661416500000,15,
169.54,169.55,169.54,169.55,617,169.5459,1661416560000,10,
169.12,169.12,169.12,169.12,295,169.2713,1661416800000,12,
169.59,169.6,169.59,169.6,616,169.5841,1661417040000,8,
169.15,169.15,169.15,169.15,100,169.15,1661417460000,1,
169.2,169.2,169.2,169.2,153,169.1933,1661417640000,5,
169.1,169.1,169.03,169.03,621,169.0705,1661417820000,14,
169.09,169.09,168.7,169.03,4897,168.9898,1661417880000,30,
168.5,168.5,168.5,168.5,5394,168.5056,1661418240000,22,
168.05,168.05,168.05,168.05,200,168.0778,1661418420000,5,
168.27,168.27,168.05,168.05,1182,168.0968,1661418660000,12,
168.05,168.05,168.05,168.05,120,168.0833,1661418720000,2,
168.05,168.05,168.05,168.05,973,168.056,1661418840000,6,
168.0,168.0,168.0,168.0,797,167.9934,1661419080000,27,
167.89,167.98,167.89,167.98,897,167.9149,1661419380000,16,
168.07,168.07,168.02,168.02,562,168.0654,1661419560000,6,
168.3,168.4,168.3,168.4,597,168.3422,1661419620000,29,
168.45,168.45,168.14,168.14,443,168.38,1661420940000,3,
168.6,168.6,168.57,168.57,2380,168.5963,1661423280000,24,
168.5,168.52,168.5,168.52,473,168.5247,1661423400000,8,
168.5,168.5,168.5,168.5,161,168.5051,1661423460000,5,
168.7,168.75,168.48,168.48,5450,168.5783,1661425200000,128,
168.4,168.4,168.31,168.31,1085,168.3775,1661425260000,41,
168.49,168.5,168.45,168.45,1505,168.4914,1661425380000,13,
168.31,168.31,168.25,168.25,776,168.2962,1661425500000,19,
168.31,168.4,168.31,168.31,1946,168.3555,1661425620000,53,
168.31,168.31,168.22,168.22,1171,168.2866,1661425740000,27,
168.2,168.2,168.2,168.2,335,168.1981,1661425800000,11,
168.29,168.31,168.25,168.25,1328,168.2681,1661425980000,29,
168.47,168.47,168.47,168.47,811,168.4028,1661426100000,24,
168.49,168.64,168.49,168.64,919,168.5777,1661426160000,21,
168.88,168.89,168.88,168.89,584,168.8307,1661426220000,18,
168.87,168.87,168.8,168.8,489,168.8345,1661426280000,16,
168.88,169.5,168.88,168.99,3985,168.9981,1661426460000,98,
168.75,168.75,168.71,168.71,1264,168.741,1661426580000,16,
168.53,168.65,168.53,168.65,1986,168.5798,1661426700000,61,
168.61,169.05,168.5,169.05,13658,168.7943,1661426760000,100,
168.96,169.0,168.95,168.95,1819,168.9716,1661426820000,43,
168.7,168.7,168.7,168.7,552,168.7732,1661426880000,14,
168.65,169.19,168.65,168.85,6245,168.728,1661426940000,60,
168.85,168.85,168.5,168.5,7305,168.7848,1661427000000,82,
168.5,168.5,168.31,168.35,3351,168.3773,1661427060000,58,
168.32,168.5,168.1,168.1,2377,168.2651,1661427120000,65,
168.09,168.15,167.8,167.98,8176,167.9502,1661427180000,168,
167.72,167.72,167.72,167.72,450,167.7312,1661427240000,22,
167.8,167.8,167.8,167.8,1308,167.8002,1661427300000,15,
168.26,168.26,167.98,168.0,3749,168.1119,1661427720000,94,
167.9,167.9,167.46,167.46,8790,167.5466,1661427780000,122,
167.5,167.5,167.5,167.5,836,167.526,1661427840000,32,
167.8,167.8,167.5,167.5,1101,167.5917,1661427900000,29,
167.4,167.4,167.35,167.35,852,167.3913,1661427960000,27,
167.45,167.5,167.4,167.4,1757,167.4325,1661428020000,23,
167.35,167.35,167.21,167.21,2129,167.2861,1661428080000,46,
167.28,167.28,167.14,167.14,715,167.2192,1661428140000,16,
167.3,167.4,167.3,167.4,1453,167.3538,1661428200000,59,
167.5,167.5,167.5,167.5,296,167.4876,1661428320000,8,
167.6,167.6,167.5,167.5,539,167.5631,1661428380000,13,
167.55,167.55,167.55,167.55,145,167.5134,1661428560000,8,
167.59,167.6,167.59,167.6,524,167.6066,1661428680000,10,
168.5978,169.4,167.1381,167.5,35029,168.1774,1661428800000,468,
167.5,167.73,167.5,167.73,1190,167.6101,1661428860000,28,
167.5,167.5,167.35,167.35,2705,167.4686,1661428920000,46,
167.4,167.638,167.0,167.1,10038,167.1318,1661428980000,146,
167.05,167.25,166.05,166.08,36571,166.8855,1661429040000,247,
166.08,166.2,165.4,166.0,17096,166.0438,1661429100000,309,
166.06,166.33,166.06,166.15,2808,166.2348,1661429160000,50,
166.3,166.49,166.0,166.49,11745,166.2142,1661429220000,187,
166.4,166.4,165.97,166.04,12284,166.04,1661429280000,157,
165.87,166.37,165.8,166.37,2731,165.9998,1661429340000,86,
166.16,166.16,166.01,166.01,965,166.1176,1661429400000,35,
166.0,166.29,166.0,166.19,6319,166.1808,1661429460000,106,
166.26,166.35,166.05,166.35,3299,166.1795,1661429520000,64,
166.1,166.1,166.1,166.1,3594,166.1032,1661429580000,32,
166.05,166.2,165.8,165.8,5727,165.9551,1661429640000,110,
165.75,165.85,165.48,165.48,5681,165.6487,1661429700000,183,
165.69,165.86,165.69,165.7289,1455,165.7693,1661429760000,57,
165.88,165.89,165.8,165.89,2351,165.8495,1661429820000,34,
165.89,165.99,165.89,165.99,2411,165.9348,1661429880000,78,
166.1997,166.2,165.99,166.0,3462,166.143,1661429940000,63,
166.0,166.0,165.8,165.96,3803,165.9098,1661430000000,141,
165.97,166.2,165.97,166.0,2514,166.0439,1661430060000,52,
166.0,166.2,166.0,166.0,3399,166.1051,1661430120000,74,
166.0,166.01,166.0,166.0,1383,166.0295,1661430180000,49,
166.02,166.02,166.01,166.01,818,166.0332,1661430240000,36,
166.14,166.14,166.14,166.14,559,166.1396,1661430300000,39,
166.14,166.22,166.14,166.22,1070,166.1556,1661430360000,32,
166.31,166.45,166.22,166.45,3357,166.3508,1661430420000,92,
166.6,166.6,166.4,166.6,3642,166.5181,1661430480000,99,
166.6,166.6,166.3,166.3,2375,166.4826,1661430540000,34,
166.4,166.4,166.0,166.0,2906,166.1402,1661430600000,92,
166.0,166.0,165.75,165.75,4149,165.936,1661430660000,104,
165.81,165.81,165.69,165.75,1593,165.7602,1661430720000,81,
165.66,165.83,165.66,165.83,1609,165.7649,1661430780000,46,
165.82,166.3,165.75,166.04,12270,165.9686,1661430840000,187,
166.18,166.18,166.18,166.18,960,166.2587,1661430900000,46,
166.0,166.0,166.0,166.0,708,166.1938,1661430960000,44,
166.2,166.3,166.2,166.3,2641,166.2283,1661431020000,58,
166.25,166.4,166.25,166.4,1570,166.3598,1661431080000,36,
166.66,166.66,166.5,166.5,1299,166.4817,1661431140000,27,
166.6,166.91,166.6,166.91,2570,166.7162,1661431260000,82,
166.6,166.6,166.4,166.4,1081,166.5073,1661431320000,48,
166.32,166.32,166.0,166.0,6649,166.1044,1661431440000,121,
165.8,165.81,165.6,165.7,5129,165.7633,1661431500000,96,
165.74,165.8,165.55,165.7,2181,165.6284,1661431560000,55,
165.62,165.7235,165.4,165.7235,9116,165.5088,1661431620000,187,
165.6,165.79,165.59,165.6,7844,165.6332,1661431680000,114,
165.6,165.6499,165.4,165.4,4439,165.5216,1661431740000,115,
165.4,165.5,165.25,165.4499,4923,165.4367,1661431800000,85,
165.36,165.45,165.3,165.4,3703,165.4095,1661431860000,87,
165.45,165.54,165.45,165.5,2612,165.5064,1661431920000,61,
165.49,165.62,165.49,165.62,1256,165.5266,1661431980000,63,
165.49,165.66,165.48,165.66,1399,165.5661,1661432040000,54,
165.6,165.66,165.46,165.5,3056,165.541,1661432100000,73,
165.5,165.5,165.29,165.3,9898,165.3933,1661432160000,146,
165.24,165.43,165.24,165.27,2570,165.3374,1661432220000,107,
165.31,165.4,165.27,165.27,2592,165.3364,1661432280000,69,
165.3,165.35,165.26,165.3,2474,165.3199,1661432340000,61,
165.28,165.28,165.06,165.15,6888,165.1707,1661432400000,192,
165.24,165.6,165.24,165.45,7429,165.4194,1661432460000,153,
165.58,165.88,165.58,165.8,8346,165.7172,1661432520000,179,
165.85,165.88,165.7222,165.87,3606,165.8308,1661432580000,109,
165.87,165.87,165.69,165.69,3178,165.7628,1661432640000,98,
165.7,165.7,165.7,165.7,796,165.6878,1661432700000,45,
165.7,165.8,165.6999,165.77,1623,165.7214,1661432760000,53,
165.77,165.8,165.7,165.8,2090,165.7404,1661432820000,102,
