open,high,low,close,volume,vwap,timestamp,transactions,otc
219.96,219.96,219.96,219.96,3640,219.8916,1685520000000,37,
219.38,219.38,219.38,219.38,514,219.3797,1685520480000,23,
219.38,219.52,219.38,219.38,889,219.4272,1685520540000,17,
219.69,219.69,219.69,219.69,425,219.7559,1685521080000,23,
219.75,219.75,219.75,219.75,921,219.7492,1685521260000,16,
220.0,220.0,219.96,219.96,1031,219.9858,1685522040000,8,
220.9,220.9,220.9,220.9,228,220.8499,1685523420000,7,
221.22,221.22,221.22,221.22,279,221.1437,1685523960000,13,
221.23,221.23,221.23,221.23,300,221.2223,1685524200000,9,
221.23,221.23,221.23,221.23,100,221.23,1685524320000,1,
221.09,221.09,221.09,221.09,264,221.09,1685525220000,1,
220.99,220.99,220.95,220.95,300,220.9757,1685525460000,5,
220.95,220.95,220.95,220.95,205,220.9396,1685525820000,4,
220.05,220.05,220.01,220.01,441,220.0328,1685528580000,9,
219.61,219.61,219.61,219.61,207,219.61,1685528760000,4,
219.61,219.61,219.61,219.61,179,219.6098,1685528880000,3,
218.88,218.88,218.88,218.88,519,218.9665,1685529300000,17,
219.25,219.25,219.25,219.25,300,219.2588,1685530680000,6,
219.7,219.7,219.7,219.7,470,219.6947,1685531400000,6,
220.0,220.0,220.0,220.0,325,220.0203,1685531520000,23,
220.6,220.6,220.6,220.6,795,220.6496,1685531760000,20,
220.7,220.7,220.7,220.7,336,220.6683,1685531880000,13,
220.7,220.7,220.65,220.65,374,220.6694,1685531940000,10,
220.75,220.75,220.75,220.75,1668,220.7372,1685532000000,47,
220.6,220.9,220.6,220.9,3984,220.8251,1685532060000,120,
221.5,221.5,221.5,221.5,1275,221.3688,1685532240000,56,
220.86,220.86,220.86,220.86,646,220.8776,1685532360000,19,
221.0,221.0,221.0,221.0,736,220.9968,1685532420000,27,
220.99,221.1,220.9,221.1,587,220.9668,1685532480000,5,
221.29,221.29,221.29,221.29,200,221.29,1685532600000,1,
221.15,221.15,221.1,221.1,579,221.1205,1685532660000,12,
221.1,221.1,221.1,221.1,656,221.0978,1685532720000,11,
220.9,221.0,220.9,221.0,1445,220.9404,1685532780000,39,
221.2,221.2,221.2,221.2,1160,221.1622,1685532840000,17,
221.2,221.2,221.2,221.2,197,221.2008,1685532900000,4,
220.86,220.87,220.86,220.86,2827,220.864,1685533140000,58,
220.86,220.87,220.86,220.87,3939,220.8663,1685533200000,49,
220.86,220.86,220.86,220.86,900,220.8604,1685533260000,23,
220.86,220.86,220.86,220.86,390,220.6868,1685533320000,40,
220.5,220.5,220.5,220.5,565,220.4945,1685533800000,17,
220.4,220.4,220.0,220.0,5931,220.0949,1685534220000,74,
219.92,219.92,219.67,219.67,760,219.8039,1685534280000,17,
219.99,220.0,219.99,220.0,1049,219.9964,1685534340000,14,
219.49,221.94,219.0,220.0,19124,220.62,1685534400000,163,
220.5,221.05,218.5,221.05,2292,220.256,1685534460000,76,
220.5,220.5,219.64,220.5,2977,220.2579,1685534520000,49,
220.5,220.5,220.25,220.5,979,220.4683,1685534580000,17,
220.25,220.25,220.25,220.25,873,220.2715,1685534640000,13,
220.0,220.0,220.0,220.0,377,220.1541,1685534700000,10,
220.2,220.2,220.2,220.2,444,220.099,1685534880000,11,
219.8,219.8,219.7,219.75,1079,219.7885,1685534940000,29,
219.75,219.75,219.75,219.75,139,219.7833,1685535000000,4,
