open,high,low,close,volume,vwap,timestamp,transactions,otc
66.17,66.96,65.99,66.15,1715,66.2436,1651132800000,55,
66.15,66.15,66.15,66.15,735,66.1492,1651132860000,11,
66.15,66.15,66.15,66.15,320,66.1571,1651132920000,14,
66.1,66.1,66.1,66.1,140,66.1051,1651132980000,6,
66.01,66.01,66.01,66.01,439,65.997,1651133040000,17,
66.25,66.25,66.25,66.25,180,66.2472,1651133220000,6,
66.19,66.19,66.15,66.15,441,66.1711,1651133400000,11,
66.1,66.1,66.1,66.1,226,66.1051,1651133640000,6,
66.14,66.14,66.14,66.14,131,66.14,1651133700000,4,
66.14,66.15,66.09,66.09,1334,66.1182,1651134420000,15,
66.15,66.15,66.15,66.15,140,66.1508,1651134960000,3,
66.14,66.14,66.14,66.14,301,66.1399,1651135200000,3,
66.15,66.15,66.15,66.15,204,66.1496,1651135440000,2,
66.0,66.02,66.0,66.0,2076,66.0095,1651135500000,46,
66.0,66.0,66.0,66.0,500,66.0,1651135560000,3,
66.11,66.11,66.11,66.11,110,66.1109,1651137000000,2,
66.01,66.01,65.91,65.91,2219,65.9138,1651137180000,62,
65.76,65.76,65.56,65.72,2828,65.6542,1651137240000,76,
65.56,65.56,65.56,65.56,300,65.5667,1651137300000,15,
65.94,65.94,65.93,65.93,226,65.9356,1651139160000,3,
66.02,66.02,66.02,66.02,120,66.0182,1651139400000,4,
66.01,66.01,66.01,66.01,404,66.0101,1651139580000,4,
65.9,65.9,65.9,65.9,173,65.8983,1651141380000,13,
65.73,65.73,65.73,65.73,521,65.7402,1651141500000,5,
65.74,65.74,65.73,65.73,220,65.7345,1651141560000,3,
65.73,65.73,65.73,65.73,880,65.7306,1651141860000,10,
65.85,65.85,65.85,65.85,280,65.8526,1651142940000,8,
65.85,65.85,65.85,65.85,106,65.85,1651143060000,3,
65.81,65.81,65.8,65.8,1203,65.8018,1651143360000,5,
65.78,65.78,65.78,65.78,1050,65.7837,1651143480000,6,
65.81,65.81,65.81,65.81,197,65.8096,1651143780000,6,
65.85,65.85,65.85,65.85,135,65.85,1651144320000,3,
65.87,65.87,65.87,65.87,102,65.87,1651146000000,2,
65.86,65.86,65.86,65.86,613,65.8654,1651146120000,12,
65.87,65.87,65.87,65.87,475,65.8767,1651146180000,11,
65.88,65.88,65.83,65.83,992,65.8682,1651146480000,21,
65.83,65.83,65.76,65.76,2810,65.776,1651146540000,48,
65.75,65.75,65.75,65.75,430,65.7491,1651147020000,29,
65.9379,65.9379,65.72,65.72,2315,65.8489,1651147200000,207,
66.03,66.03,65.62,65.62,326,65.7913,1651147260000,20,
65.72,65.72,65.71,65.71,573,65.7106,1651147320000,21,
65.71,65.71,65.71,65.71,426,65.7105,1651147440000,6,
65.74,65.7479,65.74,65.7479,550,65.7427,1651147680000,12,
