open,high,low,close,volume,vwap,timestamp,transactions,otc
63.3,63.3,63.3,63.3,256,63.3212,1658908800000,10,
63.1,63.1,63.1,63.1,431,63.1,1658909160000,6,
63.1,63.1,63.1,63.1,339,63.1161,1658909220000,7,
63.3,63.3,63.3,63.3,194,63.3,1658910720000,4,
63.22,63.22,63.22,63.22,195,63.2261,1658912400000,4,
63.39,63.39,63.39,63.39,240,63.3901,1658914620000,5,
63.39,63.39,63.39,63.39,120,63.3917,1658915220000,2,
63.39,63.39,63.39,63.39,209,63.3839,1658919600000,11,
63.24,63.24,63.24,63.24,102,63.2397,1658920200000,3,
63.1112,63.1112,63.1112,63.1112,1052,63.2327,1658923200000,99,
63.32,63.32,63.32,63.32,203,63.3252,1658923560000,11,
63.4048,63.4048,63.4048,63.4048,301,63.4048,1658923680000,2,
63.32,63.32,63.32,63.32,525,63.3202,1658923980000,3,
63.32,63.32,63.32,63.32,119,63.323,1658924100000,4,
63.32,63.32,63.32,63.32,100,63.32,1658924580000,1,
63.32,63.32,63.32,63.32,409,63.3171,1658924640000,14,
63.26,63.26,63.26,63.26,656336,63.21,1658925060000,5,
63.28,63.29,63.28,63.29,209,63.2856,1658925780000,5,
63.35,63.35,63.35,63.35,130,63.344,1658926140000,4,
63.3,63.3,63.28,63.29,1949,63.2902,1658926260000,18,
63.26,63.26,63.26,63.26,540,63.2601,1658926380000,4,
63.26,63.26,63.26,63.26,954,63.2617,1658926440000,15,
63.29,63.29,63.29,63.29,161,63.2879,1658926680000,4,
63.29,63.29,63.29,63.29,2336,63.2896,1658927040000,18,
63.28,63.28,63.28,63.28,106,63.2784,1658927280000,6,
63.27,63.27,63.27,63.27,261,63.2583,1658927400000,11,
63.28,63.28,63.28,63.28,101,63.28,1658927460000,2,
63.21,63.21,63.21,63.21,255,63.2161,1658927520000,20,
63.2898,63.2898,63.2898,63.2898,707,63.2894,1658927880000,5,
63.29,63.36,63.29,63.36,2041,63.3008,1658928000000,21,
63.37,63.38,63.36,63.37,833,63.3653,1658928060000,15,
63.39,63.4,63.38,63.4,2231,63.383,1658928240000,32,
63.4172,63.44,63.41,63.44,1234,63.4209,1658928300000,30,
63.35,63.35,63.35,63.35,1077,63.3521,1658928360000,13,
63.45,63.45,63.4,63.4,3641,63.4227,1658928420000,27,
63.21,63.22,63.2,63.2,2646,63.2155,1658928480000,37,
63.2,63.2,62.82,62.82,5971,63.0526,1658928540000,139,
62.88,63.15,62.81,62.95,400543,62.9092,1658928600000,2843,
62.93,62.93,62.82,62.8653,53160,62.8752,1658928660000,599,
62.885,63.07,62.71,63.06,89843,62.8868,1658928720000,1101,
63.05,63.13,62.925,62.94,71922,63.0318,1658928780000,865,
62.92,63.0,62.89,62.95,45609,62.9582,1658928840000,521,
62.95,62.95,62.81,62.85,23138,62.8815,1658928900000,396,
62.86,62.89,62.81,62.88,38549,62.8466,1658928960000,448,
62.88,62.88,62.79,62.81,32387,62.8395,1658929020000,450,
62.81,62.85,62.79,62.81,36402,62.8124,1658929080000,433,
62.81,62.8252,62.74,62.795,39761,62.7782,1658929140000,537,
62.795,62.88,62.785,62.875,26803,62.8359,1658929200000,357,
62.88,62.9,62.84,62.88,32744,62.8611,1658929260000,409,
62.87,62.9,62.84,62.87,15723,62.8754,1658929320000,281,
62.86,62.865,62.74,62.78,41725,62.789,1658929380000,536,
62.785,62.79,62.635,62.64,78196,62.7218,1658929440000,987,
62.63,62.715,62.63,62.65,38667,62.6688,1658929500000,503,
62.645,62.66,62.56,62.56,45744,62.6107,1658929560000,626,
62.55,62.57,62.51,62.565,56722,62.5493,1658929620000,671,
62.565,62.59,62.49,62.51,45103,62.5274,1658929680000,652,
62.5,62.58,62.49,62.525,39962,62.5277,1658929740000,497,
62.525,62.57,62.505,62.505,35835,62.5315,1658929800000,525,
62.505,62.51,62.425,62.45,53830,62.4758,1658929860000,571,
62.445,62.46,62.415,62.4432,26589,62.4341,1658929920000,426,
62.445,62.47,62.395,62.46,51109,62.4368,1658929980000,674,
62.46,62.49,62.45,62.45,36132,62.4648,1658930040000,452,
62.445,62.445,62.255,62.285,31550,62.3257,1658930100000,634,
62.29,62.295,62.23,62.245,33897,62.2565,1658930160000,467,
62.26,62.31,62.26,62.305,22629,62.2926,1658930220000,313,
62.305,62.34,62.26,62.32,26564,62.3012,1658930280000,496,
62.32,62.36,62.2935,62.315,34797,62.3279,1658930340000,429,
62.315,62.3199,62.16,62.17,72400,62.2314,1658930400000,982,
62.18,62.24,62.15,62.2303,66337,62.1902,1658930460000,710,
62.235,62.235,62.19,62.215,58100,62.2157,1658930520000,498,
62.22,62.305,62.215,62.25,31001,62.2631,1658930580000,436,
62.255,62.275,62.215,62.215,16902,62.2527,1658930640000,337,
62.215,62.23,62.1846,62.2,28264,62.2003,1658930700000,447,
62.19,62.19,62.15,62.16,37321,62.1666,1658930760000,532,
62.17,62.22,62.16,62.2,25418,62.1959,1658930820000,356,
62.19,62.21,62.17,62.1801,17998,62.1914,1658930880000,343,
62.18,62.185,62.15,62.16,34284,62.1636,1658930940000,377,
62.169,62.195,62.1656,62.19,28419,62.1803,1658931000000,380,
62.18,62.185,62.14,62.18,19990,62.1609,1658931060000,333,
62.19,62.2,62.17,62.19,18708,62.1852,1658931120000,299,
62.1826,62.22,62.1826,62.185,19462,62.1991,1658931180000,286,
62.19,62.218,62.18,62.18,20594,62.2006,1658931240000,315,
62.185,62.245,62.185,62.1852,49219,62.2167,1658931300000,464,
62.18,62.18,62.08,62.08,38485,62.1322,1658931360000,511,
62.09,62.1,62.0523,62.065,30894,62.0782,1658931420000,328,
62.06,62.0899,62.04,62.04,21429,62.0656,1658931480000,333,
62.0445,62.05,62.01,62.02,15842,62.0356,1658931540000,276,
62.015,62.04,62.0,62.035,30572,62.0173,1658931600000,398,
62.03,62.05,62.0,62.05,26863,62.0191,1658931660000,377,
62.04,62.045,62.02,62.025,9608,62.032,1658931720000,234,
62.03,62.07,62.01,62.055,17627,62.04,1658931780000,248,
62.05,62.07,62.04,62.07,13064,62.0555,1658931840000,223,
62.07,62.09,62.0315,62.0315,31174,62.0684,1658931900000,406,
62.045,62.06,62.02,62.045,34820,62.0409,1658931960000,378,
62.05,62.07,62.04,62.055,11654,62.0571,1658932020000,288,
62.06,62.07,62.03,62.03,24419,62.0488,1658932080000,378,
62.0201,62.03,61.98,61.98,28589,62.0084,1658932140000,544,
61.98,61.985,61.92,61.935,39654,61.9519,1658932200000,559,
61.93,61.93,61.8618,61.875,39945,61.8919,1658932260000,560,
61.88,61.88,61.79,61.8116,41384,61.8213,1658932320000,583,
61.815,61.865,61.81,61.865,30401,61.8282,1658932380000,358,
61.87,61.92,61.86,61.905,41934,61.8973,1658932440000,367,
61.91,61.966,61.9,61.96,52862,61.9452,1658932500000,428,
61.955,61.9699,61.905,61.93,19346,61.9371,1658932560000,345,
61.92,61.96,61.92,61.96,20899,61.9465,1658932620000,240,
61.955,61.97,61.92,61.92,14200,61.9412,1658932680000,296,
61.91,61.91,61.87,61.875,21518,61.8877,1658932740000,348,
61.875,61.875,61.82,61.855,24595,61.8472,1658932800000,421,
61.855,61.8793,61.815,61.8295,37525,61.8444,1658932860000,484,
61.825,61.825,61.785,61.805,27476,61.8046,1658932920000,473,
61.8,61.88,61.8,61.88,22577,61.8401,1658932980000,368,
61.88,61.885,61.855,61.885,18893,61.8678,1658933040000,262,
61.89,61.9199,61.8543,61.8543,21713,61.8906,1658933100000,391,
61.86,61.9,61.86,61.89,7826,61.8816,1658933160000,187,
61.89,61.91,61.87,61.88,18707,61.8927,1658933220000,347,
61.88,61.88,61.86,61.865,10387,61.8688,1658933280000,216,
61.865,61.865,61.83,61.83,22208,61.8392,1658933340000,356,
61.84,61.84,61.805,61.81,17376,61.8246,1658933400000,302,
61.815,61.82,61.795,61.805,18251,61.8037,1658933460000,359,
61.81,61.84,61.81,61.82,16878,61.8264,1658933520000,257,
61.82,61.83,61.81,61.825,11685,61.818,1658933580000,214,
61.82,61.83,61.8,61.825,17221,61.8171,1658933640000,239,
61.83,61.86,61.83,61.835,19525,61.8431,1658933700000,302,
61.83,61.86,61.83,61.86,29204,61.8431,1658933760000,285,
61.86,61.89,61.839,61.84,37985,61.8631,1658933820000,404,
61.84,61.88,61.838,61.87,13408,61.8611,1658933880000,221,
61.8689,61.905,61.86,61.9036,12195,61.8845,1658933940000,183,
61.905,61.93,61.88,61.925,26184,61.9001,1658934000000,263,
61.925,62.02,61.91,62.01,36609,61.9803,1658934060000,387,
62.01,62.06,61.99,62.045,30402,62.0267,1658934120000,324,
62.0499,62.13,62.045,62.11,41285,62.0941,1658934180000,416,
62.12,62.125,62.075,62.1,27235,62.0968,1658934240000,339,
62.095,62.095,62.02,62.04,59880,62.0598,1658934300000,539,
62.05,62.05,62.025,62.0291,21836,62.0378,1658934360000,220,
62.025,62.04,62.015,62.04,12825,62.0276,1658934420000,207,
62.04,62.07,62.01,62.01,28512,62.0432,1658934480000,348,
62.01,62.045,62.01,62.045,17089,62.0256,1658934540000,208,
62.03,62.065,62.03,62.05,21102,62.0437,1658934600000,306,
62.06,62.09,62.06,62.065,12690,62.074,1658934660000,253,
62.06,62.12,62.055,62.12,31641,62.0824,1658934720000,409,
62.12,62.15,62.115,62.14,26635,62.1327,1658934780000,288,
62.145,62.18,62.14,62.16,24965,62.1619,1658934840000,338,
62.15,62.19,62.145,62.18,17781,62.1487,1658934900000,231,
62.19,62.22,62.18,62.215,37459,62.206,1658934960000,303,
62.21,62.25,62.2,62.2224,76863,62.2337,1658935020000,562,
62.225,62.255,62.175,62.25,56368,62.2113,1658935080000,461,
62.255,62.27,62.25,62.27,14485,62.2574,1658935140000,194,
62.27,62.275,62.24,62.265,19706,62.2614,1658935200000,271,
62.26,62.265,62.24,62.25,16458,62.2511,1658935260000,256,
62.25,62.29,62.25,62.29,15685,62.2637,1658935320000,215,
62.28,62.32,62.265,62.31,28711,62.2876,1658935380000,269,
62.315,62.345,62.31,62.34,20120,62.3235,1658935440000,321,
62.345,62.35,62.3029,62.33,23050,62.3225,1658935500000,330,
62.33,62.36,62.32,62.36,17199,62.3246,1658935560000,228,
62.37,62.38,62.36,62.38,10978,62.3726,1658935620000,188,
62.38,62.39,62.36,62.385,13826,62.3772,1658935680000,192,
