open,high,low,close,volume,vwap,timestamp,transactions,otc
506.0,506.0,506.0,506.0,2906,506.0337,1612268160000,15,
506.9999,507.0,506.9999,507.0,302,506.6875,1612270800000,12,
509.0,509.0,509.0,509.0,116,508.8621,1612271460000,3,
508.99,508.99,508.99,508.99,201,508.9183,1612272360000,9,
508.99,508.99,508.99,508.99,150,508.7033,1612273800000,2,
509.0,509.0,509.0,509.0,504,508.8939,1612274040000,22,
510.14,511.13,510.14,511.0,692,511.1419,1612275540000,15,
512.0,512.0,512.0,512.0,338,511.9384,1612275960000,8,
513.0,514.89,513.0,514.89,1695,514.4738,1612276080000,33,
512.5,514.745,511.24,513.33,44054,512.699,1612276200000,379,
511.04,512.99,510.2607,511.305,5081,511.527,1612276260000,102,
511.335,512.47,510.39,512.31,4283,511.4703,1612276320000,120,
510.87,512.9,510.05,511.475,7376,511.4146,1612276380000,196,
510.05,512.1243,510.05,510.2121,2607,511.4378,1612276440000,94,
511.57,511.57,507.04,508.04,10328,509.5502,1612276500000,313,
507.69,507.69,505.53,505.9,12060,506.2929,1612276560000,321,
505.0201,507.64,505.0,507.3101,8303,506.0967,1612276620000,264,
507.85,508.625,506.56,506.56,2882,508.2638,1612276680000,78,
508.03,508.48,508.02,508.48,1912,508.1765,1612276740000,89,
508.92,508.92,507.23,507.71,6126,508.0203,1612276800000,133,
507.9128,508.78,507.23,508.78,4927,507.8394,1612276860000,122,
508.595,510.2,508.595,508.75,5860,509.7459,1612276920000,133,
509.43,510.08,508.75,509.36,3554,509.2133,1612276980000,106,
509.95,511.19,509.5601,510.63,3506,510.2248,1612277040000,83,
511.3,511.78,511.03,511.5,5799,511.3523,1612277100000,132,
511.07,511.29,510.11,510.555,4927,510.7099,1612277160000,128,
510.685,510.84,509.92,510.15,4070,510.2584,1612277220000,101,
510.235,510.4,509.3,509.63,3868,509.9653,1612277280000,104,
510.18,511.18,509.925,511.18,3412,510.4055,1612277340000,90,
511.59,511.59,510.03,510.035,4985,511.0188,1612277400000,147,
510.24,510.6,509.89,509.89,5152,510.2956,1612277460000,156,
509.98,509.98,508.07,508.53,3546,509.1366,1612277520000,82,
508.54,508.82,508.0,508.625,3467,508.5432,1612277580000,111,
509.23,509.27,507.85,509.27,3450,509.1131,1612277640000,77,
509.73,509.73,509.0,509.0,5968,509.4933,1612277700000,147,
508.33,509.19,508.33,509.19,1038,509.1135,1612277760000,38,
509.07,509.34,509.06,509.06,1334,509.1557,1612277820000,62,
509.04,509.65,508.14,509.59,6125,509.408,1612277880000,138,
509.47,509.77,509.01,509.545,4265,509.3986,1612277940000,95,
509.9,510.11,508.11,508.46,4890,509.3177,1612278000000,138,
508.65,508.93,508.46,508.46,2889,508.7277,1612278060000,95,
508.5501,508.99,508.31,508.86,5688,508.5462,1612278120000,69,
508.4,508.44,507.7,508.135,3007,508.1093,1612278180000,89,
508.27,508.45,508.27,508.285,1371,508.2168,1612278240000,45,
509.3567,509.3567,509.03,509.03,1432,509.1715,1612278300000,34,
509.03,509.15,508.29,508.31,4310,508.6368,1612278360000,77,
508.0949,508.0949,508.01,508.01,1002,508.0108,1612278420000,59,
507.53,507.59,506.75,506.75,5389,507.3233,1612278480000,135,
506.7,507.145,506.7,507.145,611,507.1619,1612278540000,35,
507.76,508.91,507.73,508.91,2574,508.1575,1612278600000,92,
