open,high,low,close,volume,vwap,timestamp,transactions,otc
411.12,411.12,411.12,411.12,124,411.1418,1620219060000,4,
411.0,411.0,411.0,411.0,100,411.0,1620219180000,1,
410.5,411.0,410.21,410.74,49203,410.5033,1620221400000,208,
410.35,410.485,408.555,409.3,9007,409.5733,1620221460000,219,
408.88,408.88,406.8,407.02,15343,407.5692,1620221520000,311,
407.38,409.55,406.89,409.25,10739,407.8236,1620221580000,213,
409.64,409.64,408.51,409.08,8172,408.8474,1620221640000,138,
408.3205,409.15,408.27,408.27,9726,408.7793,1620221700000,177,
408.27,408.7,408.09,408.41,7994,408.4246,1620221760000,138,
408.3249,408.38,407.96,408.23,5390,408.2226,1620221820000,82,
408.485,408.485,407.9631,407.99,2630,408.1533,1620221880000,76,
407.96,408.3,407.36,408.3,9721,407.7364,1620221940000,144,
408.47,409.325,408.47,409.0427,4628,408.9455,1620222000000,99,
408.94,408.94,408.11,408.13,3797,408.4919,1620222060000,82,
408.39,408.755,408.19,408.475,4009,408.4583,1620222120000,96,
408.47,408.47,407.03,407.25,15360,407.4379,1620222180000,265,
407.2468,407.5774,407.0,407.0,8662,407.2882,1620222240000,176,
407.2664,407.99,406.86,407.54,11718,407.4093,1620222300000,188,
407.57,408.6,407.57,408.515,12711,408.3444,1620222360000,113,
408.71,408.84,408.42,408.635,12332,408.6273,1620222420000,165,
408.715,410.5,408.715,408.82,38129,410.0486,1620222480000,186,
408.98,409.74,408.98,409.74,4368,409.2625,1620222540000,87,
409.75,409.75,409.285,409.425,5738,409.5039,1620222600000,128,
409.7,409.7,408.95,409.18,4478,409.3209,1620222660000,84,
409.38,409.57,409.1202,409.51,7894,409.338,1620222720000,159,
409.4,409.57,409.1,409.57,9824,409.3636,1620222780000,171,
409.435,409.78,409.04,409.78,12316,409.4668,1620222840000,204,
409.87,410.21,409.69,410.15,8337,409.9526,1620222900000,162,
410.15,410.34,409.96,410.0,3600,410.1238,1620222960000,64,
410.19,410.19,409.63,409.83,4346,409.7937,1620223020000,95,
409.72,409.72,409.43,409.65,1624,409.6373,1620223080000,58,
409.72,409.87,409.665,409.86,2062,409.7706,1620223140000,44,
409.7,410.0,409.5871,409.91,7788,409.8361,1620223200000,175,
409.84,410.0,409.3,409.39,7438,409.6113,1620223260000,157,
409.42,409.47,408.9101,409.47,10645,409.2263,1620223320000,174,
409.57,409.85,409.57,409.85,2213,409.6283,1620223380000,65,
409.74,409.74,409.26,409.26,2531,409.5792,1620223440000,55,
409.21,409.37,408.74,408.795,2212,408.922,1620223500000,91,
408.89,409.61,408.89,409.61,4021,409.1556,1620223560000,90,
409.6,409.6,409.02,409.07,6442,409.3086,1620223620000,125,
409.31,409.58,409.28,409.58,4437,409.3984,1620223680000,94,
409.5,409.89,409.47,409.78,8682,409.6843,1620223740000,158,
409.78,409.78,409.29,409.34,9100,409.5974,1620223800000,152,
409.32,409.405,409.32,409.4,2383,409.3385,1620223860000,62,
409.47,409.915,409.3424,409.84,8678,409.5276,1620223920000,148,
409.74,409.845,409.5,409.57,9300,409.6662,1620223980000,155,
409.56,409.84,409.5,409.74,3883,409.6588,1620224040000,93,
409.795,409.94,409.54,409.83,5867,409.794,1620224100000,92,
409.7,409.94,409.68,409.845,10451,409.8335,1620224160000,130,
409.76,410.23,409.75,409.86,6592,409.9757,1620224220000,153,
409.9799,410.25,409.9,409.9,6494,410.0481,1620224280000,144,
409.835,409.835,409.4,409.4,2815,409.642,1620224340000,67,
409.3,409.5,409.19,409.5,6525,409.2976,1620224400000,138,
409.42,409.785,409.42,409.7,2604,409.6647,1620224460000,74,
409.7,409.7,409.19,409.26,11573,409.5648,1620224520000,212,
409.28,409.4309,409.22,409.43,3633,409.3498,1620224580000,80,
409.43,409.62,409.42,409.6,5266,409.5474,1620224640000,135,
409.83,409.86,409.74,409.75,3536,409.7888,1620224700000,98,
409.78,410.225,409.78,410.11,4052,410.0287,1620224760000,98,
410.2,410.33,410.19,410.3,1623,410.2509,1620224820000,52,
410.25,410.74,410.25,410.74,6510,410.489,1620224880000,137,
410.84,410.84,410.84,410.84,548,410.8269,1620224940000,33,
