open,high,low,close,volume,vwap,timestamp,transactions,otc
495.0,495.0,495.0,495.0,311,494.9989,1683116820000,12,
495.0,495.0,495.0,495.0,690,495.0,1683116880000,5,
494.4,494.99,494.395,494.51,51191,494.4192,1683120600000,226,
495.0,495.13,494.72,495.015,6115,494.9194,1683120660000,186,
495.01,495.45,494.88,495.095,9154,495.2334,1683120720000,208,
494.88,495.13,494.64,494.64,3152,494.9389,1683120780000,131,
494.73,494.73,493.47,493.47,8007,494.1671,1683120840000,169,
493.06,494.22,492.75,493.79,12314,493.189,1683120900000,264,
494.03,494.25,492.63,492.665,9042,493.5671,1683120960000,244,
492.595,492.595,491.2801,491.705,11244,491.8511,1683121020000,253,
491.61,492.11,491.2,491.86,5321,491.6417,1683121080000,158,
491.66,492.5083,491.66,492.35,2334,492.0907,1683121140000,108,
492.355,492.355,491.97,492.25,4685,492.1714,1683121200000,168,
492.135,493.25,492.135,493.185,3719,492.6432,1683121260000,180,
493.18,493.2,492.05,493.08,18356,492.5155,1683121320000,416,
493.37,494.0,493.3579,493.64,4861,493.6403,1683121380000,165,
493.44,493.47,492.89,493.095,2826,493.2575,1683121440000,94,
492.75,493.12,492.17,492.17,6984,492.7621,1683121500000,203,
492.99,493.17,492.99,493.17,3079,493.0239,1683121560000,126,
493.22,493.41,493.18,493.185,1017,493.2575,1683121620000,94,
493.12,493.6,493.12,493.43,3030,493.3801,1683121680000,192,
493.1705,493.485,493.1705,493.43,1908,493.3374,1683121740000,134,
493.2769,493.54,493.195,493.54,2788,493.3791,1683121800000,134,
493.51,493.61,493.5,493.61,1548,493.6313,1683121860000,103,
493.85,493.93,493.105,493.105,7302,493.6802,1683121920000,221,
493.4022,493.4022,492.71,492.71,2526,492.9848,1683121980000,100,
492.73,492.8999,492.63,492.69,2226,492.7628,1683122040000,122,
492.83,492.89,492.05,492.11,9682,492.6513,1683122100000,243,
492.09,492.09,491.39,491.89,5763,491.6836,1683122160000,183,
491.6673,491.91,491.6673,491.895,845,491.8181,1683122220000,78,
491.795,491.795,491.585,491.7616,1928,491.6853,1683122280000,124,
491.5112,491.65,491.1,491.1,5139,491.4624,1683122340000,188,
491.355,491.63,491.11,491.57,5237,491.412,1683122400000,190,
491.57,492.32,491.43,492.04,10430,491.8996,1683122460000,342,
492.32,492.3253,492.13,492.3253,6683,492.2962,1683122520000,215,
492.215,492.33,491.74,491.75,3658,492.0548,1683122580000,136,
491.78,492.21,491.78,492.21,1397,491.9107,1683122640000,123,
492.19,492.3286,492.185,492.3286,1673,492.2235,1683122700000,97,
492.36,492.365,492.24,492.345,960,492.3401,1683122760000,88,
492.54,493.045,492.54,492.89,4025,492.8613,1683122820000,177,
492.91,493.215,492.74,492.84,5929,493.0399,1683122880000,208,
492.86,493.35,492.86,493.22,2448,493.1241,1683122940000,109,
493.235,493.235,492.98,492.98,5664,493.0783,1683123000000,165,
492.95,493.23,492.715,492.715,6432,492.9917,1683123060000,221,
492.76,492.76,492.3974,492.3974,3959,492.5888,1683123120000,150,
492.78,492.97,492.7025,492.7025,2970,492.7858,1683123180000,132,
492.56,492.56,492.05,492.12,3805,492.2823,1683123240000,142,
492.19,492.39,491.88,491.88,2392,492.2077,1683123300000,103,
491.79,492.01,491.54,491.54,8651,491.6839,1683123360000,232,
491.54,491.54,491.19,491.315,10327,491.4118,1683123420000,270,
491.315,491.44,491.21,491.295,4657,491.3259,1683123480000,148,
491.295,491.38,490.73,490.935,7316,491.07,1683123540000,290,
491.115,491.115,491.09,491.09,1148,491.0492,1683123600000,77,
491.06,491.06,490.1311,490.29,6116,490.4373,1683123660000,176,
490.355,490.355,490.15,490.19,3319,490.2406,1683123720000,120,
490.295,490.31,489.94,490.17,12417,490.1255,1683123780000,418,
490.03,490.11,489.875,490.11,4681,490.0041,1683123840000,125,
490.066,490.32,489.95,490.17,6486,490.0834,1683123900000,158,
490.175,490.42,490.175,490.24,2951,490.303,1683123960000,110,
490.2474,490.2474,490.095,490.195,1579,490.2125,1683124020000,82,
490.01,490.46,490.0,490.24,5648,490.1751,1683124080000,182,
490.2017,490.31,489.99,490.1375,11415,490.1067,1683124140000,210,
490.02,490.21,489.3,489.695,9042,489.776,1683124200000,234,
489.615,489.67,489.42,489.5937,2898,489.5264,1683124260000,114,
489.495,489.51,489.29,489.51,2685,489.4001,1683124320000,97,
489.385,489.385,489.01,489.36,2991,489.2032,1683124380000,119,
489.1501,489.22,489.01,489.08,2725,489.0884,1683124440000,94,
489.1569,489.47,488.9,489.47,5592,489.0902,1683124500000,227,
489.5999,489.5999,489.145,489.145,3210,489.3199,1683124560000,109,
489.145,489.145,488.7301,489.08,5262,489.0034,1683124620000,177,
489.2,489.2,488.91,488.91,5833,489.0565,1683124680000,171,
489.03,489.03,488.69,488.85,3873,488.852,1683124740000,190,
488.64,488.8889,488.38,488.8818,7174,488.596,1683124800000,218,
488.785,488.785,488.52,488.63,3354,488.6353,1683124860000,146,
488.54,488.63,488.49,488.52,2277,488.5255,1683124920000,88,
488.51,488.75,488.37,488.615,3125,488.4908,1683124980000,115,
488.615,488.665,488.5284,488.66,1014,488.5995,1683125040000,87,
488.52,488.6799,488.15,488.18,8257,488.3619,1683125100000,260,
488.29,488.3,488.08,488.19,5640,488.1914,1683125160000,203,
488.2,488.3,488.19,488.265,5018,488.2103,1683125220000,156,
488.35,488.38,488.03,488.28,3318,488.2463,1683125280000,125,
488.305,488.51,488.305,488.355,3092,488.3715,1683125340000,104,
488.48,489.3,488.48,489.3,3219,488.9204,1683125400000,146,
489.2579,489.29,489.155,489.29,1938,489.2386,1683125460000,54,
489.285,489.4,489.0774,489.22,6449,489.2611,1683125520000,184,
