open,high,low,close,volume,vwap,timestamp,transactions,otc
141.4,141.4,141.22,141.22,1051,141.3672,1627470000000,7,
141.5,141.5,141.5,141.5,1000,141.5,1627470600000,1,
141.07,141.07,141.0,141.0,436,141.0451,1627470780000,11,
141.4,141.4,141.38,141.38,300,141.3873,1627470840000,7,
140.95,140.95,140.95,140.95,599,140.9737,1627471560000,19,
140.9,140.9,140.9,140.9,100,140.9,1627472100000,1,
140.99,140.99,140.99,140.99,352,140.9009,1627472160000,7,
140.7,140.89,140.7,140.89,1420,140.7577,1627472280000,13,
140.84,140.84,140.84,140.84,372,140.8552,1627473420000,10,
141.25,141.4,140.84,141.0001,7581,141.2464,1627473600000,30,
141.282,141.282,141.282,141.282,150,141.282,1627473660000,1,
141.0,141.0,141.0,141.0,748,140.9739,1627473780000,19,
141.01,141.01,141.01,141.01,400,141.0092,1627473960000,3,
141.2892,141.2892,141.0,141.0,1070,141.0841,1627474260000,20,
141.0763,141.0763,141.0763,141.0763,200,141.0295,1627474380000,4,
141.0,141.0,141.0,141.0,452,141.0029,1627475100000,7,
141.29,141.29,141.29,141.29,224,141.212,1627475700000,6,
141.2499,141.2499,141.2499,141.2499,100,141.2499,1627475820000,1,
141.25,141.25,141.25,141.25,1259,141.2428,1627475940000,11,
141.15,141.15,141.15,141.15,500,141.15,1627476060000,1,
141.35,141.35,141.35,141.35,595,141.3436,1627476180000,2,
141.35,141.35,141.35,141.35,1808,141.35,1627476780000,3,
141.1,141.1,141.1,141.1,1241,141.1357,1627476840000,21,
141.0115,141.0115,141.0115,141.0115,150,141.0115,1627476960000,1,
141.2,141.2,141.2,141.2,360,141.1921,1627477020000,2,
141.25,141.25,141.25,141.25,211,141.2691,1627477080000,9,
141.25,141.25,141.25,141.25,294,141.2674,1627477260000,11,
140.93,140.93,140.93,140.93,166,140.8811,1627478100000,7,
141.0,141.0,140.71,140.71,1231,140.9775,1627478160000,15,
141.09,141.09,141.09,141.09,180,141.0691,1627478520000,5,
141.27,141.54,141.27,141.38,108231,141.3162,1627479000000,843,
141.375,141.53,141.02,141.07,21598,141.3321,1627479060000,459,
141.03,141.055,140.7,140.8002,54673,140.8928,1627479120000,887,
140.8145,140.84,140.705,140.725,23891,140.7646,1627479180000,490,
140.77,141.27,140.765,141.27,18659,140.9279,1627479240000,351,
141.22,141.33,141.16,141.2,40339,141.2183,1627479300000,361,
141.235,141.33,140.85,140.9,14181,141.0782,1627479360000,316,
140.88,141.0,140.7,140.7501,17766,140.8023,1627479420000,389,
140.77,140.785,140.52,140.765,40813,140.6971,1627479480000,573,
140.745,140.96,140.735,140.8,23178,140.8278,1627479540000,467,
140.73,140.83,140.44,140.58,18021,140.6034,1627479600000,362,
140.545,140.545,140.28,140.28,40123,140.4186,1627479660000,742,
140.29,140.3772,140.17,140.3772,15363,140.2846,1627479720000,287,
140.38,140.49,140.36,140.469,12402,140.4153,1627479780000,220,
140.45,140.62,140.37,140.37,13267,140.5266,1627479840000,273,
140.39,140.6088,140.3,140.56,16386,140.4676,1627479900000,293,
140.58,140.75,140.58,140.6676,8670,140.673,1627479960000,161,
140.75,140.82,140.7,140.76,4503,140.7447,1627480020000,136,
140.75,140.77,140.6,140.6,12345,140.7209,1627480080000,190,
140.6,140.82,140.465,140.49,68429,140.5589,1627480140000,1231,
140.5,140.73,140.39,140.57,28033,140.5692,1627480200000,354,
140.58,140.65,140.46,140.56,23431,140.5836,1627480260000,371,
140.61,140.79,140.61,140.785,16451,140.6492,1627480320000,299,
140.75,140.75,140.615,140.615,8933,140.7088,1627480380000,141,
140.62,140.62,140.41,140.58,16005,140.5397,1627480440000,310,
140.54,140.59,140.5,140.5,13679,140.5402,1627480500000,166,
140.54,140.61,140.35,140.44,30213,140.484,1627480560000,382,
140.44,140.49,140.328,140.37,27978,140.4278,1627480620000,330,
140.37,140.43,140.2173,140.27,14185,140.3063,1627480680000,282,
140.27,140.35,140.2,140.29,21313,140.261,1627480740000,300,
140.31,140.35,140.14,140.2,20240,140.2626,1627480800000,351,
140.18,140.25,140.15,140.25,18926,140.219,1627480860000,349,
140.27,140.47,140.2,140.42,46037,140.2958,1627480920000,607,
140.42,140.68,140.42,140.68,15218,140.5591,1627480980000,229,
140.67,140.82,140.55,140.625,18033,140.704,1627481040000,251,
140.65,140.72,140.55,140.55,5589,140.6443,1627481100000,137,
140.57,140.62,140.4901,140.4901,12942,140.5752,1627481160000,242,
140.55,140.65,140.53,140.625,13347,140.5912,1627481220000,246,
140.59,140.75,140.57,140.74,7588,140.6451,1627481280000,159,
140.78,140.95,140.78,140.925,25098,140.8686,1627481340000,237,
140.95,141.23,140.87,141.1,23033,141.1054,1627481400000,357,
141.08,141.08,140.86,140.92,11501,140.9132,1627481460000,213,
140.9,140.98,140.87,140.98,27632,140.9044,1627481520000,173,
140.97,140.98,140.76,140.77,11098,140.9032,1627481580000,173,
140.78,140.79,140.55,140.7,8774,140.6377,1627481640000,180,
140.72,140.85,140.695,140.82,24602,140.7848,1627481700000,295,
140.77,140.77,140.66,140.7012,9056,140.6952,1627481760000,185,
140.74,140.8507,140.72,140.84,6491,140.8202,1627481820000,117,
140.8578,140.92,140.74,140.765,18882,140.8236,1627481880000,324,
140.77,140.79,140.6,140.61,24160,140.661,1627481940000,390,
140.615,140.83,140.615,140.67,19452,140.7143,1627482000000,313,
140.66,140.69,140.615,140.615,9245,140.6693,1627482060000,144,
140.63,140.73,140.607,140.66,11544,140.6517,1627482120000,184,
140.665,140.84,140.66,140.73,14966,140.7581,1627482180000,264,
140.73,140.93,140.73,140.89,12967,140.8685,1627482240000,149,
140.83,141.0,140.77,140.975,19858,140.8503,1627482300000,176,
140.92,140.94,140.82,140.89,7906,140.882,1627482360000,130,
140.89,141.115,140.89,141.115,17954,140.8055,1627482420000,97,
141.12,141.203,141.06,141.18,11588,141.1138,1627482480000,194,
141.165,141.165,141.03,141.05,10622,141.0876,1627482540000,151,
141.04,141.1099,140.78,141.0575,49277,140.971,1627482600000,751,
141.03,141.13,140.98,141.13,10772,141.0547,1627482660000,136,
141.18,141.23,140.95,141.01,13042,141.1207,1627482720000,282,
141.04,141.042,140.93,140.93,4282,140.9998,1627482780000,92,
140.96,141.19,140.95,141.15,8310,141.0365,1627482840000,113,
141.2,141.2299,141.05,141.07,16441,141.1506,1627482900000,177,
141.05,141.15,140.82,140.921,25895,141.0135,1627482960000,252,
140.93,141.04,140.84,141.04,9267,140.9055,1627483020000,154,
141.055,141.11,140.99,141.11,6301,141.0568,1627483080000,97,
141.12,141.22,141.06,141.06,18255,141.1366,1627483140000,262,
141.09,141.115,140.89,140.89,18160,141.0306,1627483200000,271,
140.86,140.9,140.8181,140.87,19605,140.8565,1627483260000,246,
140.88,141.0,140.87,141.0,17586,141.0336,1627483320000,165,
140.96,140.9693,140.77,140.77,7370,140.8561,1627483380000,144,
140.79,140.82,140.54,140.56,29947,140.6054,1627483440000,374,
140.58,140.75,140.54,140.75,10734,140.6346,1627483500000,182,
140.73,140.77,140.68,140.75,8634,140.7435,1627483560000,123,
140.75,140.85,140.75,140.79,4801,140.8011,1627483620000,113,
140.88,141.03,140.88,141.01,9574,140.997,1627483680000,168,
141.005,141.1,140.92,141.0,8091,141.0025,1627483740000,178,
140.99,141.0,140.9169,140.92,17854,140.9414,1627483800000,243,
140.92,141.05,140.91,140.91,20011,140.9746,1627483860000,237,
140.89,141.07,140.87,141.03,7040,140.9806,1627483920000,136,
141.025,141.18,141.025,141.18,16392,140.9852,1627483980000,97,
141.17,141.17,141.05,141.15,12819,141.0951,1627484040000,189,
141.13,141.28,141.05,141.26,11993,141.1381,1627484100000,138,
141.25,141.2625,141.0531,141.0892,15630,141.1745,1627484160000,177,
141.08,141.15,140.985,140.99,15766,141.0689,1627484220000,264,
141.01,141.05,140.93,141.005,14360,141.0023,1627484280000,204,
141.0,141.07,140.92,140.99,17509,141.0037,1627484340000,264,
140.96,141.1,140.91,141.05,17311,141.0124,1627484400000,248,
141.04,141.22,141.04,141.2,12651,141.1224,1627484460000,186,
141.21,141.37,141.13,141.29,18909,141.2511,1627484520000,273,
141.3,141.3891,141.27,141.37,14641,141.3215,1627484580000,208,
141.38,141.42,141.3,141.345,15857,141.3599,1627484640000,210,
141.34,141.5,141.34,141.48,21519,141.406,1627484700000,244,
141.47,141.55,141.44,141.45,19958,141.5009,1627484760000,272,
141.455,141.52,141.4,141.52,15946,141.4602,1627484820000,179,
141.51,141.51,141.43,141.475,10952,141.4705,1627484880000,159,
141.49,141.61,141.49,141.56,26870,141.5611,1627484940000,208,
141.56,141.67,141.55,141.64,18731,141.6118,1627485000000,251,
141.65,141.77,141.65,141.76,20894,141.7079,1627485060000,266,
141.73,141.775,141.69,141.73,10225,141.726,1627485120000,152,
141.73,141.76,141.675,141.675,7883,141.7149,1627485180000,155,
141.66,141.7,141.59,141.61,16729,141.6454,1627485240000,279,
141.6,141.84,141.59,141.84,11858,141.729,1627485300000,237,
141.83,141.83,141.7,141.77,9444,141.7631,1627485360000,186,
141.78,141.82,141.69,141.69,5774,141.7684,1627485420000,132,
141.71,141.78,141.65,141.75,9583,141.7159,1627485480000,200,
141.74,141.83,141.73,141.77,14103,141.7876,1627485540000,223,
141.8,141.81,141.67,141.745,15167,141.7398,1627485600000,193,
141.74,141.785,141.64,141.65,22154,141.7395,1627485660000,282,
141.65,141.65,141.54,141.545,14132,141.5762,1627485720000,204,
141.53,141.7,141.53,141.665,26557,141.6025,1627485780000,248,
141.64,141.69,141.6101,141.64,13131,141.6434,1627485840000,221,
141.62,141.74,141.58,141.72,18916,141.6766,1627485900000,218,
141.72,141.73,141.66,141.71,13670,141.696,1627485960000,241,
141.71,141.71,141.62,141.66,8768,141.6657,1627486020000,201,
141.62,141.625,141.52,141.555,10050,141.5589,1627486080000,151,
141.54,141.59,141.51,141.5399,13274,141.5445,1627486140000,216,
141.54,141.56,141.46,141.5254,13170,141.5466,1627486200000,180,
141.51,141.51,141.407,141.48,12411,141.454,1627486260000,238,
141.49,141.57,141.445,141.5,14754,141.5297,1627486320000,176,
141.5,141.65,141.5,141.575,15647,141.5699,1627486380000,258,
141.56,141.64,141.47,141.605,19525,141.5296,1627486440000,349,
141.59,141.64,141.48,141.5,11667,141.5553,1627486500000,202,
141.505,141.615,141.5,141.6,9160,141.5552,1627486560000,138,
141.6081,141.6081,141.44,141.44,7191,141.5284,1627486620000,146,
141.47,141.6,141.47,141.6,8779,141.5154,1627486680000,162,
141.6,141.6,141.51,141.529,10565,141.5565,1627486740000,193,
141.53,141.53,141.42,141.46,11086,141.4685,1627486800000,170,
141.475,141.53,141.475,141.53,7030,141.4975,1627486860000,110,
141.54,141.575,141.52,141.56,10864,141.5453,1627486920000,194,
141.56,141.59,141.54,141.54,6800,141.5684,1627486980000,132,
141.54,141.6363,141.51,141.6363,9710,141.558,1627487040000,185,
141.65,141.66,141.55,141.6,11480,141.6045,1627487100000,202,
141.61,141.74,141.57,141.59,53631,141.6586,1627487160000,414,
141.54,141.5799,141.43,141.43,32610,141.4993,1627487220000,296,
141.44,141.5,141.44,141.4764,6543,141.4748,1627487280000,136,
141.49,141.64,141.49,141.62,9532,141.5549,1627487340000,127,
141.625,141.69,141.55,141.55,9853,141.6141,1627487400000,156,
141.58,141.69,141.58,141.63,7796,141.6149,1627487460000,134,
141.63,141.6999,141.62,141.69,6674,141.6659,1627487520000,108,
141.64,141.71,141.56,141.56,7688,141.6623,1627487580000,165,
141.58,141.67,141.58,141.65,3441,141.6254,1627487640000,67,
141.64,141.685,141.6201,141.63,18082,141.6594,1627487700000,266,
141.63,141.78,141.62,141.77,21379,141.6524,1627487760000,189,
141.76,141.88,141.76,141.79,11141,141.8239,1627487820000,201,
141.77,141.85,141.72,141.83,10080,141.7832,1627487880000,127,
141.83,141.835,141.76,141.8,6901,141.7886,1627487940000,157,
141.8,141.85,141.76,141.83,12530,141.7512,1627488000000,161,
141.8278,141.9,141.82,141.87,17926,141.8543,1627488060000,237,
141.87,141.91,141.75,141.775,21775,141.8339,1627488120000,182,
141.72,141.78,141.59,141.72,45079,141.6991,1627488180000,390,
141.74,141.82,141.66,141.73,19140,141.73,1627488240000,233,
141.74,141.89,141.74,141.89,8434,141.8032,1627488300000,159,
141.91,141.94,141.895,141.9056,8683,141.9046,1627488360000,147,
141.915,141.96,141.915,141.93,11488,141.9176,1627488420000,167,
141.93,141.96,141.93,141.95,9251,141.9482,1627488480000,116,
141.9517,141.96,141.92,141.93,11117,141.9423,1627488540000,185,
141.93,141.96,141.86,141.86,18767,141.9111,1627488600000,214,
141.85,141.95,141.8401,141.95,9056,141.8964,1627488660000,136,
141.9598,142.1,141.95,142.09,31149,141.9022,1627488720000,362,
142.095,142.14,142.08,142.11,6563,142.0804,1627488780000,134,
142.13,142.13,141.9883,142.055,5288,142.0632,1627488840000,110,
142.04,142.09,142.0,142.005,5990,142.0407,1627488900000,124,
142.03,142.1,142.025,142.065,6743,142.0495,1627488960000,121,
142.08,142.08,141.89,141.94,11426,141.9935,1627489020000,185,
141.945,142.03,141.94,142.005,5728,141.9946,1627489080000,112,
142.01,142.05,141.99,142.0442,4179,142.0163,1627489140000,102,
142.06,142.13,142.05,142.13,5282,142.0824,1627489200000,122,
142.1101,142.16,142.07,142.16,7221,142.1145,1627489260000,138,
142.165,142.18,142.05,142.07,5719,142.1166,1627489320000,129,
142.05,142.11,141.9856,142.09,6258,142.04,1627489380000,142,
142.1,142.1298,142.09,142.1298,5226,142.1071,1627489440000,91,
142.11,142.15,142.08,142.11,6295,142.1135,1627489500000,137,
142.13,142.18,142.06,142.06,12274,142.1198,1627489560000,177,
142.039,142.1,142.01,142.0852,6003,142.0592,1627489620000,107,
142.095,142.11,142.04,142.11,2731,142.0906,1627489680000,82,
142.11,142.16,142.07,142.16,6243,142.1229,1627489740000,132,
142.14,142.2,142.13,142.19,10065,142.1595,1627489800000,178,
142.1845,142.28,142.1845,142.28,10901,142.2367,1627489860000,207,
142.29,142.3,142.24,142.29,8191,142.2814,1627489920000,121,
142.2847,142.35,142.27,142.3125,7973,142.3096,1627489980000,118,
142.31,142.31,142.21,142.29,10557,142.2743,1627490040000,179,
142.31,142.365,142.3,142.36,8246,142.3387,1627490100000,141,
142.36,142.48,142.1969,142.2,41985,142.3729,1627490160000,331,
142.18,142.24,142.15,142.18,22850,142.2058,1627490220000,157,
142.16,142.18,142.0,142.0,10448,142.0808,1627490280000,144,
141.985,142.03,141.921,142.02,7562,141.9869,1627490340000,164,
142.02,142.043,141.93,141.96,5485,141.9962,1627490400000,96,
141.95,141.99,141.91,141.93,7038,141.9608,1627490460000,118,
141.93,142.0,141.93,141.975,4165,141.9658,1627490520000,70,
141.95,141.97,141.91,141.94,2601,141.9456,1627490580000,59,
141.9,141.95,141.9,141.94,3499,141.9275,1627490640000,67,
141.95,142.07,141.95,142.07,20901,142.0229,1627490700000,200,
142.03,142.08,142.03,142.04,4274,142.0539,1627490760000,82,
142.02,142.0292,141.9201,141.94,5251,141.9761,1627490820000,86,
141.95,141.97,141.95,141.955,3046,141.9606,1627490880000,74,
141.95,141.97,141.92,141.97,8231,141.946,1627490940000,96,
141.94,141.96,141.9148,141.92,4528,141.9367,1627491000000,78,
141.93,141.93,141.9,141.92,4665,141.9161,1627491060000,86,
141.925,141.96,141.865,141.87,23833,141.909,1627491120000,193,
141.8897,141.8897,141.82,141.84,3834,141.8548,1627491180000,93,
141.8,141.8,141.69,141.74,7842,141.7596,1627491240000,161,
141.78,142.5,141.78,142.02,31090,141.9803,1627491300000,519,
142.03,142.08,142.018,142.025,7777,142.0454,1627491360000,160,
141.99,141.99,141.834,141.865,9608,141.8859,1627491420000,111,
141.851,141.93,141.851,141.9,5736,141.8969,1627491480000,93,
141.85,141.89,141.84,141.87,4908,141.865,1627491540000,99,
141.9,141.945,141.89,141.9031,6258,141.927,1627491600000,101,
141.9299,141.99,141.9,141.9772,6222,141.9481,1627491660000,115,
142.0,142.03,141.93,141.93,7040,141.9888,1627491720000,154,
141.885,141.94,141.73,141.73,4576,141.8831,1627491780000,120,
141.76,141.83,141.75,141.8002,5136,141.7931,1627491840000,113,
141.84,141.9262,141.84,141.88,5743,141.8805,1627491900000,77,
141.86,141.86,141.79,141.81,7668,141.8143,1627491960000,167,
141.88,141.93,141.85,141.89,3179,141.8905,1627492020000,99,
141.875,141.88,141.77,141.77,4012,141.8433,1627492080000,95,
141.77,141.82,141.71,141.8,7307,141.7844,1627492140000,140,
141.82,141.82,141.75,141.78,3874,141.7915,1627492200000,100,
141.78,141.851,141.75,141.851,5251,141.7906,1627492260000,85,
