open,high,low,close,volume,vwap,timestamp,transactions,otc
182.8,183.55,182.8,183.55,623,182.8697,1643792400000,21,
183.68,183.69,183.68,183.69,642,183.6527,1643792460000,21,
183.76,183.76,183.69,183.69,835,183.6737,1643792520000,33,
183.46,183.46,183.46,183.46,243,183.468,1643792580000,5,
183.6,183.82,183.6,183.82,727,183.6935,1643792640000,11,
183.45,183.82,183.44,183.6,1468,183.5578,1643792700000,43,
183.49,183.49,183.49,183.49,657,183.5502,1643792760000,15,
183.5,183.5,183.5,183.5,471,183.5734,1643793420000,20,
183.51,183.51,183.5,183.51,1228,183.5032,1643793540000,30,
183.35,183.35,183.35,183.35,520,183.3438,1643793660000,25,
183.32,183.32,183.32,183.32,179,183.3282,1643793780000,10,
183.58,183.58,183.58,183.58,391,183.5308,1643794140000,17,
183.5,183.5,183.5,183.5,217,183.5,1643794620000,4,
183.69,183.69,183.69,183.69,101,183.6877,1643795160000,2,
183.51,183.69,183.51,183.69,665,183.5544,1643795220000,22,
184.47,184.47,184.47,184.47,277,184.4613,1643796240000,17,
184.45,184.45,184.45,184.45,547,184.4853,1643796360000,57,
184.45,184.45,184.45,184.45,509,184.514,1643796420000,44,
184.46,184.46,184.46,184.46,802,184.5764,1643796480000,36,
184.46,184.47,184.46,184.47,462,184.4746,1643796600000,17,
184.4,184.4,184.4,184.4,518,184.4125,1643796900000,12,
184.41,184.41,184.41,184.41,294,184.3789,1643797140000,12,
184.38,184.38,184.0,184.0,1202,184.0577,1643797200000,22,
184.01,184.01,184.01,184.01,179,184.0571,1643797320000,8,
184.0,184.0,184.0,184.0,130,183.9977,1643797740000,2,
183.9,183.9,183.9,183.9,833,183.9339,1643798100000,30,
183.55,183.55,183.55,183.55,1424,183.5911,1643798940000,44,
183.49,183.49,183.49,183.49,379,183.495,1643799180000,14,
183.53,183.53,183.53,183.53,318,183.5265,1643799300000,7,
183.95,183.97,183.95,183.97,950,183.7572,1643799540000,28,
183.6,183.6,183.6,183.6,392,183.5997,1643800080000,15,
183.56,183.56,183.56,183.56,334,183.6107,1643800140000,8,
183.27,183.27,183.27,183.27,210,183.2833,1643800320000,9,
183.4,183.4,183.4,183.4,353,183.4118,1643800680000,10,
183.27,183.27,183.25,183.25,694,183.2798,1643800860000,21,
183.25,183.25,183.25,183.25,200,183.25,1643800920000,2,
183.25,183.25,183.25,183.25,261,183.2491,1643800980000,7,
183.25,183.26,183.25,183.25,836,183.2526,1643801040000,11,
183.25,183.25,183.25,183.25,194,183.2515,1643801100000,4,
183.39,183.4,183.39,183.4,1100,183.3899,1643801220000,14,
183.78,183.79,183.78,183.79,610,183.6492,1643801280000,13,
183.46,183.46,183.2,183.36,1125,183.3654,1643802120000,33,
183.2,183.2,183.2,183.2,419,183.2338,1643802180000,10,
183.13,183.13,183.13,183.13,166,183.157,1643802360000,6,
183.13,183.13,183.13,183.13,952,183.1776,1643802720000,16,
183.14,183.14,183.13,183.13,1000,183.1313,1643802780000,4,
183.36,183.36,183.36,183.36,794,183.3554,1643802900000,7,
183.01,183.16,183.0,183.0,1952,183.0355,1643803140000,85,
183.0,183.3,183.0,183.14,3884,183.1531,1643803200000,84,
183.11,183.11,183.05,183.11,1130,183.0667,1643803260000,32,
182.99,182.99,182.99,182.99,246,182.9758,1643803320000,17,
183.0,183.0,183.0,183.0,715,182.9913,1643803380000,24,
182.9,182.9,182.9,182.9,260,182.8723,1643803620000,9,
182.97,183.0,182.93,183.0,5963,182.9935,1643803860000,61,
183.11,183.11,183.11,183.11,1117,183.1259,1643803920000,20,
