open,high,low,close,volume,vwap,timestamp,transactions,otc
380.5,380.5,380.5,380.5,101,380.4976,1627989480000,2,
380.75,381.6,380.75,381.6,334,381.1581,1627992000000,8,
381.36,381.36,380.805,381.36,335,381.2084,1627992600000,6,
380.925,381.0,380.925,381.0,812,380.8381,1627992720000,14,
380.25,380.25,380.25,380.25,221,380.2561,1627992780000,4,
379.9,379.9,379.9,379.9,519,379.9,1627994220000,4,
379.42,379.42,379.42,379.42,275,379.4533,1627996140000,6,
380.0,380.0,380.0,380.0,501,380.0469,1627997100000,6,
380.0,380.0,380.0,380.0,501,380.0014,1627997160000,11,
380.25,380.82,379.86,380.82,17425,380.2693,1627997400000,174,
380.82,380.82,379.5,379.5,3173,380.0066,1627997460000,89,
380.44,380.44,379.26,379.26,6200,380.0837,1627997520000,128,
379.8657,379.8657,378.7,378.97,3766,379.0745,1627997580000,78,
379.5759,379.71,379.15,379.15,5311,379.5167,1627997640000,121,
379.16,379.16,378.13,378.17,5247,378.4469,1627997700000,224,
378.08,378.3,377.59,377.8,7462,378.0065,1627997760000,249,
377.65,377.65,376.51,376.81,8137,376.954,1627997820000,228,
377.06,377.08,376.09,376.1,5979,376.4242,1627997880000,189,
375.87,376.29,375.825,376.0,8394,376.0422,1627997940000,242,
375.75,375.86,374.85,375.7,15073,375.3049,1627998000000,322,
375.73,376.38,375.54,376.05,7508,376.0097,1627998060000,180,
376.28,376.28,375.315,375.315,6244,375.6539,1627998120000,137,
375.31,375.32,374.63,375.05,8004,374.9585,1627998180000,252,
374.89,374.93,374.26,374.53,8047,374.6723,1627998240000,183,
374.53,374.755,373.67,373.68,9327,374.1541,1627998300000,285,
373.72,374.27,373.4436,373.8,11975,373.8288,1627998360000,220,
373.8,373.9073,372.58,372.85,10037,373.2595,1627998420000,218,
372.85,373.18,372.53,372.53,8317,372.8406,1627998480000,171,
372.6,373.1557,372.41,372.515,10533,372.716,1627998540000,196,
372.29,372.465,371.775,372.01,13032,372.1127,1627998600000,330,
372.1333,372.95,372.035,372.805,7312,372.5508,1627998660000,199,
372.84,373.4999,372.84,373.0,5591,373.0983,1627998720000,123,
372.89,372.96,372.415,372.96,7088,372.648,1627998780000,151,
372.8,373.03,372.525,372.79,5837,372.7475,1627998840000,123,
372.79,372.952,372.2,372.64,9268,372.6208,1627998900000,242,
372.73,373.54,372.29,373.0,15237,372.943,1627998960000,300,
372.81,372.93,372.2,372.26,5121,372.5912,1627999020000,155,
372.09,372.31,371.77,372.24,6434,372.1126,1627999080000,211,
372.37,372.99,372.37,372.78,5194,372.7185,1627999140000,134,
372.865,373.875,372.54,373.61,8666,373.117,1627999200000,215,
373.57,373.7964,373.0042,373.02,3595,373.3547,1627999260000,91,
373.23,373.36,372.73,373.1,9602,373.0973,1627999320000,193,
373.2099,374.095,372.8301,373.92,8380,373.6459,1627999380000,168,
373.77,374.22,373.42,373.42,4057,373.9258,1627999440000,102,
373.5,373.61,373.19,373.39,2429,373.3466,1627999500000,92,
373.41,373.99,373.35,373.77,7010,373.6823,1627999560000,169,
373.77,374.0405,373.715,373.715,1796,373.8721,1627999620000,59,
373.67,373.67,373.16,373.34,4912,373.3361,1627999680000,82,
373.45,373.92,373.4,373.65,5551,373.6363,1627999740000,128,
373.64,373.64,372.85,372.85,5408,373.1124,1627999800000,128,
372.89,374.1795,372.89,374.17,3665,373.7452,1627999860000,76,
374.24,374.42,373.9648,374.31,8384,374.2464,1627999920000,114,
374.164,374.33,373.98,374.25,4118,374.123,1627999980000,83,
374.33,374.43,374.19,374.19,3437,374.2706,1628000040000,103,
374.19,374.905,374.09,374.9,5573,374.4585,1628000100000,124,
374.9699,375.37,374.9699,375.3699,4219,375.2158,1628000160000,76,
375.36,375.96,375.36,375.96,14655,375.6343,1628000220000,229,
375.85,375.89,375.34,375.62,5717,375.7103,1628000280000,128,
375.4,376.3,375.4,375.92,12557,376.0281,1628000340000,129,
375.76,375.97,375.53,375.53,14421,375.9126,1628000400000,84,
375.6192,375.635,375.29,375.44,3179,375.5038,1628000460000,51,
375.3865,375.61,375.1401,375.55,4669,375.3781,1628000520000,87,
375.66,376.32,375.66,376.14,2348,375.9089,1628000580000,71,
376.24,376.6,376.07,376.28,4903,376.3287,1628000640000,111,
376.22,376.34,375.7,376.14,5119,375.9794,1628000700000,103,
376.3861,376.3861,375.85,376.26,3041,376.0888,1628000760000,73,
376.375,376.64,376.08,376.08,6998,376.3784,1628000820000,106,
376.32,376.6,376.17,376.382,3235,376.3982,1628000880000,60,
376.46,376.59,376.23,376.38,2981,376.4164,1628000940000,61,
376.34,376.85,376.24,376.24,4402,376.5496,1628001000000,93,
376.185,376.31,375.53,375.53,3733,375.9516,1628001060000,123,
375.48,375.7133,375.09,375.41,3887,375.5018,1628001120000,81,
375.37,375.68,375.37,375.39,2972,375.5453,1628001180000,82,
375.555,375.64,375.215,375.22,3054,375.3671,1628001240000,74,
375.22,375.97,375.22,375.97,4963,375.5825,1628001300000,127,
