open,high,low,close,volume,vwap,timestamp,transactions,otc
47.99,47.99,47.99,47.99,203,47.99,1635495120000,4,
47.89,47.89,47.85,47.85,809,47.8703,1635498000000,13,
47.91,47.91,47.91,47.91,301,47.9099,1635500760000,3,
47.82,47.82,47.82,47.82,400,47.82,1635501180000,1,
47.91,47.91,47.91,47.91,700,47.91,1635501480000,5,
47.9,47.9,47.9,47.9,123,47.9011,1635502140000,3,
47.9,47.9,47.9,47.9,301,47.9,1635502260000,2,
47.89,47.92,47.89,47.92,4737,47.9083,1635502440000,24,
47.92,47.92,47.9,47.9,748,47.9111,1635502740000,2,
47.98,47.98,47.98,47.98,1000,47.98,1635505500000,2,
47.98,47.98,47.98,47.98,206,47.9798,1635506160000,6,
48.0,48.0,48.0,48.0,1517,47.9984,1635507120000,35,
48.02,48.02,48.0,48.0,487,48.0044,1635507180000,5,
48.02,48.05,48.02,48.05,1899,48.0426,1635507360000,28,
48.08,48.09,48.08,48.09,650,48.0854,1635507600000,9,
48.08,48.08,48.08,48.08,416,48.08,1635507660000,1,
48.07,48.07,48.06,48.06,1034,48.0639,1635507720000,12,
48.07,48.07,48.07,48.07,448,48.07,1635507960000,5,
48.06,48.06,48.03,48.03,1157,48.0473,1635508260000,18,
47.9799,48.09,47.96,48.07,7769,48.0496,1635508800000,43,
48.02,48.02,47.97,47.97,2043,47.9998,1635508980000,35,
47.98,47.98,47.98,47.98,328,47.9791,1635509040000,6,
47.97,47.97,47.97,47.97,200,47.97,1635509100000,1,
48.02,48.02,48.02,48.02,205,48.0196,1635509460000,4,
48.04,48.04,48.0,48.0,902,48.0056,1635509520000,10,
47.99,47.99,47.98,47.99,956,47.9883,1635509580000,11,
48.0,48.0,48.0,48.0,500,48.0,1635509640000,1,
48.02,48.02,48.02,48.02,104,48.0198,1635509700000,3,
48.01,48.01,48.01,48.01,294,48.01,1635509820000,4,
48.0,48.0,48.0,48.0,443,47.9978,1635510060000,10,
47.98,47.98,47.98,47.98,101,47.9799,1635510660000,2,
47.99,48.0,47.99,48.0,1369,47.9998,1635510720000,14,
47.99,47.99,47.99,47.99,1031,47.9915,1635510840000,5,
48.04,48.04,48.04,48.04,1010,48.0398,1635511200000,2,
48.0,48.0,48.0,48.0,211,48.0014,1635511380000,4,
48.0,48.0,48.0,48.0,300,48.0,1635511440000,6,
47.9799,47.9799,47.9799,47.9799,573,47.9796,1635511500000,9,
47.93,47.95,47.93,47.93,2638,47.9338,1635511860000,11,
47.9,47.9,47.83,47.85,5016,47.8587,1635511920000,31,
47.84,47.84,47.84,47.84,428,47.8407,1635511980000,4,
47.89,47.89,47.88,47.88,3403,47.8897,1635512040000,16,
47.89,47.9,47.89,47.9,1750,47.8957,1635512160000,11,
47.88,47.88,47.88,47.88,1137,47.88,1635512280000,8,
47.88,47.88,47.88,47.88,185,47.8798,1635512460000,7,
47.88,47.88,47.8799,47.8799,1242,47.8797,1635512580000,14,
47.88,47.88,47.88,47.88,107,47.8799,1635512640000,4,
47.86,47.87,47.85,47.86,1141,47.8611,1635512700000,15,
47.83,47.85,47.83,47.85,981,47.8321,1635512820000,15,
47.81,47.81,47.8,47.81,1767,47.8035,1635512880000,32,
47.79,47.79,47.72,47.75,6181,47.7436,1635512940000,52,
47.75,47.75,47.63,47.63,6270,47.708,1635513000000,55,
47.66,47.66,47.66,47.66,449,47.6611,1635513060000,6,
47.69,47.7,47.64,47.66,4739,47.675,1635513120000,48,
47.67,47.69,47.67,47.69,1546,47.6787,1635513180000,15,
47.7,47.74,47.7,47.74,2040,47.7074,1635513240000,22,
47.78,47.78,47.78,47.78,509,47.7809,1635513300000,7,
47.8001,47.81,47.78,47.78,1888,47.7966,1635513360000,23,
47.7601,47.7601,47.7601,47.7601,122,47.7634,1635513480000,11,
47.76,47.76,47.76,47.76,147,47.7681,1635513540000,13,
47.75,47.75,47.75,47.75,464,47.7598,1635513600000,14,
47.76,47.76,47.76,47.76,510,47.7603,1635513660000,8,
47.78,47.78,47.78,47.78,139,47.7768,1635513780000,10,
47.77,47.77,47.76,47.76,3105,47.7603,1635513840000,3,
47.77,47.77,47.77,47.77,917,47.7701,1635513900000,6,
47.79,47.8,47.79,47.8,1126,47.797,1635513960000,20,
47.8199,47.8199,47.7902,47.7902,4313,47.7923,1635514020000,8,
47.81,47.81,47.81,47.81,121,47.81,1635514080000,2,
47.79,47.79,47.77,47.77,2845,47.7757,1635514140000,21,
47.75,47.97,47.75,47.965,683316,47.8022,1635514200000,2428,
47.95,48.06,47.94,48.01,293923,48.0056,1635514260000,1367,
48.0,48.035,47.96,47.96,124662,47.9935,1635514320000,692,
47.96,48.13,47.94,48.03,222465,48.0599,1635514380000,1160,
