open,high,low,close,volume,vwap,timestamp,transactions,otc
38.5,38.5,38.5,38.5,210,38.4986,1627634340000,4,
38.47,38.47,38.47,38.47,439,38.47,1627637400000,2,
38.47,38.47,38.47,38.47,1000,38.47,1627640220000,1,
38.5,38.5,38.5,38.5,154,38.5,1627641180000,3,
38.5,38.5,38.5,38.5,234,38.5273,1627642800000,9,
38.56,38.57,38.56,38.57,401,38.5645,1627642860000,4,
38.52,38.52,38.52,38.52,500,38.52,1627643040000,1,
38.57,38.57,38.57,38.57,200,38.55,1627643220000,3,
38.54,38.54,38.54,38.54,130,38.5446,1627643280000,2,
38.54,38.54,38.54,38.54,778,38.54,1627643400000,2,
38.55,38.55,38.55,38.55,1160,38.5499,1627643880000,5,
38.52,38.52,38.52,38.52,131,38.5224,1627643940000,3,
38.57,38.57,38.57,38.57,300,38.57,1627644240000,4,
38.55,38.55,38.54,38.54,515,38.5445,1627644480000,6,
38.53,38.53,38.53,38.53,589,38.53,1627644900000,10,
38.52,38.52,38.52,38.52,140,38.52,1627645080000,1,
38.52,38.52,38.52,38.52,865,38.5199,1627645200000,3,
38.49,38.49,38.49,38.49,1123,38.4902,1627645680000,13,
38.56,38.57,38.48,38.53,10280,38.5143,1627646400000,23,
38.48,38.48,38.46,38.46,1423,38.4707,1627646460000,12,
38.42,38.42,38.4,38.4,2100,38.4162,1627646580000,15,
38.48,38.48,38.48,38.48,313,38.4718,1627646880000,5,
38.49,38.49,38.45,38.47,2692,38.4818,1627647000000,8,
38.49,38.5,38.49,38.5,1500,38.4939,1627647120000,7,
38.49,38.49,38.49,38.49,300,38.49,1627647240000,1,
38.47,38.47,38.47,38.47,317,38.47,1627647360000,3,
38.4999,38.5,38.4999,38.5,5218,38.4998,1627647480000,3,
38.5,38.5,38.5,38.5,5730,38.4998,1627647540000,3,
38.5,38.51,38.48,38.51,4471,38.4977,1627647720000,6,
38.47,38.47,38.47,38.47,1000,38.47,1627647900000,3,
38.47,38.47,38.47,38.47,1271,38.4701,1627647960000,4,
38.49,38.49,38.49,38.49,282,38.49,1627648020000,2,
38.46,38.46,38.46,38.46,2000,38.4601,1627648200000,14,
38.45,38.45,38.45,38.45,710,38.4504,1627648260000,2,
38.47,38.49,38.47,38.49,2305,38.4796,1627648440000,10,
38.49,38.53,38.49,38.53,1934,38.4996,1627648500000,11,
38.54,38.54,38.54,38.54,1970,38.54,1627648560000,5,
