open,high,low,close,volume,vwap,timestamp,transactions,otc
49.2567,49.2567,49.2567,49.2567,306,49.2569,1630581720000,2,
49.2367,49.2367,49.2367,49.2367,1470,49.2367,1630584360000,1,
49.3333,49.3333,49.3333,49.3333,300,49.3333,1630584960000,1,
49.3167,49.3167,49.3133,49.3133,1968,49.3183,1630586340000,24,
49.3,49.3,49.3,49.3,1548,49.2989,1630587960000,4,
49.26,49.26,49.26,49.26,333,49.262,1630589160000,12,
49.2933,49.3,49.2933,49.3,1329,49.2948,1630589220000,20,
49.3333,49.3333,49.3333,49.3333,1263,49.3311,1630589280000,33,
49.3733,49.44,49.3183,49.4233,367533,49.3775,1630589400000,526,
49.4267,49.52,49.425,49.515,97470,49.4722,1630589460000,484,
49.5133,49.5667,49.5133,49.5351,179763,49.5422,1630589520000,644,
49.5367,49.56,49.4967,49.5033,117123,49.5317,1630589580000,477,
49.5067,49.5167,49.4267,49.4367,82110,49.4666,1630589640000,362,
49.4367,49.4717,49.4367,49.4617,77352,49.4542,1630589700000,334,
49.4567,49.4833,49.4533,49.4633,98685,49.4665,1630589760000,364,
49.4633,49.4933,49.4533,49.49,53406,49.4765,1630589820000,269,
49.4928,49.52,49.47,49.47,63582,49.4999,1630589880000,314,
49.4617,49.4617,49.3933,49.395,82509,49.4247,1630589940000,312,
49.3967,49.4033,49.34,49.3683,87705,49.3659,1630590000000,390,
49.3733,49.39,49.3267,49.3467,94827,49.3508,1630590060000,417,
49.3533,49.4017,49.3467,49.39,66558,49.38,1630590120000,342,
49.3933,49.4283,49.3683,49.4133,71472,49.3962,1630590180000,296,
49.4067,49.41,49.3833,49.3967,32937,49.3987,1630590240000,203,
49.405,49.4533,49.405,49.435,101973,49.4319,1630590300000,432,
49.4367,49.4533,49.41,49.4233,57414,49.428,1630590360000,273,
49.4233,49.4367,49.41,49.43,62451,49.4267,1630590420000,307,
49.4267,49.45,49.4167,49.44,64548,49.4316,1630590480000,255,
49.44,49.4467,49.418,49.42,37440,49.4316,1630590540000,208,
49.4267,49.4367,49.41,49.4146,51495,49.4214,1630590600000,221,
49.42,49.42,49.3933,49.3933,46596,49.4017,1630590660000,209,
49.39,49.3967,49.3733,49.3833,38616,49.3837,1630590720000,195,
49.38,49.38,49.3567,49.37,35199,49.3679,1630590780000,245,
49.3733,49.3823,49.3533,49.3667,31614,49.3679,1630590840000,196,
49.37,49.3733,49.31,49.315,65109,49.3389,1630590900000,282,
49.32,49.33,49.315,49.3187,45501,49.3217,1630590960000,195,
49.3233,49.3233,49.3133,49.315,46965,49.3185,1630591020000,160,
49.315,49.315,49.28,49.28,93525,49.3022,1630591080000,253,
49.2833,49.305,49.28,49.295,32916,49.2924,1630591140000,207,
49.29,49.3167,49.28,49.28,73311,49.2926,1630591200000,339,
49.2867,49.3067,49.2833,49.3067,33732,49.2917,1630591260000,190,
49.3017,49.31,49.2867,49.29,41145,49.2981,1630591320000,226,
49.2967,49.3,49.2433,49.26,87654,49.2631,1630591380000,368,
49.2567,49.2667,49.24,49.2534,43053,49.2511,1630591440000,163,
