open,high,low,close,volume,vwap,timestamp,transactions,otc
130.47,130.47,130.47,130.47,492,130.47,1685088000000,2,
130.4,130.4,130.4,130.4,163,130.404,1685088060000,4,
130.72,130.74,130.72,130.74,1000,130.737,1685088300000,3,
130.51,130.51,130.51,130.51,198,130.4952,1685088360000,3,
130.73,130.73,130.73,130.73,100,130.73,1685088420000,1,
130.74,130.74,130.74,130.74,1032,130.74,1685088840000,6,
130.78,130.78,130.78,130.78,150,130.78,1685089680000,1,
130.78,130.78,130.78,130.78,192,130.78,1685090100000,1,
130.97,130.97,130.97,130.97,272,130.9386,1685091360000,8,
130.89,130.89,130.65,130.65,1673,130.8522,1685098800000,56,
131.4,131.4,131.4,131.4,1527,131.3716,1685099520000,13,
131.07,131.07,131.0,131.0,1016,131.0509,1685100120000,19,
131.2,131.2,131.2,131.2,479,131.188,1685100660000,12,
131.3,131.3,131.3,131.3,597,131.2983,1685100900000,11,
131.27,131.27,131.25,131.25,619,131.2521,1685101080000,13,
131.41,131.41,131.41,131.41,168,131.3747,1685101260000,5,
131.7,131.7,131.7,131.7,400,131.6355,1685101620000,18,
130.35,131.4711,130.35,131.4,7817,130.5974,1685102400000,21,
130.5,130.5,130.5,130.5,505,130.3414,1685102460000,27,
130.0,130.0,130.0,130.0,307,130.5332,1685102520000,15,
131.7,131.7,131.7,131.7,353,131.6606,1685102640000,3,
131.5,131.5,131.4,131.4,907,131.441,1685103600000,23,
131.43,131.43,131.43,131.43,1201,131.43,1685103720000,2,
131.43,131.43,131.43,131.43,725,131.4368,1685103960000,16,
131.25,131.25,131.25,131.25,155,131.2527,1685104140000,4,
131.0,131.0,131.0,131.0,504,130.9778,1685104920000,9,
131.0,131.0,131.0,131.0,996,130.9962,1685105280000,19,
131.29,131.29,131.29,131.29,410,131.287,1685105340000,7,
131.3,131.3,131.3,131.3,978,131.2965,1685105400000,25,
131.39,131.39,131.39,131.39,489,131.304,1685105520000,10,
131.45,131.45,131.45,131.45,260,131.4742,1685105820000,7,
131.43,131.43,131.43,131.43,157,131.5015,1685106240000,3,
131.5,131.5,131.5,131.5,655,131.5107,1685106480000,12,
131.43,131.64,131.43,131.64,1504,131.5944,1685106660000,35,
131.55,131.55,131.55,131.55,150,131.55,1685106720000,1,
131.7,131.7,131.7,131.7,582,131.6626,1685106960000,17,
131.7,131.7,131.7,131.7,553,131.7131,1685107020000,4,
131.7,131.7,131.7,131.7,206,131.6746,1685107380000,6,
131.13,131.13,131.13,131.13,544,131.2296,1685107560000,22,
130.97,131.0,130.69,130.69,4300,130.8,1685107620000,64,
130.51,130.51,130.51,130.51,223,130.563,1685107680000,8,
130.63,130.72,130.63,130.72,592,130.671,1685107740000,8,
130.77,131.17,130.61,130.875,172898,130.8425,1685107800000,1224,
130.85,130.85,130.0,130.05,46744,130.2533,1685107860000,927,
130.05,130.55,129.985,130.55,36473,130.1843,1685107920000,692,
130.565,130.565,130.11,130.16,24096,130.3373,1685107980000,590,
130.165,130.395,130.15,130.26,17540,130.244,1685108040000,504,
130.24,130.47,130.08,130.43,25694,130.2932,1685108100000,567,
130.47,131.0,130.47,130.895,30145,130.817,1685108160000,536,
130.895,130.93,130.74,130.82,19089,130.857,1685108220000,471,
130.835,130.86,130.58,130.58,27667,130.7277,1685108280000,545,
130.6025,130.765,130.48,130.74,23130,130.5912,1685108340000,545,
130.73,130.805,130.61,130.74,14639,130.7537,1685108400000,336,
130.77,130.77,130.2,130.3275,22356,130.4028,1685108460000,476,
130.27,130.33,130.1,130.33,20912,130.2066,1685108520000,434,
130.2933,130.38,130.0675,130.11,15422,130.2136,1685108580000,372,
