open,high,low,close,volume,vwap,timestamp,transactions,otc
136.22,136.22,136.22,136.22,174.0,136.1605,1622102400000,3,
136.1,136.1,136.1,136.1,100.0,136.1,1622103480000,1,
136.02,136.02,136.02,136.02,200.0,136.03,1622104860000,3,
136.02,136.02,136.02,136.02,131.0,136.02,1622104920000,2,
136.01,136.03,136.0,136.0,741.0,136.0081,1622105280000,10,
135.75,135.75,135.74,135.74,426.0,135.7431,1622107620000,6,
135.48,135.48,135.48,135.48,188.0,135.4894,1622110500000,4,
135.68,135.7,135.44,135.7,1233.0,135.6453,1622113200000,37,
136.0,136.0,135.66,135.66,952.0,135.7566,1622113260000,15,
136.0,136.0,136.0,136.0,504.0,136.0,1622114460000,7,
135.77,135.77,135.77,135.77,733.0,135.7646,1622114880000,13,
135.65,135.65,135.65,135.65,382.0,135.6646,1622115240000,12,
135.65,135.65,135.65,135.65,401.0,135.6478,1622115300000,4,
135.43,135.43,135.43,135.43,483.0,135.4978,1622115600000,21,
135.71,135.71,135.71,135.71,200.0,135.7416,1622116500000,6,
135.6731,136.0,135.36,136.0,4481.0,135.8043,1622116800000,55,
136.25,136.25,136.0,136.25,1054.0,136.1569,1622116920000,13,
136.05,136.05,136.05,136.05,530.0,136.054,1622117100000,10,
136.06,136.06,136.06,136.06,301.0,136.0346,1622117160000,5,
136.0,136.0,136.0,136.0,473.0,135.9904,1622117220000,12,
136.0599,136.0599,136.0599,136.0599,656.0,135.9909,1622117280000,11,
135.9,135.9,135.9,135.9,500.0,135.9,1622117520000,1,
135.9,135.9,135.9,135.9,270.0,135.8885,1622118720000,4,
135.9,135.9,135.9,135.9,700.0,135.9,1622118780000,2,
136.06,136.06,136.06,136.06,1079.0,136.0538,1622118900000,27,
136.01,136.01,136.0,136.0,222.0,136.0059,1622119080000,4,
136.04,136.04,136.04,136.04,100.0,136.04,1622119140000,1,
135.91,135.91,135.9,135.9,617.0,135.9029,1622119320000,10,
135.7001,135.7001,135.7,135.7,3101.0,135.7007,1622119560000,12,
135.7,135.7,135.7,135.7,846.0,135.706,1622119860000,14,
135.75,135.75,135.75,135.75,123.0,135.7459,1622120340000,4,
135.71,135.75,135.71,135.75,846.0,135.7539,1622120400000,24,
135.7,135.7,135.7,135.7,380.0,135.8051,1622120820000,5,
135.9,135.9,135.9,135.9,204.0,135.8993,1622121000000,2,
135.98,136.15,135.98,136.15,11129.0,136.0029,1622121180000,28,
136.15,136.2,136.15,136.2,632.0,136.1657,1622121240000,7,
136.18,136.18,136.18,136.18,370.0,136.1906,1622121420000,9,
136.4999,136.75,136.4999,136.5,1886.0,136.5204,1622121600000,25,
136.66,136.66,136.66,136.66,210.0,136.6605,1622121780000,2,
136.6,136.6,136.6,136.6,134.0,136.6069,1622121840000,6,
136.18,136.18,136.18,136.18,513.0,136.2344,1622122080000,12,
135.97,136.07,135.97,136.07,1006.0,136.0116,1622122140000,23,
135.936,136.62,135.84,136.62,156904.0,136.0983,1622122200000,994,
136.58,136.63,136.12,136.5,24981.0,136.3256,1622122260000,288,
136.64,136.77,136.01,136.12,49739.0,136.4492,1622122320000,530,
136.138,136.69,136.04,136.69,25159.0,136.4479,1622122380000,255,
136.61,136.95,136.48,136.71,45525.0,136.7726,1622122440000,296,
136.7,136.86,136.6,136.79,23437.0,136.7572,1622122500000,239,
136.78,136.86,136.64,136.82,14850.0,136.7835,1622122560000,244,
136.795,137.2,136.76,136.995,45856.0,137.0146,1622122620000,415,
137.04,137.26,137.035,137.12,29758.0,137.1714,1622122680000,246,
137.1,137.49,136.97,137.4,33154.0,137.2468,1622122740000,396,
137.4372,137.62,137.1532,137.1532,43711.0,137.4506,1622122800000,448,
137.2,137.44,137.13,137.15,26383.0,137.2972,1622122860000,307,
137.15,137.28,136.87,137.02,23576.0,137.0636,1622122920000,325,
137.09,137.09,136.87,136.9417,22022.0,137.0063,1622122980000,298,
136.87,137.0,136.53,136.64,32769.0,136.742,1622123040000,428,
136.61,136.84,136.6,136.81,15517.0,136.7428,1622123100000,205,
136.83,137.06,136.79,136.8,18902.0,136.9114,1622123160000,244,
136.77,136.77,136.36,136.4173,28953.0,136.5094,1622123220000,287,
136.36,136.6801,136.36,136.63,13602.0,136.5536,1622123280000,223,
136.63,136.72,136.33,136.41,18620.0,136.5734,1622123340000,281,
136.47,136.7199,136.46,136.7199,19872.0,136.5587,1622123400000,250,
136.69,136.93,136.67,136.89,17141.0,136.812,1622123460000,313,
136.91,137.05,136.8511,136.91,11130.0,136.9469,1622123520000,197,
137.0,137.1,136.88,136.99,17994.0,136.9889,1622123580000,185,
137.03,137.2,137.03,137.12,9704.0,137.1221,1622123640000,138,
137.15,137.34,137.0,137.0,25364.0,137.1818,1622123700000,318,
137.0395,137.149,136.86,136.86,22635.0,136.9886,1622123760000,189,
136.91,136.91,136.55,136.59,13722.0,136.6687,1622123820000,233,
136.58,136.8575,136.555,136.79,16649.0,136.7185,1622123880000,248,
136.76,136.91,136.72,136.72,23059.0,136.8211,1622123940000,205,
136.76,136.86,136.53,136.54,16874.0,136.7088,1622124000000,206,
136.52,136.78,136.52,136.72,14462.0,136.6869,1622124060000,225,
136.73,136.86,136.73,136.82,9768.0,136.809,1622124120000,194,
136.81,136.83,136.67,136.72,16518.0,136.7795,1622124180000,267,
136.845,136.97,136.845,136.89,20544.0,136.8992,1622124240000,242,
136.89,136.9199,136.72,136.74,17667.0,136.8178,1622124300000,290,
136.72,136.78,136.65,136.73,14511.0,136.7131,1622124360000,213,
136.71,136.8799,136.65,136.83,19753.0,136.7519,1622124420000,271,
136.78,136.92,136.69,136.92,19263.0,136.8046,1622124480000,317,
136.91,136.91,136.82,136.9,15796.0,136.883,1622124540000,280,
136.89,137.02,136.8657,136.89,10386.0,136.9507,1622124600000,199,
136.9,136.9,136.74,136.82,10843.0,136.7954,1622124660000,163,
136.8,136.8,136.7,136.75,17444.0,136.778,1622124720000,207,
136.828,136.87,136.78,136.82,6088.0,136.8129,1622124780000,133,
136.86,137.02,136.85,137.01,17223.0,136.9763,1622124840000,210,
136.93,137.04,136.79,137.02,13877.0,136.9103,1622124900000,221,
137.04,137.25,137.04,137.24,14017.0,137.1411,1622124960000,225,
137.24,137.37,137.24,137.2997,11429.0,137.302,1622125020000,194,
137.3,137.48,137.29,137.44,16294.0,137.3896,1622125080000,251,
137.4288,137.6,137.38,137.6,52579.0,137.4687,1622125140000,336,
137.57,137.7,137.51,137.57,42393.0,137.5864,1622125200000,415,
137.61,137.65,137.535,137.61,28287.0,137.5893,1622125260000,261,
137.62,137.74,137.62,137.725,19296.0,137.6992,1622125320000,258,
137.75,137.805,137.6898,137.71,19611.0,137.7533,1622125380000,191,
137.705,137.7099,137.56,137.56,18321.0,137.6303,1622125440000,157,
137.525,137.66,137.495,137.625,16808.0,137.5428,1622125500000,201,
137.625,137.625,137.46,137.52,13179.0,137.5109,1622125560000,178,
137.54,137.64,137.505,137.54,11590.0,137.5864,1622125620000,157,
137.54,137.54,137.33,137.33,15272.0,137.3729,1622125680000,189,
137.35,137.46,137.2,137.45,22017.0,137.3125,1622125740000,321,
137.455,137.4627,137.28,137.31,8063.0,137.4153,1622125800000,136,
137.27,137.3899,137.25,137.27,8614.0,137.319,1622125860000,148,
137.2,137.6499,137.2,137.49,17942.0,137.4041,1622125920000,303,
137.48,137.5,137.35,137.5,14748.0,137.4371,1622125980000,254,
137.46,137.52,137.42,137.45,13667.0,137.4733,1622126040000,190,
137.455,137.6,137.455,137.58,16041.0,137.5543,1622126100000,321,
137.58,137.62,137.54,137.62,7453.0,137.5922,1622126160000,128,
137.67,137.86,137.67,137.7813,17462.0,137.7829,1622126220000,232,
137.79,137.8,137.615,137.65,17634.0,137.7247,1622126280000,156,
137.65,137.77,137.57,137.69,25270.0,137.6532,1622126340000,301,
137.74,137.8098,137.72,137.75,8392.0,137.7647,1622126400000,126,
137.8,137.82,137.67,137.71,18010.0,137.7444,1622126460000,246,
