open,high,low,close,volume,vwap,timestamp,transactions,otc
108.06,108.06,108.05,108.05,300,108.0561,1653553860000,2,
108.02,108.02,108.01,108.01,294,108.0137,1653554160000,6,
108.01,108.01,108.01,108.01,400,108.01,1653556440000,1,
107.99,107.99,107.95,107.95,404,107.9717,1653556560000,5,
107.95,108.0,107.95,108.0,299,107.9786,1653556680000,5,
108.53,108.53,108.53,108.53,240,108.5222,1653561540000,5,
108.98,108.98,108.88,108.98,655,108.9567,1653563460000,15,
108.98,108.98,108.98,108.98,200,108.98,1653563640000,4,
109.2,109.2,109.2,109.2,165,109.177,1653564060000,5,
109.23,109.23,109.23,109.23,200,109.2293,1653564660000,2,
109.22,109.22,109.22,109.22,320,109.295,1653564720000,4,
109.2,109.2,109.2,109.2,1191,109.1963,1653564900000,17,
109.07,109.07,109.07,109.07,100,109.07,1653566220000,1,
109.524,109.534,109.524,109.534,443,109.1609,1653566400000,20,
109.3,109.3,109.2,109.2,683,109.2703,1653566700000,14,
109.0,109.0,109.0,109.0,210,109.0,1653566880000,4,
109.0,109.0,108.99,108.99,572,108.9959,1653567060000,6,
108.7401,108.9999,108.7401,108.9999,400,108.8051,1653567600000,2,
108.9999,108.9999,108.9999,108.9999,300,108.9999,1653567660000,1,
108.6,108.6,108.5,108.5,502,108.6406,1653568260000,12,
108.9,108.9,108.9,108.9,301,108.9265,1653568380000,6,
108.84,108.85,108.84,108.85,637,108.8263,1653569220000,12,
108.05,108.05,107.51,107.51,1983,107.8841,1653571500000,21,
107.59,107.59,106.71,106.71,5467,106.9645,1653571620000,89,
106.61,106.76,106.51,106.63,2279,106.5886,1653571680000,50,
106.7,106.7,106.69,106.69,1081,106.694,1653571740000,11,
106.96,108.0,106.82,108.0,159914,107.0595,1653571800000,576,
108.02,108.43,107.74,108.43,19506,108.071,1653571860000,269,
108.37,108.84,108.27,108.31,28674,108.5844,1653571920000,353,
108.26,108.685,108.185,108.45,30695,108.3934,1653571980000,274,
108.59,109.3,108.57,109.175,29063,108.8553,1653572040000,419,
109.21,109.37,109.15,109.37,15474,109.2483,1653572100000,300,
109.32,109.48,109.07,109.45,21490,109.3219,1653572160000,464,
109.46,109.71,109.43,109.64,28926,109.5239,1653572220000,450,
109.62,110.16,109.61,109.75,29564,109.9064,1653572280000,449,
109.73,109.74,109.4,109.58,10517,109.5525,1653572340000,244,
109.51,109.81,109.37,109.81,14846,109.5352,1653572400000,233,
109.85,109.87,109.7,109.7,8376,109.7843,1653572460000,193,
109.83,109.84,109.63,109.66,10245,109.703,1653572520000,220,
109.7092,110.0,109.63,109.67,15399,109.871,1653572580000,161,
109.65,109.7441,109.46,109.73,10592,109.6343,1653572640000,125,
109.77,109.84,109.6,109.72,15597,109.7402,1653572700000,247,
109.7482,109.815,109.49,109.592,13049,109.6682,1653572760000,219,
109.549,109.91,109.5,109.785,12473,109.6778,1653572820000,234,
109.86,110.28,109.86,110.28,9182,110.0776,1653572880000,207,
110.26,110.26,109.91,109.93,21223,110.164,1653572940000,299,
109.91,110.07,109.9,110.02,7975,109.9761,1653573000000,217,
