open,high,low,close,volume,vwap,timestamp,transactions,otc
163.84,167.0,163.84,165.49,1016,165.9025,1652871600000,26,
168.5,168.5,168.5,168.5,177,168.5,1652871780000,6,
167.7,167.7,167.7,167.7,1146,167.7152,1652871960000,7,
167.0,167.0,167.0,167.0,532,166.9998,1652872320000,8,
166.5,166.5,166.5,166.5,502,166.494,1652872560000,5,
166.94,167.0,166.94,167.0,203,166.9637,1652873040000,4,
167.25,167.25,167.0,167.0,649,167.1002,1652873220000,6,
167.0,167.0,167.0,167.0,400,166.9933,1652873520000,5,
166.9,167.23,166.9,167.23,986,167.039,1652873700000,15,
167.81,167.81,167.81,167.81,103,167.8097,1652874240000,2,
167.0,167.0,167.0,167.0,1361,167.004,1652874960000,15,
167.0,169.0,166.91,167.0,1544,167.1985,1652875200000,47,
167.0,167.0,167.0,167.0,301,167.0,1652875500000,3,
168.24,168.24,167.0,167.0,543,167.6898,1652875740000,14,
168.2218,168.2218,168.2218,168.2218,203,167.6381,1652876460000,4,
168.24,168.24,167.0,167.0,875,167.7979,1652876520000,9,
167.0,167.0,167.0,167.0,487,167.0,1652876640000,11,
167.0,167.0,167.0,167.0,1429,167.0034,1652877180000,25,
167.0,167.0,167.0,167.0,671,167.0,1652877240000,6,
168.0,168.0,168.0,168.0,803,167.9987,1652877540000,13,
168.0,168.0,168.0,168.0,199,168.0,1652877600000,3,
167.22,167.22,167.05,167.05,500,167.1523,1652877840000,3,
167.2,167.2,167.2,167.2,454,167.2179,1652878260000,6,
167.01,167.01,167.0,167.01,2959,167.0064,1652878320000,53,
167.0,167.0,167.0,167.0,118,167.0,1652878920000,2,
167.0,167.0,167.0,167.0,150,167.1667,1652878980000,2,
167.0,167.0,167.0,167.0,218,167.0005,1652879040000,6,
167.0,167.0,167.0,167.0,483,167.0289,1652879340000,11,
167.0,167.0,167.0,167.0,712,167.0083,1652879520000,15,
165.0,165.6,165.0,165.6,951,165.2442,1652880300000,12,
164.5,164.5,164.0,164.0,992,164.1124,1652880420000,19,
163.22,164.0,163.22,164.0,1782,163.8352,1652880480000,21,
163.62,163.62,163.62,163.62,312,163.6403,1652880540000,6,
166.33,166.33,161.74,161.98,60239,162.9549,1652880600000,525,
161.8456,162.48,161.77,162.265,14898,162.1414,1652880660000,268,
162.36,163.59,162.105,163.59,20500,163.0298,1652880720000,374,
163.85,164.76,163.37,164.76,27209,164.232,1652880780000,435,
164.72,165.0,164.0462,164.7081,29655,164.5514,1652880840000,432,
164.87,165.265,164.6623,165.2359,31455,164.9237,1652880900000,597,
165.4,165.6,165.1058,165.15,22717,165.3734,1652880960000,470,
165.26,165.29,164.59,164.87,20954,164.9918,1652881020000,368,
164.97,165.81,164.97,165.49,13864,165.4827,1652881080000,362,
165.3,165.41,164.85,165.3,18277,165.0532,1652881140000,405,
165.19,165.255,164.88,165.01,15524,165.0666,1652881200000,337,
165.06,165.295,164.39,164.75,31032,164.8584,1652881260000,527,
164.84,165.01,164.6,165.01,22577,164.884,1652881320000,451,
165.01,165.29,164.67,165.25,22013,165.0082,1652881380000,399,
165.25,165.25,164.36,165.03,29800,164.8775,1652881440000,490,
164.91,165.15,164.68,165.09,14522,164.899,1652881500000,401,
165.09,165.3,165.04,165.3,28094,165.2076,1652881560000,488,
165.45,165.45,165.11,165.355,7056,165.3153,1652881620000,153,
165.27,165.41,165.1,165.245,13329,165.2294,1652881680000,311,
165.32,165.5,165.18,165.485,4559,165.3631,1652881740000,160,
165.57,165.65,165.325,165.325,11503,165.4396,1652881800000,280,
165.425,166.0125,165.425,165.96,15983,165.8535,1652881860000,399,
165.8398,165.92,165.75,165.875,15248,165.8487,1652881920000,263,
165.885,166.0,165.795,165.9577,14838,165.9128,1652881980000,341,
165.84,165.99,165.585,165.7,11527,165.7826,1652882040000,258,
165.7223,165.82,165.66,165.8,5136,165.7329,1652882100000,121,
165.565,165.68,165.12,165.12,9839,165.4113,1652882160000,153,
165.14,165.22,165.0,165.13,16368,165.155,1652882220000,189,
