open,high,low,close,volume,vwap,timestamp,transactions,otc
147.5,147.5,147.5,147.5,300,147.5,1683284700000,21,
147.5,147.5,147.5,147.5,100,147.5,1683290160000,1,
147.36,147.36,147.36,147.36,4784,147.36,1683290940000,1,
147.55,147.55,147.5,147.5,850,147.5406,1683292500000,12,
147.21,147.24,147.12,147.12,1681,147.1424,1683292560000,43,
147.8,147.8,147.8,147.8,218,147.7467,1683293220000,7,
147.99,147.99,147.99,147.99,300,147.9787,1683293280000,8,
148.0,148.7,148.0,148.7,2157,148.4079,1683293340000,32,
148.54,148.685,147.62,147.92,122998,148.4034,1683293400000,579,
148.04,148.67,147.975,148.58,10955,148.4703,1683293460000,181,
148.6169,148.69,148.44,148.44,12123,148.5476,1683293520000,146,
148.51,148.51,148.315,148.365,4550,148.3722,1683293580000,91,
148.34,148.5,148.15,148.225,5442,148.36,1683293640000,118,
148.28,148.34,147.94,148.01,7337,148.1374,1683293700000,194,
147.95,148.0,147.84,148.0,7496,147.9292,1683293760000,184,
147.97,148.0,147.97,147.98,1802,147.9631,1683293820000,91,
147.835,147.98,147.7333,147.7333,9136,147.8774,1683293880000,224,
147.71,147.74,147.64,147.74,5240,147.684,1683293940000,174,
147.775,147.98,147.775,147.95,5337,147.8916,1683294000000,122,
147.9,147.99,147.8,147.805,5076,147.8963,1683294060000,140,
147.86,147.91,147.76,147.76,4276,147.8326,1683294120000,113,
147.71,147.76,147.64,147.67,5642,147.7154,1683294180000,156,
147.7,147.729,147.56,147.56,4267,147.6585,1683294240000,123,
147.53,147.6062,147.4,147.425,9572,147.5006,1683294300000,211,
147.415,147.46,147.34,147.3883,12404,147.4319,1683294360000,223,
147.405,147.53,147.39,147.53,10033,147.4544,1683294420000,279,
147.53,147.54,147.37,147.43,13379,147.4916,1683294480000,250,
147.41,147.53,147.41,147.5,8768,147.4654,1683294540000,184,
147.52,147.52,147.33,147.33,6925,147.4354,1683294600000,197,
147.35,147.42,147.33,147.4,5128,147.3789,1683294660000,161,
