open,high,low,close,volume,vwap,timestamp,transactions,otc
141.3,141.3,141.3,141.3,150,141.3325,1659613140000,3,
141.25,141.25,141.25,141.25,101,141.25,1659614760000,1,
141.75,141.75,141.75,141.75,105,141.7452,1659615960000,3,
141.45,141.45,141.45,141.45,521,141.4502,1659616200000,2,
141.65,141.65,141.65,141.65,500,141.65,1659618300000,17,
141.45,141.45,141.45,141.45,1200,141.4511,1659618900000,5,
141.45,141.45,141.45,141.45,927,141.45,1659619320000,3,
141.74,141.9,141.74,141.9,757,141.8417,1659619680000,32,
142.01,142.02,142.01,142.02,777,141.9644,1659619740000,14,
142.09,142.58,142.06,142.252,100218,142.1335,1659619800000,457,
142.3,142.3,141.9307,142.255,6757,142.1119,1659619860000,135,
142.2394,142.51,142.2394,142.51,5358,142.4261,1659619920000,118,
142.55,142.56,141.87,141.9,11029,142.3111,1659619980000,212,
141.9499,141.9499,141.7,141.71,4423,141.7664,1659620040000,129,
141.78,141.79,141.52,141.52,10932,141.6777,1659620100000,270,
141.54,141.695,141.5,141.585,7112,141.5954,1659620160000,161,
141.65,141.72,141.56,141.635,11246,141.6506,1659620220000,120,
141.7,142.01,141.695,141.86,20095,141.878,1659620280000,261,
141.765,141.93,141.62,141.92,9848,141.7636,1659620340000,142,
141.9,141.98,141.715,141.715,5725,141.8596,1659620400000,136,
141.78,141.8,141.58,141.605,9807,141.6797,1659620460000,206,
141.58,141.58,141.39,141.425,12863,141.46,1659620520000,190,
141.43,141.48,141.37,141.46,14037,141.4287,1659620580000,209,
141.49,141.49,141.37,141.41,11110,141.4515,1659620640000,203,
141.475,141.595,141.295,141.295,14085,141.4152,1659620700000,246,
141.28,141.36,141.15,141.36,25185,141.2654,1659620760000,334,
141.4007,141.7918,141.4007,141.64,14530,141.6632,1659620820000,175,
141.6,141.6,141.377,141.38,7002,141.5126,1659620880000,99,
141.42,141.51,141.33,141.42,11166,141.4097,1659620940000,172,
141.36,141.51,141.27,141.27,10628,141.3889,1659621000000,195,
141.25,141.43,141.2,141.345,12187,141.3099,1659621060000,248,
141.345,141.68,141.29,141.68,10616,141.4699,1659621120000,224,
141.71,141.71,141.58,141.63,10832,141.6414,1659621180000,163,
141.695,141.86,141.67,141.86,7856,141.7435,1659621240000,93,
141.895,141.99,141.87,141.99,3348,141.9076,1659621300000,67,
141.99,142.02,141.76,141.76,6586,141.927,1659621360000,140,
141.7138,141.7165,141.52,141.52,5515,141.6494,1659621420000,92,
141.52,141.6463,141.49,141.545,9075,141.5557,1659621480000,161,
141.5533,141.63,141.5,141.6,7189,141.5619,1659621540000,181,
141.59,141.635,141.45,141.6264,16174,141.527,1659621600000,180,
141.59,141.72,141.53,141.53,5311,141.6268,1659621660000,108,
141.59,141.78,141.59,141.78,4086,141.6874,1659621720000,124,
141.75,141.75,141.65,141.65,5474,141.6781,1659621780000,96,
141.64,141.7426,141.64,141.7426,4503,141.7032,1659621840000,79,
141.77,141.81,141.675,141.685,6434,141.7307,1659621900000,116,
141.665,141.8189,141.665,141.77,3203,141.7589,1659621960000,95,
141.77,141.8,141.64,141.64,22987,141.706,1659622020000,147,
141.62,141.75,141.615,141.75,4574,141.7161,1659622080000,66,
141.75,141.75,141.54,141.5527,5778,141.6065,1659622140000,93,
141.5799,141.61,141.51,141.56,7474,141.5731,1659622200000,135,
141.5999,141.74,141.56,141.63,5561,141.6242,1659622260000,81,
141.665,141.665,141.415,141.415,9630,141.5215,1659622320000,133,
141.415,141.415,141.32,141.38,16845,141.3879,1659622380000,158,
141.305,141.3167,141.2,141.26,4114,141.2629,1659622440000,90,
141.235,141.235,141.09,141.21,9798,141.1325,1659622500000,235,
141.19,141.23,141.06,141.06,10392,141.1508,1659622560000,185,
141.01,141.05,140.85,140.895,22535,140.9529,1659622620000,352,
140.83,140.85,140.57,140.625,61033,140.678,1659622680000,897,
140.625,140.625,140.31,140.39,48647,140.4444,1659622740000,645,
140.39,140.39,140.21,140.35,26665,140.2876,1659622800000,349,
140.3569,140.37,140.11,140.11,22683,140.2801,1659622860000,317,
140.14,140.28,139.85,139.88,71065,140.0246,1659622920000,890,
139.88,139.97,139.6853,139.7334,25076,139.8549,1659622980000,336,
139.71,139.71,139.37,139.485,31578,139.5188,1659623040000,536,
139.475,139.63,139.4205,139.46,40387,139.5302,1659623100000,506,
139.45,139.482,139.32,139.39,30989,139.3866,1659623160000,359,
139.4,139.57,139.31,139.54,37632,139.473,1659623220000,448,
139.535,139.58,139.46,139.53,37118,139.5077,1659623280000,364,
139.51,139.56,139.3801,139.45,27476,139.4882,1659623340000,372,
139.45,139.6,139.42,139.56,32656,139.487,1659623400000,348,
139.59,139.93,139.545,139.83,27896,139.7213,1659623460000,401,
139.85,139.93,139.765,139.86,22972,139.8469,1659623520000,358,
139.86,139.86,139.59,139.82,37610,139.7286,1659623580000,482,
139.83,140.03,139.815,139.9884,18201,139.9292,1659623640000,282,
139.97,140.135,139.96,140.08,17554,140.0482,1659623700000,290,
140.1,140.18,140.02,140.15,24702,140.0896,1659623760000,363,
140.14,140.19,140.05,140.095,26314,140.1522,1659623820000,272,
140.12,140.12,139.93,139.94,19478,140.0054,1659623880000,266,
139.945,139.945,139.83,139.89,20320,139.8681,1659623940000,316,
139.89,139.93,139.78,139.84,24781,139.8565,1659624000000,300,
139.81,139.88,139.76,139.8633,11473,139.8183,1659624060000,197,
139.87,140.12,139.84,140.12,14780,139.9453,1659624120000,270,
140.11,140.26,140.1,140.15,14371,140.1945,1659624180000,268,
140.16,140.18,140.01,140.02,13408,140.1006,1659624240000,215,
140.015,140.07,139.97,140.0,17890,140.0226,1659624300000,258,
140.0,140.01,139.9,139.995,19334,139.9696,1659624360000,268,
140.01,140.17,140.01,140.14,15002,140.0986,1659624420000,234,
140.13,140.46,140.13,140.365,17933,140.3573,1659624480000,316,
140.3575,140.39,140.34,140.35,13715,140.3667,1659624540000,260,
140.343,140.38,140.18,140.27,15492,140.2718,1659624600000,288,
140.25,140.26,140.14,140.19,6260,140.2121,1659624660000,145,
140.21,140.4,140.195,140.4,5904,140.273,1659624720000,143,
140.45,140.45,140.34,140.4,8699,140.3973,1659624780000,196,
140.37,140.42,140.3508,140.41,12459,140.383,1659624840000,147,
140.4113,140.4113,140.335,140.335,8275,140.3789,1659624900000,147,
140.35,140.47,140.34,140.38,10097,140.4098,1659624960000,148,
140.36,140.36,140.31,140.36,20768,140.3482,1659625020000,207,
140.36,140.39,140.29,140.305,13489,140.3505,1659625080000,149,
140.305,140.505,140.3,140.505,18886,140.3924,1659625140000,283,
140.58,140.63,140.53,140.53,8723,140.5448,1659625200000,153,
