open,high,low,close,volume,vwap,timestamp,transactions,otc
145.5,145.5,145.5,145.5,211,145.5028,1667561340000,5,
145.42,145.95,145.42,145.95,1013,145.7038,1667568540000,23,
145.35,145.42,144.4025,144.51,95832,145.1915,1667568600000,585,
144.44,144.44,144.085,144.17,11748,144.2249,1667568660000,202,
144.24,144.3,144.0978,144.3,3794,144.1755,1667568720000,117,
144.26,144.26,144.02,144.23,6502,144.1639,1667568780000,195,
144.12,144.24,144.05,144.12,8520,144.1474,1667568840000,169,
144.22,144.35,144.2,144.25,5081,144.2575,1667568900000,152,
144.36,144.69,144.36,144.5,14214,144.5184,1667568960000,192,
144.54,144.71,144.54,144.61,3455,144.6243,1667569020000,93,
144.54,144.59,144.39,144.44,10713,144.4685,1667569080000,196,
144.54,144.6,144.365,144.365,12818,144.5071,1667569140000,254,
144.42,144.42,144.02,144.14,8078,144.1512,1667569200000,206,
144.15,144.27,144.1,144.255,12477,144.18,1667569260000,276,
144.245,144.4,144.21,144.37,16602,144.2823,1667569320000,284,
144.315,144.315,144.0204,144.05,5569,144.1425,1667569380000,110,
144.04,144.04,143.75,143.88,11150,143.9279,1667569440000,225,
143.88,144.3,143.88,144.3,9095,144.035,1667569500000,204,
144.36,144.41,144.23,144.32,10957,144.3172,1667569560000,168,
144.26,144.26,144.15,144.15,2965,144.208,1667569620000,88,
144.15,144.29,144.04,144.12,10980,144.1631,1667569680000,234,
144.12,144.13,143.93,143.96,8983,144.0188,1667569740000,225,
144.01,144.21,143.9506,143.9506,9131,144.0755,1667569800000,185,
143.98,143.98,143.615,143.685,9778,143.7441,1667569860000,200,
143.65,143.6758,143.5,143.51,9000,143.5576,1667569920000,232,
143.4,143.475,143.34,143.36,9865,143.4026,1667569980000,190,
143.3343,143.525,143.3343,143.495,6451,143.4383,1667570040000,159,
143.505,143.505,143.32,143.37,5231,143.3804,1667570100000,139,
143.32,143.57,143.29,143.54,6230,143.4644,1667570160000,116,
143.53,143.62,143.53,143.55,9551,143.5657,1667570220000,173,
143.57,143.67,143.52,143.63,8397,143.5949,1667570280000,209,
143.72,144.02,143.72,144.0,7230,143.8842,1667570340000,142,
144.02,144.16,143.96,144.04,12766,144.0516,1667570400000,210,
144.045,144.15,144.045,144.13,4404,144.0876,1667570460000,95,
144.13,144.17,144.05,144.14,7692,144.134,1667570520000,170,
144.18,144.28,144.175,144.25,5036,144.2151,1667570580000,120,
144.21,144.23,144.17,144.18,6206,144.1921,1667570640000,126,
144.18,144.24,144.1,144.24,10070,144.1735,1667570700000,181,
144.26,144.32,144.18,144.32,7457,144.245,1667570760000,155,
144.32,144.32,144.19,144.23,2066,144.2585,1667570820000,78,
144.28,144.47,144.27,144.44,8257,144.3942,1667570880000,154,
144.48,144.605,144.46,144.555,8049,144.5483,1667570940000,165,
144.55,144.61,144.42,144.45,7337,144.5244,1667571000000,132,
144.445,144.445,144.33,144.36,4626,144.3882,1667571060000,116,
144.38,144.4408,144.31,144.4408,3813,144.3672,1667571120000,107,
144.415,144.48,144.28,144.32,3449,144.3804,1667571180000,100,
144.25,144.44,144.25,144.44,8410,144.3246,1667571240000,172,
144.45,144.46,144.39,144.43,6575,144.4313,1667571300000,92,
144.49,144.66,144.49,144.58,8928,144.5981,1667571360000,153,
