open,high,low,close,volume,vwap,timestamp,transactions,otc
114.5,114.5,114.5,114.5,136,114.5,1691055180000,1,
113.51,113.51,113.5,113.5,230,113.5043,1691058300000,2,
113.95,113.95,113.95,113.95,200,113.95,1691060460000,2,
113.7,113.7,113.7,113.7,200,113.8688,1691061480000,3,
112.96,112.96,112.96,112.96,480,112.9462,1691061600000,14,
113.58,113.58,113.58,113.58,148,113.5692,1691062860000,3,
113.09,113.09,113.09,113.09,300,113.086,1691062980000,4,
112.99,114.2,112.99,114.0,1621,113.5372,1691064000000,42,
114.0,114.0,114.0,114.0,255,113.9876,1691064060000,5,
113.35,113.35,113.35,113.35,230,113.3696,1691065860000,3,
113.7,113.7,113.7,113.7,130,113.7,1691066160000,1,
113.99,113.99,113.99,113.99,109,113.9899,1691066520000,3,
113.68,113.68,113.68,113.68,1023,113.6804,1691067000000,4,
113.92,114.66,113.92,114.66,1213,114.0486,1691067120000,16,
114.9,114.9,114.9,114.9,2090,114.8844,1691067300000,13,
115.8425,115.8425,115.8425,115.8425,246,115.7162,1691067720000,5,
114.0,114.0,114.0,114.0,300,114.031,1691069340000,6,
114.91,114.91,113.24,113.24,92168,114.421,1691069400000,679,
113.38,113.96,113.3,113.96,25187,113.519,1691069460000,347,
113.95,114.09,113.06,113.16,13763,113.679,1691069520000,233,
113.16,114.0,113.0101,113.93,22739,113.2722,1691069580000,349,
114.07,114.33,113.75,114.225,12579,114.0217,1691069640000,221,
114.45,114.49,114.0,114.09,25789,114.2332,1691069700000,392,
114.14,114.65,113.99,114.575,38195,114.3573,1691069760000,389,
114.575,114.62,114.37,114.55,12922,114.5097,1691069820000,210,
114.57,114.58,114.28,114.4023,11816,114.4291,1691069880000,179,
114.5225,114.58,114.07,114.07,8735,114.3332,1691069940000,161,
114.055,114.25,114.045,114.25,23314,114.1534,1691070000000,382,
114.225,114.465,114.13,114.43,18907,114.2719,1691070060000,322,
114.425,114.435,114.11,114.245,22263,114.2067,1691070120000,364,
114.245,114.26,113.91,113.995,36862,114.0506,1691070180000,623,
113.98,114.24,113.915,114.24,42629,114.0429,1691070240000,467,
114.275,114.45,114.23,114.45,22983,114.3488,1691070300000,396,
114.445,114.445,114.03,114.055,27736,114.2141,1691070360000,405,
114.05,114.33,114.01,114.18,21604,114.1234,1691070420000,362,
114.1799,114.24,114.0,114.13,15613,114.131,1691070480000,298,
114.1101,114.385,113.89,113.89,126799,114.1924,1691070540000,214,
113.79,114.25,113.75,114.18,28529,113.9293,1691070600000,420,
114.225,114.225,113.87,113.9594,54407,114.0238,1691070660000,437,
114.015,114.24,113.94,114.21,21331,114.0749,1691070720000,333,
114.185,114.24,113.79,113.975,49842,113.9206,1691070780000,673,
113.975,114.24,113.975,114.17,10580,114.108,1691070840000,166,
114.22,114.465,114.22,114.34,16273,114.3738,1691070900000,281,
114.3,114.45,114.28,114.34,10740,114.337,1691070960000,191,
114.375,114.51,114.025,114.14,27635,114.3641,1691071020000,394,
114.14,114.23,114.06,114.16,17760,114.1703,1691071080000,262,
114.1,114.245,114.05,114.05,20028,114.1746,1691071140000,299,
114.12,114.325,113.98,114.29,17741,114.1363,1691071200000,299,
114.35,114.5511,114.24,114.51,9654,114.3853,1691071260000,168,
114.56,114.615,114.46,114.525,16339,114.5476,1691071320000,275,
114.525,114.6,114.185,114.6,12547,114.3915,1691071380000,228,
114.69,114.71,114.38,114.41,14626,114.6079,1691071440000,245,
114.47,114.52,114.36,114.47,19096,114.4693,1691071500000,298,
114.495,114.96,114.455,114.81,20371,114.6617,1691071560000,360,
114.88,114.95,114.81,114.87,7821,114.8875,1691071620000,145,
114.87,114.89,114.7,114.76,9374,114.7822,1691071680000,218,
114.795,114.99,114.75,114.95,27637,114.8834,1691071740000,349,
114.87,114.95,114.82,114.85,11409,114.8982,1691071800000,214,
114.88,114.94,114.71,114.81,122706,114.7326,1691071860000,283,
114.84,114.89,114.59,114.76,63526,114.6982,1691071920000,765,
114.7,114.7,114.43,114.43,7238,114.5351,1691071980000,135,
114.43,114.47,114.12,114.12,9194,114.3056,1691072040000,197,
114.14,114.1901,113.96,114.0,21760,114.0997,1691072100000,369,
114.01,114.19,113.9,114.16,18759,114.028,1691072160000,280,
114.14,114.2,113.96,114.065,9654,114.0674,1691072220000,152,
114.14,114.2,114.055,114.055,8658,114.1371,1691072280000,147,
114.05,114.19,114.02,114.19,7525,114.0836,1691072340000,116,
114.22,114.39,114.22,114.365,12853,114.2912,1691072400000,238,
114.35,114.52,114.29,114.52,24749,114.402,1691072460000,367,
114.53,114.54,114.36,114.54,13765,114.4395,1691072520000,255,
114.55,114.65,114.44,114.57,9946,114.5579,1691072580000,181,
114.605,114.9399,114.58,114.85,22772,114.7964,1691072640000,419,
114.82,114.88,114.73,114.86,12059,114.7941,1691072700000,161,
114.83,115.055,114.815,114.98,12484,114.9357,1691072760000,234,
115.06,115.06,114.7,114.79,40543,114.878,1691072820000,483,
114.79,114.88,114.64,114.71,23476,114.8053,1691072880000,248,
114.64,114.78,114.54,114.625,23986,114.6741,1691072940000,362,
114.635,114.72,114.55,114.72,20154,114.6137,1691073000000,314,
114.765,114.95,114.765,114.945,7426,114.88,1691073060000,141,
114.92,115.0,114.88,114.9,7934,114.9532,1691073120000,137,
114.925,115.1,114.88,115.02,18137,115.0311,1691073180000,316,
115.0,115.06,114.915,114.915,8129,114.9971,1691073240000,176,
114.88,114.88,114.6701,114.7,18943,114.7491,1691073300000,301,
114.7,114.78,114.63,114.64,10522,114.7066,1691073360000,195,
114.62,114.735,114.595,114.595,9608,114.6855,1691073420000,163,
114.57,114.69,114.51,114.62,14369,114.5855,1691073480000,209,
114.65,114.75,114.61,114.675,10607,114.6734,1691073540000,159,
114.68,114.79,114.67,114.74,12944,114.7389,1691073600000,242,
114.74,115.01,114.71,114.99,22656,114.8572,1691073660000,366,
115.01,115.2,114.88,115.195,15800,115.0475,1691073720000,224,
115.195,115.38,115.11,115.2606,23871,115.2303,1691073780000,361,
115.33,115.475,115.3,115.45,9670,115.3901,1691073840000,121,
115.45,115.595,115.275,115.315,17647,115.4081,1691073900000,305,
115.32,115.32,115.14,115.14,5475,115.2544,1691073960000,119,
115.09,115.23,115.02,115.095,14652,115.1314,1691074020000,234,
115.095,115.4,115.09,115.26,27116,115.2371,1691074080000,450,
115.21,115.33,115.21,115.295,9882,115.2812,1691074140000,197,
115.27,115.33,115.15,115.22,12273,115.244,1691074200000,250,
115.25,115.36,115.23,115.3136,18502,115.2963,1691074260000,312,
115.32,115.72,115.32,115.68,27450,115.5551,1691074320000,441,
115.68,115.955,115.62,115.735,29345,115.7887,1691074380000,412,
115.715,115.73,115.4,115.44,9549,115.5478,1691074440000,166,
115.475,115.475,115.34,115.385,9151,115.4166,1691074500000,176,
115.4,115.5,115.34,115.47,12115,115.4287,1691074560000,231,
