open,high,low,close,volume,vwap,timestamp,transactions,otc
66.25,66.25,66.25,66.25,586,66.2724,1619689680000,3,
66.14,66.14,66.14,66.14,452,66.1457,1619691960000,6,
66.11,66.11,66.09,66.09,594,66.0972,1619693340000,7,
65.5,65.5,64.7,64.7,1983,65.1045,1619693940000,47,
64.99,65.5,64.88,65.0,4772,65.0228,1619694000000,70,
65.1,65.1,64.73,64.73,7048,64.9999,1619694060000,38,
64.51,64.51,64.5,64.5,575,64.5035,1619694180000,5,
64.6,64.6,64.6,64.6,425,64.6193,1619694240000,10,
64.75,64.75,64.7,64.7,1512,64.7174,1619694300000,13,
64.58,64.6,64.58,64.6,205,64.5907,1619694480000,3,
64.51,64.51,64.5,64.5,467,64.5117,1619694600000,6,
64.5,64.5,64.5,64.5,472,64.5161,1619694780000,7,
64.59,64.59,64.59,64.59,127,64.5795,1619694840000,3,
64.5,64.5,64.5,64.5,604,64.5028,1619695020000,6,
64.5,64.5,64.5,64.5,496,64.5085,1619695200000,5,
64.58,64.58,64.58,64.58,400,64.58,1619695260000,1,
64.51,64.51,64.51,64.51,478,64.5571,1619695440000,14,
64.6,64.6,64.5,64.5,5513,64.5068,1619695800000,27,
64.25,64.25,64.25,64.25,1171,64.25,1619696040000,11,
64.38,64.4,64.38,64.4,925,64.3957,1619696100000,12,
64.4,64.4,64.4,64.4,2423,64.4003,1619696340000,8,
64.35,64.35,64.35,64.35,312,64.3514,1619697000000,7,
64.39,64.4,64.39,64.39,700,64.3923,1619697120000,9,
64.4,64.5,64.4,64.5,1350,64.4487,1619697180000,15,
64.51,64.51,64.51,64.51,300,64.5183,1619697300000,5,
64.5,64.5,64.5,64.5,709,64.49,1619697420000,8,
64.5,64.5,64.5,64.5,242,64.5019,1619697540000,4,
64.7499,65.4,64.22,64.4001,24070,64.5006,1619697600000,166,
64.32,64.39,64.32,64.39,845,64.3657,1619697960000,9,
64.485,64.5,64.485,64.5,722,64.4963,1619698500000,13,
64.46,64.46,64.46,64.46,474,64.4641,1619698560000,10,
64.4,64.4,64.4,64.4,458,64.424,1619698620000,14,
64.4,64.4,64.4,64.4,2084,64.4002,1619698680000,4,
64.4,64.4,64.4,64.4,488,64.409,1619698800000,3,
64.45,64.5,64.45,64.5,1610,64.467,1619698860000,13,
64.5,64.5,64.5,64.5,600,64.5,1619698920000,4,
64.5,64.5,64.5,64.5,125,64.5,1619698980000,2,
64.5,64.5,64.5,64.5,103,64.4998,1619699040000,3,
64.49,64.49,64.49,64.49,200,64.49,1619699100000,1,
64.45,64.45,64.35,64.35,3062,64.4111,1619699220000,26,
64.37,64.37,64.37,64.37,410,64.3373,1619699280000,10,
64.25,64.25,64.25,64.25,271,64.2578,1619699340000,12,
64.23,64.23,64.23,64.23,420,64.2392,1619699400000,15,
64.27,64.3,64.27,64.3,800,64.2875,1619699640000,6,
64.25,64.25,64.25,64.25,155,64.2379,1619699700000,6,
64.25,64.26,64.25,64.26,495,64.252,1619699760000,4,
64.29,64.29,64.29,64.29,475,64.2908,1619699820000,9,
64.3,64.3,64.25,64.25,1567,64.2948,1619699880000,7,
64.2097,64.25,64.2097,64.23,763,64.2383,1619700060000,12,
64.25,64.25,64.25,64.25,298,64.2487,1619700180000,9,
64.2401,64.3,64.2401,64.3,1180,64.2896,1619700240000,9,
64.34,64.34,64.0,64.1,18520,64.0227,1619700540000,163,
64.15,64.15,64.15,64.15,439,64.1003,1619700600000,5,
64.24,64.26,64.24,64.25,3692,64.2481,1619700720000,26,
64.24,64.24,64.24,64.24,110,64.2345,1619700840000,2,
64.25,64.25,64.25,64.25,433,64.2493,1619700900000,3,
64.25,64.25,64.2,64.2,400,64.2375,1619701020000,4,
64.27,64.27,64.27,64.27,239,64.2543,1619701080000,15,
64.3,64.3,64.3,64.3,582,64.2933,1619701200000,11,
64.16,64.36,64.16,64.36,397,64.3273,1619701260000,8,
64.4,64.4,64.4,64.4,111,64.388,1619701320000,5,
64.35,64.35,64.35,64.35,501,64.35,1619701380000,2,
64.36,64.39,64.2767,64.39,972,64.3565,1619701440000,11,
64.39,64.39,64.39,64.39,1501,64.3902,1619701560000,7,
64.4,64.5,64.4,64.4,2032,64.4577,1619701620000,19,
64.43,64.43,64.43,64.43,114,64.4298,1619701680000,6,
64.43,64.43,64.4,64.4,1390,64.4088,1619701800000,10,
64.47,64.55,64.47,64.55,6734,64.5028,1619701860000,22,
64.55,64.55,64.51,64.51,1020,64.5423,1619701920000,13,
64.55,64.55,64.55,64.55,431,64.5409,1619701980000,5,
64.6,64.64,64.6,64.64,1211,64.6024,1619702160000,23,
64.66,64.66,64.65,64.65,612,64.6533,1619702220000,7,
64.526,64.526,64.5104,64.5104,1051,64.5269,1619702340000,20,
64.55,64.6,64.53,64.6,2100,64.5464,1619702400000,17,
64.65,64.65,64.65,64.65,411,64.6312,1619702460000,8,
64.68,64.68,64.68,64.68,278,64.6478,1619702520000,11,
64.6,64.7,64.54,64.68,1027,64.6392,1619702580000,10,
64.66,64.66,64.52,64.57,1165,64.5964,1619702640000,12,
64.44,64.44,64.3301,64.4,1727,64.3922,1619702700000,13,
64.37,64.58,64.37,64.58,928,64.4263,1619702760000,10,
64.75,64.75,64.73,64.74,6033,64.7473,1619702820000,45,
64.57,64.57,64.5,64.5,259,64.5318,1619702880000,4,
64.59,64.59,64.59,64.59,193,64.7187,1619702940000,11,
65.0,65.1,64.42,65.08,396268,64.942,1619703000000,1417,
65.03,65.26,64.86,65.01,94174,65.0068,1619703060000,703,
65.015,65.015,64.72,64.87,59604,64.8522,1619703120000,507,
64.872,64.9,64.54,64.59,46653,64.6938,1619703180000,493,
64.6,64.6713,64.29,64.3,117834,64.4932,1619703240000,979,
64.31,64.44,64.08,64.15,105152,64.2676,1619703300000,817,
64.16,64.29,63.96,63.98,194544,64.0991,1619703360000,1737,
63.99,64.06,63.9138,63.99,78790,63.9811,1619703420000,686,
63.99,64.3598,63.98,64.24,94754,64.1285,1619703480000,651,
64.25,64.26,64.07,64.14,46239,64.1582,1619703540000,560,
64.13,64.15,63.85,63.89,118545,64.0233,1619703600000,702,
63.89,64.0,63.87,63.97,96997,63.9143,1619703660000,704,
63.97,64.0,63.91,63.99,87767,63.9648,1619703720000,672,
63.97,63.98,63.92,63.955,49182,63.9472,1619703780000,420,
63.95,64.04,63.86,63.8806,126416,63.9801,1619703840000,865,
63.91,63.99,63.91,63.94,32400,63.9549,1619703900000,329,
63.94,63.97,63.9,63.905,27206,63.9346,1619703960000,264,
63.91,63.91,63.76,63.77,78744,63.8199,1619704020000,687,
63.78,63.85,63.68,63.74,141118,63.7663,1619704080000,1062,
63.74,63.76,63.6,63.64,66782,63.6749,1619704140000,581,
63.63,63.635,63.54,63.6,75465,63.5762,1619704200000,745,
63.61,63.729,63.59,63.729,61216,63.6527,1619704260000,590,
63.71,63.76,63.61,63.73,79896,63.6832,1619704320000,753,
63.72,63.76,63.68,63.69,47533,63.7162,1619704380000,498,
63.66,63.66,63.52,63.54,61590,63.5607,1619704440000,486,
63.53,63.56,63.42,63.48,120361,63.482,1619704500000,843,
63.48,63.51,63.36,63.4,65396,63.4248,1619704560000,549,
63.39,63.575,63.39,63.5,55987,63.4911,1619704620000,363,
63.51,63.64,63.51,63.6,51558,63.5883,1619704680000,511,
63.6,63.77,63.6,63.72,86006,63.7087,1619704740000,879,
63.72,63.79,63.63,63.755,56819,63.718,1619704800000,594,
63.7452,63.78,63.66,63.68,53146,63.728,1619704860000,586,
63.69,63.71,63.64,63.675,49690,63.6715,1619704920000,477,
63.675,63.71,63.65,63.6936,65855,63.6784,1619704980000,500,
63.709,63.89,63.709,63.855,67605,63.8113,1619705040000,529,
63.8557,63.88,63.81,63.88,64310,63.8413,1619705100000,535,
63.88,63.93,63.72,63.73,56169,63.8565,1619705160000,564,
63.72,63.78,63.66,63.78,37528,63.702,1619705220000,455,
63.76,63.81,63.75,63.81,30084,63.7678,1619705280000,354,
63.8228,63.8228,63.62,63.6241,28779,63.6822,1619705340000,393,
63.6201,63.67,63.57,63.65,35028,63.6266,1619705400000,393,
63.64,63.66,63.53,63.5499,44030,63.6176,1619705460000,356,
63.55,63.57,63.51,63.52,29019,63.5348,1619705520000,286,
63.515,63.52,63.44,63.4578,102379,63.4788,1619705580000,576,
63.4593,63.5,63.43,63.46,52636,63.4768,1619705640000,499,
63.4631,63.5,63.44,63.45,113418,63.4622,1619705700000,338,
63.44,63.45,63.35,63.37,39001,63.3914,1619705760000,391,
63.36,63.42,63.32,63.35,56767,63.3588,1619705820000,598,
63.37,63.41,63.35,63.36,23438,63.3775,1619705880000,278,
63.36,63.39,63.3596,63.3719,26015,63.3782,1619705940000,244,
63.37,63.4,63.34,63.37,31936,63.3678,1619706000000,357,
63.35,63.36,63.28,63.31,46615,63.3066,1619706060000,430,
63.31,63.43,63.27,63.39,100629,63.3325,1619706120000,617,
63.37,63.39,63.345,63.35,30303,63.3682,1619706180000,318,
63.34,63.3672,63.25,63.3098,22869,63.3046,1619706240000,283,
63.31,63.32,63.16,63.22,50320,63.2309,1619706300000,531,
63.23,63.23,63.14,63.17,38634,63.178,1619706360000,422,
