open,high,low,close,volume,vwap,timestamp,transactions,otc
395.09,395.09,395.09,395.09,150,395.0902,1614077940000,2,
395.15,395.15,395.15,395.15,377,396.3605,1614078240000,5,
397.53,397.53,397.53,397.53,168,397.7355,1614090300000,5,
398.12,398.32,392.74,393.13,35767,397.4409,1614090600000,401,
392.93,394.05,391.91,392.57,10152,393.4854,1614090660000,183,
393.455,394.02,392.14,392.14,4239,392.9399,1614090720000,116,
392.735,394.155,392.155,393.12,8023,393.1567,1614090780000,167,
392.96,393.08,390.24,390.93,9500,391.8112,1614090840000,213,
391.55,392.305,390.5,392.0131,12746,391.2876,1614090900000,291,
392.02,394.68,391.88,393.95,16083,392.8343,1614090960000,191,
394.0,395.45,393.69,395.17,8201,394.2568,1614091020000,159,
394.7,395.27,394.27,394.57,6031,394.6865,1614091080000,136,
394.89,395.99,394.599,395.08,10739,395.1456,1614091140000,186,
395.03,395.62,394.6,395.025,9157,395.108,1614091200000,155,
395.02,395.62,394.085,394.83,5699,395.0502,1614091260000,169,
394.44,395.13,394.08,395.03,14829,394.6253,1614091320000,176,
395.09,395.63,394.4808,394.9,3365,395.0894,1614091380000,100,
394.75,394.75,393.91,394.15,4888,394.4134,1614091440000,103,
394.16,395.04,393.65,394.07,11902,394.1846,1614091500000,234,
394.315,394.45,393.66,394.09,7499,394.0414,1614091560000,131,
393.89,394.33,393.0,393.99,10334,393.68,1614091620000,203,
393.98,394.36,393.41,393.51,8643,393.9011,1614091680000,208,
393.46,394.46,393.42,394.19,18269,394.0547,1614091740000,280,
393.98,394.01,390.66,390.79,18822,392.6036,1614091800000,331,
391.47,393.31,391.41,393.28,8066,392.5231,1614091860000,204,
393.61,394.37,393.61,393.84,3817,393.9207,1614091920000,80,
393.72,394.545,393.72,394.0,2522,394.0057,1614091980000,109,
394.0,394.63,394.0,394.575,5049,394.3913,1614092040000,128,
394.575,394.575,393.65,394.21,10842,394.2164,1614092100000,259,
394.22,394.22,393.815,393.905,2608,394.1066,1614092160000,93,
393.87,394.286,393.09,393.15,3270,393.6731,1614092220000,57,
393.18,393.2021,393.015,393.08,834,393.1244,1614092280000,43,
393.08,393.81,393.08,393.225,5240,393.4248,1614092340000,149,
393.45,393.52,392.835,393.18,2813,393.1567,1614092400000,104,
393.535,394.36,393.16,393.5,5385,393.8108,1614092460000,149,
393.51,393.51,393.13,393.31,5419,393.2372,1614092520000,118,
393.54,393.92,393.53,393.81,4687,393.7446,1614092580000,109,
393.88,394.83,393.815,394.38,5672,394.3263,1614092640000,165,
394.84,394.84,393.43,393.62,4588,394.289,1614092700000,166,
393.36,393.5743,392.76,393.275,4346,393.158,1614092760000,95,
393.6,393.83,392.93,393.83,7538,393.3896,1614092820000,198,
393.65,394.53,393.65,394.245,6297,394.2882,1614092880000,181,
394.42,394.8,394.15,394.78,9645,394.4255,1614092940000,209,
394.86,396.44,394.86,396.34,8907,395.9962,1614093000000,210,
396.4,396.84,395.56,396.14,21881,395.9572,1614093060000,223,
395.91,396.48,395.91,396.38,4215,396.1904,1614093120000,128,
396.45,397.49,396.45,396.52,3343,396.8386,1614093180000,121,
396.56,396.56,395.96,395.97,2002,396.2692,1614093240000,66,
396.04,396.09,395.31,395.49,3104,395.6945,1614093300000,98,
395.475,395.59,394.645,395.22,4111,395.2026,1614093360000,91,
395.305,395.305,395.13,395.13,2124,395.1639,1614093420000,45,
394.87,395.64,394.55,395.64,6028,395.0725,1614093480000,157,
396.09,396.335,395.88,396.2,9432,396.1367,1614093540000,174,
396.31,396.43,396.025,396.25,2764,396.2276,1614093600000,115,
396.5,397.14,396.17,397.14,7050,396.4522,1614093660000,176,
397.16,397.54,397.16,397.25,1300,397.4012,1614093720000,62,
397.51,398.55,397.51,398.55,2329,397.9174,1614093780000,73,
398.42,398.64,398.11,398.42,3582,398.4725,1614093840000,139,
398.72,398.76,398.29,398.495,2622,398.5468,1614093900000,95,
398.58,399.43,398.42,398.75,5595,398.7187,1614093960000,108,
398.955,399.21,398.64,399.03,4734,398.7977,1614094020000,122,
398.75,398.895,398.48,398.86,7283,398.7175,1614094080000,193,
398.87,399.27,398.68,399.27,5621,398.9347,1614094140000,145,
399.25,399.56,398.68,399.03,4165,399.2127,1614094200000,134,
399.19,400.0,399.19,399.79,5574,399.8078,1614094260000,128,
400.0,400.0,399.75,399.8,6691,399.859,1614094320000,179,
399.455,399.74,399.205,399.74,1037,399.5773,1614094380000,35,
400.03,400.1913,399.48,400.1913,2412,399.9259,1614094440000,100,
399.78,399.78,399.78,399.78,1272,399.8234,1614094500000,87,
399.55,399.89,398.97,398.97,3230,399.5789,1614094560000,105,
398.63,398.63,398.63,398.63,272,398.7246,1614094620000,12,
398.59,399.42,398.59,398.95,6582,399.0198,1614094680000,104,
398.85,399.76,398.85,399.76,10533,399.0569,1614094740000,143,
399.93,399.96,398.89,398.96,5984,399.5505,1614094800000,138,
398.39,398.49,398.325,398.33,1295,398.3925,1614094860000,38,
398.19,399.54,398.19,399.5,1535,399.048,1614094920000,59,
399.5,399.5,398.78,398.78,1320,399.1789,1614094980000,53,
398.9,399.6134,398.57,399.095,4426,399.1215,1614095040000,59,
399.095,399.9,399.095,399.795,3945,399.5287,1614095100000,98,
399.79,400.23,399.75,400.21,4875,399.966,1614095160000,93,
400.28,401.36,400.185,400.84,7295,400.8172,1614095220000,134,
400.84,401.3,400.23,401.2,7893,400.8546,1614095280000,126,
401.22,401.22,399.86,399.86,4599,400.4881,1614095340000,137,
399.99,400.3,399.535,399.83,5939,399.9391,1614095400000,111,
399.76,399.77,398.84,399.08,2023,399.3685,1614095460000,74,
399.49,399.83,399.08,399.58,14251,399.5048,1614095520000,109,
399.26,400.08,399.02,400.08,4381,399.4704,1614095580000,104,
399.935,400.63,399.93,400.43,4182,400.2794,1614095640000,94,
400.17,400.43,399.95,400.28,6062,400.093,1614095700000,107,
400.53,400.6,400.31,400.57,4946,400.4289,1614095760000,112,
401.415,401.78,401.2,401.43,2085,401.3681,1614095820000,86,
401.48,401.565,401.1,401.31,3290,401.3737,1614095880000,86,
401.17,401.58,401.03,401.58,3632,401.2886,1614095940000,96,
401.86,401.86,400.41,401.39,3860,401.3178,1614096000000,113,
401.54,401.54,401.02,401.02,743,401.4598,1614096060000,25,
401.5,401.85,401.16,401.645,2128,401.542,1614096120000,62,
401.94,402.025,401.0,401.0,3817,401.7688,1614096180000,141,
401.59,401.94,401.59,401.94,1162,401.8863,1614096240000,53,
401.75,401.98,401.43,401.43,4586,401.7592,1614096300000,86,
401.02,401.165,399.52,400.59,14211,400.3495,1614096360000,196,
400.6,401.44,400.6,401.41,6381,401.07,1614096420000,111,
401.5,401.5,400.9,400.9,2872,401.2509,1614096480000,108,
401.0,401.29,400.72,400.72,1394,401.0015,1614096540000,50,
401.04,401.9696,400.93,401.51,1824,401.4803,1614096600000,49,
401.64,401.69,400.91,401.11,4021,401.288,1614096660000,105,
401.61,401.8,401.4,401.4,1518,401.534,1614096720000,48,
401.82,401.95,401.51,401.9,2839,401.7882,1614096780000,80,
401.99,402.62,401.99,402.62,1399,402.3611,1614096840000,53,
402.33,402.8,402.33,402.39,1523,402.5561,1614096900000,46,
