open,high,low,close,volume,vwap,timestamp,transactions,otc
18.25,18.25,17.88,17.88,340,18.2158,1667462400000,17,
18.41,18.41,18.41,18.41,300,18.4099,1667463240000,3,
18.4,18.4,18.4,18.4,100,18.4,1667463540000,1,
18.35,18.35,18.35,18.35,300,18.35,1667464980000,3,
18.32,18.32,18.32,18.32,280,18.3222,1667468340000,2,
18.43,18.43,18.43,18.43,422,18.43,1667469300000,1,
18.33,18.33,18.33,18.33,250,18.33,1667472180000,3,
18.32,18.32,18.32,18.32,257,18.3199,1667472360000,6,
18.32,18.32,18.32,18.32,182,18.32,1667473080000,3,
18.35,18.35,18.32,18.32,1676,18.3321,1667473200000,13,
18.32,18.32,18.32,18.32,2533,18.32,1667473260000,8,
18.32,18.32,18.32,18.32,152,18.32,1667474700000,3,
18.32,18.32,18.32,18.32,250,18.32,1667474820000,1,
18.33,18.33,18.33,18.33,480,18.33,1667474940000,3,
18.31,18.31,18.31,18.31,323,18.31,1667475060000,1,
18.32,18.33,18.32,18.33,467,18.3235,1667475300000,5,
18.31,18.31,18.31,18.31,1000,18.31,1667475360000,2,
18.32,18.32,18.32,18.32,192,18.32,1667475900000,2,
18.3128,18.35,18.31,18.32,25209,18.3349,1667476800000,129,
18.32,18.32,18.32,18.32,246,18.344,1667476860000,31,
18.31,18.31,18.31,18.31,401,18.31,1667476980000,2,
18.32,18.32,18.31,18.31,2532,18.3179,1667477040000,3,
18.32,18.32,18.32,18.32,699,18.3199,1667477100000,9,
18.33,18.33,18.33,18.33,870,18.3311,1667477160000,11,
18.34,18.34,18.34,18.34,248,18.3382,1667477280000,11,
18.34,18.34,18.34,18.34,864,18.3398,1667477340000,13,
18.35,18.35,18.35,18.35,108,18.3496,1667477580000,5,
18.34,18.34,18.31,18.3215,1172,18.3243,1667477700000,12,
18.325,18.325,18.325,18.325,115,18.3257,1667477760000,7,
18.32,18.32,18.32,18.32,220,18.3192,1667477880000,5,
18.31,18.31,18.31,18.31,4889,18.31,1667478120000,17,
18.31,18.31,18.3,18.3,1115,18.3009,1667478180000,28,
18.31,18.31,18.31,18.31,227,18.31,1667478240000,4,
18.31,18.31,18.31,18.31,361,18.31,1667478300000,6,
18.31,18.31,18.31,18.31,200,18.31,1667478360000,2,
18.3,18.3,18.3,18.3,166,18.3005,1667478420000,3,
18.3,18.3,18.3,18.3,64970,18.3,1667478540000,16,
18.3,18.3,18.29,18.29,2208,18.2943,1667478600000,11,
18.27,18.27,18.27,18.27,611,18.2722,1667478660000,24,
18.29,18.29,18.27,18.27,1461,18.2832,1667478720000,10,
18.28,18.28,18.28,18.28,303,18.278,1667478900000,8,
18.27,18.27,18.26,18.26,6769,18.2693,1667478960000,26,
18.26,18.26,18.25,18.25,5643,18.2527,1667479020000,39,
18.24,18.24,18.21,18.21,13675,18.214,1667479080000,58,
18.22,18.22,18.22,18.22,700,18.2198,1667479140000,9,
18.21,18.21,18.21,18.21,105,18.2096,1667479200000,3,
18.21,18.22,18.2,18.2,1731,18.2078,1667479260000,14,
18.22,18.22,18.22,18.22,715,18.2189,1667479320000,12,
18.22,18.22,18.22,18.22,700,18.2206,1667479380000,7,
18.23,18.23,18.22,18.22,419,18.2259,1667479440000,8,
18.22,18.23,18.22,18.23,931,18.2273,1667479500000,7,
18.23,18.23,18.22,18.23,4574,18.2283,1667479560000,19,
18.22,18.23,18.22,18.22,9024,18.2203,1667479620000,20,
18.21,18.23,18.2,18.2,30572,18.2045,1667479680000,65,
18.2,18.2,18.2,18.2,855,18.2007,1667479740000,11,
18.21,18.21,18.21,18.21,429,18.2102,1667479800000,6,
18.21,18.21,18.2,18.2,3172,18.2033,1667479920000,11,
18.2,18.2,18.19,18.2,3292,18.1972,1667479980000,17,
18.2,18.2,18.19,18.19,542,18.1938,1667480040000,12,
18.19,18.19,18.19,18.19,278,18.1912,1667480100000,9,
