open,high,low,close,volume,vwap,timestamp,transactions,otc
17.68,17.68,17.67,17.67,1106.0,17.6719,1682928300000,15,
17.68,17.68,17.68,17.68,250.0,17.68,1682928720000,3,
17.67,17.67,17.67,17.67,5000.0,17.67,1682932560000,1,
17.7,17.7,17.7,17.7,200.0,17.6955,1682935320000,2,
17.68,17.68,17.68,17.68,101.0,17.68,1682935500000,2,
17.68,17.68,17.68,17.68,101.0,17.68,1682935800000,2,
17.66,17.66,17.66,17.66,180.0,17.66,1682937120000,3,
17.67,17.67,17.67,17.67,303.0,17.67,1682937240000,4,
17.67,17.67,17.67,17.67,1000.0,17.67,1682938680000,5,
17.67,17.69,17.64,17.69,2011.0,17.671,1682938800000,61,
17.68,17.68,17.68,17.68,200.0,17.68,1682939520000,1,
17.68,17.68,17.68,17.68,1053.0,17.68,1682940240000,2,
17.68,17.68,17.68,17.68,250.0,17.68,1682940780000,1,
17.69,17.69,17.69,17.69,100.0,17.69,1682941080000,1,
17.68,17.68,17.68,17.68,1172.0,17.687,1682941800000,24,
17.6884,17.69,17.65,17.66,60507.0,17.6635,1682942400000,299,
17.64,17.64,17.63,17.64,5849.0,17.6442,1682942460000,89,
17.64,17.66,17.64,17.65,6658.0,17.6496,1682942520000,76,
17.641,17.66,17.641,17.65,5473.0,17.6573,1682942700000,26,
17.66,17.66,17.66,17.66,774.0,17.6601,1682942760000,15,
17.68,17.75,17.67,17.75,18723.0,17.7145,1682942820000,86,
17.76,17.76,17.76,17.76,214.0,17.7581,1682942880000,9,
17.73,17.73,17.73,17.73,1753.0,17.73,1682943060000,18,
17.75,17.75,17.75,17.75,1134.0,17.7509,1682943120000,15,
17.75,17.75,17.75,17.75,2402.0,17.7501,1682943180000,15,
17.7347,17.7347,17.7347,17.7347,396.0,17.7327,1682943420000,8,
17.72,17.72,17.72,17.72,387.0,17.7189,1682943480000,12,
17.73,17.73,17.73,17.73,1005.0,17.729,1682943540000,7,
17.75,17.75,17.75,17.75,110.0,17.75,1682943840000,1,
17.74,17.75,17.74,17.75,4943.0,17.7477,1682943900000,15,
17.76,17.77,17.76,17.77,8505.0,17.7689,1682943960000,52,
17.7502,17.78,17.7502,17.77,4525.0,17.7667,1682944020000,23,
17.76,17.78,17.75,17.7515,5105.0,17.7738,1682944140000,7,
17.77,17.78,17.77,17.78,1034.0,17.7776,1682944200000,12,
17.78,17.78,17.78,17.78,409.0,17.779,1682944260000,6,
17.75,17.77,17.75,17.77,912.0,17.7541,1682944320000,12,
17.77,17.81,17.77,17.81,24942.0,17.8032,1682944380000,81,
17.8,17.81,17.79,17.8,6652.0,17.8034,1682944440000,48,
17.78,17.78,17.78,17.78,118.0,17.7794,1682944500000,4,
17.79,17.8,17.79,17.79,4638.0,17.7905,1682944620000,31,
17.79,17.79,17.79,17.79,160.0,17.79,1682944740000,3,
17.79,17.8,17.79,17.8,2132.0,17.7929,1682944920000,15,
17.8,17.8,17.8,17.8,3668.0,17.7992,1682944980000,28,
17.8,17.8,17.8,17.8,2437.0,17.7999,1682945040000,29,
17.8,17.8,17.8,17.8,604.0,17.7991,1682945100000,15,
17.79,17.79,17.79,17.79,1407.0,17.79,1682945220000,9,
17.79,17.79,17.79,17.79,1003.0,17.79,1682945280000,4,
17.8,17.8,17.8,17.8,769.0,17.7985,1682945520000,17,
17.78,17.81,17.78,17.8,3165.0,17.8017,1682945820000,35,
17.8,17.81,17.8,17.81,824.0,17.8056,1682945880000,10,
17.82,17.82,17.8,17.8,1198.0,17.8061,1682945940000,15,
17.82,17.82,17.8,17.8,1337.0,17.8145,1682946000000,24,
17.81,17.81,17.81,17.81,103.0,17.8094,1682946120000,4,
17.79,17.79,17.79,17.79,4513.0,17.7905,1682946180000,19,
17.795,17.795,17.795,17.795,506.0,17.7966,1682946300000,8,
17.81,17.83,17.8,17.8,6193.0,17.8241,1682946360000,44,
17.83,17.83,17.82,17.82,3105.0,17.8254,1682946480000,37,
17.82,17.83,17.82,17.83,9970.0,17.8266,1682946540000,38,
17.82,17.82,17.82,17.82,2570.0,17.8197,1682946600000,14,
17.83,17.85,17.83,17.84,23706.0,17.8399,1682946660000,123,
17.84,17.84,17.83,17.83,638.0,17.8306,1682946720000,8,
17.84,17.84,17.83,17.84,3581.0,17.8393,1682946780000,35,
17.82,17.82,17.81,17.81,789.0,17.8122,1682947020000,22,
17.83,17.83,17.83,17.83,1049.0,17.8293,1682947080000,5,
17.84,17.84,17.84,17.84,1334.0,17.8393,1682947140000,22,
17.84,17.85,17.84,17.85,18904.0,17.8464,1682947200000,131,
17.81,17.82,17.81,17.82,757.0,17.8151,1682947260000,15,
17.81,17.82,17.8,17.81,7362.0,17.8062,1682947320000,32,
17.81,17.81,17.77,17.77,2126.0,17.7773,1682947380000,36,
17.76,17.76,17.76,17.76,250.0,17.7609,1682947440000,11,
17.78,17.8,17.78,17.8,359.0,17.7878,1682947500000,10,
17.79,17.79,17.79,17.79,109.0,17.7919,1682947560000,8,
17.77,17.8,17.74,17.74,4769.0,17.765,1682947740000,46,
17.74,17.745,17.69,17.7,1999150.0,17.7002,1682947800000,1436,
17.705,17.71,17.66,17.68,285907.0,17.6828,1682947860000,1358,
17.68,17.71,17.67,17.695,357100.0,17.6895,1682947920000,898,
17.695,17.735,17.69,17.72,268450.0,17.7147,1682947980000,524,
17.73,17.74,17.7,17.72,157313.0,17.7188,1682948040000,498,
17.715,17.725,17.7,17.705,81000.0,17.7106,1682948100000,350,
17.705,17.755,17.7,17.745,256270.0,17.733,1682948160000,689,
17.745,17.75,17.7,17.71,207284.0,17.7315,1682948220000,579,
17.71,17.7261,17.7,17.7244,94364.0,17.7134,1682948280000,385,
17.725,17.74,17.7,17.7,47474.0,17.7264,1682948340000,240,
17.7,17.71,17.68,17.695,173963.0,17.6945,1682948400000,529,
17.695,17.7,17.66,17.675,230662.0,17.6803,1682948460000,692,
17.68,17.7,17.675,17.695,98926.0,17.6891,1682948520000,420,
17.6901,17.7,17.67,17.69,94639.0,17.6843,1682948580000,396,
17.69,17.705,17.6897,17.695,84646.0,17.6962,1682948640000,321,
17.7,17.72,17.695,17.7199,177915.0,17.7056,1682948700000,600,
17.715,17.7199,17.69,17.695,67890.0,17.7046,1682948760000,440,
17.7,17.7099,17.685,17.695,255453.0,17.6963,1682948820000,1031,
17.695,17.7,17.67,17.67,104254.0,17.6834,1682948880000,690,
17.6704,17.68,17.66,17.665,142413.0,17.6735,1682948940000,762,
17.665,17.68,17.66,17.68,56358.0,17.674,1682949000000,495,
17.6761,17.6896,17.67,17.685,84025.0,17.6766,1682949060000,436,
17.685,17.7,17.67,17.675,138681.0,17.6866,1682949120000,614,
17.67,17.685,17.67,17.685,52667.0,17.6764,1682949180000,430,
17.68,17.6957,17.68,17.685,59537.0,17.6883,1682949240000,452,
17.68,17.685,17.6711,17.6712,79174.0,17.6791,1682949300000,496,
17.6799,17.6883,17.6712,17.685,40840.0,17.6808,1682949360000,356,
17.69,17.7,17.685,17.695,54270.0,17.6948,1682949420000,385,
17.695,17.7,17.69,17.695,34190.0,17.6951,1682949480000,367,
17.695,17.7,17.69,17.695,37899.0,17.6932,1682949540000,347,
17.69,17.695,17.67,17.6804,125951.0,17.6813,1682949600000,570,
17.685,17.7159,17.675,17.715,258413.0,17.7011,1682949660000,809,
17.72,17.72,17.685,17.685,57737.0,17.6992,1682949720000,538,
17.685,17.69,17.66,17.675,174516.0,17.6772,1682949780000,865,
