open,high,low,close,volume,vwap,timestamp,transactions,otc
127.48,127.675,127.26,127.63,27190,127.4804,1690378200000,109,
127.69,128.1,127.69,128.1,3336,127.8867,1690378260000,140,
128.095,128.31,127.95,128.31,3320,128.042,1690378320000,135,
128.225,128.35,128.15,128.31,3791,128.2318,1690378380000,135,
128.32,128.48,128.28,128.44,4270,128.3524,1690378440000,109,
128.38,128.81,128.38,128.79,6308,128.6454,1690378500000,120,
128.82,129.1,128.82,129.01,10121,128.9422,1690378560000,185,
128.9301,129.372,128.9301,129.372,13549,129.1223,1690378620000,282,
129.37,129.43,129.136,129.17,9787,129.3347,1690378680000,211,
129.22,129.41,129.19,129.285,4428,129.2935,1690378740000,78,
129.26,129.26,128.79,129.01,6642,128.998,1690378800000,165,
129.0,129.08,128.95,129.08,1964,129.023,1690378860000,73,
129.04,129.05,128.97,129.0,5720,129.0138,1690378920000,150,
128.987,129.0,128.79,128.83,2785,128.9128,1690378980000,111,
128.775,128.8753,128.62,128.62,4495,128.7814,1690379040000,120,
128.61,128.61,128.37,128.41,3649,128.5037,1690379100000,108,
128.42,128.44,128.34,128.3967,1697,128.4051,1690379160000,58,
128.4575,128.465,128.35,128.35,2922,128.4324,1690379220000,80,
128.49,128.6,128.49,128.555,2429,128.5437,1690379280000,64,
128.55,128.55,128.36,128.36,3243,128.4076,1690379340000,81,
128.31,128.31,128.21,128.265,1521,128.2475,1690379400000,85,
128.265,128.33,128.225,128.225,2972,128.3212,1690379460000,81,
128.185,128.25,128.06,128.06,2029,128.1643,1690379520000,79,
128.085,128.195,128.085,128.195,2715,128.1359,1690379580000,90,
128.27,128.32,128.24,128.32,3203,128.2726,1690379640000,62,
128.255,128.3399,128.21,128.285,3478,128.2584,1690379700000,76,
128.24,128.24,128.11,128.11,5913,128.1531,1690379760000,93,
128.11,128.1598,127.95,127.95,4496,128.0569,1690379820000,107,
127.97,128.14,127.97,127.97,6044,128.0478,1690379880000,142,
127.93,128.06,127.88,128.04,5022,127.9634,1690379940000,121,
