open,high,low,close,volume,vwap,timestamp,transactions,otc
167.41,168.67,167.41,168.67,38009,167.5879,1650979800000,239,
168.35,168.51,168.23,168.46,6909,168.3955,1650979860000,160,
168.4841,168.81,168.4841,168.64,6931,168.651,1650979920000,142,
168.63,168.63,168.182,168.335,4257,168.3485,1650979980000,70,
168.335,168.34,168.091,168.165,2679,168.2058,1650980040000,42,
168.22,168.57,168.22,168.55,6282,168.4483,1650980100000,117,
168.54,168.89,168.54,168.81,3635,168.8043,1650980160000,62,
168.81,168.875,168.67,168.725,5853,168.7739,1650980220000,115,
168.71,168.88,168.64,168.8,8776,168.7533,1650980280000,163,
168.78,169.29,168.67,169.28,5657,169.0218,1650980340000,131,
169.34,169.42,169.22,169.23,5308,169.3071,1650980400000,112,
169.0,169.0,168.655,168.76,1786,168.8567,1650980460000,37,
168.72,168.82,168.64,168.67,1871,168.6879,1650980520000,53,
168.81,168.91,168.67,168.83,3299,168.8324,1650980580000,48,
168.81,168.82,168.69,168.82,1983,168.7509,1650980640000,39,
168.79,168.81,168.56,168.61,3767,168.6632,1650980700000,81,
168.46,168.6,168.28,168.4525,8594,168.4345,1650980760000,107,
168.38,168.4125,168.12,168.41,5842,168.3194,1650980820000,102,
168.335,168.6,168.335,168.5854,5088,168.4878,1650980880000,76,
168.65,168.66,168.45,168.45,4853,168.5652,1650980940000,95,
168.45,168.45,168.155,168.25,5809,168.3093,1650981000000,113,
168.285,168.93,168.285,168.88,9100,168.6594,1650981060000,153,
168.88,168.88,168.6,168.605,1755,168.7138,1650981120000,40,
168.53,168.56,168.32,168.33,1710,168.4155,1650981180000,40,
168.32,168.66,168.32,168.41,4087,168.4548,1650981240000,70,
168.5,168.5,168.21,168.39,2420,168.3424,1650981300000,64,
168.38,168.4,168.2,168.206,3047,168.3385,1650981360000,60,
168.22,168.2899,168.16,168.206,2447,168.2109,1650981420000,56,
168.13,168.14,168.09,168.11,1616,168.108,1650981480000,32,
168.11,168.23,168.11,168.21,1869,168.1387,1650981540000,40,
168.25,168.25,167.77,167.95,11265,167.9511,1650981600000,192,
167.93,167.98,167.85,167.92,2993,167.9332,1650981660000,71,
167.895,168.09,167.895,168.08,3243,168.0091,1650981720000,69,
168.05,168.16,167.98,168.07,2398,168.0798,1650981780000,61,
168.0799,168.245,168.0799,168.24,2548,168.1642,1650981840000,66,
168.29,168.3443,168.19,168.3443,5004,168.2773,1650981900000,103,
168.25,168.44,168.25,168.375,2594,168.3249,1650981960000,61,
168.375,168.375,168.25,168.26,4246,168.2999,1650982020000,91,
168.325,168.325,168.2,168.26,2270,168.2454,1650982080000,58,
168.3068,168.4775,168.28,168.355,4039,168.3861,1650982140000,115,
168.32,168.515,168.32,168.36,3910,168.4166,1650982200000,113,
168.29,168.29,168.0,168.0,5109,168.1483,1650982260000,149,
167.9,167.93,167.775,167.775,3610,167.8525,1650982320000,86,
167.73,167.9,167.69,167.9,2517,167.8019,1650982380000,66,
167.88,167.88,167.76,167.76,2243,167.8153,1650982440000,83,
167.79,167.8,167.57,167.67,10844,167.7124,1650982500000,107,
167.58,167.58,167.37,167.4,2916,167.4468,1650982560000,70,
167.34,167.38,167.34,167.38,1562,167.3703,1650982620000,58,
167.33,167.33,167.11,167.21,4013,167.2151,1650982680000,87,
167.1,167.16,166.945,166.945,3246,167.0167,1650982740000,89,
166.93,167.0,166.82,166.88,2795,166.9112,1650982800000,97,
166.88,166.91,166.595,166.7,5160,166.7665,1650982860000,96,
166.73,166.73,166.6,166.65,1563,166.6651,1650982920000,52,
166.675,166.77,166.675,166.72,2218,166.7252,1650982980000,72,
166.75,166.81,166.7,166.81,1935,166.7334,1650983040000,70,
166.77,167.05,166.77,167.05,7582,166.8802,1650983100000,166,
166.93,167.195,166.93,167.195,3490,167.1252,1650983160000,88,
167.18,167.2,167.15,167.165,2362,167.1586,1650983220000,52,
167.19,167.24,167.175,167.24,3763,167.2099,1650983280000,131,
167.29,167.33,167.23,167.33,2258,167.298,1650983340000,48,
167.33,167.455,167.26,167.36,4457,167.3439,1650983400000,104,
167.33,167.48,167.255,167.48,4752,167.3335,1650983460000,106,
167.38,167.3986,167.25,167.3,3547,167.3134,1650983520000,88,
167.39,167.39,167.18,167.18,2938,167.2825,1650983580000,56,
167.17,167.24,167.17,167.24,1068,167.1981,1650983640000,36,
167.24,167.408,167.235,167.29,3308,167.3156,1650983700000,74,
167.3,167.48,167.3,167.42,2476,167.4091,1650983760000,57,
167.38,167.51,167.3694,167.41,2982,167.4316,1650983820000,71,
167.44,167.4689,167.17,167.17,2665,167.355,1650983880000,87,
167.165,167.28,167.15,167.225,1614,167.2107,1650983940000,44,
167.255,167.255,167.15,167.23,1288,167.201,1650984000000,42,
167.19,167.19,166.92,166.98,3034,167.0792,1650984060000,82,
167.0,167.07,166.86,167.07,2087,166.9493,1650984120000,71,
167.1,167.13,167.01,167.04,2680,167.0479,1650984180000,62,
167.045,167.1,167.0437,167.1,2325,167.0638,1650984240000,49,
167.05,167.15,166.975,166.975,4622,167.0787,1650984300000,95,
167.02,167.02,166.915,166.915,880,166.9682,1650984360000,21,
166.905,166.95,166.835,166.835,2051,166.8869,1650984420000,51,
166.75,166.95,166.75,166.95,3862,166.8365,1650984480000,98,
166.985,167.13,166.985,167.13,2167,167.1001,1650984540000,53,
167.165,167.185,167.16,167.185,657,167.1737,1650984600000,23,
167.14,167.26,167.11,167.21,2060,167.1715,1650984660000,48,
167.24,167.35,167.24,167.35,858,167.3331,1650984720000,28,
167.49,167.53,167.35,167.37,2586,167.4494,1650984780000,74,
167.39,167.48,167.39,167.43,1733,167.4395,1650984840000,64,
167.43,167.55,167.42,167.5341,2888,167.4666,1650984900000,54,
167.525,167.53,167.42,167.53,2512,167.489,1650984960000,59,
167.635,167.69,167.635,167.6584,1358,167.6649,1650985020000,54,
167.62,167.77,167.57,167.76,5958,167.6451,1650985080000,111,
167.745,167.895,167.745,167.88,3971,167.8613,1650985140000,98,
167.7,167.7,167.63,167.65,2177,167.6806,1650985200000,78,
167.7,167.7,167.695,167.695,1005,167.7153,1650985260000,43,
167.72,167.765,167.65,167.765,3567,167.6987,1650985320000,92,
167.83,168.1,167.83,168.1,3406,167.9572,1650985380000,86,
168.09,168.32,168.09,168.165,5025,168.2157,1650985440000,98,
168.09,168.14,168.05,168.08,3611,168.1027,1650985500000,106,
168.0,168.06,167.96,168.0,3902,168.0121,1650985560000,126,
167.99,168.14,167.9,168.14,4120,168.005,1650985620000,119,
168.13,168.195,168.125,168.13,1901,168.1381,1650985680000,62,
168.09,168.1,168.005,168.1,9319,168.0811,1650985740000,122,
168.09,168.245,168.05,168.14,7457,168.16,1650985800000,151,
168.16,168.18,168.05,168.17,3038,168.1215,1650985860000,82,
168.18,168.33,168.18,168.29,4921,168.2552,1650985920000,171,
168.285,168.42,168.285,168.31,4910,168.3467,1650985980000,68,
168.32,168.4,168.27,168.36,6169,168.3087,1650986040000,109,
168.32,168.39,168.31,168.35,2774,168.3395,1650986100000,69,
168.32,168.53,168.32,168.4,5631,168.4119,1650986160000,122,
168.35,168.53,168.35,168.5,7523,168.4221,1650986220000,104,
168.5,168.67,168.415,168.415,5066,168.5563,1650986280000,95,
168.37,168.37,168.22,168.22,2692,168.2961,1650986340000,80,
168.17,168.32,168.17,168.29,4032,168.2385,1650986400000,107,
168.26,168.345,168.1,168.32,4564,168.2358,1650986460000,110,
168.32,168.5,168.32,168.47,3657,168.4355,1650986520000,77,
168.5,168.57,168.29,168.37,5758,168.3782,1650986580000,101,
168.38,168.38,168.185,168.23,3106,168.2648,1650986640000,75,
168.21,168.35,168.16,168.27,5350,168.2333,1650986700000,119,
168.3,168.31,168.275,168.275,2034,168.2913,1650986760000,59,
168.295,168.4889,168.26,168.4889,3287,168.3937,1650986820000,64,
168.46,168.46,168.23,168.28,3768,168.3226,1650986880000,83,
168.28,168.31,168.15,168.15,2364,168.2644,1650986940000,69,
168.15,168.32,168.15,168.27,2977,168.2348,1650987000000,85,
168.24,168.26,168.14,168.14,2513,168.2134,1650987060000,57,
168.14,168.17,168.1,168.1,5069,168.1434,1650987120000,128,
