open,high,low,close,volume,vwap,timestamp,transactions,otc
92.21,92.45,92.21,92.4,1649.0,92.354,1617264000000,24,
92.21,92.21,92.21,92.21,381.0,92.21,1617264120000,2,
92.21,92.3,92.21,92.3,318.0,92.2509,1617264180000,4,
92.4,92.4,92.4,92.4,341.0,92.4,1617264240000,4,
92.54,92.54,92.54,92.54,137.0,92.539,1617264300000,3,
92.55,92.66,92.55,92.66,2553.0,92.5799,1617264360000,16,
92.9,92.9,92.9,92.9,521.0,92.8067,1617264420000,9,
93.0,93.0,93.0,93.0,1878.0,92.9916,1617264600000,30,
93.0,93.0,93.0,93.0,1141.0,93.0186,1617264660000,19,
92.63,92.63,92.63,92.63,205.0,92.6439,1617264780000,4,
92.67,92.67,92.67,92.67,295.0,92.6705,1617264840000,5,
92.67,92.67,92.67,92.67,129.0,92.6709,1617264960000,4,
92.55,92.61,92.46,92.46,4412.0,92.561,1617265020000,36,
92.11,92.11,92.11,92.11,540.0,92.1424,1617265080000,7,
92.47,92.49,92.47,92.49,628.0,92.4414,1617265200000,10,
92.39,92.49,92.39,92.49,1004.0,92.4397,1617265320000,13,
92.49,92.52,92.49,92.52,3101.0,92.5013,1617265380000,11,
92.65,92.65,92.65,92.65,547.0,92.6565,1617265500000,7,
92.61,92.7,92.61,92.7,663.0,92.616,1617265560000,12,
92.65,92.65,92.65,92.65,367.0,92.65,1617265680000,2,
92.77,92.77,92.77,92.77,333.0,92.7936,1617265860000,9,
92.99,93.16,92.99,93.16,588.0,93.022,1617266040000,19,
92.97,92.99,92.97,92.99,488.0,92.9776,1617266280000,5,
92.7,92.7,92.7,92.7,370.0,92.6938,1617266640000,15,
92.98,93.01,92.86,93.0,3360.0,92.9708,1617267000000,47,
93.1,93.1,93.0,93.0,851.0,93.0246,1617267060000,15,
93.1,93.1,93.1,93.1,204.0,93.0564,1617267120000,5,
93.08,93.09,93.08,93.09,986.0,93.0911,1617267420000,26,
93.07,93.07,93.07,93.07,127.0,93.0654,1617267480000,4,
93.09,93.09,93.09,93.09,222.0,93.0937,1617267660000,3,
93.01,93.01,93.0,93.0,479.0,93.0162,1617267960000,8,
93.0,93.0,93.0,93.0,435.0,93.0006,1617268020000,9,
93.1,93.1,93.1,93.1,429.0,93.0668,1617268080000,15,
93.1,93.1,93.1,93.1,163.0,93.0793,1617268440000,7,
93.01,93.01,93.0,93.0,1150.0,93.0078,1617268680000,19,
93.09,93.1,93.09,93.1,691.0,93.0957,1617268860000,10,
93.12,93.15,93.1,93.1,3083.0,93.1086,1617268920000,26,
93.0,93.0,93.0,93.0,403.0,92.9978,1617268980000,8,
92.95,92.95,92.95,92.95,533.0,92.9357,1617269040000,9,
92.99,93.0,92.99,93.0,800.0,92.9973,1617269520000,6,
92.77,92.77,92.46,92.46,2462.0,92.6964,1617269940000,50,
92.45,92.45,92.45,92.45,225.0,92.4478,1617270000000,2,
92.5,92.5,92.5,92.5,326.0,92.4913,1617270120000,6,
92.5,92.5,92.5,92.5,197.0,92.4997,1617270240000,3,
92.5,92.5,92.5,92.5,158.0,92.5,1617270480000,5,
92.45,92.5,92.45,92.5,508.0,92.4878,1617270540000,8,
92.5,92.5,92.5,92.5,448.0,92.5,1617270660000,4,
92.5,92.52,92.48,92.52,1153.0,92.5007,1617270720000,15,
92.41,92.41,92.41,92.41,257.0,92.4075,1617271800000,6,
92.42,92.42,92.42,92.42,300.0,92.4394,1617271860000,5,
92.3,92.3,92.1,92.1,3150.0,92.2101,1617272040000,66,
92.09,92.09,92.0,92.0,688.0,92.0159,1617272100000,22,
92.1,92.1,92.1,92.1,1636.0,92.0981,1617272220000,4,
92.2,92.2,92.2,92.2,606.0,92.1982,1617272280000,5,
92.07,92.07,92.02,92.02,772.0,92.0354,1617272580000,6,
92.05,92.05,92.02,92.02,3295.0,92.0242,1617272760000,8,
92.02,92.02,91.9,91.9,4545.0,91.9806,1617272820000,28,
91.89,91.89,91.89,91.89,405.0,91.89,1617272880000,1,
91.81,91.81,91.78,91.78,1449.0,91.797,1617273000000,14,
91.51,91.51,91.5,91.5,1640.0,91.4896,1617273060000,22,
91.29,91.29,91.0,91.1,19370.0,91.0152,1617273120000,46,
91.36,91.36,91.36,91.36,618.0,91.2985,1617273180000,13,
91.38,91.41,91.38,91.41,717.0,91.3677,1617273300000,4,
91.47,91.47,91.47,91.47,483.0,91.4616,1617273360000,16,
91.63,91.63,91.59,91.59,2363.0,91.6069,1617273480000,19,
91.6,91.6,91.6,91.6,160.0,91.6,1617273600000,4,
91.6,91.6,91.53,91.53,1633.0,91.5809,1617273720000,15,
91.2,91.2,91.2,91.2,4094.0,91.2011,1617273840000,8,
91.49,91.5,91.48,91.5,1390.0,91.4813,1617273900000,21,
91.49,91.49,91.1,91.27,1393.0,91.3295,1617273960000,22,
91.48,91.5,91.48,91.5,2226.0,91.4937,1617274320000,30,
91.5,91.5,91.5,91.5,2109.0,91.5,1617274380000,23,
91.5,91.5,91.5,91.5,1107.0,91.4981,1617274440000,11,
91.5,91.5,91.5,91.5,2100.0,91.5,1617274500000,8,
91.5,91.5,91.5,91.5,320.0,91.5,1617274620000,5,
91.5,91.5,91.5,91.5,3110.0,91.5,1617274740000,12,
91.5,91.6,91.41,91.41,17969.0,91.5218,1617274800000,177,
91.58,91.58,91.58,91.58,689.0,91.5749,1617274860000,5,
91.53,91.55,91.53,91.55,725.0,91.5468,1617274920000,15,
91.58,91.58,91.58,91.58,492.0,91.5877,1617274980000,14,
