open,high,low,close,volume,vwap,timestamp,transactions,otc
113.75,114.0,113.5,113.75,13260.0,113.7219,1711008000000,189,
113.48,113.57,113.0,113.0,14655.0,113.2005,1711008060000,228,
113.01,113.29,112.96,113.29,6251.0,113.1273,1711008120000,143,
113.38,113.54,113.3,113.54,6713.0,113.4042,1711008180000,122,
113.3,113.66,113.3,113.32,2904.0,113.4475,1711008240000,80,
113.49,113.61,113.47,113.54,3895.0,113.5328,1711008300000,71,
113.4,113.62,113.4,113.4,4061.0,113.5092,1711008360000,77,
113.5,113.6,113.35,113.5,4865.0,113.4698,1711008420000,104,
113.6,113.64,113.51,113.56,2697.0,113.5581,1711008540000,44,
113.55,113.65,113.46,113.46,11668.0,113.6036,1711008600000,92,
113.63,113.65,113.43,113.43,4433.0,113.4865,1711008660000,62,
113.57,113.57,113.43,113.43,4471.0,113.5362,1711008720000,71,
113.4,113.46,113.4,113.46,2694.0,113.4226,1711008780000,70,
113.41,113.41,113.31,113.35,2256.0,113.3699,1711008840000,56,
113.35,113.35,113.2,113.2,6231.0,113.3036,1711008900000,92,
113.21,113.23,113.1,113.1,2460.0,113.1528,1711008960000,74,
113.01,113.1,113.0,113.0,10192.0,113.0149,1711009020000,177,
113.12,113.12,112.71,112.73,8741.0,112.8868,1711009080000,158,
112.73,112.82,112.61,112.7,6013.0,112.7124,1711009140000,91,
112.71,112.8,112.63,112.78,6373.0,112.7192,1711009200000,110,
112.78,112.88,112.78,112.81,2629.0,112.7935,1711009260000,69,
112.8,112.8,112.8,112.8,226.0,112.795,1711009320000,18,
112.7,112.7,112.7,112.7,768.0,112.7135,1711009380000,37,
112.69,112.79,112.68,112.79,2713.0,112.7296,1711009440000,64,
112.71,112.91,112.7,112.91,2378.0,112.8193,1711009500000,69,
112.92,112.92,112.85,112.85,2743.0,112.9016,1711009560000,55,
112.91,113.13,112.91,113.01,5240.0,113.0179,1711009620000,90,
113.27,113.3,113.27,113.3,2147.0,113.23,1711009680000,56,
113.3,113.3,113.11,113.11,1924.0,113.2264,1711009740000,45,
113.0,113.0,113.0,113.0,734.0,113.0866,1711009800000,34,
113.0,113.1,113.0,113.1,4602.0,113.0847,1711009860000,22,
113.25,113.25,113.02,113.02,2143.0,113.205,1711009920000,28,
113.02,113.1,112.88,113.1,4575.0,112.9756,1711009980000,67,
113.07,113.3,113.07,113.3,3940.0,113.2075,1711010040000,54,
113.27,113.27,113.15,113.15,1321.0,113.2241,1711010100000,23,
113.08,113.14,113.02,113.02,3202.0,113.1161,1711010160000,75,
113.1,113.19,113.06,113.06,4573.0,113.1536,1711010340000,65,
113.11,113.3,113.11,113.3,2532.0,113.1786,1711010400000,49,
113.17,113.3,113.17,113.2,2126.0,113.1938,1711010460000,39,
113.08,113.08,113.03,113.03,2939.0,113.0627,1711010520000,62,
113.04,113.1,112.95,112.95,2322.0,113.0337,1711010580000,68,
112.9,113.08,112.88,112.88,3289.0,112.9205,1711010640000,59,
112.86,112.86,112.57,112.57,9401.0,112.7232,1711010700000,144,
112.52,112.53,112.5,112.5,3267.0,112.5168,1711010760000,67,
112.66,112.66,112.61,112.61,578.0,112.6166,1711010820000,14,
112.68,112.68,112.51,112.51,1978.0,112.5847,1711010880000,32,
112.52,112.52,112.28,112.33,4168.0,112.4246,1711010940000,95,
112.36,112.4,112.27,112.3,2298.0,112.3406,1711011000000,45,
112.35,112.35,112.27,112.27,1297.0,112.296,1711011060000,35,
112.4,112.4,112.4,112.4,1246.0,112.3988,1711011120000,40,
112.45,112.5,112.45,112.49,5745.0,112.5019,1711011180000,185,
