open,high,low,close,volume,vwap,timestamp,transactions,otc
366.0,366.0,366.0,366.0,250,366.0,1709214000000,1,
366.46,366.46,366.46,366.46,2000,366.46,1709214300000,3,
367.73,367.73,367.73,367.73,100,367.73,1709215860000,1,
366.37,366.37,365.43,365.715,19704,366.3288,1709217000000,202,
365.33,365.86,365.32,365.86,4951,365.5821,1709217060000,137,
365.86,366.555,365.86,366.555,4111,366.2862,1709217120000,116,
366.555,366.73,366.555,366.63,1399,366.6074,1709217180000,82,
366.19,366.67,366.105,366.495,6333,366.2961,1709217240000,110,
366.23,366.95,366.23,366.95,1214,366.4641,1709217300000,46,
366.46,366.93,366.1514,366.93,5475,366.5615,1709217360000,133,
366.7208,367.25,366.7208,367.04,2933,366.9973,1709217420000,98,
366.9495,367.3,366.9495,367.27,4522,367.1434,1709217480000,121,
367.195,367.85,367.195,367.85,3613,367.4959,1709217540000,147,
367.76,367.76,367.41,367.575,4101,367.4937,1709217600000,113,
367.36,367.54,367.36,367.365,3795,367.3574,1709217660000,52,
367.365,367.41,367.02,367.35,24851,367.1165,1709217720000,117,
367.04,367.195,366.3773,366.3773,5028,366.8145,1709217780000,122,
366.3664,366.55,366.3664,366.415,1544,366.444,1709217840000,96,
366.505,366.66,366.47,366.47,3979,366.5339,1709217900000,148,
366.29,366.635,366.29,366.635,1603,366.5661,1709217960000,84,
366.635,366.635,366.63,366.63,1412,366.6332,1709218020000,72,
366.62,367.08,366.62,367.01,4026,366.851,1709218080000,138,
366.82,366.82,366.77,366.77,3107,366.8398,1709218140000,107,
366.9891,366.9891,366.6502,366.6502,1325,366.7395,1709218200000,45,
366.69,366.755,366.5,366.74,4041,366.6031,1709218260000,112,
366.74,366.79,366.68,366.68,1463,366.7582,1709218320000,99,
366.67,366.67,366.345,366.36,5108,366.4793,1709218380000,148,
366.36,366.36,366.26,366.26,677,366.4153,1709218440000,47,
366.21,366.55,366.21,366.55,2007,366.411,1709218500000,113,
366.61,366.73,366.35,366.73,3451,366.5322,1709218560000,143,
366.575,366.575,365.82,365.82,5121,366.2719,1709218620000,131,
366.01,366.28,366.01,366.28,4391,366.1799,1709218680000,109,
366.16,366.26,365.89,366.05,3407,366.1326,1709218740000,101,
366.055,366.225,365.98,366.065,2782,366.0967,1709218800000,98,
366.26,366.3,366.07,366.07,3847,366.2067,1709218860000,146,
366.17,366.51,366.17,366.505,3901,366.3437,1709218920000,186,
366.4,366.78,366.4,366.43,2177,366.5051,1709218980000,65,
366.55,366.55,366.44,366.44,5357,366.5365,1709219100000,132,
366.69,366.78,366.615,366.615,1996,366.6922,1709219160000,110,
366.56,366.76,366.5,366.592,820,366.6118,1709219220000,44,
366.46,366.465,366.46,366.465,1616,366.4809,1709219280000,60,
366.51,366.7,366.335,366.335,7894,366.5211,1709219340000,143,
366.3896,366.3896,366.0,366.02,4997,366.2158,1709219400000,118,
365.89,366.02,365.56,365.742,1868,365.809,1709219460000,83,
365.65,365.84,365.5,365.84,4054,365.6177,1709219520000,133,
365.73,365.73,365.405,365.405,2822,365.5956,1709219580000,115,
365.54,365.705,365.54,365.6,1655,365.5836,1709219640000,85,
365.705,365.96,365.7,365.96,3270,365.8311,1709219700000,118,
365.9,365.9,365.9,365.9,898,365.8362,1709219760000,47,
365.8099,365.98,365.73,365.98,2116,365.7941,1709219820000,68,
365.81,365.81,365.81,365.81,726,365.8214,1709219880000,32,
365.94,365.975,365.73,365.73,1087,365.8823,1709219940000,52,
365.785,365.99,365.61,365.62,7708,365.759,1709220000000,174,
365.6864,365.755,365.445,365.445,3359,365.5552,1709220060000,97,
365.365,365.365,364.97,365.045,2111,365.1127,1709220120000,111,
365.025,365.17,365.02,365.08,3673,365.0893,1709220180000,109,
365.08,365.095,364.91,364.985,2949,365.0003,1709220240000,69,
365.07,365.07,364.88,364.985,6480,364.9887,1709220300000,172,
364.985,364.985,364.965,364.965,784,364.9548,1709220360000,40,
364.98,365.28,364.94,365.13,14711,365.0925,1709220480000,255,
365.16,365.31,365.16,365.27,2498,365.238,1709220540000,80,
365.2,365.4,365.175,365.26,5222,365.2796,1709220600000,144,
365.26,365.47,365.26,365.34,3331,365.3798,1709220660000,93,
365.33,365.33,365.0,365.0,2500,365.1914,1709220720000,70,
365.155,365.31,364.97,365.0,11064,365.1191,1709220780000,321,
365.05,365.09,364.805,364.82,2624,364.9085,1709220840000,87,
364.62,364.92,364.6,364.875,1620,364.8233,1709220900000,58,
364.83,364.945,364.629,364.6582,4113,364.793,1709220960000,84,
364.64,364.64,364.46,364.49,3436,364.5639,1709221020000,150,
364.43,364.5179,364.43,364.46,1979,364.4747,1709221080000,70,
364.46,364.78,364.46,364.78,2105,364.6586,1709221140000,119,
364.79,364.94,364.79,364.94,1412,364.8668,1709221200000,56,
364.96,365.19,364.96,365.18,1568,365.0604,1709221260000,56,
365.145,365.1917,365.13,365.13,1118,365.1622,1709221320000,28,
365.29,365.29,365.11,365.15,1398,365.1644,1709221380000,36,
365.15,365.305,364.99,365.155,1288,365.1438,1709221440000,37,
365.0,365.0807,364.79,364.9371,5156,364.9506,1709221500000,147,
364.79,364.8109,364.69,364.69,2062,364.7503,1709221560000,94,
364.88,364.88,364.643,364.845,3058,364.8195,1709221620000,93,
364.845,365.025,364.845,365.025,2996,364.9813,1709221680000,83,
365.01,365.11,365.01,365.082,2154,365.0766,1709221740000,58,
364.99,364.995,364.76,364.995,2463,364.9603,1709221800000,91,
364.74,364.74,364.74,364.74,486,364.7839,1709221860000,49,
364.705,364.705,364.431,364.431,3468,364.5865,1709221920000,96,
364.52,364.52,364.47,364.47,1582,364.5018,1709221980000,65,
364.53,364.55,364.43,364.43,1814,364.5229,1709222040000,80,
364.46,364.4928,364.33,364.39,2683,364.4124,1709222100000,96,
364.48,364.48,364.35,364.35,1277,364.4331,1709222160000,67,
364.4058,364.64,364.4058,364.63,3536,364.5977,1709222220000,120,
364.62,364.825,364.4901,364.825,1311,364.703,1709222280000,57,
364.79,364.79,364.55,364.6,3006,364.668,1709222340000,90,
364.55,364.68,364.535,364.535,1533,364.6374,1709222400000,64,
364.5201,364.5201,364.46,364.46,1832,364.5159,1709222460000,84,
364.37,364.4848,364.265,364.4848,2357,364.3727,1709222520000,98,
364.46,364.58,364.46,364.58,1017,364.5289,1709222580000,44,
364.58,364.63,364.415,364.53,2517,364.535,1709222640000,108,
364.65,364.74,364.492,364.74,2363,364.6321,1709222700000,95,
364.565,364.6381,364.55,364.6381,2097,364.575,1709222760000,58,
364.66,364.66,364.52,364.645,910,364.5982,1709222820000,59,
364.5,364.52,364.5,364.5,1908,364.5283,1709222880000,84,
364.38,364.45,364.35,364.37,1658,364.3892,1709222940000,84,
364.32,364.32,364.32,364.32,602,364.3859,1709223000000,50,
364.33,364.46,364.31,364.46,1837,364.3567,1709223060000,65,
364.545,364.555,364.44,364.515,2163,364.4901,1709223120000,102,
364.5699,364.815,364.5,364.815,8616,364.5855,1709223180000,220,
364.795,364.92,364.75,364.82,5680,364.8404,1709223240000,143,
364.92,364.92,364.915,364.915,949,364.8174,1709223300000,45,
364.88,365.04,364.82,364.995,3577,364.9723,1709223360000,102,
364.98,365.07,364.68,364.68,9598,364.8721,1709223420000,287,
364.67,364.8088,364.67,364.67,1411,364.6788,1709223480000,58,
364.695,364.83,364.695,364.8,3122,364.7586,1709223540000,100,
364.71,364.8339,364.67,364.8339,2324,364.7159,1709223600000,80,
364.79,364.888,364.79,364.888,1755,364.8603,1709223660000,31,
364.76,364.81,364.74,364.74,3018,364.7782,1709223720000,94,
364.8,364.8,364.68,364.69,2595,364.7257,1709223780000,68,
364.63,364.645,364.553,364.635,3652,364.6185,1709223840000,105,
364.655,364.765,364.535,364.725,10302,364.6512,1709223900000,210,
364.755,364.84,364.74,364.8,2312,364.7657,1709223960000,50,
364.74,364.74,364.7,364.71,2379,364.7164,1709224020000,70,
364.8,364.8,364.665,364.665,4139,364.7193,1709224080000,119,
364.61,364.61,364.255,364.255,3444,364.4674,1709224140000,118,
364.22,364.22,364.125,364.125,3483,364.1548,1709224200000,101,
364.125,364.15,364.04,364.13,6420,364.1022,1709224260000,181,
364.1,364.22,364.09,364.185,3111,364.1645,1709224320000,104,
364.03,364.03,364.03,364.03,738,364.082,1709224380000,64,
364.12,364.12,363.82,363.82,3036,363.9924,1709224440000,126,
363.92,364.01,363.915,363.955,7215,363.9516,1709224500000,174,
363.95,363.975,363.9029,363.975,1798,363.9527,1709224560000,49,
363.91,363.91,363.5701,363.72,3159,363.7668,1709224620000,83,
363.69,363.69,363.57,363.57,1140,363.5965,1709224680000,92,
363.65,363.865,363.5093,363.645,1849,363.6169,1709224740000,71,
363.55,363.55,362.87,362.99,11229,363.0852,1709224800000,256,
362.87,363.24,362.85,363.165,12855,363.0315,1709224860000,298,
363.15,363.32,363.02,363.03,2018,363.1135,1709224920000,64,
363.0642,363.25,363.0642,363.25,682,363.1512,1709224980000,35,
363.18,363.255,362.96,363.255,3858,363.0882,1709225040000,119,
363.1911,363.1911,363.1,363.1,1181,363.1227,1709225100000,44,
363.09,363.32,363.03,363.17,2604,363.2136,1709225160000,90,
363.38,363.6475,363.38,363.6475,2072,363.4739,1709225220000,109,
363.865,363.865,363.865,363.865,600,363.8077,1709225280000,52,
363.9,364.08,363.9,364.08,1659,364.0167,1709225340000,76,
364.05,364.1862,364.05,364.1862,1049,364.1572,1709225400000,53,
364.2,364.2,364.18,364.18,527,364.1931,1709225460000,25,
364.2475,364.2475,364.06,364.06,3833,364.1094,1709225520000,91,
364.11,364.11,363.93,363.93,613,364.0477,1709225580000,31,
364.11,364.12,364.11,364.11,1057,364.0767,1709225640000,33,
364.14,364.262,364.03,364.0662,2453,364.1902,1709225700000,39,
364.0126,364.2,364.0126,364.175,4144,364.1113,1709225760000,94,
364.27,364.27,363.685,363.685,8743,363.9819,1709225820000,216,
363.69,363.8,363.63,363.75,2909,363.7556,1709225880000,85,
363.69,363.72,363.65,363.71,4031,363.6729,1709225940000,98,
363.71,363.749,363.71,363.749,1401,363.7416,1709226000000,32,
363.6201,363.81,363.62,363.74,11823,363.7146,1709226060000,269,
363.755,363.755,363.62,363.725,3660,363.7041,1709226120000,73,
363.74,363.745,363.56,363.56,5521,363.6348,1709226180000,140,
363.48,363.57,363.3,363.34,5825,363.4016,1709226240000,154,
363.29,363.35,363.24,363.29,7254,363.2835,1709226300000,120,
363.24,363.24,363.18,363.2,1855,363.2023,1709226360000,87,
363.12,363.24,363.1,363.16,4018,363.1313,1709226420000,127,
363.0,363.08,362.93,362.93,1372,362.9883,1709226480000,70,
362.995,363.11,362.96,362.96,3166,363.0212,1709226540000,84,
363.035,363.17,363.02,363.085,4744,363.0801,1709226600000,133,
363.0415,363.0415,363.02,363.04,2309,363.0344,1709226660000,56,
363.035,363.035,362.95,362.995,2377,362.9824,1709226720000,85,
362.995,363.16,362.96,363.085,15700,363.0347,1709226780000,257,
363.11,363.11,363.11,363.11,1518,363.1014,1709226840000,30,
363.1111,363.51,363.1111,363.51,4170,363.2926,1709226900000,172,
363.638,363.638,363.41,363.525,1295,363.4572,1709226960000,39,
363.43,363.43,363.1895,363.1895,4236,363.3315,1709227020000,101,
363.355,363.43,363.32,363.43,1733,363.3737,1709227080000,63,
363.4999,363.58,363.33,363.33,3900,363.4775,1709227140000,173,
363.66,363.66,363.66,363.66,708,363.653,1709227200000,51,
363.705,363.9039,363.705,363.9039,847,363.7552,1709227260000,21,
