open,high,low,close,volume,vwap,timestamp,transactions,otc
379.4999,379.4999,379.4999,379.4999,137,379.4999,1629979200000,4,
376.75,376.75,376.75,376.75,200,376.8613,1629981360000,3,
377.0,377.0,377.0,377.0,206,377.0485,1629981420000,5,
376.0,376.0,376.0,376.0,324,376.4994,1629981660000,12,
376.0926,376.0926,376.0926,376.0926,100,376.0926,1629981900000,1,
380.0,380.0,380.0,380.0,145,379.8961,1629984000000,2,
379.0,379.0,379.0,379.0,100,379.0,1629984420000,1,
375.67,375.67,375.67,375.67,339,375.9732,1629984540000,9,
375.29,376.0,375.29,375.64,23297,375.3213,1629984600000,114,
375.27,376.37,375.065,376.37,5822,375.5061,1629984660000,142,
375.905,376.27,375.5,375.89,4224,375.9087,1629984720000,69,
375.89,376.64,375.825,376.64,4859,376.2006,1629984780000,87,
376.33,378.0699,376.32,377.76,12333,377.4254,1629984840000,139,
377.46,377.7189,376.83,376.83,5631,377.3972,1629984900000,91,
377.2016,377.2016,376.7521,376.7521,4328,376.9013,1629984960000,89,
376.92,377.235,376.78,377.235,3973,377.1324,1629985020000,65,
377.6,378.585,377.485,378.585,7071,377.9167,1629985080000,177,
378.39,378.5601,377.49,377.54,5456,378.212,1629985140000,127,
377.35,377.74,376.995,377.0,3138,377.3541,1629985200000,97,
377.21,377.59,377.11,377.37,1956,377.2683,1629985260000,59,
377.6,377.75,377.6,377.72,1306,377.667,1629985320000,37,
377.93,377.99,377.37,377.37,4483,377.6614,1629985380000,99,
377.63,377.64,377.39,377.41,1999,377.5452,1629985440000,49,
377.74,378.47,377.37,378.2901,5400,377.5991,1629985500000,124,
378.595,378.7163,378.5543,378.7,1237,378.6477,1629985560000,54,
378.695,379.3,378.69,379.12,6142,378.8812,1629985620000,158,
379.11,379.29,378.3635,378.3635,4771,378.9189,1629985680000,92,
378.58,379.4078,378.51,379.4078,2065,378.6989,1629985740000,79,
378.875,379.3,378.8,378.81,2358,378.9178,1629985800000,59,
378.63,378.63,378.27,378.45,3597,378.4006,1629985860000,118,
378.5,378.7282,378.5,378.7282,2183,378.6012,1629985920000,35,
378.4,378.5,378.23,378.3,2789,378.4019,1629985980000,62,
378.405,378.92,375.29,378.83,32207,375.7372,1629986040000,71,
378.855,379.0,378.6991,379.0,1395,378.8554,1629986100000,33,
378.865,378.865,378.85,378.865,1793,378.8877,1629986160000,41,
378.67,379.23,378.67,379.08,2142,378.9947,1629986220000,61,
379.05,379.5,379.01,379.5,2740,379.22,1629986280000,113,
379.555,379.855,379.4,379.81,2229,379.6722,1629986340000,61,
379.67,380.1,379.67,379.895,6484,379.8709,1629986400000,170,
379.895,380.1,379.7,379.99,4042,379.869,1629986460000,100,
379.96,379.96,379.54,379.6303,2538,379.6973,1629986520000,66,
379.38,380.15,379.38,380.14,5214,379.6872,1629986580000,105,
380.28,380.28,379.805,379.805,2670,380.018,1629986640000,80,
379.99,380.125,379.975,379.975,2038,380.0444,1629986700000,60,
380.045,380.045,379.6,379.88,3722,379.8557,1629986760000,80,
379.88,380.35,379.62,380.0,11314,380.0744,1629986820000,170,
380.0,380.22,379.992,380.205,2342,380.1595,1629986880000,46,
380.1401,380.7,380.14,380.27,6533,380.3449,1629986940000,106,
380.29,380.615,380.21,380.615,3512,380.3691,1629987000000,92,
380.75,380.99,380.52,380.63,4150,380.7537,1629987060000,96,
380.6899,381.1,380.615,380.915,9039,380.7923,1629987120000,171,
381.055,381.13,380.951,381.13,3900,381.0486,1629987180000,103,
381.08,381.08,380.7332,380.89,3540,380.8974,1629987240000,83,
380.945,381.12,380.73,380.9536,2694,380.9,1629987300000,75,
381.24,381.42,380.78,380.84,8284,381.0594,1629987360000,180,
380.7,380.7,380.09,380.36,8012,380.3714,1629987420000,150,
380.09,380.09,379.6,380.055,4497,379.9141,1629987480000,97,
380.1169,380.32,380.1169,380.32,1315,380.2462,1629987600000,43,
380.285,380.46,380.18,380.33,4527,380.3528,1629987660000,93,
380.335,380.615,380.335,380.615,3761,380.4816,1629987720000,94,
380.6,380.93,380.6,380.93,3118,380.7123,1629987840000,67,
380.84,381.27,380.48,380.565,23002,380.7994,1629987900000,420,
380.575,380.575,379.4,379.53,17766,379.9437,1629987960000,225,
379.4,380.23,379.34,379.7852,8547,379.5459,1629988020000,120,
379.8589,380.3,379.8589,380.07,1326,380.0889,1629988080000,55,
380.44,381.04,380.3,381.03,3438,380.606,1629988140000,69,
