open,high,low,close,volume,vwap,timestamp,transactions,otc
202.3,202.3,202.3,202.3,140,202.1443,1682500380000,5,
202.25,202.3,202.25,202.3,595,202.2903,1682501940000,11,
202.25,202.25,202.25,202.25,301,202.2512,1682502060000,5,
202.16,202.16,202.16,202.16,501,202.1599,1682505240000,5,
201.8,201.8,201.8,201.8,536,201.7979,1682505360000,5,
201.75,201.75,201.75,201.75,385,201.761,1682505540000,4,
201.21,201.21,201.21,201.21,147,201.2409,1682506440000,9,
201.84,201.84,201.84,201.84,243,201.8467,1682506500000,5,
202.0,202.0,202.0,202.0,673,201.9178,1682506560000,17,
202.5,202.5,202.5,202.5,196,202.4969,1682506920000,9,
203.21,203.21,203.16,203.16,1101,203.197,1682507100000,23,
202.75,202.75,202.75,202.75,197,202.75,1682507220000,2,
202.75,203.24,202.75,203.0,859,202.9136,1682507280000,13,
203.0,203.0,203.0,203.0,257,203.0089,1682507340000,3,
203.0,203.1,203.0,203.1,935,203.0443,1682507460000,9,
203.05,203.05,203.0,203.0,881,203.0026,1682507700000,9,
203.12,203.13,203.12,203.13,514,203.1247,1682507760000,10,
204.0,204.0,204.0,204.0,160,203.9981,1682508120000,3,
203.17,203.17,203.17,203.17,455,203.1729,1682508360000,2,
203.17,203.17,202.75,202.75,860,202.8858,1682508420000,22,
202.74,202.74,202.74,202.74,135,202.831,1682508480000,6,
202.84,202.84,202.75,202.75,320,202.8056,1682508540000,3,
203.77,207.76,203.76,205.5,8452,205.4602,1682508600000,173,
205.21,208.5,205.21,207.26,11115,207.3005,1682508660000,188,
206.5,208.0,205.0,207.99,10502,207.171,1682508720000,243,
208.0,208.6,208.0,208.4,11893,208.1788,1682508780000,198,
208.62,209.6,208.5,208.5,14058,208.9926,1682508840000,315,
208.2,208.98,207.55,208.6,14402,208.1336,1682508900000,217,
208.39,208.84,208.29,208.8,10666,208.5935,1682508960000,228,
208.65,208.7,208.5,208.5,6770,208.5551,1682509020000,199,
208.55,209.25,208.5,209.2,14872,208.9479,1682509080000,288,
209.25,209.36,209.0,209.36,8040,209.1512,1682509140000,131,
209.35,210.0,209.35,209.69,13579,209.7689,1682509200000,319,
209.68,209.8,209.5,209.8,8497,209.5846,1682509260000,123,
209.93,210.79,209.88,210.39,15892,210.2915,1682509320000,258,
210.5,210.6,210.02,210.02,3670,210.2981,1682509380000,107,
210.02,210.7,210.0,210.53,10571,210.2679,1682509440000,187,
210.52,210.52,210.0,210.22,5440,210.2481,1682509500000,74,
210.12,210.4,210.12,210.24,4550,210.2487,1682509560000,98,
210.29,210.4,210.29,210.39,1408,210.3619,1682509620000,47,
210.5,210.5,210.3,210.32,1602,210.4008,1682509680000,60,
210.25,210.25,210.0,210.05,5078,210.1749,1682509740000,71,
210.0,210.05,210.0,210.05,6397,210.0102,1682509800000,64,
210.1,210.1,209.75,209.75,21791,209.9687,1682509860000,129,
209.65,210.02,209.65,210.02,2885,209.8643,1682509920000,54,
210.1,210.4,210.1,210.4,7090,210.2512,1682509980000,100,
210.4,210.5,210.4,210.5,5397,210.4254,1682510040000,65,
210.4,210.4,210.25,210.25,3247,210.3716,1682510100000,76,
210.1,210.1,209.98,209.98,1430,210.0137,1682510160000,43,
209.88,209.91,209.7,209.7,1500,209.8187,1682510220000,41,
209.62,209.62,209.55,209.55,1230,209.5969,1682510280000,34,
209.6,209.6,209.6,209.6,1365,209.578,1682510340000,40,
207.67,210.6,202.19,209.89,81520,208.443,1682510400000,674,
209.75,210.0,209.5727,210.0,3213,209.8007,1682510460000,84,
209.679,210.1,209.679,210.1,3852,209.9753,1682510520000,74,
210.1,210.3,210.0,210.3,1668,210.0884,1682510580000,54,
210.01,210.01,209.59,209.59,4317,209.9514,1682510640000,35,
209.615,209.615,209.59,209.615,551,209.6744,1682510700000,15,
209.79,210.11,209.75,210.0,3986,209.9435,1682510760000,54,
210.01,210.01,210.0,210.0,944,210.0343,1682510820000,25,
210.0,210.0,210.0,210.0,720,210.0017,1682510880000,21,
210.0,210.0,209.8004,209.95,1393,209.929,1682510940000,22,
210.0,210.0,209.95,209.95,981,209.9412,1682511000000,40,
209.8,209.8,209.8,209.8,526,209.7977,1682511060000,15,
209.74,209.74,209.74,209.74,544,209.7384,1682511120000,15,
209.7,209.75,209.7,209.75,931,209.6967,1682511180000,27,
209.75,209.75,209.75,209.75,1991,209.7408,1682511240000,17,
209.63,209.66,209.63,209.66,492,209.6395,1682511300000,13,
209.75,209.75,209.66,209.68,1335,209.699,1682511360000,21,
209.7,209.7,209.7,209.7,524,209.6568,1682511420000,23,
209.5,209.5501,209.5,209.5501,1721,209.5156,1682511480000,25,
209.6,209.85,209.6,209.85,1846,209.6496,1682511540000,30,
209.8,209.8,209.5,209.52,19038,209.5567,1682511600000,98,
209.5,209.52,209.5,209.52,1276,209.5087,1682511660000,30,
209.51,209.51,209.5,209.5,1998,209.5073,1682511720000,46,
209.55,209.55,209.5,209.5,2625,209.5103,1682511780000,66,
209.51,209.55,208.9,208.9,4333,209.2653,1682511840000,92,
208.87,209.245,208.87,209.1,1461,208.9869,1682511900000,24,
209.07,209.11,209.03,209.05,1402,209.0728,1682511960000,27,
209.0,209.0,208.5005,208.99,4627,208.7835,1682512020000,70,
208.53,208.97,208.01,208.3,6459,208.5103,1682512080000,103,
208.1,208.46,208.05,208.2,19266,208.2309,1682512140000,51,
208.49,208.5,208.2,208.5,5949,208.2608,1682512200000,61,
208.6,208.6,208.5999,208.5999,1947,208.5082,1682512260000,41,
208.5,208.54,208.4,208.54,1567,208.4472,1682512320000,22,
208.5,208.5,208.25,208.25,4701,208.3767,1682512380000,41,
208.07,208.07,207.75,208.0,7055,207.9876,1682512440000,86,
208.0,208.0,207.96,207.96,2210,207.9926,1682512500000,34,
208.0,208.2,207.81,208.2,1940,208.0012,1682512560000,38,
208.14,208.3,208.07,208.3,2146,208.2273,1682512620000,31,
208.31,208.51,208.31,208.51,286,208.4477,1682512740000,9,
208.41,208.41,208.26,208.32,2555,208.3479,1682512800000,34,
208.498,208.5,208.498,208.5,1006,208.4993,1682512860000,8,
208.2207,208.3,208.2207,208.25,1989,208.2656,1682512920000,25,
208.22,208.24,208.0,208.0,5920,208.0553,1682512980000,94,
208.06,208.06,208.06,208.06,777,208.0852,1682513040000,17,
208.08,208.08,207.86,207.86,5106,208.0056,1682513100000,67,
207.85,207.85,207.65,207.65,1685,207.6962,1682513160000,43,
207.56,207.56,207.13,207.13,4463,207.3105,1682513220000,73,
207.5,207.6,207.5,207.6,1989,207.5203,1682513280000,42,
207.44,207.475,207.11,207.11,3850,207.2668,1682513340000,54,
207.1,207.1,206.76,207.0,4759,206.9284,1682513400000,121,
207.0,207.04,206.95,207.04,3217,207.0004,1682513460000,48,
207.04,207.3,207.04,207.3,3453,207.1816,1682513520000,62,
207.2,207.2,207.2,207.2,219,207.1956,1682513580000,9,
207.25,207.4,207.25,207.28,1788,207.3039,1682513640000,34,
207.28,207.5,207.14,207.14,4344,207.33,1682513700000,78,
207.0,207.0,206.81,206.81,1846,206.973,1682513760000,41,
206.81,206.85,206.21,206.26,7336,206.5892,1682513820000,172,
206.2,207.16,206.2,207.16,8029,206.5795,1682513880000,97,
207.19,207.99,207.02,207.96,5932,207.4229,1682513940000,78,
207.96,207.9973,207.5,207.89,4223,207.6615,1682514000000,63,
207.87,207.87,207.5,207.5,3328,207.5359,1682514060000,43,
207.69,207.99,207.53,207.99,4206,207.7151,1682514120000,37,
207.67,208.0,207.67,208.0,7167,207.9581,1682514180000,65,
208.17,208.3001,208.13,208.2,4828,208.2221,1682514240000,66,
208.2,208.2,207.88,208.0,3978,208.0654,1682514300000,72,
208.0,208.0,207.5,207.5,2959,207.6864,1682514360000,55,
207.58,207.89,207.55,207.65,3151,207.6986,1682514420000,44,
207.9,207.99,207.83,207.99,2197,207.9202,1682514480000,34,
208.12,208.12,207.75,208.0,1763,207.9385,1682514540000,27,
208.05,208.07,208.0,208.07,3825,208.0121,1682514600000,48,
208.02,208.02,208.0,208.0,2508,208.0042,1682514660000,47,
207.81,208.0,207.75,208.0,1953,207.8824,1682514720000,35,
208.0,208.45,208.0,208.29,6461,208.2257,1682514780000,109,
208.44,208.45,208.4,208.45,2813,208.3973,1682514840000,56,
208.34,208.34,208.26,208.26,1056,208.3062,1682514900000,27,
208.45,208.45,208.45,208.45,2142,208.3448,1682514960000,58,
208.0,208.02,208.0,208.0,1882,208.0185,1682515020000,24,
208.2,208.2,208.2,208.2,2085,208.2045,1682515080000,32,
208.25,208.3,208.2,208.21,3586,208.2237,1682515200000,19,
208.25,208.5,208.2,208.45,4069,208.3629,1682515260000,55,
208.31,208.31,208.24,208.27,1056,208.2788,1682515320000,24,
208.31,208.5,208.2,208.2,3675,208.411,1682515380000,98,
208.2,208.2,208.0,208.0,3023,208.1182,1682515440000,36,
208.0,208.0,208.0,208.0,1453,208.0161,1682515500000,27,
208.08,208.08,207.8,207.82,3057,207.8861,1682515560000,39,
207.82,207.88,207.8,207.8,732,207.8211,1682515620000,11,
207.86,208.37,207.86,208.37,2528,208.0604,1682515680000,51,
208.49,208.64,207.99,208.47,4381,208.3454,1682515740000,80,
208.25,210.48,208.0,210.41,276687,209.2865,1682515800000,2946,
210.4799,210.4799,209.4,209.6,84929,209.8894,1682515860000,1019,
209.63,211.51,209.47,211.51,194549,210.4844,1682515920000,2008,
211.5065,211.7,209.7,210.1,112717,210.7447,1682515980000,1368,
210.0001,210.795,209.87,210.39,84155,210.4136,1682516040000,882,
210.2601,210.47,209.62,209.96,75710,210.0808,1682516100000,842,
209.96,210.19,209.44,209.655,70114,209.8622,1682516160000,962,
209.57,209.63,209.0224,209.29,55213,209.3618,1682516220000,841,
209.395,209.98,207.82,207.83,114518,208.8415,1682516280000,1442,
207.93,207.9999,207.17,207.93,69565,207.5563,1682516340000,925,
207.8784,208.33,207.69,207.84,61208,208.0538,1682516400000,761,
207.734,208.86,207.734,208.29,43337,208.2302,1682516460000,501,
208.2,208.5,207.6101,207.875,33410,208.1028,1682516520000,405,
207.6701,208.25,207.6205,207.665,35279,207.9439,1682516580000,482,
207.67,208.0299,207.64,207.83,28359,207.7944,1682516640000,399,
207.78,208.43,207.68,208.33,72329,207.9571,1682516700000,1005,
208.43,208.76,208.25,208.59,37951,208.4662,1682516760000,520,
208.3903,208.7,208.05,208.68,52126,208.3688,1682516820000,647,
208.7651,208.95,208.6,208.87,61605,208.8202,1682516880000,518,
208.9022,209.8199,208.9022,209.75,102760,209.375,1682516940000,1097,
209.69,210.11,209.22,209.53,84877,209.7151,1682517000000,1310,
209.51,209.59,209.01,209.49,51162,209.4148,1682517060000,688,
209.4165,209.8187,209.34,209.725,38408,209.5995,1682517120000,606,
209.74,209.8,208.95,209.0,40154,209.3627,1682517180000,599,
209.0,209.5,208.975,209.255,28204,209.2448,1682517240000,384,
209.255,209.3251,208.95,209.1,47381,209.1016,1682517300000,728,
209.04,209.5,209.04,209.29,34813,209.3343,1682517360000,443,
209.31,209.3778,209.0206,209.15,35882,209.1974,1682517420000,435,
209.195,209.54,209.02,209.37,30048,209.2822,1682517480000,437,
209.46,209.66,209.46,209.655,29755,209.5537,1682517540000,411,
209.61,209.95,209.51,209.77,51058,209.7338,1682517600000,719,
209.775,210.08,209.7,209.9,57905,209.9519,1682517660000,602,
209.9799,210.0899,209.391,209.98,42355,209.7702,1682517720000,566,
209.8455,210.02,209.6,209.7501,46000,209.8284,1682517780000,520,
209.8528,210.1,209.61,210.0,41288,209.8647,1682517840000,567,
209.9638,210.11,209.6607,209.9105,30538,209.9445,1682517900000,448,
209.88,210.08,209.72,209.83,37581,209.8888,1682517960000,392,
209.81,209.94,209.68,209.736,26375,209.8181,1682518020000,329,
209.8,209.98,209.67,209.71,27791,209.8464,1682518080000,297,
209.82,209.9675,209.63,209.77,35295,209.7271,1682518140000,474,
209.82,210.01,209.775,209.9,47871,209.9399,1682518200000,508,
209.87,209.96,209.3001,209.455,42046,209.6391,1682518260000,569,
209.399,209.75,209.3,209.42,22520,209.4801,1682518320000,375,
209.385,209.455,208.45,208.85,60893,208.7938,1682518380000,908,
208.8475,209.15,208.57,208.6905,17661,208.8534,1682518440000,283,
208.64,208.96,208.5201,208.74,17214,208.7847,1682518500000,256,
208.71,208.715,207.67,208.53,42122,208.4188,1682518560000,653,
208.48,208.545,208.11,208.275,17681,208.368,1682518620000,284,
208.34,208.34,207.33,207.3683,34941,207.7623,1682518680000,434,
207.45,208.1899,207.43,208.1899,29003,207.8444,1682518740000,442,
208.1,208.1,207.8101,207.94,18817,207.9765,1682518800000,286,
207.95,208.1599,207.64,207.9755,31800,208.0107,1682518860000,304,
207.97,207.98,207.5796,207.82,33380,207.7647,1682518920000,575,
207.8,208.1,207.7501,207.86,17550,207.919,1682518980000,304,
207.89,207.93,207.55,207.6,24556,207.7791,1682519040000,406,
207.56,207.86,207.51,207.6325,15674,207.6548,1682519100000,307,
207.71,207.86,207.53,207.86,7151,207.748,1682519160000,126,
207.88,207.89,207.655,207.78,13600,207.7926,1682519220000,212,
207.85,208.13,207.85,208.08,23453,207.9667,1682519280000,313,
208.08,208.7,208.08,208.66,37657,208.3823,1682519340000,524,
208.66,208.77,208.06,208.57,37588,208.4415,1682519400000,571,
208.6463,209.1,208.4001,209.05,36127,208.8982,1682519460000,437,
209.05,209.2685,208.76,208.8,36503,209.0566,1682519520000,485,
208.8,208.81,208.1,208.2521,56519,208.4289,1682519580000,791,
208.32,208.55,208.25,208.38,30264,208.3882,1682519640000,504,
208.355,208.655,207.79,208.5099,69780,208.1607,1682519700000,818,
208.35,208.49,208.08,208.375,21858,208.3374,1682519760000,242,
208.4237,208.49,208.1838,208.335,22256,208.3812,1682519820000,359,
208.38,208.38,208.03,208.105,15682,208.1986,1682519880000,259,
