open,high,low,close,volume,vwap,timestamp,transactions,otc
242.47,242.55,242.47,242.55,670,242.4994,1619596920000,7,
242.47,242.47,242.47,242.47,873,242.469,1619597820000,6,
242.55,242.55,242.55,242.55,144,242.5453,1619597940000,3,
242.4,242.4,242.4,242.4,308,242.4013,1619598240000,2,
242.45,242.53,242.45,242.53,1185,242.4896,1619598300000,6,
242.56,242.56,242.56,242.56,122,242.56,1619598900000,3,
242.77,242.8,242.62,242.62,586,242.7296,1619599560000,10,
242.79,242.79,242.79,242.79,115,242.7901,1619600280000,2,
242.99,242.99,242.99,242.99,654,242.9955,1619600760000,8,
242.75,242.8,242.75,242.8,354,242.7809,1619602380000,4,
243.1,243.15,243.1,243.15,439,243.088,1619604780000,6,
243.06,243.06,243.06,243.06,121,243.0721,1619604900000,2,
243.15,243.15,243.15,243.15,401,243.1214,1619605200000,7,
242.99,243.04,242.56,242.56,6039,242.7499,1619607600000,81,
243.0,243.0,242.6,242.6,691,242.7394,1619607660000,15,
242.68,242.71,242.68,242.71,592,242.6839,1619607720000,16,
242.74,242.74,242.74,242.74,738,242.7332,1619607780000,17,
243.05,243.05,243.05,243.05,735,243.0038,1619607840000,19,
243.08,243.08,242.99,242.99,846,243.017,1619607900000,12,
243.2,243.2,243.2,243.2,386,243.171,1619608140000,19,
243.2,243.32,243.2,243.32,1253,243.2302,1619608920000,34,
243.38,243.38,243.38,243.38,450,243.3433,1619608980000,12,
243.45,243.8,243.45,243.8,1242,243.5944,1619609220000,39,
243.85,244.0,243.85,243.9,1263,243.8925,1619609280000,45,
244.0,244.4,244.0,244.4,2311,244.221,1619609340000,37,
244.55,244.55,243.0,243.25,4506,244.1299,1619609400000,79,
243.06,243.6,241.25,243.54,19324,242.3905,1619609460000,162,
243.54,243.6,241.81,241.81,9138,242.7739,1619609520000,120,
241.6,242.85,241.6,242.2,2675,241.9171,1619609580000,79,
241.52,241.52,240.54,240.7,10707,240.986,1619609640000,184,
240.52,240.9,240.2,240.9,5041,240.5358,1619609700000,113,
240.65,240.75,240.4,240.4,5353,240.6049,1619609760000,105,
240.5,240.5,240.07,240.07,5628,240.2569,1619609820000,91,
240.01,240.01,239.2,239.64,12619,239.5575,1619609880000,232,
239.64,239.8,239.02,239.5,12326,239.4085,1619609940000,175,
239.25,240.0,239.2,239.98,6794,239.672,1619610000000,86,
239.8,240.56,239.49,240.4,21731,240.0534,1619610060000,154,
240.22,240.5,240.22,240.47,12822,240.353,1619610120000,78,
240.4,240.5,240.14,240.14,1926,240.3195,1619610180000,28,
240.2,240.4,240.2,240.3,2771,240.2986,1619610240000,56,
240.4,240.6,240.2,240.6,2333,240.414,1619610300000,54,
240.31,240.33,240.0,240.0,1716,240.2288,1619610360000,44,
240.0,240.41,240.0,240.41,4464,240.1772,1619610420000,49,
240.28,240.28,240.25,240.25,742,240.2536,1619610540000,15,
240.3,240.3,240.3,240.3,517,240.3036,1619610660000,19,
240.17,240.17,240.15,240.15,1221,240.1783,1619610720000,24,
240.13,240.24,240.13,240.24,2056,240.2071,1619610780000,34,
240.15,240.15,240.14,240.14,459,240.1686,1619610840000,19,
240.27,240.27,239.83,239.92,5056,240.0726,1619610900000,105,
239.99,240.0,239.99,239.99,3676,239.9752,1619610960000,63,
239.99,240.0,239.99,240.0,1393,240.021,1619611020000,27,
240.2,240.2,240.2,240.2,901,240.1767,1619611080000,16,
240.44,240.49,240.44,240.49,946,240.3761,1619611140000,31,
240.7217,244.8,239.02,240.4,73462,241.1282,1619611200000,767,
240.3999,240.3999,240.3999,240.3999,248,240.3212,1619611260000,13,
240.06,240.06,239.83,239.83,3411,240.0274,1619611320000,54,
239.86,240.15,239.77,239.79,7826,239.937,1619611380000,76,
239.89,240.0,239.76,240.0,6138,239.9596,1619611440000,47,
240.0,240.0,239.77,239.84,6416,239.9502,1619611500000,41,
239.6001,239.65,239.54,239.54,2467,239.5996,1619611560000,42,
239.55,239.55,239.3,239.3,4624,239.4111,1619611620000,96,
239.33,239.61,238.75,238.98,15849,239.0862,1619611680000,282,
238.99,238.99,238.75,238.81,3981,238.8204,1619611740000,50,
238.8,238.9,238.5,238.8,5039,238.6895,1619611800000,105,
238.8,238.97,238.7901,238.94,2856,238.865,1619611860000,38,
238.95,238.95,238.8,238.8,5505,238.8762,1619611920000,49,
238.85,238.85,238.55,238.55,5139,238.6638,1619611980000,62,
238.7,238.7,238.52,238.52,4250,238.6057,1619612040000,62,
238.52,238.5433,238.2786,238.5433,3562,238.4696,1619612100000,72,
238.5,238.6,238.4,238.4,2130,238.509,1619612160000,61,
238.38,238.695,238.33,238.33,3951,238.4296,1619612220000,59,
238.36,238.6,238.3,238.4,2646,238.4623,1619612280000,55,
238.69,238.95,238.69,238.8,3112,238.8046,1619612340000,57,
238.8,239.1,238.8,238.9799,4196,238.9704,1619612400000,60,
238.79,238.79,238.79,238.79,728,238.8147,1619612460000,22,
238.8,239.2482,238.8,239.2482,1640,239.0233,1619612520000,28,
239.2966,239.2966,239.2966,239.2966,1314,239.2554,1619612580000,21,
239.3,239.3,239.01,239.01,1543,239.2179,1619612640000,17,
239.25,239.3,239.09,239.09,1536,239.2479,1619612700000,22,
239.0,239.01,238.9,238.9001,1971,238.9693,1619612760000,39,
238.95,238.95,238.95,238.95,909,238.9745,1619612820000,13,
238.9002,239.0,238.85,238.85,2415,238.9081,1619612880000,39,
238.9,238.9,238.9,238.9,655,238.8459,1619612940000,25,
238.7,238.7,238.51,238.51,2676,238.5546,1619613000000,47,
238.61,238.65,238.3,238.3,2843,238.4894,1619613060000,79,
238.3,238.45,238.2999,238.45,2187,238.3366,1619613120000,36,
238.5,238.52,238.35,238.52,830,238.4464,1619613180000,25,
238.52,238.52,238.36,238.36,1708,238.4565,1619613240000,20,
238.52,238.65,238.5,238.5,1371,238.5531,1619613300000,35,
238.92,238.95,238.64,238.95,1153,238.8633,1619613360000,21,
238.9425,238.9425,238.7872,238.9,915,238.8918,1619613420000,15,
238.78,238.8,238.78,238.8,479,238.797,1619613480000,7,
238.8,239.0,238.8,239.0,1790,238.9351,1619613540000,36,
239.1,239.1,239.0,239.0,795,239.0169,1619613600000,20,
239.2,239.2,239.2,239.2,459,239.1671,1619613660000,17,
239.2,239.2,239.1998,239.2,2285,239.1946,1619613720000,25,
239.0002,239.0002,238.9,238.9,1106,239.012,1619613780000,27,
239.0,239.0,238.9,238.9,1003,238.9475,1619613840000,15,
238.9,238.9999,238.9,238.9999,388,238.9724,1619613900000,13,
238.94,238.94,238.9,238.9,1412,238.9066,1619613960000,32,
238.9,238.9,238.85,238.87,1315,238.8617,1619614020000,15,
238.85,238.8984,238.78,238.8984,1648,238.8248,1619614080000,25,
238.8952,238.9,238.8952,238.9,1437,238.8873,1619614140000,27,
238.7803,238.8,238.77,238.8,880,238.7859,1619614200000,24,
238.8,238.8,238.77,238.77,1901,238.7755,1619614260000,17,
238.77,238.77,238.77,238.77,793,238.7791,1619614320000,14,
238.89,238.95,238.89,238.9,955,238.9041,1619614380000,25,
238.87,238.9899,238.87,238.9899,332,238.9274,1619614440000,12,
239.0,239.0,239.0,239.0,1136,238.9841,1619614560000,37,
239.0001,239.1899,239.0001,239.01,1663,239.0959,1619614620000,16,
242.47,242.47,242.47,242.47,45258,242.441,1619614680000,30,
239.3,239.3,239.3,239.3,872,239.1899,1619614740000,27,
239.0156,239.3,239.0,239.15,3429,239.0819,1619614800000,79,
239.1099,239.19,239.1099,239.19,1083,239.1333,1619614920000,46,
239.19,239.19,239.151,239.151,916,239.1794,1619614980000,32,
239.2,239.24,239.19,239.24,1781,239.2152,1619615040000,40,
239.3,239.3,239.2,239.2,873,239.2654,1619615100000,24,
239.29,239.29,239.2799,239.2799,895,239.2446,1619615160000,34,
239.2,239.29,239.2,239.29,2777,239.227,1619615220000,48,
239.25,239.25,239.01,239.0499,1210,239.1199,1619615280000,30,
239.05,239.05,239.0,239.05,1737,239.0242,1619615340000,44,
239.0,239.05,239.0,239.05,786,239.0071,1619615400000,16,
239.0,239.1899,239.0,239.1899,5096,239.0805,1619615460000,45,
239.23,239.3,239.15,239.29,5645,239.2244,1619615520000,92,
239.18,239.78,239.18,239.78,8146,239.414,1619615580000,106,
239.6,239.7458,239.5,239.54,5156,239.7467,1619615640000,54,
239.59,239.59,239.0,239.0,7734,239.2049,1619615700000,110,
239.06,239.06,239.06,239.06,510,239.0992,1619615760000,25,
