open,high,low,close,volume,vwap,timestamp,transactions,otc
165.95,165.95,165.95,165.95,180,165.95,1634815500000,1,
166.7,166.7,166.7,166.7,737,166.6995,1634815620000,4,
166.2,166.2,166.2,166.2,3240,166.2152,1634819520000,16,
165.85,165.85,165.85,165.85,201,165.85,1634819580000,3,
165.0,165.0,165.0,165.0,141,165.036,1634821620000,10,
164.0,164.0,164.0,164.0,333,164.0015,1634821680000,5,
163.9,165.0,163.9,165.0,2378,164.3832,1634822340000,13,
165.5,165.5,165.5,165.5,130,165.5,1634822940000,2,
166.85,167.5,165.32,166.465,30905,166.7162,1634823000000,129,
166.66,168.845,166.385,168.37,19381,167.5792,1634823060000,215,
167.03,168.51,167.03,167.39,5038,168.102,1634823120000,68,
167.39,167.78,166.995,167.38,6734,167.4642,1634823180000,80,
167.51,167.77,167.125,167.47,14744,167.4996,1634823240000,169,
167.39,167.39,166.41,167.03,16717,166.7368,1634823300000,196,
166.85,167.4,166.76,166.87,9222,167.1102,1634823360000,130,
166.75,166.99,166.24,166.445,15976,166.5921,1634823420000,78,
166.13,166.95,165.89,166.43,12085,166.5463,1634823480000,163,
166.38,166.6,165.54,165.8481,20464,166.0775,1634823540000,287,
165.96,166.63,165.41,165.77,17834,165.9362,1634823600000,203,
165.77,166.32,165.42,166.15,9659,165.833,1634823660000,121,
166.28,166.55,166.0,166.375,19180,166.2612,1634823720000,288,
166.37,166.41,166.13,166.41,953,166.292,1634823780000,15,
166.61,166.69,166.2,166.55,9070,166.578,1634823840000,116,
166.41,166.65,166.41,166.42,5952,166.5772,1634823900000,90,
166.76,167.07,166.72,166.72,5801,166.8841,1634823960000,112,
166.69,166.76,166.24,166.33,6723,166.514,1634824020000,137,
166.34,166.58,166.23,166.49,9289,166.4228,1634824080000,157,
166.49,166.99,166.49,166.99,21942,166.6484,1634824140000,152,
166.98,167.3,166.83,167.02,6617,167.1403,1634824200000,119,
166.95,167.13,166.89,167.12,9477,167.0102,1634824260000,156,
167.055,167.24,166.84,167.225,9839,167.0076,1634824320000,160,
167.12,167.18,166.9,167.015,3011,167.0499,1634824380000,69,
167.07,167.31,167.0,167.16,6870,167.1371,1634824440000,79,
167.21,167.52,167.21,167.52,4054,167.3238,1634824500000,90,
167.6,167.81,167.41,167.76,10281,167.6219,1634824560000,156,
167.7,167.96,167.625,167.71,7020,167.7853,1634824620000,123,
167.75,167.9,167.75,167.78,4084,167.7916,1634824680000,85,
167.79,168.07,167.79,167.82,6058,167.9085,1634824740000,129,
167.98,168.39,167.68,167.7,5860,167.9372,1634824800000,118,
167.78,167.91,167.13,167.13,5667,167.6905,1634824860000,138,
167.12,167.3,167.02,167.26,6380,167.1507,1634824920000,134,
167.2,167.245,167.16,167.24,2881,167.2168,1634824980000,81,
167.16,167.245,167.0762,167.14,3059,167.1663,1634825040000,59,
167.02,167.02,167.01,167.02,434,167.0197,1634825100000,13,
167.04,167.04,166.89,166.91,6729,166.9886,1634825160000,156,
166.91,167.03,166.9,166.97,8200,166.9721,1634825220000,195,
166.95,167.16,166.92,167.16,3769,167.0471,1634825280000,97,
167.43,167.505,167.43,167.505,1671,167.4654,1634825340000,40,
167.43,167.53,167.43,167.44,4727,167.4426,1634825400000,130,
167.38,167.38,167.11,167.11,1953,167.269,1634825460000,55,
167.165,167.165,166.89,166.975,4389,166.9886,1634825520000,54,
166.975,167.2,166.975,167.07,5735,167.1178,1634825580000,133,
167.08,167.08,166.83,167.06,5469,166.9778,1634825640000,92,
167.02,167.02,166.49,166.49,8961,166.7871,1634825700000,146,
166.51,166.78,166.43,166.74,5307,166.5818,1634825760000,94,
166.75,166.8,166.51,166.625,14337,166.6761,1634825820000,261,
166.625,166.74,166.625,166.65,2246,166.6857,1634825880000,69,
166.7,166.71,166.65,166.65,3655,166.6817,1634825940000,59,
166.65,166.67,166.42,166.42,4234,166.5804,1634826000000,98,
166.505,166.51,166.14,166.245,3096,166.4232,1634826060000,44,
166.295,166.295,166.1825,166.27,2140,166.2436,1634826120000,53,
166.26,166.5,166.21,166.49,6193,166.3344,1634826180000,142,
166.55,166.785,166.53,166.63,3872,166.6066,1634826240000,71,
166.55,166.6,166.55,166.555,611,166.5516,1634826300000,15,
166.57,166.73,166.36,166.615,15930,166.5148,1634826360000,256,
166.615,166.94,166.61,166.94,2853,166.7252,1634826420000,47,
166.955,167.12,166.93,166.995,3714,167.0051,1634826480000,75,
167.0,167.07,166.95,167.07,2170,167.0364,1634826540000,46,
167.1,167.35,166.95,166.95,14973,167.1771,1634826600000,259,
166.94,167.14,166.94,167.14,2622,167.0583,1634826660000,38,
167.055,167.055,166.99,167.02,846,167.0067,1634826720000,18,
167.02,167.22,166.85,166.92,7006,167.05,1634826780000,135,
166.885,167.28,166.74,166.84,8696,166.9737,1634826840000,142,
166.835,167.045,166.82,166.98,2578,166.9413,1634826900000,50,
167.035,167.11,166.73,166.81,8275,166.9298,1634826960000,138,
