open,high,low,close,volume,vwap,timestamp,transactions,otc
102.59,102.67,102.11,102.47,24251,102.5792,1604064600000,33,
102.47,102.71,102.47,102.71,6256,102.6461,1604064660000,151,
102.83,103.16,102.83,103.15,1467,102.9536,1604064720000,24,
103.16,103.49,103.08,103.49,1605,103.2407,1604064780000,24,
103.5,103.75,103.46,103.46,6531,103.5541,1604064840000,98,
103.59,103.59,103.315,103.44,1693,103.3667,1604064900000,23,
103.4,103.6,103.39,103.49,3697,103.485,1604064960000,58,
103.37,103.53,103.2,103.295,5716,103.3457,1604065020000,104,
103.19,103.41,102.96,103.4,7243,103.1386,1604065080000,97,
103.3064,103.55,103.3064,103.55,1722,103.4132,1604065140000,24,
103.43,103.6,103.43,103.48,3171,103.506,1604065200000,55,
103.54,103.7,103.48,103.7,6065,103.5311,1604065260000,78,
103.68,104.14,103.68,104.02,5284,103.9753,1604065320000,87,
104.0,104.09,103.98,104.0165,1189,104.0165,1604065380000,17,
103.97,104.19,103.97,104.17,2709,104.1011,1604065440000,40,
104.04,104.105,103.84,103.99,7572,103.9734,1604065500000,124,
103.925,104.18,103.925,104.18,3912,104.0431,1604065560000,60,
104.26,104.26,103.91,103.98,8728,104.0404,1604065620000,88,
103.85,103.85,103.45,103.465,4552,103.641,1604065680000,79,
103.43,103.49,103.24,103.49,5976,103.3697,1604065740000,75,
103.43,103.52,103.43,103.51,960,103.4958,1604065800000,13,
103.515,103.77,103.515,103.76,2772,103.6525,1604065860000,33,
103.79,104.19,103.79,104.19,2920,103.9721,1604065920000,50,
104.22,104.22,104.03,104.18,1297,104.1247,1604065980000,20,
104.19,104.4,104.19,104.4,1072,104.2557,1604066040000,18,
104.53,104.58,104.39,104.47,1588,104.4533,1604066100000,27,
104.62,104.63,104.11,104.14,10761,104.381,1604066160000,108,
104.13,104.28,104.08,104.265,3970,104.178,1604066220000,49,
104.1601,104.64,104.1601,104.64,2160,104.4339,1604066280000,27,
104.63,104.63,104.3,104.45,9529,104.4768,1604066340000,125,
104.45,104.58,104.245,104.245,2377,104.3723,1604066400000,53,
104.225,104.335,104.12,104.325,11293,104.2338,1604066460000,125,
104.21,104.21,103.87,104.15,8022,104.039,1604066520000,122,
104.09,104.29,104.09,104.21,2768,104.1768,1604066580000,48,
104.2,104.28,104.15,104.24,2147,104.2083,1604066640000,35,
104.27,104.28,104.04,104.05,13097,104.1931,1604066700000,140,
104.17,104.25,104.17,104.25,1709,104.1952,1604066760000,25,
104.315,104.33,104.26,104.265,1542,104.3004,1604066820000,22,
104.37,104.38,104.08,104.08,7277,104.2286,1604066880000,88,
103.91,104.1,103.82,103.9,7734,103.9401,1604066940000,95,
103.88,103.975,103.75,103.975,3967,103.8665,1604067000000,48,
103.975,104.03,103.87,103.87,4394,103.9506,1604067060000,37,
