open,high,low,close,volume,vwap,timestamp,transactions,otc
162.94,163.14,162.94,163.14,1100,163.1218,1604055900000,3,
163.0,163.0,163.0,163.0,100,163.0,1604056020000,1,
162.0001,164.12,162.0,164.12,553,162.5785,1604059200000,18,
163.0,163.0,163.0,163.0,143,163.0,1604059260000,3,
163.0,163.0,163.0,163.0,101,162.9991,1604059440000,2,
160.0035,160.0035,160.0,160.0,928,160.0039,1604059740000,8,
159.9,160.12,159.9,160.12,469,160.0012,1604059920000,8,
161.6,161.6,160.6,160.6,1935,161.1282,1604059980000,23,
161.0,161.0,161.0,161.0,143,160.9199,1604060220000,6,
162.0,162.0,162.0,162.0,203,161.9988,1604060340000,5,
160.61,160.61,160.61,160.61,500,160.6106,1604060580000,2,
162.8,164.11,162.8,164.11,1786,163.3114,1604063040000,40,
164.06,164.06,164.06,164.06,107,164.0571,1604063100000,3,
164.0,164.0,164.0,164.0,617,164.0007,1604063280000,11,
164.0,165.0,164.0,165.0,653,164.366,1604063340000,13,
164.99,165.0,164.99,165.0,306,164.9846,1604063400000,6,
164.0001,164.0001,164.0001,164.0001,203,164.0145,1604063760000,3,
164.0,165.0,164.0,165.0,755,164.7261,1604063820000,6,
163.8,163.8,163.8,163.8,204,163.8,1604064060000,3,
164.0,164.0,164.0,164.0,476,164.0,1604064120000,5,
163.0,163.0,163.0,163.0,373,163.0118,1604064360000,7,
162.92,162.92,162.92,162.92,105,162.9224,1604064480000,2,
162.82,164.99,160.92,161.2,9306,162.1138,1604064540000,85,
161.54,162.705,161.05,162.705,4124,161.4858,1604064600000,73,
162.0,162.89,161.83,161.94,52559,162.0362,1604064660000,160,
162.27,163.1,162.095,162.8,20149,162.621,1604064720000,238,
162.73,163.05,162.2108,162.65,31141,162.7337,1604064780000,366,
162.71,163.335,162.57,162.95,56777,163.025,1604064840000,665,
163.22,163.49,162.3543,162.675,12786,162.8004,1604064900000,137,
162.38,162.39,161.57,161.695,8427,161.9734,1604064960000,151,
161.9039,162.125,161.81,161.945,11041,162.0121,1604065020000,156,
162.013,162.495,161.87,162.47,13067,161.9862,1604065080000,158,
162.29,162.965,162.29,162.935,12013,162.6686,1604065140000,197,
162.93,163.295,162.67,162.845,25405,162.9244,1604065200000,328,
162.92,163.43,162.8,163.18,10012,163.1806,1604065260000,192,
163.18,163.4,163.05,163.36,2871,163.2289,1604065320000,38,
163.41,163.41,162.84,163.11,12301,163.0548,1604065380000,188,
163.005,163.5,162.92,163.5,4839,163.2889,1604065440000,81,
163.33,163.5,162.77,162.77,18222,163.1044,1604065500000,305,
162.775,162.83,162.53,162.62,26722,162.7033,1604065560000,105,
