open,high,low,close,volume,vwap,timestamp,transactions,otc
187.94,187.94,187.94,187.94,470,187.9136,1659007860000,4,
187.0,187.0,187.0,187.0,396,186.9543,1659008280000,8,
186.01,186.01,186.01,186.01,300,185.9758,1659008640000,5,
185.0,185.0,184.9,185.0,3773,184.9867,1659009480000,13,
187.08,187.6764,186.3,186.3,1577,187.2532,1659009600000,46,
186.587,186.587,186.587,186.587,153,186.3972,1659009900000,5,
186.6,186.6,186.6,186.6,310,186.5669,1659009960000,6,
187.75,187.888,187.75,187.888,336,187.4211,1659010020000,7,
187.94,187.94,187.94,187.94,138,187.94,1659010140000,2,
187.1,187.1,187.1,187.1,100,187.1,1659010920000,1,
187.1,187.15,187.1,187.15,300,187.1333,1659011400000,2,
187.0,187.0,187.0,187.0,100,187.0,1659011580000,1,
187.32,187.32,187.31,187.31,1403,187.3551,1659012240000,18,
187.94,187.9582,187.94,187.9582,210,187.948,1659012360000,4,
187.99,187.99,187.99,187.99,198,188.1204,1659012660000,6,
188.09,188.09,188.09,188.09,600,188.1081,1659013380000,8,
188.5301,188.5301,188.5301,188.5301,100,188.5301,1659013560000,1,
188.22,188.22,188.22,188.22,173,188.2443,1659013740000,5,
188.2,188.2,187.69,187.69,2488,188.0275,1659013860000,12,
187.61,187.61,187.61,187.61,306,187.6567,1659013920000,5,
187.7,187.7,187.7,187.7,313,187.2272,1659014100000,4,
187.95,188.0,187.95,188.0,6639,187.9958,1659014460000,78,
188.8,189.12,188.8,189.0,833,189.0383,1659014700000,24,
189.0,190.0,189.0,189.0,1935,189.7307,1659014820000,27,
189.11,190.09,188.8,190.05,109356,189.827,1659015000000,652,
190.1659,190.1659,189.12,189.34,18197,189.786,1659015060000,266,
189.17,189.5,189.04,189.2694,14815,189.2775,1659015120000,253,
189.11,189.11,188.08,188.23,23127,188.5238,1659015180000,478,
188.27,188.31,186.8751,187.09,22888,187.5593,1659015240000,351,
187.26,188.3,187.1525,188.04,14588,187.569,1659015300000,356,
188.15,188.185,187.85,187.97,5148,187.9442,1659015360000,204,
187.856,188.2,187.63,188.2,9080,187.8415,1659015420000,177,
188.26,188.26,187.963,187.963,7603,188.1093,1659015480000,137,
188.165,188.91,188.03,188.47,16049,188.4271,1659015540000,300,
188.39,188.6299,188.18,188.18,4862,188.3511,1659015600000,111,
188.17,188.38,188.0,188.28,11659,188.1382,1659015660000,157,
188.19,188.485,187.9445,188.485,9928,188.1196,1659015720000,240,
188.6,188.785,188.51,188.54,6019,188.6189,1659015780000,147,
188.525,188.525,187.88,188.11,9958,188.1323,1659015840000,175,
