open,high,low,close,volume,vwap,timestamp,transactions,otc
156.0,156.0,156.0,156.0,212,156.2896,1666771560000,5,
155.37,155.37,155.37,155.37,1000,155.3741,1666773300000,2,
155.2,155.2,155.2,155.2,675,155.2715,1666774320000,15,
155.195,155.195,155.195,155.195,130,155.1677,1666774980000,4,
154.69,154.69,154.69,154.69,111,154.5879,1666775580000,4,
154.69,154.69,154.69,154.69,300,154.6838,1666775940000,3,
154.49,154.49,154.49,154.49,100,154.49,1666777500000,1,
154.2,154.2,154.2,154.2,2111,154.1694,1666777860000,8,
154.26,154.26,153.79,153.79,785,154.2092,1666781820000,8,
153.56,153.56,153.55,153.55,1465,153.5917,1666782000000,29,
153.4,153.4,153.0,153.0,401,153.1457,1666782060000,23,
153.47,153.47,153.47,153.47,164,153.4416,1666782180000,6,
153.01,153.01,153.01,153.01,334,153.0453,1666782360000,16,
153.43,153.43,152.97,152.97,1078,153.0776,1666782420000,21,
152.75,153.03,152.75,153.03,1287,152.8778,1666782480000,20,
152.9,152.9,152.81,152.81,467,152.8754,1666782600000,7,
153.01,153.01,152.81,152.81,1039,152.9026,1666782660000,16,
153.3,153.3,153.3,153.3,471,153.2979,1666783080000,11,
153.3,153.47,153.3,153.47,1626,153.4362,1666783140000,24,
153.56,153.56,153.56,153.56,315,153.4905,1666783200000,11,
153.4,153.4,153.4,153.4,220,153.4109,1666783260000,7,
153.49,153.49,153.49,153.49,215,153.4512,1666783620000,15,
153.49,153.49,153.49,153.49,262,153.4732,1666783680000,10,
153.5,153.5,153.47,153.47,475,153.4885,1666783860000,12,
153.16,153.16,153.16,153.16,503,153.2213,1666784160000,15,
152.62,153.14,152.62,153.14,330,152.8742,1666784460000,9,
153.17,153.17,153.17,153.17,302,153.1972,1666784640000,15,
153.0,153.0,153.0,153.0,424,152.8086,1666784700000,20,
153.09,153.09,153.09,153.09,404,153.0845,1666784820000,7,
153.16,153.16,153.16,153.16,121,153.16,1666784940000,1,
153.34,153.34,153.34,153.34,121,153.34,1666785060000,1,
153.34,153.35,153.34,153.35,500,153.3451,1666785180000,8,
153.0,153.0,153.0,153.0,1035,152.9779,1666785300000,24,
153.0,153.57,152.31,153.49,3603,153.4313,1666785600000,53,
153.34,153.39,153.34,153.39,400,153.3702,1666785660000,4,
153.38,153.39,153.38,153.39,430,153.4873,1666785720000,9,
153.39,153.39,153.0,153.31,2593,153.2446,1666785780000,43,
153.39,153.5,153.18,153.5,1611,153.3516,1666785840000,28,
153.5,153.5,153.5,153.5,450,153.463,1666786080000,18,
153.31,153.31,153.31,153.31,1585,153.3087,1666786140000,11,
153.4896,153.77,153.03,153.77,6719,153.5373,1666786260000,72,
153.74,154.0,153.74,153.99,2190,153.9298,1666786320000,43,
153.99,154.38,153.99,154.38,1707,154.0832,1666786800000,27,
154.38,154.49,154.38,154.49,1144,154.394,1666786860000,30,
154.38,154.38,154.18,154.18,1137,154.2369,1666786920000,34,
154.18,154.18,154.18,154.18,686,154.1633,1666786980000,13,
154.2,154.2,154.2,154.2,451,154.2171,1666787220000,13,
154.37,154.38,154.37,154.38,811,154.3528,1666787280000,15,
154.48,154.5,154.48,154.5,1837,154.4657,1666787340000,37,
154.9,154.91,154.9,154.91,1282,154.874,1666787460000,31,
154.99,155.4,154.95,155.03,5633,155.1094,1666787520000,74,
155.2,155.2,154.91,154.91,2330,155.1164,1666787580000,15,
154.5,154.76,154.5,154.55,701,154.6046,1666787880000,7,
154.9,154.9,154.9,154.9,462,154.8555,1666787940000,9,
154.9,154.9,154.9,154.9,579,154.9116,1666788060000,14,
154.9,155.0,154.9,155.0,2806,154.9877,1666788120000,60,
154.9,155.0,154.78,155.0,968,154.8978,1666788180000,18,
155.0,155.01,155.0,155.01,1170,155.0183,1666788420000,16,
155.01,155.01,154.81,154.81,604,154.8848,1666788480000,15,
154.9,155.0,154.8,155.0,3586,154.9089,1666788540000,40,
155.3999,155.3999,155.34,155.39,587,155.3499,1666788660000,29,
155.27,155.27,155.27,155.27,257,155.1137,1666788720000,15,
154.8,154.8,154.7,154.7,1736,154.8153,1666788780000,38,
154.7,154.7,154.7,154.7,154,154.804,1666789020000,5,
155.34,155.48,155.28,155.48,3196,155.3857,1666789260000,38,
155.49,155.49,155.49,155.49,2744,155.4765,1666789320000,32,
155.49,155.49,155.49,155.49,1228,155.4264,1666789380000,16,
155.01,155.39,155.01,155.39,450,155.1617,1666789440000,21,
155.24,155.24,155.0,155.0,766,155.217,1666789620000,10,
155.02,155.02,155.02,155.02,546,154.9951,1666789680000,30,
154.95,154.95,154.84,154.84,695,154.9367,1666789740000,16,
154.84,154.84,154.7,154.7,1367,154.7923,1666789800000,37,
154.7,154.7,154.6001,154.6001,2941,154.6942,1666789860000,57,
154.4,154.5,154.4,154.5,1426,154.4587,1666789920000,28,
154.6,154.6,154.5,154.6,2763,154.5638,1666790160000,29,
154.82,154.82,154.82,154.82,154,154.8257,1666790400000,3,
154.53,154.53,154.5,154.5,780,154.5205,1666790520000,20,
154.95,154.95,154.95,154.95,460,154.9355,1666790640000,12,
154.54,154.54,154.0,154.0,4057,154.4267,1666790700000,50,
154.0,154.0,153.0,153.19,7554,153.6428,1666790820000,142,
153.24,153.24,152.5,152.8,5167,152.9084,1666790880000,75,
152.7,152.91,152.35,152.5,3411,152.5304,1666790940000,74,
152.565,154.8,152.3,154.74,311159,153.0026,1666791000000,2329,
154.74,155.5786,153.97,155.515,101807,154.7942,1666791060000,1962,
155.58,155.68,154.69,155.18,81436,155.2085,1666791120000,1591,
155.15,155.2,153.66,153.87,72069,154.2944,1666791180000,1242,
153.87,153.88,152.73,152.81,84153,153.2215,1666791240000,1518,
152.9199,152.9199,151.33,152.02,120573,151.9064,1666791300000,2141,
152.19,152.3394,151.635,152.16,51574,151.9218,1666791360000,952,
152.1575,152.43,151.65,152.36,68864,152.0263,1666791420000,1064,
152.43,152.59,151.7,152.21,76410,152.114,1666791480000,1159,
152.215,152.74,152.0,152.59,36309,152.2693,1666791540000,793,
152.5904,152.625,151.84,152.265,44834,152.1895,1666791600000,794,
152.29,153.31,152.015,153.0901,59902,152.6218,1666791660000,860,
153.04,153.2,152.58,152.795,47100,152.8509,1666791720000,697,
152.8,153.6,152.68,153.24,33767,153.1859,1666791780000,645,
153.12,153.28,152.89,153.03,27918,153.1106,1666791840000,433,
152.915,153.4,152.62,152.74,43302,152.9524,1666791900000,625,
152.815,153.03,152.52,152.635,39707,152.7699,1666791960000,731,
152.57,152.783,152.22,152.38,51957,152.5028,1666792020000,699,
152.3495,153.25,152.29,153.25,33432,152.6586,1666792080000,541,
153.18,153.9748,153.11,153.9748,43088,153.4052,1666792140000,643,
154.0,154.46,153.7,154.22,61719,154.1021,1666792200000,909,
154.27,154.99,154.248,154.99,47711,154.6609,1666792260000,734,
154.91,155.22,152.33,155.06,405100,152.9539,1666792320000,1385,
155.11,155.46,155.03,155.325,48020,155.2361,1666792380000,689,
155.3,155.76,155.01,155.1,70548,155.4065,1666792440000,726,
155.11,155.64,155.11,155.58,45559,155.4201,1666792500000,694,
155.48,155.6,155.2,155.2,42520,155.4384,1666792560000,679,
155.23,155.39,154.97,155.1801,37229,155.1612,1666792620000,780,
155.18,155.31,154.66,154.73,41023,155.0757,1666792680000,507,
154.8,155.29,154.8,155.29,32300,155.0187,1666792740000,596,
155.29,156.26,155.29,155.91,97347,155.914,1666792800000,1304,
156.0,156.3,155.46,155.46,47596,156.0407,1666792860000,740,
155.52,156.05,155.51,155.91,43595,155.7651,1666792920000,768,
155.955,156.2899,155.83,156.12,39219,156.0499,1666792980000,668,
156.09,156.26,155.96,156.07,66938,156.118,1666793040000,741,
156.03,156.3,156.02,156.03,41847,156.1556,1666793100000,643,
156.09,156.3,155.8801,155.96,37866,156.1531,1666793160000,641,
155.95,156.6599,155.83,156.34,36408,156.2689,1666793220000,572,
156.33,156.87,156.33,156.834,33931,156.6655,1666793280000,606,
156.825,156.93,156.33,156.46,45172,156.6385,1666793340000,649,
156.455,156.455,156.005,156.27,42696,156.1785,1666793400000,709,
156.31,156.645,156.295,156.63,23762,156.4987,1666793460000,426,
156.54,156.5617,156.16,156.285,32370,156.3995,1666793520000,550,
156.25,156.54,156.25,156.455,19120,156.4056,1666793580000,381,
156.54,156.7306,156.35,156.37,25002,156.5242,1666793640000,402,
156.38,156.72,156.3052,156.35,20089,156.5449,1666793700000,374,
156.36,156.64,156.07,156.07,56019,156.4144,1666793760000,595,
156.09,156.31,155.92,156.06,66926,156.0563,1666793820000,1040,
156.08,156.37,156.02,156.28,17565,156.1962,1666793880000,370,
156.3,156.32,156.02,156.28,23317,156.1498,1666793940000,420,
156.25,156.38,156.12,156.31,19782,156.2444,1666794000000,369,
156.31,156.378,156.16,156.31,16383,156.2668,1666794060000,330,
156.31,156.39,156.19,156.19,8890,156.2847,1666794120000,209,
156.22,156.26,156.04,156.22,19190,156.1693,1666794180000,345,
156.22,156.33,156.08,156.19,34681,156.228,1666794240000,557,
156.16,156.36,155.9008,155.9008,52940,156.1213,1666794300000,922,
155.88,156.21,155.7609,156.18,29895,155.8868,1666794360000,567,
156.16,156.825,156.12,156.825,33080,156.5192,1666794420000,562,
156.86,157.1799,156.81,156.975,36138,157.0258,1666794480000,523,
156.965,157.2,156.86,157.01,30217,156.9836,1666794540000,550,
156.99,157.04,156.67,156.745,44014,156.9237,1666794600000,817,
156.72,157.035,156.68,156.91,20536,156.7968,1666794660000,432,
156.92,157.19,156.7801,157.19,12808,156.9608,1666794720000,297,
157.25,157.72,157.14,157.57,53716,157.5109,1666794780000,639,
157.56,157.97,157.51,157.89,24810,157.7282,1666794840000,456,
157.88,158.54,157.8,158.12,65759,158.0338,1666794900000,1083,
158.12,158.2,157.5897,157.96,47008,157.977,1666794960000,726,
157.9643,158.18,157.8898,158.13,23420,157.9735,1666795020000,349,
158.125,158.44,158.03,158.265,24525,158.2478,1666795080000,424,
158.3,158.4493,158.29,158.4493,49407,158.3528,1666795140000,446,
158.42,158.72,158.3892,158.6,42280,158.555,1666795200000,545,
158.61,158.795,158.53,158.635,43368,158.6562,1666795260000,612,
158.6381,158.82,158.57,158.735,16831,158.6681,1666795320000,407,
158.72,159.26,158.695,159.24,59732,158.9858,1666795380000,767,
159.2421,159.47,158.98,159.43,45119,159.2245,1666795440000,694,
159.43,159.73,159.1722,159.4,60824,159.4206,1666795500000,782,
159.435,160.18,159.41,160.0899,103857,159.9087,1666795560000,1298,
160.08,160.78,159.7722,160.355,90866,160.262,1666795620000,1162,
160.355,161.155,160.355,160.598,118097,160.7843,1666795680000,1373,
160.6099,160.8,160.2,160.63,52908,160.4427,1666795740000,829,
160.65,160.65,160.32,160.55,73019,160.4836,1666795800000,999,
160.58,161.03,160.5,160.785,78441,160.8181,1666795860000,851,
160.78,160.78,160.09,160.3,77153,160.3923,1666795920000,1078,
160.3199,160.3199,159.99,160.1,70456,160.1827,1666795980000,553,
160.1,160.25,159.84,159.84,79958,160.0721,1666796040000,814,
159.79,159.83,159.46,159.4901,53852,159.6435,1666796100000,882,
159.52,159.63,159.23,159.28,40293,159.389,1666796160000,625,
159.35,159.47,158.96,159.0,37759,159.1758,1666796220000,589,
158.97,159.03,158.72,158.8187,42863,158.8919,1666796280000,725,
158.805,159.2814,158.79,159.2814,40640,159.0265,1666796340000,642,
159.33,159.52,159.1816,159.4,44582,159.3451,1666796400000,791,
159.41,159.62,159.32,159.58,18381,159.4729,1666796460000,315,
159.57,159.71,159.46,159.62,24471,159.5726,1666796520000,397,
159.65,159.96,159.63,159.95,35947,159.8464,1666796580000,518,
159.96,160.11,159.74,159.765,43323,159.9787,1666796640000,556,
159.69,159.695,159.5531,159.61,27232,159.6153,1666796700000,362,
159.6,159.96,159.51,159.96,19489,159.7207,1666796760000,372,
159.95,159.9816,159.85,159.905,24969,159.926,1666796820000,408,
159.89,159.98,159.83,159.98,22966,159.9059,1666796880000,348,
159.99,160.18,159.95,160.06,26521,160.0968,1666796940000,322,
160.03,160.1,159.93,160.02,15156,160.0382,1666797000000,272,
160.02,160.05,159.86,160.0,12600,159.9745,1666797060000,249,
159.99,160.13,159.99,160.02,14132,160.052,1666797120000,247,
160.01,160.11,159.94,159.985,13356,160.0157,1666797180000,232,
160.02,160.0799,159.97,159.97,12965,160.0374,1666797240000,224,
159.97,160.06,159.85,159.95,26348,159.9405,1666797300000,381,
159.93,160.32,159.91,160.2575,86153,160.0599,1666797360000,811,
160.2882,160.34,159.94,159.96,31996,160.0892,1666797420000,371,
159.95,160.09,159.89,160.08,20059,159.9666,1666797480000,329,
160.02,160.39,159.99,160.3,28990,160.2434,1666797540000,497,
160.3,160.31,160.045,160.08,17368,160.168,1666797600000,337,
160.07,160.355,159.98,160.33,26329,160.1474,1666797660000,479,
160.32,160.57,160.32,160.53,20591,160.4274,1666797720000,320,
160.55,160.62,160.38,160.38,15171,160.5574,1666797780000,348,
160.345,160.42,160.285,160.33,12337,160.372,1666797840000,271,
160.28,160.48,160.28,160.474,15607,160.3876,1666797900000,342,
160.5,160.65,160.41,160.59,16665,160.5323,1666797960000,281,
160.58,160.59,160.34,160.3857,11692,160.4739,1666798020000,284,
160.3,160.39,160.19,160.36,16148,160.2875,1666798080000,361,
160.37,160.48,160.3,160.3,23096,160.3806,1666798140000,526,
160.31,160.33,160.1,160.33,20687,160.2302,1666798200000,481,
160.34,160.73,160.325,160.65,18658,160.5293,1666798260000,465,
160.64,160.67,160.23,160.31,21752,160.4253,1666798320000,398,
160.31,160.45,160.28,160.45,14846,160.376,1666798380000,284,
160.44,160.58,160.4,160.49,8888,160.5011,1666798440000,229,
160.49,160.51,160.4,160.44,10177,160.4536,1666798500000,297,
160.39,160.46,160.34,160.39,6558,160.3944,1666798560000,209,
160.39,160.49,160.3,160.48,11825,160.3954,1666798620000,248,
160.49,160.76,160.49,160.71,22739,160.6113,1666798680000,380,
160.7,160.76,160.7,160.75,7633,160.7078,1666798740000,206,
160.73,160.73,160.575,160.59,7949,160.6695,1666798800000,251,
160.58,160.62,160.52,160.6,15308,160.5856,1666798860000,298,
160.66,160.7499,160.66,160.72,8158,160.6981,1666798920000,249,
160.71,160.72,160.54,160.54,8138,160.6015,1666798980000,225,
160.53,160.6,160.53,160.53,5790,160.5727,1666799040000,144,
160.51,160.52,160.42,160.4681,14065,160.4703,1666799100000,229,
160.44,160.64,160.41,160.57,32729,160.5472,1666799160000,305,
160.56,160.58,160.32,160.34,39717,160.4639,1666799220000,353,
160.34,160.43,160.31,160.33,13198,160.3561,1666799280000,244,
160.33,160.44,160.28,160.295,21394,160.3817,1666799340000,216,
160.28,160.33,160.11,160.18,49419,160.2226,1666799400000,426,
160.2,160.26,160.1501,160.26,17957,160.1907,1666799460000,251,
160.25,160.2769,160.12,160.14,50208,160.2097,1666799520000,249,
160.12,160.15,159.67,159.73,31866,159.9027,1666799580000,381,
159.75,159.75,159.58,159.7,18097,159.6643,1666799640000,296,
159.65,159.81,159.63,159.63,22981,159.7166,1666799700000,277,
159.64,159.79,159.61,159.68,27749,159.7244,1666799760000,350,
159.68,159.72,159.59,159.715,18678,159.6295,1666799820000,232,
159.69,159.89,159.66,159.85,37198,159.7539,1666799880000,300,
159.8599,159.86,159.74,159.81,7119,159.7937,1666799940000,146,
159.87,159.9795,159.86,159.92,11038,159.9134,1666800000000,204,
159.96,159.96,159.89,159.93,7615,159.9337,1666800060000,161,
159.8574,159.89,159.82,159.89,6851,159.8554,1666800120000,117,
159.85,160.1,159.84,160.01,36638,159.9499,1666800180000,363,
160.04,160.09,159.74,159.74,24351,159.9769,1666800240000,278,
159.7,159.7,159.395,159.52,23895,159.5238,1666800300000,378,
159.5,159.51,159.17,159.18,51896,159.3631,1666800360000,524,
159.17,159.18,158.92,158.94,50108,159.0807,1666800420000,471,
