open,high,low,close,volume,vwap,timestamp,transactions,otc
43.29,43.29,43.29,43.29,200,43.3643,1620305940000,4,
42.99,43.0,42.98,43.0,2894,42.9878,1620307740000,16,
43.03,43.105,42.92,42.97,93777,43.0196,1620307800000,193,
42.97,42.99,42.79,42.81,40638,42.9209,1620307860000,245,
42.82,42.86,42.72,42.72,19156,42.8098,1620307920000,140,
42.73,42.76,42.62,42.65,25374,42.6827,1620307980000,161,
42.65,42.67,42.63,42.65,9742,42.6513,1620308040000,105,
42.66,42.8,42.66,42.775,38819,42.7452,1620308100000,282,
42.77,42.77,42.69,42.72,16756,42.7321,1620308160000,141,
42.73,42.77,42.73,42.75,28167,42.7471,1620308220000,239,
42.75,42.82,42.745,42.795,51488,42.8016,1620308280000,313,
42.795,42.88,42.785,42.875,33650,42.829,1620308340000,246,
42.88,42.95,42.88,42.895,20763,42.9107,1620308400000,186,
42.895,42.905,42.86,42.86,18067,42.8798,1620308460000,143,
42.865,42.92,42.86,42.905,14286,42.8949,1620308520000,118,
42.905,42.905,42.855,42.87,20349,42.8844,1620308580000,218,
42.87,42.87,42.82,42.835,10783,42.8418,1620308640000,108,
42.83,42.855,42.82,42.84,18213,42.834,1620308700000,131,
42.83,42.86,42.81,42.81,17175,42.841,1620308760000,164,
42.82,42.84,42.81,42.825,24193,42.8235,1620308820000,184,
42.83,42.94,42.83,42.935,29485,42.879,1620308880000,225,
42.935,42.94,42.83,42.84,31322,42.903,1620308940000,255,
42.835,42.88,42.835,42.84,17821,42.8572,1620309000000,152,
42.835,42.885,42.835,42.88,15956,42.8701,1620309060000,111,
42.875,42.88,42.82,42.83,27674,42.8505,1620309120000,240,
42.835,42.87,42.83,42.87,12986,42.8455,1620309180000,106,
42.87,42.9,42.86,42.88,16690,42.881,1620309240000,140,
42.86,42.89,42.85,42.885,21318,42.8742,1620309300000,181,
42.885,42.9,42.88,42.9,5545,42.8909,1620309360000,61,
42.9,42.93,42.87,42.9,54172,42.9057,1620309420000,252,
42.905,43.0,42.905,42.98,28273,42.9644,1620309480000,230,
42.98,43.01,42.97,42.985,26192,42.9932,1620309540000,198,
42.985,42.985,42.915,42.9258,24368,42.9497,1620309600000,202,
42.93,42.93,42.88,42.88,21873,42.9119,1620309660000,180,
42.885,42.9,42.85,42.855,17057,42.8718,1620309720000,156,
42.855,42.88,42.8373,42.8373,11275,42.8643,1620309780000,116,
42.83,42.84,42.81,42.81,14314,42.8281,1620309840000,135,
42.8,42.81,42.765,42.77,7160,42.7861,1620309900000,82,
42.76,42.81,42.755,42.8,17180,42.785,1620309960000,132,
42.805,42.81,42.765,42.78,11445,42.7877,1620310020000,124,
42.785,42.81,42.78,42.79,21854,42.7905,1620310080000,143,
42.785,42.785,42.72,42.73,26061,42.753,1620310140000,234,
42.74,42.77,42.74,42.74,18266,42.7484,1620310200000,147,
42.73,42.78,42.73,42.775,12335,42.7541,1620310260000,125,
42.78,42.82,42.775,42.82,10280,42.8024,1620310320000,106,
42.825,42.85,42.825,42.835,10906,42.8367,1620310380000,89,
42.835,42.835,42.804,42.81,7532,42.8204,1620310440000,78,
42.81,42.82,42.79,42.815,14000,42.8053,1620310500000,126,
42.8185,42.8185,42.78,42.78,17809,42.8002,1620310560000,150,
42.79,42.81,42.79,42.8,5720,42.7992,1620310620000,53,
42.8,42.83,42.795,42.81,24149,42.8129,1620310680000,183,
42.815,42.87,42.815,42.85,16926,42.8416,1620310740000,144,
42.85,42.86,42.845,42.85,22607,42.851,1620310800000,186,
42.85,42.85,42.81,42.85,19661,42.8283,1620310860000,173,
42.85,42.85,42.84,42.85,6169,42.8464,1620310920000,68,
42.845,42.86,42.84,42.84,15847,42.8489,1620310980000,118,
42.845,42.845,42.8,42.8,18454,42.8305,1620311040000,183,
42.8,42.8,42.78,42.8,16199,42.7972,1620311100000,138,
42.805,42.805,42.785,42.8,7191,42.7898,1620311160000,38,
42.795,42.82,42.79,42.8,12258,42.8009,1620311220000,107,
