open,high,low,close,volume,vwap,timestamp,transactions,otc
35.5,35.5,35.5,35.5,200,35.5,1604579820000,1,
35.3201,35.3201,35.3201,35.3201,151,35.4134,1604581200000,3,
35.61,35.61,35.61,35.61,191,35.6075,1604584740000,2,
35.65,35.65,35.65,35.65,200,35.65,1604584800000,2,
35.79,35.8,35.79,35.8,5750,35.7969,1604586360000,10,
35.85,35.85,35.85,35.85,101,35.85,1604586420000,2,
36.01,36.01,36.01,36.01,3000,36.01,1604586480000,1,
35.94,35.94,35.94,35.94,836,35.9394,1604586540000,8,
36.0,36.03,35.79,35.95,150613,35.992,1604586600000,247,
35.96,35.96,35.87,35.9,10299,35.8933,1604586660000,92,
35.885,36.09,35.885,36.02,26211,36.0255,1604586720000,218,
36.04,36.04,35.91,35.925,27016,35.9522,1604586780000,187,
35.9399,35.955,35.91,35.92,21596,35.9335,1604586840000,150,
35.95,35.95,35.795,35.83,61744,35.8704,1604586900000,453,
35.83,35.85,35.7701,35.8,26381,35.8132,1604586960000,172,
35.79,35.83,35.75,35.83,22653,35.7774,1604587020000,226,
35.81,35.81,35.71,35.75,26961,35.749,1604587080000,287,
35.745,35.755,35.69,35.69,21458,35.7272,1604587140000,223,
35.7,35.7,35.6,35.61,44926,35.647,1604587200000,475,
35.62,35.68,35.57,35.67,23178,35.6223,1604587260000,287,
35.68,36.0,35.64,35.645,118750,35.9461,1604587320000,165,
35.645,35.65,35.56,35.56,24225,35.5987,1604587380000,248,
35.55,35.565,35.48,35.495,65629,35.5187,1604587440000,532,
35.5,35.52,35.46,35.48,32561,35.5031,1604587500000,354,
35.49,35.49,35.435,35.47,19554,35.4583,1604587560000,208,
35.465,35.5,35.435,35.495,61844,35.4501,1604587620000,297,
35.5,35.52,35.48,35.48,58340,35.5031,1604587680000,365,
35.475,35.495,35.425,35.425,16355,35.4669,1604587740000,150,
35.42,35.42,35.35,35.37,35295,35.3859,1604587800000,341,
35.365,35.37,35.275,35.335,32222,35.3243,1604587860000,330,
35.34,35.34,35.305,35.325,15322,35.3203,1604587920000,149,
35.325,35.335,35.305,35.305,18816,35.3199,1604587980000,154,
35.31,35.32,35.3,35.305,29331,35.3084,1604588040000,187,
35.31,35.31,35.245,35.2475,57831,35.2636,1604588100000,481,
35.245,35.25,35.15,35.15,76274,35.2148,1604588160000,625,
35.155,35.17,35.105,35.115,78374,35.1389,1604588220000,584,
35.12,35.15,35.1,35.12,19305,35.1289,1604588280000,166,
35.125,35.175,35.125,35.155,18141,35.1612,1604588340000,244,
35.16,35.2,35.125,35.195,36858,35.1558,1604588400000,346,
35.195,35.205,35.18,35.205,29763,35.1977,1604588460000,245,
35.205,35.21,35.165,35.19,14774,35.1874,1604588520000,148,
35.181,35.21,35.13,35.205,111153,35.1558,1604588580000,279,
35.205,35.21,35.19,35.195,22075,35.2027,1604588640000,203,
35.195,35.215,35.19,35.2,34752,35.2007,1604588700000,278,
35.2,35.22,35.19,35.2118,22230,35.2027,1604588760000,220,
35.215,35.22,35.2,35.205,33831,35.2128,1604588820000,207,
35.205,35.215,35.165,35.215,31895,35.1921,1604588880000,250,
35.215,35.2514,35.215,35.245,31821,35.2426,1604588940000,238,
35.2467,35.3,35.24,35.295,114006,35.2624,1604589000000,808,
35.3,35.37,35.295,35.31,51182,35.3372,1604589060000,383,
35.305,35.3254,35.3,35.3,31567,35.3063,1604589120000,238,
35.31,35.35,35.3021,35.345,35707,35.3213,1604589180000,284,
35.375,35.38,35.33,35.35,37946,35.3671,1604589240000,314,
35.36,35.455,35.36,35.45,19234,35.4007,1604589300000,219,
35.46,35.545,35.46,35.525,31358,35.5227,1604589360000,335,
35.52,35.57,35.51,35.565,26022,35.5376,1604589420000,179,
35.565,35.58,35.545,35.545,27889,35.5599,1604589480000,152,
35.545,35.59,35.545,35.555,29984,35.5712,1604589540000,290,
35.55,35.575,35.54,35.57,33043,35.5525,1604589600000,177,
35.575,35.585,35.535,35.54,18601,35.5637,1604589660000,181,
35.545,35.545,35.5,35.5,13315,35.5303,1604589720000,115,
35.507,35.525,35.505,35.51,22536,35.5134,1604589780000,165,
35.515,35.59,35.505,35.5575,27828,35.5366,1604589840000,227,
35.555,35.56,35.515,35.54,16741,35.5392,1604589900000,117,
35.54,35.5575,35.505,35.555,16994,35.535,1604589960000,105,
35.56,35.56,35.53,35.535,14016,35.5458,1604590020000,117,
35.54,35.5599,35.51,35.5175,13179,35.5382,1604590080000,119,
35.51,35.54,35.505,35.51,15622,35.5195,1604590140000,133,
35.51,35.54,35.495,35.535,21983,35.5034,1604590200000,169,
35.54,35.54,35.435,35.435,28401,35.4812,1604590260000,216,
35.44,35.48,35.415,35.435,38657,35.4492,1604590320000,285,
35.43,35.455,35.415,35.455,110770,35.4517,1604590380000,117,
35.455,35.47,35.45,35.455,12669,35.4591,1604590440000,112,
35.45,35.46,35.42,35.445,15208,35.4365,1604590500000,147,
35.44,35.56,35.44,35.53,30130,35.5057,1604590560000,278,
35.535,35.58,35.535,35.55,13665,35.5518,1604590620000,132,
35.545,35.56,35.515,35.5175,59140,35.5513,1604590680000,201,
35.515,35.515,35.44,35.4475,30888,35.4664,1604590740000,162,
35.445,35.495,35.435,35.49,19366,35.4658,1604590800000,147,
35.5,35.5,35.47,35.47,9310,35.4925,1604590860000,78,
35.475,35.475,35.46,35.47,12839,35.4655,1604590920000,121,
35.465,35.49,35.465,35.48,10010,35.4759,1604590980000,79,
35.48,35.48,35.46,35.48,11318,35.4695,1604591040000,117,
35.485,35.515,35.475,35.48,19235,35.4939,1604591100000,157,
35.48,35.495,35.475,35.485,12736,35.4831,1604591160000,112,
35.49,35.495,35.465,35.47,10460,35.4842,1604591220000,108,
35.47,35.51,35.465,35.5,7611,35.4913,1604591280000,84,
35.51,35.54,35.51,35.52,10004,35.5233,1604591340000,131,
35.515,35.535,35.51,35.52,6629,35.5212,1604591400000,52,
35.53,35.53,35.5,35.52,15072,35.5092,1604591460000,176,
35.51,35.52,35.5,35.52,8386,35.5081,1604591520000,68,
35.515,35.52,35.5,35.5173,4804,35.5127,1604591580000,51,
35.515,35.515,35.49,35.5,10287,35.5022,1604591640000,105,
35.495,35.495,35.42,35.42,15880,35.4595,1604591700000,125,
35.42,35.435,35.415,35.435,3343,35.4258,1604591760000,40,
35.44,35.45,35.43,35.445,5733,35.4421,1604591820000,75,
35.44,35.44,35.39,35.42,28976,35.4207,1604591880000,173,
35.42,35.445,35.4,35.445,10964,35.4194,1604591940000,81,
35.445,35.466,35.435,35.46,9456,35.4491,1604592000000,107,
35.455,35.465,35.44,35.44,8899,35.4494,1604592060000,57,
