open,high,low,close,volume,vwap,timestamp,transactions,otc
96.0,96.0,96.0,96.0,271,96.3249,1659516000000,5,
96.51,96.52,96.51,96.52,552,96.5175,1659520500000,4,
96.52,96.52,96.52,96.52,448,96.52,1659520560000,2,
97.0,97.3,97.0,97.3,868,96.989,1659522240000,11,
97.15,97.5,97.15,97.45,937,97.3225,1659524400000,10,
97.5,97.5,97.5,97.5,780,97.4924,1659524460000,6,
97.8,97.8,97.8,97.8,311,97.8148,1659524580000,4,
97.79,97.79,97.79,97.79,1268,97.7801,1659524640000,7,
97.99,97.99,97.8,97.8,858,97.9195,1659524700000,10,
98.0,98.19,98.0,98.18,1328,98.0952,1659524760000,29,
98.39,98.49,98.39,98.49,1613,98.411,1659524820000,15,
98.5,98.5,98.5,98.5,400,98.5,1659525420000,7,
98.51,98.51,98.51,98.51,312,98.5116,1659525540000,2,
98.68,98.7,98.68,98.7,585,98.6761,1659525720000,15,
98.96,98.96,98.96,98.96,217,98.9523,1659525960000,5,
98.7,98.7,98.7,98.7,435,98.7322,1659526020000,12,
98.96,99.0,98.96,99.0,2823,98.9897,1659526080000,49,
99.03,99.03,99.0,99.0,1251,99.0191,1659526140000,13,
99.01,99.01,99.0,99.0,1601,99.0073,1659526200000,15,
99.0,99.0,99.0,99.0,206,99.005,1659526260000,5,
99.01,99.01,98.8,98.8,6471,98.9931,1659526320000,7,
98.75,98.75,98.75,98.75,100,98.75,1659526380000,1,
98.52,98.52,98.4,98.4,2263,98.4435,1659526500000,23,
98.53,98.53,98.53,98.53,345,98.5298,1659526620000,3,
98.7,98.88,98.7,98.88,1111,98.7182,1659526680000,14,
98.75,99.02,98.75,99.02,961,98.9765,1659526980000,14,
99.04,99.04,99.0,99.0,820,99.0014,1659527100000,13,
98.98,99.0,98.98,98.98,877,98.9926,1659527220000,9,
98.97,98.97,98.97,98.97,105,98.97,1659527520000,2,
98.89,98.89,98.8,98.8,1900,98.8277,1659527580000,21,
98.8,98.9,98.51,98.51,4425,98.6783,1659527700000,37,
98.5,98.5,98.5,98.5,520,98.5175,1659527820000,10,
98.5,98.5,98.5,98.5,881,98.4463,1659527940000,24,
97.92,99.46,95.5012,95.5012,74219,98.4461,1659528000000,200,
99.0,99.0,99.0,99.0,151,98.9615,1659528060000,4,
98.93,98.93,98.93,98.93,631,98.8672,1659528120000,19,
99.03,99.18,99.03,99.18,3971,99.1493,1659528180000,48,
99.38,99.4,99.38,99.4,639,99.3539,1659528240000,24,
99.4,99.4,99.0,99.0,15171,99.3064,1659528300000,48,
99.0,99.0,99.0,99.0,571,99.0222,1659528360000,17,
99.0,99.0,99.0,99.0,1150,98.997,1659528420000,13,
99.15,99.15,99.15,99.15,1010,99.1486,1659528600000,2,
99.19,99.5,99.19,99.5,2912,99.428,1659528720000,37,
99.21,99.35,99.16,99.34,2609,99.2943,1659528960000,27,
99.34,99.34,99.34,99.34,417,99.3402,1659529020000,4,
99.4,99.5,99.4,99.48,14831,99.4913,1659529080000,28,
99.5,99.5,99.5,99.5,410,99.5073,1659529140000,5,
99.5,99.55,99.5,99.55,718,99.5354,1659529200000,7,
99.37,99.56,99.37,99.56,791,99.4384,1659529260000,18,
99.5,99.5,99.5,99.5,976,99.5035,1659529320000,5,
99.5,99.5,99.5,99.5,197,99.5081,1659529380000,7,
99.31,99.31,99.11,99.11,545,99.1957,1659529440000,9,
99.25,99.25,99.25,99.25,276,99.2525,1659529560000,5,
99.0,99.1,99.0,99.1,612,99.0796,1659529620000,19,
99.01,99.01,99.0,99.0,1343,99.0095,1659529680000,14,
99.0,99.0,99.0,99.0,264,99.0103,1659529740000,10,
99.01,99.01,99.01,99.01,218,99.0278,1659529860000,7,
99.23,99.23,99.23,99.23,520,99.1653,1659529920000,21,
99.25,99.25,99.25,99.25,1197,99.2096,1659530040000,22,
99.2,99.2,99.2,99.2,126,99.1921,1659530460000,2,
99.05,99.06,99.0,99.01,3823,99.012,1659530520000,72,
99.17,99.17,99.17,99.17,134,99.1649,1659530640000,3,
99.05,99.05,99.02,99.02,364,99.05,1659530820000,13,
99.0,99.05,98.95,98.95,10511,98.9836,1659530880000,128,
98.5,98.5,98.21,98.4,2980,98.4541,1659530940000,47,
98.7,98.9,98.7,98.74,8493,98.7208,1659531000000,44,
98.66,98.66,98.65,98.65,810,98.6702,1659531060000,23,
98.7,98.8,98.69,98.8,1270,98.7346,1659531300000,14,
98.9,98.9,98.7,98.7,1659,98.7779,1659531480000,33,
98.7,98.7,98.55,98.55,629,98.6741,1659531540000,11,
98.55,98.55,98.35,98.4,2910,98.4236,1659531600000,25,
98.7,98.7,98.7,98.7,100,98.7,1659531660000,1,
98.7,98.79,98.7,98.7,992,98.7091,1659531720000,16,
98.7,98.7,98.7,98.7,100,98.7,1659531780000,1,
98.53,98.53,98.5,98.5,1311,98.5248,1659531960000,19,
98.49,99.19,98.49,99.19,10194,98.756,1659532080000,83,
98.93,98.93,98.75,98.75,514,98.8108,1659532200000,6,
98.6,98.6,98.6,98.6,980,98.6015,1659532260000,20,
98.86,99.0,98.86,99.0,9738,98.9697,1659532380000,48,
99.0,99.0,99.0,99.0,375,98.9998,1659532440000,5,
98.97,98.97,98.97,98.97,2700,98.97,1659532500000,1,
98.55,98.55,98.52,98.52,389,98.5618,1659532560000,10,
98.68,99.06,98.67,99.06,8233,98.8856,1659532620000,57,
98.95,98.95,98.95,98.95,232,98.886,1659532680000,7,
98.51,98.51,98.5,98.5,768,98.5627,1659532800000,12,
98.33,98.43,98.33,98.41,1123,98.3941,1659532860000,17,
98.5,98.5,98.5,98.5,787,98.449,1659532920000,41,
98.5,98.61,98.48,98.5,4681,98.5687,1659532980000,39,
98.67,98.67,98.65,98.65,850,98.6537,1659533040000,7,
98.5,98.5,98.5,98.5,462,98.5004,1659533100000,7,
98.5,98.5,98.3,98.3,3688,98.4199,1659533160000,41,
98.44,98.44,98.2,98.2,4349,98.2719,1659533220000,53,
98.11,98.3,98.03,98.26,4404,98.1366,1659533280000,37,
98.11,98.2,98.06,98.06,2203,98.1089,1659533340000,21,
98.05,98.93,97.7201,98.7213,499329,98.1403,1659533400000,1439,
98.71,99.96,98.65,99.1,217393,99.2075,1659533460000,2047,
99.05,99.1299,98.85,99.03,40253,98.9931,1659533520000,490,
99.01,99.55,98.89,99.145,189205,99.1886,1659533580000,1374,
99.095,99.305,98.87,98.9892,69963,99.0312,1659533640000,517,
99.09,99.67,99.09,99.285,76438,99.3491,1659533700000,778,
99.23,99.9699,99.23,99.8988,60689,99.6996,1659533760000,737,
99.9,100.22,99.87,100.08,151180,100.0251,1659533820000,1448,
100.091,100.175,99.77,99.836,61263,99.954,1659533880000,857,
99.855,100.0,99.75,99.8673,34321,99.9068,1659533940000,431,
99.81,100.0,99.69,99.775,46801,99.8417,1659534000000,650,
99.75,99.77,99.57,99.63,41542,99.6617,1659534060000,506,
99.6,99.75,99.46,99.7,42666,99.6149,1659534120000,536,
99.7399,99.89,99.3589,99.375,108301,99.6944,1659534180000,675,
99.35,99.48,99.27,99.37,27847,99.3617,1659534240000,385,
99.35,99.65,99.31,99.65,32003,99.4161,1659534300000,325,
99.65,99.6899,99.47,99.6,36903,99.5713,1659534360000,446,
99.59,99.89,99.55,99.86,43684,99.707,1659534420000,446,
99.875,99.91,99.73,99.9,33239,99.8201,1659534480000,477,
99.9,99.99,99.825,99.99,37335,99.9008,1659534540000,438,
99.96,100.0,99.8,99.975,44734,99.9468,1659534600000,700,
99.95,100.0,99.795,99.95,30215,99.9342,1659534660000,433,
99.92,100.0,99.9,99.98,34255,99.9736,1659534720000,462,
99.9624,100.02,99.77,100.0,39736,99.9413,1659534780000,506,
100.0,100.03,99.89,99.96,50195,99.9856,1659534840000,641,
99.945,100.01,99.89,99.96,27508,99.9781,1659534900000,421,
99.96,100.03,99.91,100.0,27480,99.9782,1659534960000,384,
99.99,100.12,99.97,100.045,63599,100.0387,1659535020000,683,
100.03,100.21,100.01,100.21,21849,100.1345,1659535080000,316,
100.225,100.3799,100.17,100.34,40513,100.2787,1659535140000,463,
100.32,100.4,100.2316,100.29,44161,100.3217,1659535200000,479,
100.31,100.37,100.05,100.075,36015,100.2282,1659535260000,435,
100.09,100.25,100.08,100.205,28531,100.1975,1659535320000,324,
100.205,100.28,100.1601,100.24,22905,100.211,1659535380000,324,
100.23,100.29,100.13,100.29,18847,100.2034,1659535440000,270,
100.32,100.44,100.32,100.41,24068,100.3665,1659535500000,300,
100.41,100.42,100.1497,100.17,30696,100.2814,1659535560000,473,
100.17,100.21,99.8,99.83,33633,100.0163,1659535620000,488,
99.82,100.12,99.8199,100.12,23438,100.0046,1659535680000,367,
100.12,100.1999,100.04,100.18,22239,100.119,1659535740000,284,
100.2,100.27,100.17,100.255,17280,100.2238,1659535800000,293,
