open,high,low,close,volume,vwap,timestamp,transactions,otc
94.8,95.0,94.8,95.0,395,94.8997,1667382960000,3,
95.21,95.21,95.21,95.21,110,95.21,1667383620000,1,
95.3,95.3,95.3,95.3,100,95.3,1667385000000,1,
95.7,97.7,95.7,97.7,945,96.1821,1667385060000,19,
96.01,96.01,96.01,96.01,301,95.9788,1667385120000,6,
97.0,97.7,97.0,97.7,909,97.0141,1667385180000,14,
98.14,98.5,98.14,98.5,907,98.226,1667385240000,13,
98.46,98.81,98.46,98.81,304,98.6341,1667385300000,11,
98.94,98.94,98.94,98.94,291,99.2838,1667385360000,11,
99.5,99.89,99.5,99.5,1345,99.5368,1667385480000,21,
99.5,99.5,99.5,99.5,485,99.4719,1667385600000,10,
99.01,99.3,99.01,99.3,804,99.1476,1667385960000,20,
99.25,99.3,99.25,99.25,2189,99.2558,1667386320000,47,
99.0,99.0,99.0,99.0,890,98.9999,1667386440000,7,
98.75,98.75,98.75,98.75,232,98.7209,1667386680000,6,
98.75,99.0,98.75,98.8,1882,98.8684,1667386800000,48,
98.8,99.18,98.75,99.18,4515,98.9282,1667386860000,75,
99.0,99.0,99.0,99.0,4082,99.0009,1667386920000,29,
99.06,99.06,99.05,99.05,487,99.0938,1667386980000,9,
99.05,99.06,99.0,99.0,7400,99.004,1667387040000,39,
99.0,99.05,99.0,99.0,1665,99.0139,1667387100000,44,
99.035,99.035,99.035,99.035,666,99.024,1667387160000,21,
99.02,99.02,99.0,99.0,1811,98.9905,1667387340000,21,
98.8,98.81,98.8,98.81,380,98.8071,1667387460000,18,
98.9,98.9,98.9,98.9,410,98.9,1667387640000,5,
98.9,98.91,98.9,98.9,1079,98.9016,1667387700000,21,
98.9,98.9,98.7,98.7,5292,98.7539,1667387760000,29,
98.28,98.28,98.0,98.0,2693,98.1725,1667387820000,47,
97.55,98.0,97.55,97.55,4691,97.6524,1667387880000,41,
97.29,97.3,96.6,96.6,10602,97.0078,1667387940000,120,
96.72,96.81,96.7,96.81,610,96.7692,1667388000000,6,
96.82,96.82,96.19,96.2,3003,96.4293,1667388060000,43,
96.32,96.32,96.11,96.26,6660,96.2244,1667388180000,74,
96.23,96.3,96.23,96.23,612,96.3099,1667388240000,10,
96.23,96.23,95.69,95.7,3883,96.0289,1667388300000,31,
96.49,96.49,96.49,96.49,125,96.4468,1667388420000,4,
96.46,96.5,96.46,96.5,624,96.4698,1667388540000,6,
96.5,96.5,96.4,96.4,4975,96.4936,1667388600000,57,
96.47,97.0,96.47,97.0,8788,96.6049,1667388660000,60,
96.5,96.61,96.0,96.5,2160,96.3615,1667388960000,32,
96.5,96.5,96.5,96.5,551,96.4922,1667389020000,13,
96.2,96.2,96.0,96.0,1726,96.1651,1667389200000,8,
96.0,96.0,95.96,96.0,5300,95.9987,1667389260000,7,
95.5,95.5,95.5,95.5,630,95.501,1667389320000,15,
96.0,96.0,95.94,96.0,1625,95.9783,1667389440000,19,
95.6,95.87,95.3,95.3,1400,95.5367,1667389500000,27,
